ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
95612	230009	1	0	230509;30000;100	0	768	0	0	0	0.1	5000	0.1	5000	50	30000	0	0	0	0	0	0	1000065632	768,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95619	230010	1	0	230510;30000;100	0	1752	0	0	0	0.1	5000	0.1	5000	60	30000	0	0	0	0	0	0	1000065632	1752,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95626	230011	1	0	230511;30000;100	0	3588	0	0	0	0.1	5000	0.1	5000	70	30000	0	0	0	0	0	0	1000065632	3588,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96485	230012	1	0	230512;30000;100	0	4296	0	0	0	0.1	5000	0.1	5000	80	30000	0	0	0	0	0	0	1000065632	4296,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96486	230013	1	0	230513;30000;100	0	5370	0	0	0	0.1	5000	0.1	5000	90	30000	0	0	0	0	0	0	1000065632	5370,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96487	230014	1	0	230514;30000;100	0	6444	0	0	0	0.1	5000	0.1	5000	100	30000	0	0	0	0	0	0	1000065632	6444,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95845	230015	1	0	230515;30000;100	0	336	0	0	0	0.1	5000	0.1	5000	40	30000	0	0	0	0	0	0	1000065633	336,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96488	230016	1	0	230516;30000;100	0	768	0	0	0	0.1	5000	0.1	5000	50	30000	0	0	0	0	0	0	1000065633	768,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96489	230017	1	0	230517;30000;100	0	1752	0	0	0	0.1	5000	0.1	5000	60	30000	0	0	0	0	0	0	1000065633	1752,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96490	230018	1	0	230518;30000;100	0	3588	0	0	0	0.1	5000	0.1	5000	70	30000	0	0	0	0	0	0	1000065633	3588,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96491	230019	1	0	230519;30000;100	0	4296	0	0	0	0.1	5000	0.1	5000	80	30000	0	0	0	0	0	0	1000065633	4296,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96492	230020	1	0	230520;30000;100	0	5370	0	0	0	0.1	5000	0.1	5000	90	30000	0	0	0	0	0	0	1000065633	5370,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96493	230021	1	0	230521;30000;100	0	6444	0	0	0	0.1	5000	0.1	5000	100	30000	0	0	0	0	0	0	1000065633	6444,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95852	230022	1	0	230522;30000;100	0	336	0	0	0	0.2	5000		0	40	30000	0	0	0	0	0	0	1000065634	336,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96494	230023	1	0	230523;30000;100	0	768	0	0	0	0.2	5000		0	50	30000	0	0	0	0	0	0	1000065634	768,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96495	230024	1	0	230524;30000;100	0	1752	0	0	0	0.2	5000		0	60	30000	0	0	0	0	0	0	1000065634	1752,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96496	230025	1	0	230525;30000;100	0	3588	0	0	0	0.2	5000		0	70	30000	0	0	0	0	0	0	1000065634	3588,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96497	230026	1	0	230526;30000;100	0	4296	0	0	0	0.2	5000		0	80	30000	0	0	0	0	0	0	1000065634	4296,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96498	230027	1	0	230527;30000;100	0	5370	0	0	0	0.2	5000		0	90	30000	0	0	0	0	0	0	1000065634	5370,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96499	230028	1	0	230528;30000;100	0	6444	0	0	0	0.2	5000		0	100	30000	0	0	0	0	0	0	1000065634	6444,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95859	230029	1	0	230529;30000;100	0	336	0	0	0	0.2	5000		0	40	30000	0	0	0	0	0	0	1000065635	336,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96500	230030	1	0	230530;30000;100	0	768	0	0	0	0.2	5000		0	50	30000	0	0	0	0	0	0	1000065635	768,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96501	230031	1	0	230531;30000;100	0	1752	0	0	0	0.2	5000		0	60	30000	0	0	0	0	0	0	1000065635	1752,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96502	230032	1	0	230532;30000;100	0	3588	0	0	0	0.2	5000		0	70	30000	0	0	0	0	0	0	1000065635	3588,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96503	230033	1	0	230533;30000;100	0	4296	0	0	0	0.2	5000		0	80	30000	0	0	0	0	0	0	1000065635	4296,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96504	230034	1	0	230534;30000;100	0	5370	0	0	0	0.2	5000		0	90	30000	0	0	0	0	0	0	1000065635	5370,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96505	230035	1	0	230535;30000;100	0	6444	0	0	0	0.2	5000		0	100	30000	0	0	0	0	0	0	1000065635	6444,5,20,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95866	230036	1	0	230536;30000;100	0	336	0	0	0	0.1	5000		0	40	30000	0	0	0	0	0	0	1000065636	336,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96506	230037	1	0	230537;30000;100	0	768	0	0	0	0.1	5000		0	50	30000	0	0	0	0	0	0	1000065636	768,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96507	230038	1	0	230538;30000;100	0	1752	0	0	0	0.1	5000		0	60	30000	0	0	0	0	0	0	1000065636	1752,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96508	230039	1	0	230539;30000;100	0	3588	0	0	0	0.1	5000		0	70	30000	0	0	0	0	0	0	1000065636	3588,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96509	230040	1	0	230540;30000;100	0	4296	0	0	0	0.1	5000		0	80	30000	0	0	0	0	0	0	1000065636	4296,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96510	230041	1	0	230541;30000;100	0	5370	0	0	0	0.1	5000		0	90	30000	0	0	0	0	0	0	1000065636	5370,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96511	230042	1	0	230542;30000;100	0	6444	0	0	0	0.1	5000		0	100	30000	0	0	0	0	0	0	1000065636	6444,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95873	230043	1	0	230543;30000;100	0	336	0	0	0	50	5000		0	40	30000	0	0	0	0	0	0	1000065637	336,5,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96512	230044	1	0	230544;30000;100	0	768	0	0	0	50	5000		0	50	30000	0	0	0	0	0	0	1000065637	768,5,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96513	230045	1	0	230545;30000;100	0	1752	0	0	0	50	5000		0	60	30000	0	0	0	0	0	0	1000065637	1752,5,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96514	230046	1	0	230546;30000;100	0	3588	0	0	0	50	5000		0	70	30000	0	0	0	0	0	0	1000065637	3588,5,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96515	230047	1	0	230547;30000;100	0	4296	0	0	0	50	5000		0	80	30000	0	0	0	0	0	0	1000065637	4296,5,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96516	230048	1	0	230548;30000;100	0	5370	0	0	0	50	5000		0	90	30000	0	0	0	0	0	0	1000065637	5370,5,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96517	230049	1	0	230549;30000;100	0	6444	0	0	0	50	5000		0	100	30000	0	0	0	0	0	0	1000065637	6444,5,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95880	230050	1	0	230550;30000;100	0	336	0	0	0	0.07	5000		0	40	30000	0	0	0	0	0	0	1000065638	336,5,7,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96518	230051	1	0	230551;30000;100	0	768	0	0	0	0.07	5000		0	50	30000	0	0	0	0	0	0	1000065638	768,5,7,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96519	230052	1	0	230552;30000;100	0	1752	0	0	0	0.07	5000		0	60	30000	0	0	0	0	0	0	1000065638	1752,5,7,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96520	230053	1	0	230553;30000;100	0	3588	0	0	0	0.07	5000		0	70	30000	0	0	0	0	0	0	1000065638	3588,5,7,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96521	230054	1	0	230554;30000;100	0	4296	0	0	0	0.07	5000		0	80	30000	0	0	0	0	0	0	1000065638	4296,5,7,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96522	230055	1	0	230555;30000;100	0	5370	0	0	0	0.07	5000		0	90	30000	0	0	0	0	0	0	1000065638	5370,5,7,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96523	230056	1	0	230556;30000;100	0	6444	0	0	0	0.07	5000		0	100	30000	0	0	0	0	0	0	1000065638	6444,5,7,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95887	230057	1	0	230557;30000;100	0	336	0	0	0	0.15	5000		0	40	30000	0	0	0	0	0	0	1000065639	336,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96524	230058	1	0	230558;30000;100	0	768	0	0	0	0.15	5000		0	50	30000	0	0	0	0	0	0	1000065639	768,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96525	230059	1	0	230559;30000;100	0	1752	0	0	0	0.15	5000		0	60	30000	0	0	0	0	0	0	1000065639	1752,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96526	230060	1	0	230560;30000;100	0	3588	0	0	0	0.15	5000		0	70	30000	0	0	0	0	0	0	1000065639	3588,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96527	230061	1	0	230561;30000;100	0	4296	0	0	0	0.15	5000		0	80	30000	0	0	0	0	0	0	1000065639	4296,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96528	230062	1	0	230562;30000;100	0	5370	0	0	0	0.15	5000		0	90	30000	0	0	0	0	0	0	1000065639	5370,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96529	230063	1	0	230563;30000;100	0	6444	0	0	0	0.15	5000		0	100	30000	0	0	0	0	0	0	1000065639	6444,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95894	230064	1	0	230564;30000;100	0	336	0	0	0	0.15	5000		0	40	30000	0	0	0	0	0	0	1000065640	336,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96530	230065	1	0	230565;30000;100	0	768	0	0	0	0.15	5000		0	50	30000	0	0	0	0	0	0	1000065640	768,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96531	230066	1	0	230566;30000;100	0	1752	0	0	0	0.15	5000		0	60	30000	0	0	0	0	0	0	1000065640	1752,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96532	230067	1	0	230567;30000;100	0	3588	0	0	0	0.15	5000		0	70	30000	0	0	0	0	0	0	1000065640	3588,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96533	230068	1	0	230568;30000;100	0	4296	0	0	0	0.15	5000		0	80	30000	0	0	0	0	0	0	1000065640	4296,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96534	230069	1	0	230569;30000;100	0	5370	0	0	0	0.15	5000		0	90	30000	0	0	0	0	0	0	1000065640	5370,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96535	230070	1	0	230570;30000;100	0	6444	0	0	0	0.15	5000		0	100	30000	0	0	0	0	0	0	1000065640	6444,5,15,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95901	230071	1	0	230571;30000;100	0	336	0	0	0	0.1	5000	0.1	5000	40	30000	0	0	0	0	0	0	1000065641	336,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96536	230072	1	0	230572;30000;100	0	768	0	0	0	0.1	5000	0.1	5000	50	30000	0	0	0	0	0	0	1000065641	768,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96537	230073	1	0	230573;30000;100	0	1752	0	0	0	0.1	5000	0.1	5000	60	30000	0	0	0	0	0	0	1000065641	1752,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96538	230074	1	0	230574;30000;100	0	3588	0	0	0	0.1	5000	0.1	5000	70	30000	0	0	0	0	0	0	1000065641	3588,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96539	230075	1	0	230575;30000;100	0	4296	0	0	0	0.1	5000	0.1	5000	80	30000	0	0	0	0	0	0	1000065641	4296,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96540	230076	1	0	230576;30000;100	0	5370	0	0	0	0.1	5000	0.1	5000	90	30000	0	0	0	0	0	0	1000065641	5370,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96541	230077	1	0	230577;30000;100	0	6444	0	0	0	0.1	5000	0.1	5000	100	30000	0	0	0	0	0	0	1000065641	6444,5,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102510	230578	1	0	60000	10000		0		0		0		0	70	0	0	0	0	0	0	0	1000075181	10,20	11275	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102511	230579	1	0		0		0		0		0		0	70	0	0	0	0	0	0	0	1000074977		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102512	230580	1	0	1;0.2	15000		0		0		0		0	70	0	0	0	0	0	0	0	1000075180	30,20,15	20173	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102513	230581	1	0	0.4	4000		0		0		0		0	70	0	0	0	0	0	0	0	1000079702	40,4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102514	230582	1	0	high;300;2000;6	-1		0		0		0		0	70	0	0	0	0	0	0	0	1000074979	300,2,6	20174	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102515	230583	1	0		0		0		0		0		0	70	0	0	0	0	0	0	0	1000077057	3,15	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102339	230078	1	0	230578;20000;100	0		0		0		0		0	70	0	0	0	0	0	0	0	1000075181	10,20	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102340	230079	1	0		0		0		0		0		0	70	0	0	0	0	0	0	0	1000074977		0	0		0	0	0	0	0	0	0	0	0	_Acrobatic	Tumble_Front	Tumble_Back	Tumble_Left	Tumble_Left	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102341	230080	1	0	230580;0;100;30	0		0		0		0		0	70	0	0	0	0	0	0	0	1000075180	30,20,15	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102342	230081	1	0	230581;0;100;kill;1	0		0		0		0		0	70	0	0	0	0	0	0	0	1000079702	40,4	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102343	230082	1	0	230582;0;100;0	0		0		0		0		0	70	0	0	0	0	0	0	0	1000074979	300,2,6	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
102344	230083	1	0	230583;0;100;3;100;15	0		0		0		0		0	70	0	0	0	0	0	0	0	1000077057	3,15	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
150928	230100	1	0	Skill_SpecterOfPain_EX_Explosion	10000		0		0		0		0	1	0	0	0	0	0	0	0	1000065641	,0,0,0	560	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
150929	230101	1	0	230100;200;100	0		0		0		0		0	1	0	0	0	0	0	0	0	1000065641	,0,0,0	0	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
150930	230102	1	0	0.01	6500		0		0		0		0	1	0	0	0	0	0	0	0	1000065641	,0,0,0	98	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
150931	230103	1	0	0.5	10000	0.5	10000	10000	10000	0.02	10000		0	1	10000	0	0	0	0	0	0	1000065641	0.5,10,2,10	309;98	0	0.5										Skill_ForceShield										0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
151276	230104	1	0	0.01	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	1	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151277	230104	2	0	0.02	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	2	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151278	230104	3	0	0.03	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	3	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151279	230104	4	0	0.04	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	4	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151280	230104	5	0	0.05	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	5	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151281	230104	6	0	0.06	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	6	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151282	230104	7	0	0.07	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	7	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
151283	230104	8	0	0.08	0		0		0		0		0	1	0	0	0	0	0	0	0	1000149971	8	120	0																					0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
