ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
72276	5115	12	0	5.3461475	0	9270.588096	0	0	0	0	0	0	0	65	25000	0	0	0	0	259	0	1000094962	508	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GeneralDawnBlade_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	12	6.0	true	1	0	0	0	0	4.076598	4.076598
72277	5115	13	0	5.46569	0	10064.3380992	0	0	0	0	0	0	0	68	25000	0	0	0	0	259	0	1000094962	531	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GeneralDawnBlade_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	12	6.0	true	1	0	0	0	0	4.306377	4.306377
72278	5115	14	0	5.5852325	0	10922.167872	0	0	0	0	0	0	0	71	25000	0	0	0	0	259	0	1000094962	582	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GeneralDawnBlade_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	6.0	true	1	0	0	0	0	4.8160143	4.8160143
72279	5115	15	0	5.704775	0	11853.2316672	0	0	0	0	0	0	0	74	25000	0	0	0	0	259	0	1000094962	621	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GeneralDawnBlade_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	14	6.0	true	1	0	0	0	0	5.2084355	5.2084355
72295	5116	1	0	9.3378275	5500	0.2076096	5500	1000006;Skill_StormofEwinia_End;1;0;1;false;0;NULL;1	5000	0	0	0	0	40	125000	0	0	0	0	0	0	1000094999	347	0	0	0	0	0	0	0	0	0	0	0	0	Skill_StormofEwinia_PvP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	8	18.0	true	1	0	0	0	0	2.466251	2.466251
72296	5116	2	0	11.405393	5500	0.3114144	5500	1000006;Skill_StormofEwinia_End;1;0;1;false;0;NULL;1	5000	0	0	0	0	60	125000	0	0	0	0	0	0	1000094999	603	0	0	0	0	0	0	0	0	0	0	0	0	Skill_StormofEwinia_PvP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	18.0	true	1	0	0	0	0	5.032502	5.032502
72297	5116	3	0	11.405393	5500	0.3114144	5500	1000006;Skill_StormofEwinia_End;1;0;1;false;0;NULL;1	5000	0	0	0	0	80	125000	0	0	0	0	0	0	1000094999	1117	0	0	0	0	0	0	0	0	0	0	0	0	Skill_StormofEwinia_PvP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	18.0	true	1	0	0	0	0	10.165004	10.165004
72298	5116	4	0	11.405393	5500	0.3114144	5500	1000006;Skill_StormofEwinia_End;1;0;1;false;0;NULL;1	5000	0	0	0	0	100	125000	0	0	0	0	0	0	1000094999	1340	0	0	0	0	0	0	0	0	0	0	0	0	Skill_StormofEwinia_PvP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	18.0	true	1	0	0	0	0	12.398005	12.398005
72325	5117	1	0	1;0.01;0.015;0;70	3000	0.3	20000		0	0	0	0	0	23	60000	0	0	0	0	0	0	1000113531	15,50,1.5,1,1.5,50,15,1.5,30,20	570	571	0	0	0	0	0	0	0	0	0	0	Skill_EcstaticDance	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	4	6.0	true	1	0	0	0	0	0.0	0.0
72355	5118	1	0	1;0.01;0.015;0;70	3000	0	3000	0	0	0	0	0	0	32	60000	0	0	0	0	0	0	1000093671	1.5,1,1.5,70,15	573;572	0	0	0	0	0	0	0	0	0	0	0	Skill_EcstaticDanceP3	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	4	2.0	true	1	0	0	0	0	0.0	0.0
72385	5119	1	0	0.3	20000		0		0		0		0	35	60000	0	0	0	0	0	0	1000099922	1.5,30,20	572	0	0	0	0	0	0	0	0	0	0	0	Skill_EcstaticDanceP4	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	4	2.0	true	1	0	0	0	0	0.0	0.0
72415	5120	1	0	0	0	50	3000	50	3000	0	0	0	0	35	60000	0	0	0	0	0	0	1000053519	2,50,10	0	0	0	0	0	0	0	0	0	0	0	0	Skill_EcstaticDanceP4	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	4	2.0	true	1	0	0	0	0	0.0	0.0
72445	5121	1	0	-0.000718750000000101	0	20.342784	0	0	0	0	0	0	0	23	15000	0	0	0	0	0	0	1000106973	91	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	2.0	true	1	0	0	0	0	-0.091378	-0.091378
72446	5121	2	0	0.0168124999999999	0	59.915856	0	0	0	0	0	0	0	28	15000	0	0	0	0	0	0	1000106973	94	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	2.0	true	1	0	0	0	0	-0.057592	-0.057592
72447	5121	3	0	0.0343437499999999	0	179.2231056	0	0	0	0	0	0	0	33	15000	0	0	0	0	0	0	1000106973	101	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	0.0125	0.0125
72448	5121	4	0	0.0518749999999999	0	247.4032176	0	0	0	0	0	0	0	38	15000	0	0	0	0	0	0	1000106973	106	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	0.059318	0.059318
72449	5121	5	0	0.0694062499999999	0	591.291624	0	0	0	0	0	0	0	43	15000	0	0	0	0	0	0	1000106973	123	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	2.0	true	1	0	0	0	0	0.23165	0.23165
72450	5121	6	0	0.2271875	0	930.602904	0	0	0	0	0	0	0	48	15000	0	0	0	0	0	0	1000106973	153	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	2.0	true	1	0	0	0	0	0.528119	0.528119
72451	5121	7	0	0.24471875	0	1112.496	0	0	0	0	0	0	0	53	15000	0	0	0	0	0	0	1000106973	163	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	2.0	true	1	0	0	0	0	0.626696	0.626696
72452	5121	8	0	0.26225	0	1297.408728	0	0	0	0	0	0	0	58	15000	0	0	0	0	0	0	1000106973	173	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	2.0	true	1	0	0	0	0	0.726659	0.726659
72453	5121	9	0	0.27978125	0	1489.632144	0	0	0	0	0	0	0	63	15000	0	0	0	0	0	0	1000106973	183	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	2.0	true	1	0	0	0	0	0.829943	0.829943
72454	5121	10	0	0.2973125	0	1713.24384	0	0	0	0	0	0	0	68	15000	0	0	0	0	0	0	1000106973	195	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	2.0	true	1	0	0	0	0	0.947519	0.947519
72455	5121	11	0	0.45509375	0	2252.724936	0	0	0	0	0	0	0	73	15000	0	0	0	0	0	0	1000106973	214	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	2.0	true	1	0	0	0	0	1.1422709	1.1422709
72456	5121	12	0	0.472625	0	2590.367472	0	0	0	0	0	0	0	78	15000	0	0	0	0	0	0	1000106973	229	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiniaTurn	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	2.0	true	1	0	0	0	0	1.2922299	1.2922299
72475	5122	1	0	1.1	10000	1.1	10000	100	0	0	0	0	0	30	18000	0	0	0	0	0	0	1000106978	72,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	5	4.0	true	1	0	0	0	0	-0.280594	-0.280594
72476	5122	2	0	1.1	10000	1.1	10000	0	0	0	0	0	0	35	18000	0	0	0	0	0	0	1000106978	79,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	4.0	true	1	0	0	0	0	-0.213022	-0.213022
72477	5122	3	0	1.1	10000	1.1	10000	0	0	0	0	0	0	40	18000	0	0	0	0	0	0	1000106978	84,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	-0.164233	-0.164233
72478	5122	4	0	1.1	10000	1.1	10000	0	0	0	0	0	0	45	18000	0	0	0	0	0	0	1000106978	96,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	-0.040078	-0.040078
72479	5122	5	0	1.1	10000	1.1	10000	0	0	0	0	0	0	50	18000	0	0	0	0	0	0	1000106978	104,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	4.0	true	1	0	0	0	0	0.036683	0.036683
72480	5122	6	0	1.1	10000	1.1	10000	0	0	0	0	0	0	55	18000	0	0	0	0	0	0	1000106978	130,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	4.0	true	1	0	0	0	0	0.304892	0.304892
72481	5122	7	0	1.1	10000	1.1	10000	0	0	0	0	0	0	60	18000	0	0	0	0	0	0	1000106978	139,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	4.0	true	1	0	0	0	0	0.386522	0.386522
72482	5122	8	0	1.1	10000	1.1	10000	0	0	0	0	0	0	65	18000	0	0	0	0	0	0	1000106978	147,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	4.0	true	1	0	0	0	0	0.471995	0.471995
72483	5122	9	0	1.1	10000	1.1	10000	0	0	0	0	0	0	70	18000	0	0	0	0	0	0	1000106978	157,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	4.0	true	1	0	0	0	0	0.565343	0.565343
72484	5122	10	0	1.1	10000	1.1	10000	0	0	0	0	0	0	75	18000	0	0	0	0	0	0	1000106978	172,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	4.0	true	1	0	0	0	0	0.7218773	0.7218773
72485	5122	11	0	1.1	10000	1.1	10000	0	0	0	0	0	0	80	18000	0	0	0	0	0	0	1000106978	184,10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_MistStep	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	4.0	true	1	0	0	0	0	0.8424087	0.8424087
68459	5201	1	0	0.23854724	0	11.60108352	0	0	0	0	0	0	0	15	15000	0	0	0	0	94	0	1000110329	112	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	5	4.0	true	1	0	0	0	0	0.119186	0.119186
68460	5201	2	0	0.25923896	0	19.86963264	0	0	0	0	0	0	0	18	15000	0	0	0	0	94	0	1000110329	114	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	4.0	true	1	0	0	0	0	0.141002	0.141002
68461	5201	3	0	0.27993068	0	29.5581312	0	0	0	0	0	0	0	21	15000	0	0	0	0	94	0	1000110329	116	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	0.163367	0.163367
68462	5201	4	0	0.3006224	0	33.02589888	0	0	0	0	0	0	0	24	15000	0	0	0	0	94	0	1000110329	118	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	0.183329	0.183329
68463	5201	5	0	0.32131412	0	89.89149312	0	0	0	0	0	0	0	27	15000	0	0	0	0	94	0	1000110329	122	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	4.0	true	1	0	0	0	0	0.223937	0.223937
68464	5201	6	0	0.48980384	0	121.76790912	0	0	0	0	0	0	0	30	15000	0	0	0	0	94	0	1000110329	139	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	4.0	true	1	0	0	0	0	0.387899	0.387899
68465	5201	7	0	0.51049556	0	337.07860992	0	0	0	0	0	0	0	33	15000	0	0	0	0	94	0	1000110329	149	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	4.0	true	1	0	0	0	0	0.489761	0.489761
68466	5201	8	0	0.53118728	0	407.26468224	0	0	0	0	0	0	0	36	15000	0	0	0	0	94	0	1000110329	154	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	4.0	true	1	0	0	0	0	0.535517	0.535517
68467	5201	9	0	0.551879	0	491.27352768	0	0	0	0	0	0	0	39	15000	0	0	0	0	94	0	1000110329	159	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	4.0	true	1	0	0	0	0	0.586619	0.586619
68468	5201	10	0	0.57257072	0	1049.2170624	0	0	0	0	0	0	0	42	15000	0	0	0	0	94	0	1000110329	182	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	4.0	true	1	0	0	0	0	0.820943	0.820943
68469	5201	11	0	0.74106044	0	1458.2494368	0	0	0	0	0	0	0	45	15000	0	0	0	0	94	0	1000110329	213	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	4.0	true	1	0	0	0	0	1.130714	1.130714
68470	5201	12	0	0.76175216	0	1792.4688288	0	0	0	0	0	0	0	48	15000	0	0	0	0	94	0	1000110329	228	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	4.0	true	1	0	0	0	0	1.278548	1.278548
68471	5201	13	0	0.78244388	0	2001.3076512	0	0	0	0	0	0	0	51	15000	0	0	0	0	94	0	1000110329	238	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	12	4.0	true	1	0	0	0	0	1.377908	1.377908
68472	5201	14	0	0.8031356	0	2212.271568	0	0	0	0	0	0	0	54	15000	0	0	0	0	94	0	1000110329	248	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	12	4.0	true	1	0	0	0	0	1.478087	1.478087
68473	5201	15	0	0.82382732	0	2425.3605792	0	0	0	0	0	0	0	57	15000	0	0	0	0	94	0	1000110329	258	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	4.0	true	1	0	0	0	0	1.579085	1.579085
68474	5201	16	0	0.99231704	0	3104.5214304	0	0	0	0	0	0	0	60	15000	0	0	0	0	94	0	1000110329	299	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	4.0	true	1	0	0	0	0	1.993292	1.993292
68475	5201	17	0	1.01300876	0	3369.2888736	0	0	0	0	0	0	0	63	15000	0	0	0	0	94	0	1000110329	311	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	14	4.0	true	1	0	0	0	0	2.11427	2.11427
68476	5201	18	0	1.03370048	0	3663.5661504	0	0	0	0	0	0	0	66	15000	0	0	0	0	94	0	1000110329	325	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	15	4.0	true	1	0	0	0	0	2.24666	2.24666
68477	5201	19	0	1.0543922	0	3984.2139168	0	0	0	0	0	0	0	69	15000	0	0	0	0	94	0	1000110329	339	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	15	4.0	true	1	0	0	0	0	2.389247	2.389247
68478	5201	20	0	1.07508392	0	4332.4879104	0	0	0	0	0	0	0	72	15000	0	0	0	0	94	0	1000110329	373	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	16	4.0	true	1	0	0	0	0	2.7281716	2.7281716
68479	5201	21	0	1.24357364	0	5418.266256	0	0	0	0	0	0	0	75	15000	0	0	0	0	94	0	1000110329	399	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PhantomClaw_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	16	4.0	true	1	0	0	0	0	2.9891436	2.9891436
68489	5202	1	0	0.463619375	0	22.64442264	0	0	0	0	0	0	0	15	13000	0	0	0	0	0	0	1000110330	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	0.0	true	1	0	0	0	0	0.326015	0.326015
68490	5202	2	0	0.48807125	0	38.78399448	0	0	0	0	0	0	0	18	13000	0	0	0	0	0	0	1000110330	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	0.0	true	1	0	0	0	0	0.354266	0.354266
68491	5202	3	0	0.512523125	0	57.6951984	0	0	0	0	0	0	0	21	13000	0	0	0	0	0	0	1000110330	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	0.0	true	1	0	0	0	0	0.383579	0.383579
68492	5202	4	0	0.536975	0	64.46401416	0	0	0	0	0	0	0	24	13000	0	0	0	0	0	0	1000110330	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	0.0	true	1	0	0	0	0	0.408203	0.408203
68493	5202	5	0	0.561426875	0	175.46127984	0	0	0	0	0	0	0	27	13000	0	0	0	0	0	0	1000110330	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	0.0	true	1	0	0	0	0	0.47312	0.47312
68494	5202	6	0	0.760535	0	237.68159184	0	0	0	0	0	0	0	30	13000	0	0	0	0	0	0	1000110330	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	0.0	true	1	0	0	0	0	0.676376	0.676376
68495	5202	7	0	0.784986875	0	657.95151744	0	0	0	0	0	0	0	33	13000	0	0	0	0	0	0	1000110330	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	0.0	true	1	0	0	0	0	0.860858	0.860858
68496	5202	8	0	0.80943875	0	794.94933168	0	0	0	0	0	0	0	36	13000	0	0	0	0	0	0	1000110330	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	0.0	true	1	0	0	0	0	0.935828	0.935828
68497	5202	9	0	0.833890625	0	958.92813576	0	0	0	0	0	0	0	39	13000	0	0	0	0	0	0	1000110330	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	0.0	true	1	0	0	0	0	1.021229	1.021229
68498	5202	10	0	0.8583425	0	2047.9909968	0	0	0	0	0	0	0	42	13000	0	0	0	0	0	0	1000110330	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	0.0	true	1	0	0	0	0	1.464263	1.464263
68499	5202	11	0	1.057450625	0	2846.3907276	0	0	0	0	0	0	0	45	13000	0	0	0	0	0	0	1000110330	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	0.0	true	1	0	0	0	0	1.952117	1.952117
68500	5202	12	0	1.0819025	0	3498.7612716	0	0	0	0	0	0	0	48	13000	0	0	0	0	0	0	1000110330	323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	0.0	true	1	0	0	0	0	2.226329	2.226329
68501	5202	13	0	1.106354375	0	3906.3985884	0	0	0	0	0	0	0	51	13000	0	0	0	0	0	0	1000110330	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	12	0.0	true	1	0	0	0	0	2.405933	2.405933
68502	5202	14	0	1.13080625	0	4318.183926	0	0	0	0	0	0	0	54	13000	0	0	0	0	0	0	1000110330	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	12	0.0	true	1	0	0	0	0	2.58713	2.58713
68503	5202	15	0	1.155258125	0	4734.1172844	0	0	0	0	0	0	0	57	13000	0	0	0	0	0	0	1000110330	377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	0.0	true	1	0	0	0	0	2.769938	2.769938
68504	5202	16	0	1.35436625	0	6059.7870228	0	0	0	0	0	0	0	60	13000	0	0	0	0	0	0	1000110330	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	0.0	true	1	0	0	0	0	3.461633	3.461633
68505	5202	17	0	1.378818125	0	6576.5927052	0	0	0	0	0	0	0	63	13000	0	0	0	0	0	0	1000110330	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	14	0.0	true	1	0	0	0	0	3.683438	3.683438
68506	5202	18	0	1.40327	0	7150.9993128	0	0	0	0	0	0	0	66	13000	0	0	0	0	0	0	1000110330	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	15	0.0	true	1	0	0	0	0	3.927509	3.927509
68507	5202	19	0	1.427721875	0	7776.8790876	0	0	0	0	0	0	0	69	13000	0	0	0	0	0	0	1000110330	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	15	0.0	true	1	0	0	0	0	4.191479	4.191479
68508	5202	20	0	1.45217375	0	8456.6831328	0	0	0	0	0	0	0	72	13000	0	0	0	0	0	0	1000110330	571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	16	0.0	true	1	0	0	0	0	4.710627	4.710627
68509	5202	21	0	1.476625625	0	9195.3136548	0	0	0	0	0	0	0	75	13000	0	0	0	0	0	0	1000110330	611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	16	0.0	true	1	0	0	0	0	5.1103706	5.1103706
68519	5203	1	0	1.9037204	0	211.32453888	0	0.5	0	133;177/0.5	0	0	0	32	40000	0	0	0	0	1010	0	1000110331	270	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RampageClaw	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	5	4.0	true	1	0	0	0	0	1.7	1.7
68520	5203	2	0	1.9806623	0	583.66683648	0	0.5	0	133;177/0.5	0	0	0	35	40000	0	0	0	0	1010	0	1000110331	309	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RampageClaw	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	2.09	2.09
68521	5203	3	0	2.0576042	0	700.210877184	0	0.5	0	133;177/0.5	0	0	0	38	40000	0	0	0	0	1010	0	1000110331	348	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RampageClaw	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	4.0	true	1	0	0	0	0	2.48	2.48
68522	5203	4	0	2.1345461	0	1487.83654656	0	0.5	0	133;177/0.5	0	0	0	41	40000	0	0	0	0	1010	0	1000110331	387	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RampageClaw	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	4.0	true	1	0	0	0	0	2.87	2.87
