ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
102431	7102	6	0	2.80241609375	0	715.0488576	0	0	0	0	0	0	0	65	42000	0	0	0	0	3787	0	1000094602	523,50,1	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RoughSweep_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	4.23	4.23
102432	7102	7	0	2.862543125	0	783.51685632	0	0	0	0	0	0	0	68	42000	0	0	0	0	3787	0	1000094602	548,50,1	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RoughSweep_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	4.48	4.48
102433	7102	8	0	2.92267015625	0	858.3201792	0	0	0	0	0	0	0	71	42000	0	0	0	0	3787	0	1000094602	573,50,1	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RoughSweep_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	4.73	4.73
102434	7102	9	0	2.9827971875	0	940.15629312	0	0	0	0	0	0	0	74	42000	0	0	0	0	3787	0	1000094602	598,50,1	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RoughSweep_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	4.98	4.98
102435	7102	10	0	3.04292421875	0	1029.37393152	0	0	0	0	0	0	0	77	42000	0	0	0	0	3787	0	1000094602	623,50,1	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RoughSweep_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	5.23	5.23
103696	7102	11	0	3.10305125	0	1126.43807232	0	0	0	0	0	0	0	80	42000	0	0	0	0	3787	0	1000094602	648,50,1	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RoughSweep_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	5.48	5.48
103697	7102	12	0	3.16317828125	0	1232.16242688	0	0	0	0	0	0	0	83	42000	0	0	0	0	3787	0	1000094602	673,50,1	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RoughSweep_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	5.73	5.73
104053	7102	13	0	3.2233053125	0	1346.89572864	0	0	0	0	0	0	0	86	42000	0	0	0	0	3787	0	1000094602	698,50,1	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RoughSweep_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	5.98	5.98
102436	7103	1	0	-1	0	0	0	1.1	10000	1.1	10000	0	0	48	0	0	0	0	0	208	0	1000176331	10,10	103	0	0	0	0	0	0	0	0	0	0	0	Skill_ShutterBounce_EX_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	1	0	0	0	0	0.0	0.0
102437	7104	1	0	-1	0	0	0	-0.1	15000	0	0	0	0	55	22000	0	0	0	0	793	0	1000144698	100,100,10,15,6	20156	0	0	0	0	0	0	0	0	0	0	0	Skill_StabScrew_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
102438	7105	1	0	-1	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	1250	0	1000118082	100,200	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Spinning_CutDown_EX_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
102439	7106	1	0	-1	0	0	0	0	0	0;5000;7034	0	0	0	70	0	0	0	0	0	2777	0	1000144351	20	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SpinningSwing_EX_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2	0	1.0	true	1	0	0	0	0	0.0	0.0
102440	7107	1	0	[0;-1;4;0;5;2500;0;1000;0][347|0][4|-0.05]	0	0	0	0.15	0	0	0	0	0	65	0	0	0	0	0	0	0	1000144181	15,5,2.5,5,5,300,20	907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
102444	7108	1	0	-1	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	3787	0	1000080873	30,15	907	0	0	0	0	0	0	0	0	0	0	0	Skill_RoughSweep_EX_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2	0	1.0	true	1	0	0	0	0	0.0	0.0
115497	7109	1	0	0	0	0	0	0.1	0	0	0	0	0	90	0	0	0	0	0	0	0	1000118892	10	907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
116115	7110	1	0	8.4842	0	14352.9012	0	0	0	0	0	0	0	50	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	2.98	2.98
116116	7110	2	0	8.7119	0	15950.979	0	0	0	0	0	0	0	53	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	3.23	3.23
116117	7110	3	0	8.9396	0	17620.5744	0	0	0	0	0	0	0	56	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	3.48	3.48
116118	7110	4	0	9.1673	0	19357.998	0	0	0	0	0	0	0	59	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	3.73	3.73
116119	7110	5	0	9.395	0	21178.0074	0	0	0	0	0	0	0	62	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	3.98	3.98
116120	7110	6	0	10.6127	0	27931.596	0	0	0	0	0	0	0	65	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	4.23	4.23
116121	7110	7	0	10.8404	0	30606.1272	0	0	0	0	0	0	0	68	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	4.48	4.48
116122	7110	8	0	11.0681	0	33528.132	0	0	0	0	0	0	0	71	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	4.73	4.73
116123	7110	9	0	11.2958	0	36724.8552	0	0	0	0	0	0	0	74	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	4.98	4.98
116124	7110	10	0	11.5235	0	40209.9192	0	0	0	0	0	0	0	77	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	5.23	5.23
116125	7110	11	0	11.7512	0	44001.4872	0	0	0	0	0	0	0	80	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	5.48	5.48
116126	7110	12	0	11.9789	0	48131.3448	0	0	0	0	0	0	0	83	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	5.73	5.73
116127	7110	13	0	12.2066	0	52613.1144	0	0	0	0	0	0	0	86	32000	0	0	0	0	0	0	1000094206		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_RoughSweep_EX_Instant_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	5.98	5.98
131214	7111	1	0	0	5000	-0.05	2500	909	1000	0	0	0	0	45	13000	0	0	0	0	0	0	1000118756	631	907	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SpinningSkewer_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	1.5241319	1.5241319
131215	7111	2	0	0	5000	-0.05	2500	909	1000	0	0	0	0	55	13000	0	0	0	0	0	0	1000118756	659	907	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SpinningSkewer_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	1.637547	1.637547
131216	7111	3	0	0	5000	-0.05	2500	909	1000	0	0	0	0	65	13000	0	0	0	0	0	0	1000118756	687	907	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SpinningSkewer_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	1.749521	1.749521
131217	7111	4	0	0	5000	-0.05	2500	909	1000	0	0	0	0	75	13000	0	0	0	0	0	0	1000118756	717	907	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SpinningSkewer_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	1.8665787	1.8665787
131218	7111	5	0	0	5000	-0.05	2500	909	1000	0	0	0	0	85	13000	0	0	0	0	0	0	1000118756	788	907	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SpinningSkewer_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	2.1532366	2.1532366
131219	7111	6	0	0	5000	-0.05	2500	909	1000	0	0	0	0	95	13000	0	0	0	0	0	0	1000118756	843	907	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_SpinningSkewer_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	2.373963	2.373963
131220	7112	1	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131271	7112	2	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131272	7112	3	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131273	7112	4	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131274	7112	5	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131275	7112	6	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131276	7112	7	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131277	7112	8	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131278	7112	9	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131279	7112	10	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131280	7112	11	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131281	7112	12	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131282	7112	13	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131283	7112	14	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131284	7112	15	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131285	7112	16	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131286	7112	17	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131287	7112	18	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131288	7112	19	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131289	7112	20	0	7101;7111	5000	0.05;0.05;Move_;Skill_Dash	0		0		0		0	45	0	0	0	0	0	0	0	0		904;23261;23262	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131706	7113	1	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131707	7113	2	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131708	7113	3	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131709	7113	4	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131710	7113	5	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131711	7113	6	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131712	7113	7	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131713	7113	8	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131714	7113	9	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131715	7113	10	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131716	7113	11	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131717	7113	12	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131718	7113	13	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131719	7113	14	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131720	7113	15	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131721	7113	16	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131722	7113	17	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131723	7113	18	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131724	7113	19	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
131725	7113	20	0		0	0.05;0.05;Move_;Skill_Dash	0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
134788	7114	1	0	0	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	1000130497		0	0	Air	!&	Down	!&	Hit	!&	NONE	NONE	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.0	0.0
165544	7115	1	0	0.189734375	0	0.5100438464	0	0	0	0	0	0	0	1	16000	0	0	0	0	0	0	1000094574	107	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.07	0.07
165545	7115	2	0	0.197675	0	1.130757584	0	0	0	0	0	0	0	6	16000	0	0	0	0	0	0	1000094574	125	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.24928571	0.24928571
165546	7115	3	0	0.205615625	0	2.3625615904	0	0	0	0	0	0	0	11	16000	0	0	0	0	0	0	1000094574	143	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.42857143	0.42857143
165547	7115	4	0	0.21355625	0	3.4259548928	0	0	0	0	0	0	0	16	16000	0	0	0	0	0	0	1000094574	161	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.60785717	0.60785717
165548	7115	5	0	0.221496875	0	5.2159200896	0	0	0	0	0	0	0	21	16000	0	0	0	0	0	0	1000094574	179	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.7871429	0.7871429
165549	7115	6	0	0.28615625	0	10.128700912	0	0	0	0	0	0	0	26	16000	0	0	0	0	0	0	1000094574	197	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	0.9664286	0.9664286
165550	7115	7	0	0.294096875	0	12.293981392	0	0	0	0	0	0	0	31	16000	0	0	0	0	0	0	1000094574	215	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	1.1457143	1.1457143
165551	7115	8	0	0.3020375	0	17.226009152	0	0	0	0	0	0	0	36	16000	0	0	0	0	0	0	1000094574	233	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	1.325	1.325
165552	7115	9	0	0.309978125	0	45.759594144	0	0	0	0	0	0	0	41	16000	0	0	0	0	0	0	1000094574	250	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	1.5042857	1.5042857
165553	7115	10	0	0.31791875	0	52.303552928	0	0	0	0	0	0	0	46	16000	0	0	0	0	0	0	1000094574	268	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	1.6835715	1.6835715
165554	7115	11	0	0.382578125	0	71.2232925888	0	0	0	0	0	0	0	51	16000	0	0	0	0	0	0	1000094574	286	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	1.8628571	1.8628571
165555	7115	12	0	0.39051875	0	180.1224655296	0	0	0	0	0	0	0	56	16000	0	0	0	0	0	0	1000094574	304	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	2.0421429	2.0421429
165556	7115	13	0	0.398459375	0	215.9939454816	0	0	0	0	0	0	0	61	16000	0	0	0	0	0	0	1000094574	322	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	2.2214286	2.2214286
165557	7115	14	0	0.4064	0	256.1815511904	0	0	0	0	0	0	0	66	16000	0	0	0	0	0	0	1000094574	340	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	2.4007144	2.4007144
165558	7115	15	0	0.414340625	0	531.792885888	0	0	0	0	0	0	0	71	16000	0	0	0	0	0	0	1000094574	358	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	2.58	2.58
165559	7116	1	0	3000;435	0	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0		0	0	NONE	NONE	NONE	NONE	NONE	NONE	NONE	NONE	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	5.39	5.39
165560	7117	1	0	7005;7115|0	600000	0	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0		0	0	NONE	NONE	NONE	NONE	NONE	NONE	NONE	NONE	0	0	Skill_DeepPierce	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	1	0	0	0	0	5.543	5.543
167599	7118	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	1		0		0	0.0	0.0
102445	7201	1	0	-0.1	10000	0	2000	0	2000	-0.1	10000		0	45	10000	0	0	0	0	0	0	1000176420	144,10,10	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_ArcaneFocus	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	1	0	0	0	0	0.44167864	0.44167864
102446	7201	2	0	-0.1	10000	0	2000	0	2000	-0.1	10000		0	55	10000	0	0	0	0	0	0	1000176420	156,10,10	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_ArcaneFocus	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	0.5580011	0.5580011
102447	7201	3	0	-0.1	10000	0	2000	0	2000	-0.1	10000		0	65	10000	0	0	0	0	0	0	1000176420	167,10,10	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_ArcaneFocus	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	0.66617817	0.66617817
102448	7201	4	0	-0.1	10000	0	2000	0	2000	-0.1	10000		0	75	10000	0	0	0	0	0	0	1000176420	180,10,10	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_ArcaneFocus	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	0.8030886	0.8030886
102449	7201	5	0	-0.1	10000	0	2000	0	2000	-0.1	10000		0	85	10000	0	0	0	0	0	0	1000176420	198,10,10	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_ArcaneFocus	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	0.9833975	0.9833975
102450	7201	6	0	-0.1	10000	0	2000	0	2000	-0.1	10000		0	95	10000	0	0	0	0	0	0	1000176420	212,10,10	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_ArcaneFocus	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	1.1222353	1.1222353
