ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1073880970	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880971	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880972	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880973	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880974	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880975	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880976	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880977	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880978	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880979	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880980	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880981	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880982	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880983	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880984	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880985	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880986	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880987	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880988	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880989	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40300	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880990	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40297	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880991	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40301	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880992	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40299	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880993	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40298	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416210	0	false	false	0	0	0	0	true	1000103956	false	0	false	0	false	0
1073880994	7	0	1	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	0	10920	872416211	0	false	false	0	0	0	0	true	1000103957	false	0	false	0	false	0
1073880995	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416211	0	false	false	0	0	0	0	true	1000103957	false	0	false	0	false	0
1073880996	6	0	1	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	0	0	0	10920	872416211	0	false	false	0	0	0	0	true	1000103957	false	0	false	0	false	0
1073880997	12	0	1	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	0	0	0	10920	872416211	0	false	false	0	0	0	0	true	1000103957	false	0	false	0	false	0
1073880998	9	0	1	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	0	0	0	10920	872416211	0	false	false	0	0	0	0	true	1000103957	false	0	false	0	false	0
1073880999	10	0	1	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	0	0	0	10920	872416211	0	false	false	0	0	0	0	true	1000103957	false	0	false	0	false	0
1073881000	11	0	1	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	10920	872416211	0	false	false	0	0	0	0	true	1000103957	false	0	false	0	false	0
1073904608	9	0	1	56053	28460	28459	0	0	56053	28460	28459	0	0	56053	28460	28459	0	0	56053	28460	28459	0	0	56053	28460	28459	0	0	56053	28460	28459	0	0	56053	28460	28459	0	0	56053	28460	28459	0	0	56053	28460	28459	0	0	56053	28460	28459	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
1073904609	9	0	1	56054	28460	28459	0	0	56054	28460	28459	0	0	56054	28460	28459	0	0	56054	28460	28459	0	0	56054	28460	28459	0	0	56054	28460	28459	0	0	56054	28460	28459	0	0	56054	28460	28459	0	0	56054	28460	28459	0	0	56054	28460	28459	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312468	9	0	1	49341	49343	49342	0	0	49341	49343	49342	0	0	49341	49343	49342	0	0	49341	49343	49342	0	0	49341	49343	49342	0	0	49341	49343	49342	0	0	49341	49343	49342	0	0	49341	49343	49342	0	0	49341	49343	49342	0	0	49341	49343	49342	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312469	10	0	1	43120	21184	21183	0	0	43120	21184	21183	0	0	43120	21184	21183	0	0	43120	21184	21183	0	0	43120	21184	21183	0	0	43120	21184	21183	0	0	43120	21184	21183	0	0	43120	21184	21183	0	0	43120	21184	21183	0	0	43120	21184	21183	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312470	12	0	1	43934	43935	43936	0	0	43934	43935	43936	0	0	43934	43935	43936	0	0	43934	43935	43936	0	0	43934	43935	43936	0	0	43934	43935	43936	0	0	43934	43935	43936	0	0	43934	43935	43936	0	0	43934	43935	43936	0	0	43934	43935	43936	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312471	0	0	1	43928	0	0	0	0	43931	0	0	0	0	43932	0	0	0	0	43930	0	0	0	0	43933	0	0	0	0	43925	0	0	0	0	43927	0	0	0	0	43926	0	0	0	0	43929	0	0	0	0	63541	0	0	0	0	0	0	1	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312472	12	0	1	45534	45535	45536	0	0	45534	45535	45536	0	0	45534	45535	45536	0	0	45534	45535	45536	0	0	45534	45535	45536	0	0	45534	45535	45536	0	0	45534	45535	45536	0	0	45534	45535	45536	0	0	45534	45535	45536	0	0	45534	45535	45536	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	true	0	false	0
805312473	9	0	1	43147	43148	43149	0	0	43147	43148	43149	0	0	43147	43148	43149	0	0	43147	43148	43149	0	0	43147	43148	43149	0	0	43147	43148	43149	0	0	43147	43148	43149	0	0	43147	43148	43149	0	0	43147	43148	43149	0	0	43147	43148	43149	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312474	9	0	1	40842	40843	40844	0	0	40842	40843	40844	0	0	40842	40843	40844	0	0	40842	40843	40844	0	0	40842	40843	40844	0	0	40842	40843	40844	0	0	40842	40843	40844	0	0	40842	40843	40844	0	0	40842	40843	40844	0	0	40842	40843	40844	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312475	10	0	1	40845	40846	40847	0	0	40845	40846	40847	0	0	40845	40846	40847	0	0	40845	40846	40847	0	0	40845	40846	40847	0	0	40845	40846	40847	0	0	40845	40846	40847	0	0	40845	40846	40847	0	0	40845	40846	40847	0	0	40845	40846	40847	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312476	11	0	1	0	0	0	0	40841	0	0	0	0	40841	0	0	0	0	40841	0	0	0	0	40841	0	0	0	0	40841	0	0	0	0	40841	0	0	0	0	40841	0	0	0	0	40841	0	0	0	0	40841	0	0	0	0	40841	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312477	7	0	1	0	0	41937	0	0	0	0	41937	0	0	0	0	41937	0	0	0	0	41937	0	0	0	0	41937	0	0	0	0	41937	0	0	0	0	41937	0	0	0	0	41937	0	0	0	0	41937	0	0	0	0	41937	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312478	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312479	6	0	1	41936	6418	26007	0	0	41936	6418	26007	0	0	41936	6418	26007	0	0	41936	6418	26007	0	0	41936	6418	26007	0	0	41936	6418	26007	0	0	41936	6418	26007	0	0	41936	6418	26007	0	0	41936	6418	26007	0	0	41936	6418	26007	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312480	0	0	1	52722	0	0	0	0	52723	0	0	0	0	52724	0	0	0	0	52725	0	0	0	0	52726	0	0	0	0	52727	0	0	0	0	52728	0	0	0	0	52729	0	0	0	0	52730	0	0	0	0	63542	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
1073916322	12	0	1	29438	29439	29440	0	0	29438	29439	29440	0	0	29438	29439	29440	0	0	29438	29439	29440	0	0	29438	29439	29440	0	0	29438	29439	29440	0	0	29438	29439	29440	0	0	29438	29439	29440	0	0	29438	29439	29440	0	0	29438	29439	29440	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312543	7	0	1	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	26082	0	0	0	0	0	10920	872416735	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312544	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416735	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312545	6	0	1	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	26005	6418	26081	0	0	0	0	0	10920	872416735	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312546	12	0	1	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	37231	37232	37233	0	0	0	0	0	10920	872416735	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312547	9	0	1	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	33565	33564	33563	0	0	0	0	0	10920	872416735	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312548	10	0	1	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	33568	33567	33566	0	0	0	0	0	10920	872416735	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
805312549	11	0	1	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	0	34859	0	0	0	10920	872416735	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
1073914927	9	0	1	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	true	0	false	0
1073914392	9	0	1	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	true	0	false	0
1073914393	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
1073914394	11	0	1	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	10920	0	0	false	false	0	0	0	0	false	0	false	0	false	0	false	0
1073914836	9	0	1	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	62170	54567	62171	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	true	0	false	1
1073914837	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914838	11	0	1	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914839	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914840	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914841	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914842	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914843	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914844	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914845	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914846	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914847	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073914848	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073924402	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073924403	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073924404	10	0	1	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	62172	54571	62174	0	0	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
1073924405	11	0	1	0	0	62440	0	62173	0	0	62441	0	62173	0	0	62442	0	62173	0	0	62443	0	62173	0	0	62444	0	62173	0	0	62445	0	62173	0	0	62446	0	62173	0	0	62447	0	62173	0	0	62448	0	62173	0	0	64747	0	62173	0	0	0	10920	872416683	0	false	false	0	0	0	0	true	1000159634	false	0	false	0	false	1
