ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1073919227	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919228	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919229	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919230	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919231	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919232	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919233	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919234	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919235	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919236	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919237	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919238	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919239	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919240	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919241	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	true	0	0	0	0	true	0	false	0	false	0	false	0
1073919242	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	true	0	0	0	0	true	0	false	0	false	0	false	0
1073919243	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919244	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919245	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919246	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	true	0	0	0	0	true	0	false	0	false	0	false	0
1073919247	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	true	0	0	0	0	true	0	false	0	false	0	false	0
1073919248	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919249	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919250	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919251	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	true	0	0	0	0	true	0	false	0	false	0	false	0
1073919252	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	true	0	0	0	0	true	0	false	0	false	0	false	0
1073919253	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919254	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919255	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919256	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919257	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919258	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919259	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919260	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919261	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919262	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919263	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919264	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919265	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919266	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919267	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919268	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919269	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919270	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919271	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56774	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919272	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56771	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919273	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56775	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919274	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56773	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919275	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56772	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919276	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56779	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919277	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56776	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919278	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56780	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919279	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56778	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919280	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56777	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919281	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56784	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919282	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56781	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919283	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56785	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919284	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56783	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919285	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56782	0	0	0	0	0	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919286	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66309	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919287	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66310	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919288	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66311	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919289	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66312	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919290	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66313	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919291	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66314	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919292	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66315	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919293	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66316	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919294	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66317	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919295	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66318	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919296	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66319	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919297	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66320	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919298	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66321	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919299	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66322	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073919300	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66323	0	0	0	0	19605	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073920143	0	0	1	66985	0	67054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073920144	1	0	1	66986	0	67055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073920145	2	0	1	66987	0	67056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073920146	3	0	1	66988	0	67057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073920147	4	0	1	66989	0	67058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073920148	0	0	1	0	0	0	0	0	66990	0	67059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073920149	1	0	1	0	0	0	0	0	66991	0	67060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073920150	2	0	1	0	0	0	0	0	66992	0	67061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
1073920151	3	0	1	0	0	0	0	0	66993	0	67062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	0	0	false	false	0	0	0	0	true	0	false	0	false	0	false	0
