ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
122499	500857	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Water_Start	Attack01_Water_Loop	Attack01_Water_End	3000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123817	500858	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack1_DashOne_Start	Attack1_DashOne_Loop	Attack1_DashOne_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123818	500859	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack1_Dash_Start	Attack1_Dash_Loop	Attack1_Dash_End	3000	50						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122566	500881	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Slash_93lv_Boss										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122567	500882	1	0	1;0.1	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000111739		4	4											Attack04_Cannon_93lv_Boss										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122568	500883	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack09_Shoving										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122569	500884	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack09_Shoving2										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122570	500885	1	0	1;0.1	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000111739		4	4											Attack10_Hammer_Start	Attack10_Hammer_loop	Attack10_Hammer_End	3500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122571	500886	1	0	1;0.05	3000	-0.3	3000		0		0		0	0	0	0	0	0	0	0	0	1000111739		4	4											Attack11_Ambush_Start_Step1	Attack11_Ambush_loop_Step1	Attack11_Ambush_End_Step1	700							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122572	500887	1	0	1;0.05	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000111739		4	4											Attack15_ShortStomp										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122573	500888	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Combo_93lv_Boss										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122832	500889	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack11_Ambush_Start_Step2	Attack11_Ambush_loop_Step2	Attack11_Ambush_End_Step2	300	1500						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123218	500890	1	0	1;0.1	6000		0		0		0		0	0	0	0	0	0	0	0	0	1000111739		4	4											Attack_93lv_BlackLake_EarthBreath										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123863	500891	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_Rush_Start_93lv_BlackLake	Attack05_Rush_Loop_93lv_BlackLake	Attack05_Rush_End_93lv_BlackLake	1500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122833	500900	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack10_clapping_93lv										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122834	500901	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack11_firecracker_Start_93lv	Attack11_firecracker_Loop_93lv	Attack11_firecracker_End_93lv	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123100	500902	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_KnotScream_93lv										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122835	501100	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122836	501101	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122837	501102	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122838	501103	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122839	501104	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122840	501105	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122841	501106	1	0	30;0;1	0	1	0	1	0		0		0	0	0	0	0	0	0	0	0	0		11128	11128																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122842	501107	1	0	30;0;0	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
122843	501108	1	0		99000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Stand										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123819	501111	1	0	0.5	0	0.5	0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123820	501112	1	0	0.5	30000	0.5	30000		0		0		0	0	0	0	0	0	0	0	0	1000111814		206	0											Attack_Champion_DieskillActive_SpeedUp										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123821	501113	1	0	501112	99999000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123822	501114	1	0	2	0	2	0	300000	0	1	0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123823	501115	1	0	-0.6	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_Champion_DieskillActive_Bomb										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123824	501116	1	0	501115	99999000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123825	501117	1	0	0.025	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123826	501118	1	0	0.05	30000	0.05	30000		0		0		0	0	0	0	0	0	0	0	0	1000111815		98	0											Attack_Champion_DieskillActive_Heal										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123827	501119	1	0	501118	99999000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123828	501120	1	0	1;0.5;1;0.3;0.7;	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123829	501121	1	0	50000	30000	0.5	30000	0.5	30000		0		0	0	0	0	0	0	0	0	0	0		101	0											Attack_Champion_DieskillActive_IronSkin										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123830	501122	1	0	501121	99999000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123831	501123	1	0	5	0	5	0	0.5	0	0.5	0	300000	0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123832	501124	1	0	0.5	30000	0.5	30000	0.2	30000	1	30000	1	30000	0	0	0	0	0	0	0	0	1000111816		11003	0											Attack_Champion_DieskillActive_Berserk										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123833	501125	1	0	501124	99999000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123834	501126	1	0	-0.3	0	-0.3	0		0		0		0	0	0	0	0	0	0	0	0	1000111813		0	603											Attack_Champion_SlowAura	500									0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123835	501127	1	0	1;3	5000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_Champion_DieskillActive_Blackhole										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
123836	501128	1	0	501127	99999000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
126666	501141	1	0	0.001	0		0		0		0		0	0	0	0	0	0	0	0	0	0		98	98																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
129391	501146	1	0	0	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124456	501151	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_PupleCloud_Start	Attack_PupleCloud_Loop	Attack_PupleCloud_End	30000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124457	501152	1	0	0.5	30000	0.5	30000	0.2	30000		0		0	0	0	0	0	0	0	0	0	1000111816		21556	0											Attack_YellowGround_Start	Attack_YellowGround_Loop	Attack_YellowGround_End	30000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124458	501153	1	0	0.1	30000	0.1	30000	50000	30000		0		0	0	0	0	0	0	0	0	0	1000111815		5006	0											Attack_Buff_Invincible										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124459	501154	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack_Stop										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124687	501161	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_X_cut_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124688	501162	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_windybird_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124689	501163	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Vacuum_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124690	501164	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_HideChase_Start_Nightmare	Attack05_HideChase_Loop_Nightmare	Attack05_HideChase_End_Nightmare	3000	1000						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124691	501165	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_Atmos_Cancel_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124692	501166	1	0	1;2400000;501165;1;0;	11000		11000		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_Atmos_Start_Nightmare	Attack07_Atmos_Loop_Nightmare	Attack07_Atmos_End_Nightmare	4000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124693	501167	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack08_Drill_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124694	501168	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_Air_blossom_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124695	501171	1	0	0	11000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_Circle										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124696	501172	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Marble_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124697	501173	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack08_Yawm										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124698	501174	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack11_Cross_Front										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124699	501175	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack12_Push_Start	Attack12_Push_Loop	Attack12_Push_End	8000	0						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124701	501181	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Bash_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124702	501182	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_LeftWave_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124703	501183	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack10_GroundLast_Start_Nightmare	Attack10_GroundLast_Loop_Nightmare	Attack10_GroundLast_End_Nightmare	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124704	501184	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack13_DashFire_Start_Nightmare	Attack13_DashFire_Loop_Nightmare	Attack13_DashFire_End_Nightmare	1500	800						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124705	501185	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack14_ShooterFINISH_Start_Nightmare	Attack14_ShooterFINISH_Loop_Nightmare	Attack14_ShooterFINISH_End_Nightmare								0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124706	501186	1	0	1;0;100000	13000		0		0		0		0	0	0	0	0	0	0	0	0	1000111739		301;	0											Attack14_ShooterFIRE_Start_Nightmare	Attack14_ShooterFIRE_Loop_Nightmare	Attack14_ShooterFIRE_End_Nightmare	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124707	501187	1	0	-0.3;-0.3;-0.3	5000		0		0		0		0	0	0	0	0	0	0	0	0	1000111746		303;	0											Attack14_ShooterICE_Start_Nightmare	Attack14_ShooterICE_Loop_Nightmare	Attack14_ShooterICE_End_Nightmare	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124708	501188	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack14_ShooterReady_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124709	501189	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack11_Combo_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124710	501191	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_StainedFootStep										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124711	501192	1	0	2	5000		0		0		0		0	0	0	0	0	0	0	0	0	1000111749		11106;	11106;											Attack05_KnotScream_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124712	501193	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack06_SpreadVine_Start_Nightmare	Attack06_SpreadVine_Loop_Nightmare	Attack06_SpreadVine_End_Nightmare	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124872	501211	1	0	0;0;0;11123	8000		0		0		0		0	0	0	0	0	0	0	0	0	1000111750		0	0											Attack01_BigGravityBallEX_MT_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0	0	0	0.0	0.0
124873	501212	1	0	0;0;0;11123	10000		10000		0		0		0	0	0	0	0	0	0	0	0	1000111750		0	0											Attack02_BlackHole_EX_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0	0	0	0.0	0.0
124874	501213	1	0	302860	1000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_HeavyStampEX_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124875	501214	1	0	2	10000		0		0		0		0	0	0	0	0	0	0	0	0	0		11106	11106											Attack04_Tail_L_EX_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124876	501215	1	0	2	10000		0		0		0		0	0	0	0	0	0	0	0	0	0		11106	11106											Attack05_Tail_R_EX_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124877	501216	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack06_HeavyJumpEX_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124878	501217	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack10_SpectrumEX1_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124879	501218	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack10_SpectrumEX2_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124880	501219	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack11_RaiseGravity_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124899	501221	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Slash_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124900	501222	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Chop_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124901	501223	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_JumpAttack_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124902	501224	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_JumpAttack2_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124903	501225	1	0	1;0;Hit_Front;1	5000		0		0		0		0	0	0	0	0	0	0	0	0	1000111740		11383;	11383;											Attack04_Wep_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124904	501226	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack08_RollingAttack_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124927	501231	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Bash_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124928	501232	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_ShortMagic_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124929	501233	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		301;	0											Attack03_ChargeMagic_Start_Nightmare	Attack03_ChargeMagic_Loop_Nightmare	Attack03_ChargeMagic_End_Nightmare	4000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124930	501234	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_BangGround_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124931	501235	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_Mesocyclone_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124932	501236	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack06_Teleport_Start	Attack06_Teleport_Loop	Attack06_Teleport_End	2000	1000						0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124764	501241	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Slash_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124765	501242	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Retreat_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124766	501243	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_Cannon_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124767	501244	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_JumpAttack_11M_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124768	501245	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack06_Volcano_Start_Nightmare	Attack06_Volcano_Loop_Nightmare	Attack06_Volcano_End_Nightmare	3500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124769	501246	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_Compass_Start_Nightmare	Attack07_Compass_Loop_Nightmare	Attack07_Compass_End_Nightmare	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124770	501247	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack13_Chase_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124771	501248	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack13_Chase_Start_Nightmare	Attack13_Chase_Loop_Nightmare	Attack13_Chase_End_Nightmare	3000		501247	1;0;0;	0;300;-30;300;30;0			0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124772	501249	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack15_Vomit_Start_Nightmare	Attack15_Vomit_Loop_Nightmare	Attack15_Vomit_End_Nightmare	2500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124881	501251	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Bash_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124882	501252	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Slash_Front_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124883	501253	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Tail_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124884	501254	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_JumpAttack_Start_Nightmare	Attack04_JumpAttack_Loop_Nightmare	Attack04_JumpAttack_End_Nightmare	500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124885	501255	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_Spear_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124886	501256	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_DoubleBomb_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124887	501257	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack08_ForestPrison_Start_Nightmare	Attack08_ForestPrison_Loop_Nightmare	Attack08_ForestPrison_End_Nightmare	3000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124888	501258	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack10_Combo_Step1_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124889	501259	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack10_Combo_Step2_Nightmare										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
124905	501261	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack1_Punch_Blue_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124906	501262	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack3_Breath_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124907	501263	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack5_HipAttack_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124908	501264	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack6_SpinAttack_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124909	501265	1	0	1;0;Hit_Front;1	6000		0		0		0		0	0	0	0	0	0	0	0	0	1000111740		0	11105											Attack7_Bubble_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124910	501266	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack8_EarthQuake_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124911	501267	1	0	0.3	20000	0.3	20000		0		0		0	0	0	0	0	0	0	0	0	0		11104	0											Attack15_Berserke_Start_Nightmare	Attack15_Berserke_Loop_Nightmare	Attack15_Berserke_End_Nightmare	900							0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124912	501268	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack17_RightHand_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124923	501271	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_BubbleBubble_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
124924	501272	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Slugbuster_Nightmare										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
