ROWID	_GoldMin|INTEGER	_GoldMax|INTEGER	_GoldProb|INTEGER	_GoldLumpMin|INTEGER	_GoldLumpMax|INTEGER	_IsGroup1|BOOLEAN	_Item1Index|INTEGER	_Item1Prob|INTEGER	_Item1Info|INTEGER	_IsGroup2|BOOLEAN	_Item2Index|INTEGER	_Item2Prob|INTEGER	_Item2Info|INTEGER	_IsGroup3|BOOLEAN	_Item3Index|INTEGER	_Item3Prob|INTEGER	_Item3Info|INTEGER	_IsGroup4|BOOLEAN	_Item4Index|INTEGER	_Item4Prob|INTEGER	_Item4Info|INTEGER	_IsGroup5|BOOLEAN	_Item5Index|INTEGER	_Item5Prob|INTEGER	_Item5Info|INTEGER	_IsGroup6|BOOLEAN	_Item6Index|INTEGER	_Item6Prob|INTEGER	_Item6Info|INTEGER	_IsGroup7|BOOLEAN	_Item7Index|INTEGER	_Item7Prob|INTEGER	_Item7Info|INTEGER	_IsGroup8|BOOLEAN	_Item8Index|INTEGER	_Item8Prob|INTEGER	_Item8Info|INTEGER	_IsGroup9|BOOLEAN	_Item9Index|INTEGER	_Item9Prob|INTEGER	_Item9Info|INTEGER	_IsGroup10|BOOLEAN	_Item10Index|INTEGER	_Item10Prob|INTEGER	_Item10Info|INTEGER	_IsGroup11|BOOLEAN	_Item11Index|INTEGER	_Item11Prob|INTEGER	_Item11Info|INTEGER	_IsGroup12|BOOLEAN	_Item12Index|INTEGER	_Item12Prob|INTEGER	_Item12Info|INTEGER	_IsGroup13|BOOLEAN	_Item13Index|INTEGER	_Item13Prob|INTEGER	_Item13Info|INTEGER	_IsGroup14|BOOLEAN	_Item14Index|INTEGER	_Item14Prob|INTEGER	_Item14Info|INTEGER	_IsGroup15|BOOLEAN	_Item15Index|INTEGER	_Item15Prob|INTEGER	_Item15Info|INTEGER	_IsGroup16|BOOLEAN	_Item16Index|INTEGER	_Item16Prob|INTEGER	_Item16Info|INTEGER	_IsGroup17|BOOLEAN	_Item17Index|INTEGER	_Item17Prob|INTEGER	_Item17Info|INTEGER	_IsGroup18|BOOLEAN	_Item18Index|INTEGER	_Item18Prob|INTEGER	_Item18Info|INTEGER	_IsGroup19|BOOLEAN	_Item19Index|INTEGER	_Item19Prob|INTEGER	_Item19Info|INTEGER	_IsGroup20|BOOLEAN	_Item20Index|INTEGER	_Item20Prob|INTEGER	_Item20Info|INTEGER
92279974	0	0	0	0	0	false	268463421	125000000	1	false	268463403	125000000	1	false	268463409	125000000	1	false	268463389	125000000	1	false	268463395	125000000	1	false	268463399	125000000	1	false	268463414	125000000	1	false	268463416	125000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279975	0	0	0	0	0	false	268466824	125000000	1	false	268466806	125000000	1	false	268466812	125000000	1	false	268466792	125000000	1	false	268466798	125000000	1	false	268466802	125000000	1	false	268466817	125000000	1	false	268466819	125000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279976	0	0	0	0	0	false	268445395	250000000	1	false	268445396	250000000	1	false	268445394	250000000	1	false	268445379	250000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279977	0	0	0	0	0	false	268445398	250000000	1	false	268445399	250000000	1	false	268445397	250000000	1	false	268445380	250000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279978	0	0	0	0	0	false	268445401	250000000	1	false	268445402	250000000	1	false	268445400	250000000	1	false	268445381	250000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279979	0	0	0	0	0	false	268445989	250000000	1	false	268445992	250000000	1	false	268445986	250000000	1	false	268445504	250000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279980	0	0	0	0	0	false	268452792	250000000	1	false	268452798	250000000	1	false	268452788	250000000	1	false	268452794	250000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279981	0	0	0	0	0	false	268463512	166666667	1	false	268463513	166666667	1	false	268463514	166666667	1	false	268463521	166666667	1	false	268463519	166666667	1	false	268463520	166666667	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279982	0	0	0	0	0	false	268466918	166666667	1	false	268466919	166666667	1	false	268466920	166666667	1	false	268466930	166666667	1	false	268466928	166666667	1	false	268466929	166666667	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279983	0	0	0	0	0	false	268442712	250000000	1	false	268442795	250000000	1	false	268442854	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279984	0	0	0	0	0	false	268442730	250000000	1	false	268442807	250000000	1	false	268442862	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279985	0	0	0	0	0	false	268442748	250000000	1	false	268442819	250000000	1	false	268442870	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279986	0	0	0	0	0	false	268442766	250000000	1	false	268442831	250000000	1	false	268442878	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279987	0	0	0	0	0	false	268442775	250000000	1	false	268442837	250000000	1	false	268442882	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279988	0	0	0	0	0	false	268442703	250000000	1	false	268442789	250000000	1	false	268442850	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279989	0	0	0	0	0	false	268443802	250000000	1	false	268444022	250000000	1	false	268444062	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279990	0	0	0	0	0	false	268456204	250000000	1	false	268456211	250000000	1	false	268456218	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279991	0	0	0	0	0	true	226496877	250000000	1	true	226496876	250000000	1	true	226496875	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279992	0	0	0	0	0	true	226496946	250000000	1	true	226496945	250000000	1	true	226496944	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279993	0	0	0	0	0	true	226497264	250000000	1	true	226497263	250000000	1	true	226497262	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279996	0	0	0	0	0	false	268460836	200000000	1	false	268460837	200000000	1	false	268460838	200000000	1	false	268459094	200000000	1	false	268460839	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279997	0	0	0	0	0	false	268460844	200000000	1	false	268460845	200000000	1	false	268460846	200000000	1	false	268459104	200000000	1	false	268460847	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279998	0	0	0	0	0	false	268460852	200000000	1	false	268460853	200000000	1	false	268460854	200000000	1	false	268459114	200000000	1	false	268460855	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92279999	0	0	0	0	0	false	268460860	200000000	1	false	268460861	200000000	1	false	268460862	200000000	1	false	268459124	200000000	1	false	268460863	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280000	0	0	0	0	0	false	268460868	200000000	1	false	268460869	200000000	1	false	268460870	200000000	1	false	268459134	200000000	1	false	268460871	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280001	0	0	0	0	0	false	268460876	200000000	1	false	268460877	200000000	1	false	268460878	200000000	1	false	268459144	200000000	1	false	268460879	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280002	0	0	0	0	0	false	268460884	200000000	1	false	268460885	200000000	1	false	268460886	200000000	1	false	268459154	200000000	1	false	268460887	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280003	0	0	0	0	0	false	268460892	200000000	1	false	268460893	200000000	1	false	268460894	200000000	1	false	268459164	200000000	1	false	268460895	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280004	0	0	0	0	0	false	268460900	200000000	1	false	268460901	200000000	1	false	268460902	200000000	1	false	268459174	200000000	1	false	268460903	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280005	0	0	0	0	0	false	268460908	200000000	1	false	268460909	200000000	1	false	268460910	200000000	1	false	268459184	200000000	1	false	268460911	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280006	0	0	0	0	0	false	268460916	200000000	1	false	268460917	200000000	1	false	268460918	200000000	1	false	268459194	200000000	1	false	268460919	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280007	0	0	0	0	0	false	268460924	200000000	1	false	268460925	200000000	1	false	268460926	200000000	1	false	268459204	200000000	1	false	268460927	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280008	0	0	0	0	0	false	268460932	200000000	1	false	268460933	200000000	1	false	268460934	200000000	1	false	268459214	200000000	1	false	268460935	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280009	0	0	0	0	0	false	268460940	200000000	1	false	268460941	200000000	1	false	268460942	200000000	1	false	268459224	200000000	1	false	268460943	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280010	0	0	0	0	0	false	268460948	200000000	1	false	268460949	200000000	1	false	268460950	200000000	1	false	268459234	200000000	1	false	268460951	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280011	0	0	0	0	0	false	268460956	200000000	1	false	268460957	200000000	1	false	268460958	200000000	1	false	268459244	200000000	1	false	268460959	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280012	0	0	0	0	0	false	268460964	200000000	1	false	268460965	200000000	1	false	268460966	200000000	1	false	268459254	200000000	1	false	268460967	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280013	0	0	0	0	0	false	268460972	200000000	1	false	268460973	200000000	1	false	268460974	200000000	1	false	268459264	200000000	1	false	268460975	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280014	0	0	0	0	0	false	268460980	200000000	1	false	268460981	200000000	1	false	268460982	200000000	1	false	268459274	200000000	1	false	268460983	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280015	0	0	0	0	0	false	268467794	200000000	1	false	268467795	200000000	1	false	268467796	200000000	1	false	268467797	200000000	1	false	268467798	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280016	0	0	0	0	0	false	268467799	200000000	1	false	268467800	200000000	1	false	268467801	200000000	1	false	268467802	200000000	1	false	268467803	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280017	0	0	0	0	0	false	268467804	200000000	1	false	268467805	200000000	1	false	268467806	200000000	1	false	268467807	200000000	1	false	268467808	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280018	0	0	0	0	0	false	268467809	200000000	1	false	268467810	200000000	1	false	268467811	200000000	1	false	268467812	200000000	1	false	268467813	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280019	0	0	0	0	0	false	268467814	200000000	1	false	268467815	200000000	1	false	268467816	200000000	1	false	268467817	200000000	1	false	268467818	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280020	0	0	0	0	0	false	268467819	200000000	1	false	268467820	200000000	1	false	268467821	200000000	1	false	268467822	200000000	1	false	268467823	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280021	0	0	0	0	0	false	268467824	200000000	1	false	268467825	200000000	1	false	268467826	200000000	1	false	268467827	200000000	1	false	268467828	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280022	0	0	0	0	0	false	268467829	200000000	1	false	268467830	200000000	1	false	268467831	200000000	1	false	268467832	200000000	1	false	268467833	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280023	0	0	0	0	0	false	268467834	200000000	1	false	268467835	200000000	1	false	268467836	200000000	1	false	268467837	200000000	1	false	268467838	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280024	0	0	0	0	0	false	268467839	200000000	1	false	268467840	200000000	1	false	268467841	200000000	1	false	268467842	200000000	1	false	268467843	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280025	0	0	0	0	0	false	268467844	200000000	1	false	268467845	200000000	1	false	268467846	200000000	1	false	268467847	200000000	1	false	268467848	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280026	0	0	0	0	0	false	268467849	200000000	1	false	268467850	200000000	1	false	268467851	200000000	1	false	268467852	200000000	1	false	268467853	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280027	0	0	0	0	0	false	268467854	200000000	1	false	268467855	200000000	1	false	268467856	200000000	1	false	268467857	200000000	1	false	268467858	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280028	0	0	0	0	0	false	268467859	200000000	1	false	268467860	200000000	1	false	268467861	200000000	1	false	268467862	200000000	1	false	268467863	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280029	0	0	0	0	0	false	268467864	200000000	1	false	268467865	200000000	1	false	268467866	200000000	1	false	268467867	200000000	1	false	268467868	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280030	0	0	0	0	0	false	268467869	200000000	1	false	268467870	200000000	1	false	268467871	200000000	1	false	268467872	200000000	1	false	268467873	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280031	0	0	0	0	0	false	268467874	200000000	1	false	268467875	200000000	1	false	268467876	200000000	1	false	268467877	200000000	1	false	268467878	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280032	0	0	0	0	0	false	268467879	200000000	1	false	268467880	200000000	1	false	268467881	200000000	1	false	268467882	200000000	1	false	268467883	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280033	0	0	0	0	0	false	268467884	200000000	1	false	268467885	200000000	1	false	268467886	200000000	1	false	268467887	200000000	1	false	268467888	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280034	0	0	0	0	0	false	268467889	200000000	1	false	268467890	200000000	1	false	268467891	200000000	1	false	268467892	200000000	1	false	268467893	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280035	0	0	0	0	0	false	268467894	200000000	1	false	268467895	200000000	1	false	268467896	200000000	1	false	268467897	200000000	1	false	268467898	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280036	0	0	0	0	0	false	268467899	200000000	1	false	268467900	200000000	1	false	268467901	200000000	1	false	268467902	200000000	1	false	268467903	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280037	0	0	0	0	0	false	268467904	200000000	1	false	268467905	200000000	1	false	268467906	200000000	1	false	268467907	200000000	1	false	268467908	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280038	0	0	0	0	0	false	268467909	200000000	1	false	268467910	200000000	1	false	268467911	200000000	1	false	268467912	200000000	1	false	268467913	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280039	0	0	0	0	0	false	268467914	200000000	1	false	268467915	200000000	1	false	268467916	200000000	1	false	268467917	200000000	1	false	268467918	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280060	0	0	0	0	0	false	268461204	200000000	1	false	268461205	200000000	1	false	268461206	200000000	1	false	268460810	200000000	1	false	268461207	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
92280061	0	0	0	0	0	false	268463952	200000000	1	false	268463953	200000000	1	false	268463954	200000000	1	false	268463955	200000000	1	false	268463956	200000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
