ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
1073910582	1000150150	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33048	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910583	1000150151	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33049	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4586	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910584	1000150152	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33040	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910585	1000150153	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33041	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910586	1000150154	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33042	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910587	1000150155	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33043	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910588	1000150156	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33044	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4586	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910589	1000150157	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33035	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910590	1000150158	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33036	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910591	1000150159	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33037	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910592	1000150160	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33038	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910593	1000150161	1000090880			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	33039	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4586	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910594	1000057380	1000116759			0	872415426	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	1880	1	0	32	1.0	4000	4000	33	1.0	4000	4000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	12	1.0	3000	3000	62	1.0	0.03501	0.03501	29	1.0	100	100	0	1.0	100	100	1	1.0	100	100	2	1.0	100	100	1.0	0	1	0	2	0	false	false	true	97	4845	4846	5234	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	16	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910595	1000057381	1000116760			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	3	1	1881	1	0	32	1.0	3000	3000	33	1.0	3000	3000	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	29	1.0	70	70	3	1.0	100	100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	17	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910596	1000057382	1000116759			0	872415427	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	1882	1	0	32	1.0	4000	4000	33	1.0	4000	4000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	12	1.0	3000	3000	62	1.0	0.03501	0.03501	29	1.0	100	100	0	1.0	100	100	1	1.0	100	100	2	1.0	100	100	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	16	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910597	1000057383	1000116760			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	1	1883	1	0	32	1.0	3000	3000	33	1.0	3000	3000	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	29	1.0	70	70	3	1.0	100	100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	17	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910598	1000057384	1000150174			0	872415428	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	1884	1	0	32	1.0	4000	4000	33	1.0	4000	4000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	12	1.0	3000	3000	62	1.0	0.03501	0.03501	29	1.0	100	100	0	1.0	100	100	1	1.0	100	100	2	1.0	100	100	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5150	4582	4581	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	16	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910599	1000057385	1000150175			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	3	1	1885	1	0	32	1.0	3000	3000	33	1.0	3000	3000	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	29	1.0	70	70	3	1.0	100	100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	97	4845	4846	5234	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	17	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910600	1000057386	1000150176			0	872415429	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	3	1	1886	1	0	32	1.0	4000	4000	33	1.0	4000	4000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	12	1.0	3000	3000	62	1.0	0.03501	0.03501	29	1.0	100	100	0	1.0	100	100	1	1.0	100	100	2	1.0	100	100	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	16	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910601	1000057387	1000150177			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	3	1	1887	1	0	32	1.0	3000	3000	33	1.0	3000	3000	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	29	1.0	70	70	3	1.0	100	100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	17	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910602	1000057388	1000150174			0	872415430	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	3	1	1888	1	0	32	1.0	4000	4000	33	1.0	4000	4000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	12	1.0	3000	3000	62	1.0	0.03501	0.03501	29	1.0	100	100	0	1.0	100	100	1	1.0	100	100	2	1.0	100	100	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	16	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910603	1000057389	1000150175			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	3	1	1889	1	0	32	1.0	3000	3000	33	1.0	3000	3000	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	29	1.0	70	70	3	1.0	100	100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5150	4582	4581	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	17	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910604	1000057390	1000150176			0	872415431	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	3	1	1890	1	0	32	1.0	4000	4000	33	1.0	4000	4000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	12	1.0	3000	3000	62	1.0	0.03501	0.03501	29	1.0	100	100	0	1.0	100	100	1	1.0	100	100	2	1.0	100	100	1.0	0	1	0	2	0	false	false	true	97	4845	4846	5234	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	16	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910605	1000057391	1000150177			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	3	1	1891	1	0	32	1.0	3000	3000	33	1.0	3000	3000	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	29	1.0	70	70	3	1.0	100	100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	17	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910606	1000150168	1000120751			0	872415630	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	3	1	41283	1	0	32	1.0	4000	4000	33	1.0	4000	4000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	12	1.0	3000	3000	62	1.0	0.03501	0.03501	29	1.0	100	100	0	1.0	100	100	1	1.0	100	100	2	1.0	100	100	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	16	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910607	1000150169	1000120752			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	3	1	41284	1	0	32	1.0	3000	3000	33	1.0	3000	3000	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	29	1.0	70	70	3	1.0	100	100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	17	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910608	1000150170	1000120757			0	872415632	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	3	1	41285	1	0	32	1.0	4000	4000	33	1.0	4000	4000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	12	1.0	3000	3000	62	1.0	0.03501	0.03501	29	1.0	100	100	0	1.0	100	100	1	1.0	100	100	2	1.0	100	100	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	16	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910609	1000150171	1000120758			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	3	1	41286	1	0	32	1.0	3000	3000	33	1.0	3000	3000	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	29	1.0	70	70	3	1.0	100	100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	17	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910610	1000150172	1000116763			0	872415974	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	41287	1	0	32	1.0	4000	4000	33	1.0	4000	4000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	12	1.0	3000	3000	62	1.0	0.03501	0.03501	29	1.0	100	100	0	1.0	100	100	1	1.0	100	100	2	1.0	100	100	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	16	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073910611	1000150173	1000116764			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	9	3	1	41288	1	0	32	1.0	3000	3000	33	1.0	3000	3000	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	29	1.0	70	70	3	1.0	100	100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	17	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920027	1000170915	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34400	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920028	1000170916	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34401	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920029	1000170917	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34402	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920030	1000170918	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34403	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920031	1000170919	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34404	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4586	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920032	1000170920	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34405	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920033	1000170921	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34406	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920034	1000170922	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34407	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920035	1000170923	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34408	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920036	1000170924	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34409	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4586	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920037	1000170925	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34410	1	0	32	1.0	750	750	33	1.0	750	750	29	1.0	50	50	87	1.0	0.04001	0.04001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920038	1000170926	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34411	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	103	1.0	3000	3000	75	1.0	0.07001	0.07001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920039	1000170927	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34412	1	0	88	1.0	0.03001	0.03001	37	1.0	300	300	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920040	1000170928	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34413	1	0	32	1.0	250	250	33	1.0	250	250	88	1.0	0.02001	0.02001	62	1.0	0.03001	0.03001	29	1.0	30	30	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073920041	1000170929	1000118315			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	201	3	1	34414	1	0	88	1.0	0.02001	0.02001	12	1.0	1000	1000	29	1.0	30	30	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4586	4584	4583	0	0	0	0	-1	true	0	0	false	3	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
