ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1090532050	203	18	0	1.652375	0	3440.96148	0	0	0	0	0	0	0	71	24000	0	0	0	0	462	0	1000094497	466	0	0	0	0	0	0	0	0	0	0	0	0	Skill_CycloneSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	3.661435	3.661435
1090532051	203	19	0	1.68125	0	3486.36948	0	0	0	0	0	0	0	74	24000	0	0	0	0	462	0	1000094497	499	0	0	0	0	0	0	0	0	0	0	0	0	Skill_CycloneSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	3.9877353	3.9877353
1090532097	204	1	0	-0.0264999999999997	0	24.9698592	0	0	0	0	0	0	0	20	17000	0	0	0	0	462	0	1000174942	98	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	4.0	true	1	0	0	0	0	-0.01547091	-0.01547091
1090532098	204	2	0	-0.0120624999999999	0	36.008544	0	0	0	0	0	0	0	23	17000	0	0	0	0	462	0	1000174942	100	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.003842334	0.003842334
1090532099	204	3	0	0.00237500000000002	0	98.5414144	0	0	0	0	0	0	0	26	17000	0	0	0	0	462	0	1000174942	105	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.04590036	0.04590036
1090532100	204	4	0	0.0168125000000001	0	114.0467328	0	0	0	0	0	0	0	29	17000	0	0	0	0	462	0	1000174942	107	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.0671865	0.0671865
1090532101	204	5	0	0.03125	0	131.637792	0	0	0	0	0	0	0	32	17000	0	0	0	0	462	0	1000174942	109	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.0893939	0.0893939
1090532102	204	6	0	0.1488125	0	466.045008	0	0	0	0	0	0	0	35	17000	0	0	0	0	462	0	1000174942	135	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.35466278	0.35466278
1090532103	204	7	0	0.16325	0	567.4887504	0	0	0	0	0	0	0	38	17000	0	0	0	0	462	0	1000174942	141	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.4139076	0.4139076
1090532104	204	8	0	0.1776875	0	1215.435936	0	0	0	0	0	0	0	41	17000	0	0	0	0	462	0	1000174942	171	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.71454084	0.71454084
1090532105	204	9	0	0.192125	0	1417.369096	0	0	0	0	0	0	0	44	17000	0	0	0	0	462	0	1000174942	182	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.81817144	0.81817144
1090532106	204	10	0	0.2065625	0	1740.65892	0	0	0	0	0	0	0	47	17000	0	0	0	0	462	0	1000174942	198	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.9754048	0.9754048
1090532107	204	11	0	0.324125	0	2485.474992	0	0	0	0	0	0	0	50	17000	0	0	0	0	462	0	1000174942	242	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.4219496	1.4219496
1090532108	204	12	0	0.3385625	0	2777.87224	0	0	0	0	0	0	0	53	17000	0	0	0	0	462	0	1000174942	257	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.5655379	1.5655379
1090532109	204	13	0	0.353	0	3077.549904	0	0	0	0	0	0	0	56	17000	0	0	0	0	462	0	1000174942	271	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.7123418	1.7123418
1090532110	204	14	0	0.3674375	0	3383.91768	0	0	0	0	0	0	0	59	17000	0	0	0	0	462	0	1000174942	286	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.8621008	1.8621008
1090532111	204	15	0	0.381875	0	3535.232272	0	0	0	0	0	0	0	62	17000	0	0	0	0	462	0	1000174942	294	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.9433733	1.9433733
1090532112	204	16	0	0.4994375	0	4326.19044	0	0	0	0	0	0	0	65	17000	0	0	0	0	462	0	1000174942	341	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	2.410299	2.410299
1090532113	204	17	0	0.513875	0	4414.73604	0	0	0	0	0	0	0	68	17000	0	0	0	0	462	0	1000174942	346	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	2.4638467	2.4638467
1090532114	204	18	0	0.5283125	0	4508.20084	0	0	0	0	0	0	0	71	17000	0	0	0	0	462	0	1000174942	381	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	2.8102314	2.8102314
1090532115	204	19	0	0.54275	0	4606.58484	0	0	0	0	0	0	0	74	17000	0	0	0	0	462	0	1000174942	408	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	3.0769477	3.0769477
1090532161	205	1	0	2.3264	0	401.452128	0	0	0	0	0	0	0	32	50000	0	0	0	0	3333	0	1000094499	226	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	6.0	true	1	0	0	0	0	1.2618748	1.2618748
1090532162	205	2	0	2.46005	0	1057.030128	0	0	0	0	0	0	0	35	50000	0	0	0	0	3333	0	1000094499	248	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	1.4751757	1.4751757
1090532163	205	3	0	2.5937	0	1281.8814624	0	0	0	0	0	0	0	38	50000	0	0	0	0	3333	0	1000094499	259	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	1.5925907	1.5925907
1090532164	205	4	0	2.72735	0	2741.031216	0	0	0	0	0	0	0	41	50000	0	0	0	0	3333	0	1000094499	298	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	1.9847786	1.9847786
1090532165	205	5	0	2.861	0	3213.047376	0	0	0	0	0	0	0	44	50000	0	0	0	0	3333	0	1000094499	316	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	2.157216	2.157216
1090532166	205	6	0	3.48965	0	5444.87328	0	0	0	0	0	0	0	47	50000	0	0	0	0	3333	0	1000094499	397	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	2.9708931	2.9708931
1090532167	205	7	0	3.6233	0	6183.411696	0	0	0	0	0	0	0	50	50000	0	0	0	0	3333	0	1000094499	420	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	3.2026625	3.2026625
1090532168	205	8	0	3.75695	0	6951.51072	0	0	0	0	0	0	0	53	50000	0	0	0	0	3333	0	1000094499	444	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	3.4410121	3.4410121
1090532169	205	9	0	3.8906	0	7749.170352	0	0	0	0	0	0	0	56	50000	0	0	0	0	3333	0	1000094499	469	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	3.6859426	3.6859426
1090532170	205	10	0	4.02425	0	8574.96024	0	0	0	0	0	0	0	59	50000	0	0	0	0	3333	0	1000094499	494	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	3.9371355	3.9371355
1090532171	205	11	0	4.6529	0	11322.189648	0	0	0	0	0	0	0	62	50000	0	0	0	0	3333	0	1000094499	587	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	4.865549	4.865549
1090532172	205	12	0	4.78655	0	11632.099248	0	0	0	0	0	0	0	65	50000	0	0	0	0	3333	0	1000094499	600	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	5.0018992	5.0018992
1090532173	205	13	0	4.9202	0	11965.848048	0	0	0	0	0	0	0	68	50000	0	0	0	0	3333	0	1000094499	614	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	5.143556	5.143556
1090532174	205	14	0	5.05385	0	12323.436048	0	0	0	0	0	0	0	71	50000	0	0	0	0	3333	0	1000094499	672	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	5.720912	5.720912
1090532175	205	15	0	5.1875	0	12704.863248	0	0	0	0	0	0	0	74	50000	0	0	0	0	3333	0	1000094499	717	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive		0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	6.0	true	1	0	0	0	0	6.1654754	6.1654754
1090532225	206	1	0	-0.1399375	0	11.5010896	0	0	0	0	0	0	0	15	15000	0	0	0	0	208	0	1000094500	87	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	4.0	true	1	0	0	0	0	-0.13485752	-0.13485752
1090532226	206	2	0	-0.1255	0	17.6402512	0	0	0	0	0	0	0	18	15000	0	0	0	0	208	0	1000094500	88	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.11770837	-0.11770837
1090532227	206	3	0	-0.1110625	0	25.383072	0	0	0	0	0	0	0	21	15000	0	0	0	0	208	0	1000094500	90	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.09985089	-0.09985089
1090532228	206	4	0	-0.096625	0	31.3943344	0	0	0	0	0	0	0	24	15000	0	0	0	0	208	0	1000094500	92	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.08275825	-0.08275825
1090532229	206	5	0	-0.0821874999999997	0	84.1576736	0	0	0	0	0	0	0	27	15000	0	0	0	0	208	0	1000094500	95	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.045015384	-0.045015384
1090532230	206	6	0	0.0353750000000002	0	136.5963456	0	0	0	0	0	0	0	30	15000	0	0	0	0	208	0	1000094500	110	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.09570908	0.09570908
1090532231	206	7	0	0.0498125000000003	0	331.3966656	0	0	0	0	0	0	0	33	15000	0	0	0	0	208	0	1000094500	120	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.19618912	0.19618912
1090532232	206	8	0	0.0642500000000001	0	403.6498752	0	0	0	0	0	0	0	36	15000	0	0	0	0	208	0	1000094500	124	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.24254058	0.24254058
1090532233	206	9	0	0.0786875	0	488.2404384	0	0	0	0	0	0	0	39	15000	0	0	0	0	208	0	1000094500	129	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.29434142	0.29434142
1090532234	206	10	0	0.0931250000000001	0	1021.029152	0	0	0	0	0	0	0	42	15000	0	0	0	0	208	0	1000094500	154	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.5441096	0.5441096
1090532235	206	11	0	0.2106875	0	1569.569144	0	0	0	0	0	0	0	45	15000	0	0	0	0	208	0	1000094500	190	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	0.9039601	0.9039601
1090532236	206	12	0	0.225125	0	1908.010104	0	0	0	0	0	0	0	48	15000	0	0	0	0	208	0	1000094500	207	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.0678856	1.0678856
1090532237	206	13	0	0.2395625	0	2146.886456	0	0	0	0	0	0	0	51	15000	0	0	0	0	208	0	1000094500	219	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.1878339	1.1878339
1090532238	206	14	0	0.254	0	2392.45292	0	0	0	0	0	0	0	54	15000	0	0	0	0	208	0	1000094500	231	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.3107371	1.3107371
1090532239	206	15	0	0.2684375	0	2644.709496	0	0	0	0	0	0	0	57	15000	0	0	0	0	208	0	1000094500	244	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.4365954	1.4365954
1090532240	206	16	0	0.386	0	3612.463712	0	0	0	0	0	0	0	60	15000	0	0	0	0	208	0	1000094500	298	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	1.9816111	1.9816111
1090532241	206	17	0	0.4004375	0	3695.106272	0	0	0	0	0	0	0	63	15000	0	0	0	0	208	0	1000094500	303	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	2.0325515	2.0325515
1090532242	206	18	0	0.414875	0	3788.571072	0	0	0	0	0	0	0	66	15000	0	0	0	0	208	0	1000094500	309	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	2.088272	2.088272
1090532243	206	19	0	0.4293125	0	3886.955072	0	0	0	0	0	0	0	69	15000	0	0	0	0	208	0	1000094500	315	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	2.1461654	2.1461654
1090532244	206	20	0	0.44375	0	3990.258272	0	0	0	0	0	0	0	72	15000	0	0	0	0	208	0	1000094500	346	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	2.460782	2.460782
1090532245	206	21	0	0.4581875	0	4098.480672	0	0	0	0	0	0	0	75	15000	0	0	0	0	208	0	1000094500	370	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	2.7030368	2.7030368
1090532289	207	1	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.79175	6000	19.1059427328	6000	0	6000	0	0	26	50000	0	0	0	0	2777	0	1000155758	6,22,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	0.0	true	1	0	0	0	0	-0.78331095	-0.78331095
1090532290	207	2	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.78195	6000	21.7749159936	6000	0	6000	0	0	29	50000	0	0	0	0	2777	0	1000155758	6,23,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.77233213	-0.77233213
1090532291	207	3	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.7746	6000	25.008062464	6000	0	6000	0	0	32	50000	0	0	0	0	2777	0	1000155758	6,24,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.76355404	-0.76355404
1090532292	207	4	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.7648	6000	65.015537664	6000	0	6000	0	0	35	50000	0	0	0	0	2777	0	1000155758	6,26,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.7360829	-0.7360829
1090532293	207	5	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.75745	6000	79.4345029632	6000	0	6000	0	0	38	50000	0	0	0	0	2777	0	1000155758	6,28,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.72236407	-0.72236407
1090532294	207	6	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.7158	6000	228.137541632	6000	0	6000	0	0	41	50000	0	0	0	0	2777	0	1000155758	6,38,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.61503255	-0.61503255
1090532295	207	7	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.706	6000	267.060068352	6000	0	6000	0	0	44	50000	0	0	0	0	2777	0	1000155758	6,41,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.5880406	-0.5880406
1090532296	207	8	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.69865	6000	328.73938944	6000	0	6000	0	0	47	50000	0	0	0	0	2777	0	1000155758	6,45,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.55344707	-0.55344707
1090532297	207	9	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.68885	6000	373.466390528	6000	0	6000	0	0	50	50000	0	0	0	0	2777	0	1000155758	6,48,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.5238913	-0.5238913
1090532298	207	10	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.67905	6000	419.87506176	6000	0	6000	0	0	53	50000	0	0	0	0	2777	0	1000155758	6,51,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.49359283	-0.49359283
1090532299	207	11	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.63985	6000	583.946395648	6000	0	6000	0	0	56	50000	0	0	0	0	2777	0	1000155758	6,62,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.38192314	-0.38192314
1090532300	207	12	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.63005	6000	644.32377856	6000	0	6000	0	0	59	50000	0	0	0	0	2777	0	1000155758	6,65,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.3454547	-0.3454547
1090532301	207	13	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.6227	6000	676.655243264	6000	0	6000	0	0	62	50000	0	0	0	0	2777	0	1000155758	6,68,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.32382402	-0.32382402
1090532302	207	14	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.6129	6000	696.998027264	6000	0	6000	0	0	65	50000	0	0	0	0	2777	0	1000155758	6,69,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.3050387	-0.3050387
1090532303	207	15	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.6031	6000	718.696996864	6000	0	6000	0	0	68	50000	0	0	0	0	2777	0	1000155758	6,71,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.28565434	-0.28565434
1090532304	207	16	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.5639	6000	871.75610368	6000	0	6000	0	0	71	50000	0	0	0	0	2777	0	1000155758	6,79,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.21421976	-0.21421976
1090532305	207	17	0	Skill_HackingStance_Loop;27;Skill_HackingStance_Attack	6000	-0.5541	6000	896.16744448	6000	0	6000	0	0	74	50000	0	0	0	0	2777	0	1000155758	6,84,50	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	1	0	0	0	0	-0.15921515	-0.15921515
1090532353	208	1	0	-0.4825	0	4.6	0	0	0	0	0	0	0	15	11000	0	0	0	0	138	0	1000094502	52	0	0	0	0	0	0	0	0	0	0	0	0	Skill_MoonLightSplinter	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	1	0	0	0	0	-0.48031473	-0.48031473
1090532354	208	2	0	-0.47125	0	6.8	0	0	0	0	0	0	0	18	11000	0	0	0	0	138	0	1000094502	53	0	0	0	0	0	0	0	0	0	0	0	0	Skill_MoonLightSplinter	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	-0.4680196	-0.4680196
1090532355	208	3	0	-0.465625	0	9.8	0	0	0	0	0	0	0	21	11000	0	0	0	0	138	0	1000094502	54	0	0	0	0	0	0	0	0	0	0	0	0	Skill_MoonLightSplinter	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	-0.46096942	-0.46096942
1090532356	208	4	0	-0.454375	0	12.2	0	0	0	0	0	0	0	24	11000	0	0	0	0	138	0	1000094502	55	0	0	0	0	0	0	0	0	0	0	0	0	Skill_MoonLightSplinter	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	-0.44857928	-0.44857928
