ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1090724294	3207	6	0		0	1.1	7000	1.1	7000	0	0	0	0	49	10000	0	0	0	0	0	0	1000092281	7,248,10,10	102	0	0	0	0	0	0	0	0	0	0	0	Skill_ArmorBrake	0	0	0	0	0	0	0	0	0	7041	0	0.0	0.0	1	4	4.0	true	1	0	0	0	0	1.48231	1.48231
1090724295	3207	7	0		0	1.1	7000	1.1	7000	0	0	0	0	54	10000	0	0	0	0	0	0	1000092281	7,268,10,10	102	0	0	0	0	0	0	0	0	0	0	0	Skill_ArmorBrake	0	0	0	0	0	0	0	0	0	8362	0	0.0	0.0	1	4	4.0	true	1	0	0	0	0	1.68489	1.68489
1090724296	3207	8	0		0	1.1	7000	1.1	7000	0	0	0	0	59	10000	0	0	0	0	0	0	1000092281	7,289,10,10	102	0	0	0	0	0	0	0	0	0	0	0	Skill_ArmorBrake	0	0	0	0	0	0	0	0	0	9703	0	0.0	0.0	1	5	4.0	true	1	0	0	0	0	1.89007	1.89007
1090724297	3207	9	0		0	1.1	7000	1.1	7000	0	0	0	0	64	10000	0	0	0	0	0	0	1000092281	7,296,10,10	102	0	0	0	0	0	0	0	0	0	0	0	Skill_ArmorBrake	0	0	0	0	0	0	0	0	0	11128	0	0.0	0.0	1	5	4.0	true	1	0	0	0	0	1.95695	1.95695
1090724298	3207	10	0		0	1.1	7000	1.1	7000	0	0	0	0	69	10000	0	0	0	0	0	0	1000092281	7,299,10,10	102	0	0	0	0	0	0	0	0	0	0	0	Skill_ArmorBrake	0	0	0	0	0	0	0	0	0	12784	0	0.0	0.0	1	5	4.0	true	1	0	0	0	0	1.99185	1.99185
1090724299	3207	11	0		0	1.1	7000	1.1	7000	0	0	0	0	74	10000	0	0	0	0	0	0	1000092281	7,329,10,10	102	0	0	0	0	0	0	0	0	0	0	0	Skill_ArmorBrake	0	0	0	0	0	0	0	0	0	18728	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	2.291035	2.291035
1090724300	3207	12	0		0	1.1	7000	1.1	7000	0	0	0	0	79	10000	0	0	0	0	0	0	1000092281	7,352,10,10	102	0	0	0	0	0	0	0	0	0	0	0	Skill_ArmorBrake	0	0	0	0	0	0	0	0	0	21527	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	2.5214074	2.5214074
1090724353	3208	1	0	200	5000		0		0		0		0	50	30000	0	0	0	0	0	0	1000128210	5	420	0	0	0	0	0	0	0	0	0	0	0	Skill_Provoq	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	2	2.0	true	1		0	0	0	0.0	0.0
1090724417	3209	1	0	5.965	0	0.0876489984	0	7.955625	0	0.146081664	0	0.5	0	40	90000	0	0	0	0	0	0	1000102829	309,309	402	0	0	0	0	0	0	0	0	0	0	0	Skill_ThorHammer_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	4	27.0	true	1	1	14400	1	14400	2.088125	2.088125
70355	3209	2	0	7.158	0	0.1314734976	0	9.54675	0	0.219122496	0	0.5	0	60	90000	0	0	0	0	0	0	1000102829	518,518	402	0	0	0	0	0	0	0	0	0	0	0	Skill_ThorHammer_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	27.0	true	1	1.1	14400	1.1	14400	4.17625	4.17625
123338	3209	3	0	7.158	0	0.1314734976	0	9.54675	0	0.219122496	0	0.5	0	80	90000	0	0	0	0	0	0	1000102829	935,935	402	0	0	0	0	0	0	0	0	0	0	0	Skill_ThorHammer_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	27.0	true	1	1.1	14400	1.1	14400	8.3525	8.3525
129608	3209	4	0	7.158	0	0.1314734976	0	9.54675	0	0.219122496	0	0.5	0	100	90000	0	0	0	0	0	0	1000102829	1122,1122	402	0	0	0	0	0	0	0	0	0	0	0	Skill_ThorHammer_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	27.0	true	1	1.1	14400	1.1	14400	10.223	10.223
1090724481	3210	1	0	0	5000		0	0.5	5000		0		0	40	90000	0	0	0	0	0	0	1000125035	500,50,5	410	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineAvatar	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	4	6.0	true	1	0	0	0	0	4.0	4.0
70356	3210	2	0	0	8000		0	0.5	8000		0		0	60	90000	0	0	0	0	0	0	1000125035	1000,50,8	410	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineAvatar	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	6.0	true	1	0	0	0	0	9.0	9.0
123339	3210	3	0	0	11000		0	0.5	11000		0		0	80	90000	0	0	0	0	0	0	1000125035	1500,50,11	410	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineAvatar	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	6.0	true	1	0	0	0	0	14.0	14.0
129609	3210	4	0	0	14000		0	0.5	14000		0		0	100	90000	0	0	0	0	0	0	1000125035	2250,50,14	410	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineAvatar	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	6.0	true	1	0	0	0	0	21.5	21.5
137765	3227	1	0	0	5000	0;0.8_3601;3602	5000	0.5	5000		0		0	40	90000	0	0	0	0	0	0	1000125058	500,50,20,5	410	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineAvatar	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	4	6.0	true	1	0	0	0	0	4.0	4.0
137766	3227	2	0	0	8000	0;0.8_3601;3602	8000	0.5	8000		0		0	60	90000	0	0	0	0	0	0	1000125058	1000,50,20,8	410	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineAvatar	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	5	6.0	true	1	0	0	0	0	9.0	9.0
137767	3227	3	0	0	11000	0;0.8_3601;3602	11000	0.5	11000		0		0	80	90000	0	0	0	0	0	0	1000125058	1500,50,20,11	410	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineAvatar	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	5	6.0	true	1	0	0	0	0	14.0	14.0
137768	3227	4	0	0	14000	0;0.8_3601;3602	14000	0.5	14000		0		0	100	90000	0	0	0	0	0	0	1000125058	2250,50,20,14	410	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineAvatar	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	5	6.0	true	1	0	0	0	0	21.5	21.5
1090724545	3211	1	0	0	0	0.1	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1000103474	10	411	0	0	0	0	0	0	0	0	0	0	0	Skill_ElementalAura	1000	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	2	2.0	true	1	0	0	0	0	0.0	0.0
1090724673	3213	1	0	0.05	0	0.05	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	1000122413	5	412	0	0	0	0	0	0	0	0	0	0	0	Skill_ConvictionAura	1000	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	2	2.0	true	1	0	0	0	0	0.0	0.0
1090724737	3214	1	0	0.85	10000	0.85	10000	60000	0	0	0	0	0	32	60000	0	0	0	0	0	0	1000113116	15,15,10	413	0	0	0	0	0	0	0	0	0	0	0	Skill_WillofIron	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	2	2.0	true	1	0	0	0	0	0.0	0.0
1090724929	3217	1	0	0.05	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1000004454	5	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Block	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	2	0.1	true	1	0	0	0	0	0.0	0.0
1090724993	3218	1	0	-0.38851	0	22.18271616	0	0	0	0	0	0	0	20	15000	0	0	0	0	906	0	1000130224	61	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	319	0	0.0	0.0	3	2	0.0	true	1	0	0	0	0	-0.38851	-0.38851
1090724994	3218	2	0	-0.34142	0	63.98466048	0	0	0	0	0	0	0	25	15000	0	0	0	0	906	0	1000130224	66	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	920	0	0.0	0.0	1	3	0.0	true	1	0	0	0	0	-0.34142	-0.34142
1090724995	3218	3	0	-0.3094	0	78.13511424	0	0	0	0	0	0	0	30	15000	0	0	0	0	906	0	1000130224	69	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	1123	0	0.0	0.0	1	3	0.0	true	1	0	0	0	0	-0.3094	-0.3094
1090724996	3218	4	0	-0.23719	0	166.01148288	0	0	0	0	0	0	0	35	15000	0	0	0	0	906	0	1000130224	76	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	2386	0	0.0	0.0	1	3	0.0	true	1	0	0	0	0	-0.23719	-0.23719
1090724997	3218	5	0	-0.19189	0	204.51507264	0	0	0	0	0	0	0	40	15000	0	0	0	0	906	0	1000130224	81	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	2940	0	0.0	0.0	1	4	0.0	true	1	0	0	0	0	-0.19189	-0.19189
1090724998	3218	6	0	-0.04857	0	422.8046208	0	0	0	0	0	0	0	45	15000	0	0	0	0	906	0	1000130224	95	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	8656	0	0.0	0.0	1	4	0.0	true	1	0	0	0	0	-0.04857	-0.04857
1090724999	3218	7	0	0.02466	0	512.5267008	0	0	0	0	0	0	0	50	15000	0	0	0	0	906	0	1000130224	102	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	10806	0	0.0	0.0	1	4	0.0	true	1	0	0	0	0	0.02466	0.02466
1090725000	3218	8	0	0.08941	0	586.6969536	0	0	0	0	0	0	0	55	15000	0	0	0	0	906	0	1000130224	109	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	12507	0	0.0	0.0	1	5	0.0	true	1	0	0	0	0	0.08941	0.08941
1090725001	3218	9	0	0.15452	0	661.5508032	0	0	0	0	0	0	0	60	15000	0	0	0	0	906	0	1000130224	115	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	14230	0	0.0	0.0	1	5	0.0	true	1	0	0	0	0	0.15452	0.15452
1090725002	3218	10	0	0.19475	0	690.7745664	0	0	0	0	0	0	0	65	15000	0	0	0	0	906	0	1000130224	119	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	16069	0	0.0	0.0	1	5	0.0	true	1	0	0	0	0	0.19475	0.19475
1090725003	3218	11	0	0.23536	0	720.6819264	0	0	0	0	0	0	0	70	15000	0	0	0	0	906	0	1000130224	124	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	0.0	true	1	0	0	0	0	0.23536	0.23536
1090725004	3218	12	0	0.358896	0	750.5892864	0	0	0	0	0	0	0	75	15000	0	0	0	0	906	0	1000130224	136	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	0.0	true	1	0	0	0	0	0.358896	0.358896
1090725005	3218	13	0	0.45401872	0	780.4966464	0	0	0	0	0	0	0	80	15000	0	0	0	0	906	0	1000130224	145	0	0	100	0	0	0	0	0	0	0	0	0	Skill_DivineAscension	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	0.0	true	1	0	0	0	0	0.4540187	0.4540187
1090725057	3219	1	0	-0.14976	0	-0.7	0	0	0	0	0	0	0	26	20000	0	0	0	0	0	0	1000108804	85	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	1083	0	0.0	0.0	3	2	0.0	true	1	0	0	0	0	-0.14976	-0.14976
1090725058	3219	2	0	-0.08981	0	-0.7	0	0	0	0	0	0	0	31	20000	0	0	0	0	0	0	1000108804	91	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	1322	0	0.0	0.0	1	3	0.0	true	1	0	0	0	0	-0.08981	-0.08981
1090725059	3219	3	0	0.07208	0	-0.7	0	0	0	0	0	0	0	36	20000	0	0	0	0	0	0	1000108804	107	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	2964	0	0.0	0.0	1	3	0.0	true	1	0	0	0	0	0.07208	0.07208
1090725060	3219	4	0	0.36624	0	-0.7	0	0	0	0	0	0	0	41	20000	0	0	0	0	0	0	1000108804	137	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	6425	0	0.0	0.0	1	3	0.0	true	1	0	0	0	0	0.36624	0.36624
1090725061	3219	5	0	0.52788	0	-0.7	0	0	0	0	0	0	0	46	20000	0	0	0	0	0	0	1000108804	153	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	8064	0	0.0	0.0	1	4	0.0	true	1	0	0	0	0	0.52788	0.52788
1090725062	3219	6	0	0.67058	0	-0.7	0	0	0	0	0	0	0	51	20000	0	0	0	0	0	0	1000108804	167	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	14495	0	0.0	0.0	1	4	0.0	true	1	0	0	0	0	0.67058	0.67058
1090725063	3219	7	0	0.81429	0	-0.7	0	0	0	0	0	0	0	56	20000	0	0	0	0	0	0	1000108804	181	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	16791	0	0.0	0.0	1	4	0.0	true	1	0	0	0	0	0.81429	0.81429
1090725064	3219	8	0	0.94463	0	-0.7	0	0	0	0	0	0	0	61	20000	0	0	0	0	0	0	1000108804	194	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	19101	0	0.0	0.0	1	5	0.0	true	1	0	0	0	0	0.94463	0.94463
1090725065	3219	9	0	1.0226	0	-0.7	0	0	0	0	0	0	0	66	20000	0	0	0	0	0	0	1000108804	202	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	21673	0	0.0	0.0	1	5	0.0	true	1	0	0	0	0	1.0226	1.0226
1090725066	3219	10	0	1.22486	0	-0.7	0	0	0	0	0	0	0	71	20000	0	0	0	0	0	0	1000108804	222	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	24562	0	0.0	0.0	1	5	0.0	true	1	0	0	0	0	1.22486	1.22486
1090725067	3219	11	0	1.3806002	0	-0.7	0	0	0	0	0	0	0	76	20000	0	0	0	0	0	0	1000108804	238	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DivineVengeance	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	0.0	true	1	0	0	0	0	1.3806002	1.3806002
137705	3225	1	0		0		0		0		0		0	32	19000	0	0	0	0	0	0	1000125921	175	0	0											Skill_DivineJudgment										0	0	0.0	0.0	3	0	2.0	true	1		0		0	0.75	0.75
137706	3225	2	0		0		0		0		0		0	35	19000	0	0	0	0	0	0	1000125921	180	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	0.8	0.8
137707	3225	3	0		0		0		0		0		0	38	19000	0	0	0	0	0	0	1000125921	185	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	0.85	0.85
137708	3225	4	0		0		0		0		0		0	41	19000	0	0	0	0	0	0	1000125921	190	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	0.9	0.9
137709	3225	5	0		0		0		0		0		0	44	19000	0	0	0	0	0	0	1000125921	195	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	0.95	0.95
137710	3225	6	0		0		0		0		0		0	47	19000	0	0	0	0	0	0	1000125921	205	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	1.05	1.05
137711	3225	7	0		0		0		0		0		0	50	19000	0	0	0	0	0	0	1000125921	215	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	1.15	1.15
137712	3225	8	0		0		0		0		0		0	53	19000	0	0	0	0	0	0	1000125921	225	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	1.25	1.25
137713	3225	9	0		0		0		0		0		0	56	19000	0	0	0	0	0	0	1000125921	235	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	1.35	1.35
137714	3225	10	0		0		0		0		0		0	59	19000	0	0	0	0	0	0	1000125921	245	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	1.45	1.45
137715	3225	11	0		0		0		0		0		0	62	19000	0	0	0	0	0	0	1000125921	265	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	1.65	1.65
137716	3225	12	0		0		0		0		0		0	65	19000	0	0	0	0	0	0	1000125921	270	0	0											Skill_DivineJudgment										0	0	0.0	0.0	1	0	2.0	true	1		0		0	1.7	1.7
137718	3226	1	0		0		0		0		0		0	32	19000	0	0	0	0	0	0	1000125922	350,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	2.5	2.5
137719	3226	2	0		0		0		0		0		0	35	19000	0	0	0	0	0	0	1000125922	360,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	2.6	2.6
137720	3226	3	0		0		0		0		0		0	38	19000	0	0	0	0	0	0	1000125922	370,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	2.7	2.7
137721	3226	4	0		0		0		0		0		0	41	19000	0	0	0	0	0	0	1000125922	380,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	2.8	2.8
137722	3226	5	0		0		0		0		0		0	44	19000	0	0	0	0	0	0	1000125922	390,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	2.9	2.9
137723	3226	6	0		0		0		0		0		0	47	19000	0	0	0	0	0	0	1000125922	410,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	3.1	3.1
137724	3226	7	0		0		0		0		0		0	50	19000	0	0	0	0	0	0	1000125922	430,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	3.3	3.3
137725	3226	8	0		0		0		0		0		0	53	19000	0	0	0	0	0	0	1000125922	450,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	3.5	3.5
137726	3226	9	0		0		0		0		0		0	56	19000	0	0	0	0	0	0	1000125922	470,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	3.7	3.7
137727	3226	10	0		0		0		0		0		0	59	19000	0	0	0	0	0	0	1000125922	490,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	3.9	3.9
137728	3226	11	0		0		0		0		0		0	62	19000	0	0	0	0	0	0	1000125922	530,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	4.3	4.3
137729	3226	12	0		0		0		0		0		0	65	19000	0	0	0	0	0	0	1000125922	540,2	0	0	100	2									Skill_Awake_DivineJudgment										0	0	0.0	0.0	0	0	2.0	true	1		0		0	4.4	4.4
1090725185	3221	1	0	1000;100	0	0	0	0	0	0	0	0	0	18	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	3	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725186	3221	2	0	1100;100	0	0	0	0	0	0	0	0	0	23	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1.1,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725187	3221	3	0	1200;100	0	0	0	0	0	0	0	0	0	28	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1.2,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725188	3221	4	0	1300;100	0	0	0	0	0	0	0	0	0	33	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1.3,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725189	3221	5	0	1400;100	0	0	0	0	0	0	0	0	0	38	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1.4,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725190	3221	6	0	1500;100	0	0	0	0	0	0	0	0	0	43	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1.5,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725191	3221	7	0	1600;100	0	0	0	0	0	0	0	0	0	48	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1.6,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725192	3221	8	0	1700;100	0	0	0	0	0	0	0	0	0	53	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1.7,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725193	3221	9	0	1800;100	0	0	0	0	0	0	0	0	0	58	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1.8,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725194	3221	10	0	1900;100	0	0	0	0	0	0	0	0	0	63	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,1.9,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725195	3221	11	0	2000;100	0	0	0	0	0	0	0	0	0	68	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,2,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.0	0.0
1090725196	3221	12	0	2100;100	0	0	0	0	0	0	0	0	0	73	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,2.1,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.1	0.1
1090725197	3221	13	0	2200;100	0	0	0	0	0	0	0	0	0	78	30000	0	0	0	0	1291	0	1000109616	1,1,10,2,50,2.2,1	0	0	Air	!&	Down	!&	Hit	!&					Skill_StandOfFaith_Guard_PVP										0	0	0.0	0.0	1	0	0.3	true	1	0	0	0	0	0.177	0.177
1090725249	3222	1	0	0.5481125	0	12.0768768	0	-1	0	-1	0	0	0	15	20000	0	0	0	0	347	0	1000092284	119,119	0	0	0	0	0	0	0	0	0	0	0	0	Skill_HollyCross	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	2	4.0	true	1	0	0	0	0	0.18575333	0.18575333
1090725250	3222	2	0	0.5741	0	17.7636096	0	-1	0	-1	0	0	0	18	20000	0	0	0	0	347	0	1000092284	120,120	0	0	0	0	0	0	0	0	0	0	0	0	Skill_HollyCross	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	4.0	true	1	0	0	0	0	0.19585	0.19585
1090725251	3222	3	0	0.6000875	0	24.074496	0	-1	0	-1	0	0	0	21	20000	0	0	0	0	347	0	1000092284	121,121	0	0	0	0	0	0	0	0	0	0	0	0	Skill_HollyCross	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	4.0	true	1	0	0	0	0	0.20610666	0.20610666
1090725252	3222	4	0	0.626075	0	27.6509952	0	-1	0	-1	0	0	0	24	20000	0	0	0	0	347	0	1000092284	122,122	0	0	0	0	0	0	0	0	0	0	0	0	Skill_HollyCross	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	4.0	true	1	0	0	0	0	0.21567	0.21567
1090725253	3222	5	0	0.6520625	0	69.8853888	0	-1	0	-1	0	0	0	27	20000	0	0	0	0	347	0	1000092284	123,123	0	0	0	0	0	0	0	0	0	0	0	0	Skill_HollyCross	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	4.0	true	1	0	0	0	0	0.23499	0.23499
