ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1073887046	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	2	3	4	0	true	1000112515	false	0	false	0	false	0
1073887047	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	false	0	0	0	0	true	1000112515	false	0	false	0	false	0
1073887048	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	2	3	4	0	true	1000112515	false	0	false	0	false	0
1073887049	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	false	0	0	0	0	true	1000112515	false	0	false	0	false	0
1073887050	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	2	3	4	0	true	1000112515	false	0	false	0	false	0
1073887051	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	false	0	0	0	0	true	1000112515	false	0	false	0	false	0
1073887052	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	2	3	4	0	true	1000112515	false	0	false	0	false	0
1073887053	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48318	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	0	0	0	0	true	1000112515	false	0	false	0	false	0
1073887054	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48317	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	2	3	4	0	true	1000112515	false	0	false	0	false	0
1073887055	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48320	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	0	0	0	0	true	1000112515	false	0	false	0	false	0
1073887056	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48319	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	2	3	4	0	true	1000112515	false	0	false	0	false	0
1073887057	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48322	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	0	0	0	0	true	1000112515	false	0	false	0	false	0
1073887058	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48321	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416310	0	false	true	2	3	4	0	true	1000112515	false	0	false	0	false	0
1073885923	0	0	1	47887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885924	1	0	1	47884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885925	2	0	1	47888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885926	3	0	1	47886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885927	4	0	1	47885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885928	0	0	1	47892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885929	1	0	1	47889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885930	2	0	1	47893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885931	3	0	1	47891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885932	4	0	1	47890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885933	0	0	1	0	0	0	0	0	47976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885934	1	0	1	0	0	0	0	0	47897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885935	2	0	1	0	0	0	0	0	47896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885936	3	0	1	0	0	0	0	0	47894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885937	4	0	1	0	0	0	0	0	47898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885938	0	0	1	0	0	0	0	0	47977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885939	1	0	1	0	0	0	0	0	47902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885940	2	0	1	0	0	0	0	0	47901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885941	3	0	1	0	0	0	0	0	47899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885942	4	0	1	0	0	0	0	0	47903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885943	0	0	1	0	0	0	0	0	0	0	0	0	0	47907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885944	1	0	1	0	0	0	0	0	0	0	0	0	0	47904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885945	2	0	1	0	0	0	0	0	0	0	0	0	0	47908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885946	3	0	1	0	0	0	0	0	0	0	0	0	0	47906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885947	4	0	1	0	0	0	0	0	0	0	0	0	0	47905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885948	0	0	1	0	0	0	0	0	0	0	0	0	0	47912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885949	1	0	1	0	0	0	0	0	0	0	0	0	0	47909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885950	2	0	1	0	0	0	0	0	0	0	0	0	0	47913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885951	3	0	1	0	0	0	0	0	0	0	0	0	0	47911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885952	4	0	1	0	0	0	0	0	0	0	0	0	0	47910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885953	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885954	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885955	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885956	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885957	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885958	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885959	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885960	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885961	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885962	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885963	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885964	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885965	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885966	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885967	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885968	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885969	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885970	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885971	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885972	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885973	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885974	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885975	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885976	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885977	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885978	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885979	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885980	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885981	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885982	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885983	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885984	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885985	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885986	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885987	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885988	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885989	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
1073885990	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416343	0	false	false	0	0	0	0	true	1000113852	false	0	false	0	false	0
