ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1090660043	2203	11	0	-0.07012	0	5426.1833472	0	-0.15;-0.15;0	5000	0	0	0	0	48	20000	0	0	0	0	666	0	1000106496	327,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	2.0	true	1	0	0	0	0	2.2738037	2.2738037
1090660044	2203	12	0	-0.0568899999999999	0	6093.6115968	0	-0.15;-0.15;0	5000	0	0	0	0	51	20000	0	0	0	0	666	0	1000106496	358,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	2.5753396	2.5753396
1090660045	2203	13	0	-0.04366	0	6775.187328	0	-0.15;-0.15;0	5000	0	0	0	0	54	20000	0	0	0	0	666	0	1000106496	388,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	2.8829868	2.8829868
1090660046	2203	14	0	-0.03043	0	7470.9105408	0	-0.15;-0.15;0	5000	0	0	0	0	57	20000	0	0	0	0	666	0	1000106496	420,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	3.1967452	3.1967452
1090660047	2203	15	0	-0.0172	0	8180.781232	0	-0.15;-0.15;0	5000	0	0	0	0	60	20000	0	0	0	0	666	0	1000106496	452,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	2.0	true	1	0	0	0	0	3.5166147	3.5166147
1090660048	2203	16	0	0.09053	0	10302.071272	0	-0.15;-0.15;0	5000	0	0	0	0	63	20000	0	0	0	0	666	0	1000106496	554,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	2.0	true	1	0	0	0	0	4.540669	4.540669
1090660049	2203	17	0	0.10376	0	10451.868136	0	-0.15;-0.15;0	5000	0	0	0	0	66	20000	0	0	0	0	666	0	1000106496	562,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	2.0	true	1	0	0	0	0	4.6186056	4.6186056
1090660050	2203	18	0	0.11699	0	10609.987048	0	-0.15;-0.15;0	5000	0	0	0	0	69	20000	0	0	0	0	666	0	1000106496	570,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	2.0	true	1	0	0	0	0	4.7001376	4.7001376
1090660051	2203	19	0	0.13022	0	10776.428008	0	-0.15;-0.15;0	5000	0	0	0	0	72	20000	0	0	0	0	666	0	1000106496	627,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	2.0	true	1	0	0	0	0	5.2701516	5.2701516
1090660052	2203	20	0	0.14345	0	10951.191016	0	-0.15;-0.15;0	5000	0	0	0	0	75	20000	0	0	0	0	666	0	1000106496	671,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingField	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	2.0	true	1	0	0	0	0	5.709062	5.709062
1090660097	2204	1	0	0.0574687500000001	0	25.597728	0	-0.15;-0.15;0	5000	0	0	0	0	15	14000	0	0	0	0	235	0	1000106497	107,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	2	2.0	true	1	0	0	0	0	0.06852608	0.06852608
1090660098	2204	2	0	0.0751875000000001	0	42.093216	0	-0.15;-0.15;0	5000	0	0	0	0	18	14000	0	0	0	0	235	0	1000106497	109,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	2.0	true	1	0	0	0	0	0.09337031	0.09337031
1090660099	2204	3	0	0.09290625	0	62.41536	0	-0.15;-0.15;0	5000	0	0	0	0	21	14000	0	0	0	0	235	0	1000106497	112,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	2.0	true	1	0	0	0	0	0.119867526	0.119867526
1090660100	2204	4	0	0.110625	0	73.969632	0	-0.15;-0.15;0	5000	0	0	0	0	24	14000	0	0	0	0	235	0	1000106497	114,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	2.0	true	1	0	0	0	0	0.14257732	0.14257732
1090660101	2204	5	0	0.12834375	0	201.883968	0	-0.15;-0.15;0	5000	0	0	0	0	27	14000	0	0	0	0	235	0	1000106497	122,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	2.0	true	1	0	0	0	0	0.21555065	0.21555065
1090660102	2204	6	0	0.272625	0	323.59392	0	-0.15;-0.15;0	5000	0	0	0	0	30	14000	0	0	0	0	235	0	1000106497	141,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	2.0	true	1	0	0	0	0	0.41240638	0.41240638
1090660103	2204	7	0	0.29034375	0	844.83648	0	-0.15;-0.15;0	5000	0	0	0	0	33	14000	0	0	0	0	235	0	1000106497	166,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	2.0	true	1	0	0	0	0	0.6552839	0.6552839
1090660104	2204	8	0	0.3080625	0	1028.73888	0	-0.15;-0.15;0	5000	0	0	0	0	36	14000	0	0	0	0	235	0	1000106497	175,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	2.0	true	1	0	0	0	0	0.7524421	0.7524421
1090660105	2204	9	0	0.32578125	0	1246.63536	0	-0.15;-0.15;0	5000	0	0	0	0	39	14000	0	0	0	0	235	0	1000106497	186,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	2.0	true	1	0	0	0	0	0.86428463	0.86428463
1090660106	2204	10	0	0.3435	0	2641.5072	0	-0.15;-0.15;0	5000	0	0	0	0	42	14000	0	0	0	0	235	0	1000106497	248,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	2.0	true	1	0	0	0	0	1.4845399	1.4845399
1090660107	2204	11	0	0.48778125	0	4027.46256	0	-0.15;-0.15;0	5000	0	0	0	0	45	14000	0	0	0	0	235	0	1000106497	323,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	2.0	true	1	0	0	0	0	2.227506	2.227506
1090660108	2204	12	0	0.5055	0	4930.25616	0	-0.15;-0.15;0	5000	0	0	0	0	48	14000	0	0	0	0	235	0	1000106497	364,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	2.6352003	2.6352003
1090660109	2204	13	0	0.52321875	0	5533.60464	0	-0.15;-0.15;0	5000	0	0	0	0	51	14000	0	0	0	0	235	0	1000106497	391,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	2.9135447	2.9135447
1090660110	2204	14	0	0.5409375	0	6149.5848	0	-0.15;-0.15;0	5000	0	0	0	0	54	14000	0	0	0	0	235	0	1000106497	420,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	3.1973457	3.1973457
1090660111	2204	15	0	0.55865625	0	6778.19664	0	-0.15;-0.15;0	5000	0	0	0	0	57	14000	0	0	0	0	235	0	1000106497	449,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	3.486603	3.486603
1090660112	2204	16	0	0.7029375	0	9203.85072	0	-0.15;-0.15;0	5000	0	0	0	0	60	14000	0	0	0	0	235	0	1000106497	568,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	4.678683	4.678683
1090660113	2204	17	0	0.72065625	0	9320.87952	0	-0.15;-0.15;0	5000	0	0	0	0	63	14000	0	0	0	0	235	0	1000106497	575,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	4.746954	4.746954
1090660114	2204	18	0	0.738375	0	9462.05712	0	-0.15;-0.15;0	5000	0	0	0	0	66	14000	0	0	0	0	235	0	1000106497	583,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	4.825657	4.825657
1090660115	2204	19	0	0.75609375	0	9610.66512	0	-0.15;-0.15;0	5000	0	0	0	0	69	14000	0	0	0	0	235	0	1000106497	591,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	4.907569	4.907569
1090660116	2204	20	0	0.7738125	0	9766.70352	0	-0.15;-0.15;0	5000	0	0	0	0	72	14000	0	0	0	0	235	0	1000106497	650,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	5.498326	5.498326
1090660117	2204	21	0	0.91809375	0	11710.86768	0	-0.15;-0.15;0	5000	0	0	0	0	75	14000	0	0	0	0	235	0	1000106497	695,5,15	303	0	0	0	0	0	0	0	0	0	0	0	Skill_FreezingSword	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	5.9532084	5.9532084
1090660161	2205	1	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	32	46000	0	0	0	0	2962	0	1000107289	185,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	3	3	8.0	true	1	0	0	0	0	0.85	0.85
1090660162	2205	2	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	35	46000	0	0	0	0	2962	0	1000107289	216,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	3	8.0	true	1	0	0	0	0	1.16	1.16
1090660163	2205	3	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	38	46000	0	0	0	0	2962	0	1000107289	247,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	3	8.0	true	1	0	0	0	0	1.47	1.47
1090660164	2205	4	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	41	46000	0	0	0	0	2962	0	1000107289	278,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	4	8.0	true	1	0	0	0	0	1.78	1.78
1090660165	2205	5	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	44	46000	0	0	0	0	2962	0	1000107289	309,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	4	8.0	true	1	0	0	0	0	2.09	2.09
1090660166	2205	6	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	47	46000	0	0	0	0	2962	0	1000107289	340,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	4	8.0	true	1	0	0	0	0	2.4	2.4
1090660167	2205	7	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	50	46000	0	0	0	0	2962	0	1000107289	371,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	5	8.0	true	1	0	0	0	0	2.71	2.71
1090660168	2205	8	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	53	46000	0	0	0	0	2962	0	1000107289	402,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	5	8.0	true	1	0	0	0	0	3.02	3.02
1090660169	2205	9	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	56	46000	0	0	0	0	2962	0	1000107289	433,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	5	8.0	true	1	0	0	0	0	3.33	3.33
1090660170	2205	10	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	59	46000	0	0	0	0	2962	0	1000107289	464,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	5	8.0	true	1	0	0	0	0	3.64	3.64
1090660171	2205	11	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	62	46000	0	0	0	0	2962	0	1000107289	495,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	0	8.0	true	1	0	0	0	0	3.95	3.95
1090660172	2205	12	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	65	46000	0	0	0	0	2962	0	1000107289	526,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	0	8.0	true	1	0	0	0	0	4.26	4.26
1090660173	2205	13	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	68	46000	0	0	0	0	2962	0	1000107289	557,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	0	8.0	true	1	0	0	0	0	4.57	4.57
1090660174	2205	14	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	71	46000	0	0	0	0	2962	0	1000107289	588,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	0	8.0	true	1	0	0	0	0	4.88	4.88
1090660175	2205	15	0	0	0	0	0	0	0	0	0	1;0.05;0	11000	74	46000	0	0	0	0	2962	0	1000107289	619,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_FlameRoad_Start	Skill_FlameRoad_Loop	Skill_FlameRoad_End	3000	400	0	0	0	0	0	0	0	0.0	0.0	1	0	8.0	true	1	0	0	0	0	5.19	5.19
1090660225	2206	1	0	0.12995	0	34.216992	0	1;0.05;0	11000	0	0	0	0	18	21000	0	0	0	0	673	0	1000175572	114,5,5,5,6	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start	Skill_Inferno_Loop	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	3	2	6.0	true	1	0	0	5	0	0.14473055	0.14473055
1090660226	2206	2	0	0.1512125	0	51.26976	0	1;0.05;0	11000	0	0	0	0	21	21000	0	0	0	0	673	0	1000175572	117,5,5,5,6	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start	Skill_Inferno_Loop	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	3	6.0	true	1	0	0	5	0	0.17335926	0.17335926
1090660227	2206	3	0	0.172475	0	58.960224	0	1;0.05;0	11000	0	0	0	0	24	21000	0	0	0	0	673	0	1000175572	120,5,5,5,6	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start	Skill_Inferno_Loop	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	3	6.0	true	1	0	0	5	0	0.19794378	0.19794378
1090660228	2206	4	0	0.1937375	0	162.948672	0	1;0.05;0	11000	0	0	0	0	27	21000	0	0	0	0	673	0	1000175572	126,5,5,5,6	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start	Skill_Inferno_Loop	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	3	6.0	true	1	0	0	5	0	0.2641257	0.2641257
1090660229	2206	5	0	0.215	0	184.348224	0	1;0.05;0	11000	0	0	0	0	30	21000	0	0	0	0	673	0	1000175572	129,5,5,5,6	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start	Skill_Inferno_Loop	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	4	6.0	true	1	0	0	5	0	0.29463205	0.29463205
1090660230	2206	6	0	0.3881375	0	648.4064256	0	1;0.05;0	11000	0	0	0	0	33	21000	0	0	0	0	673	0	1000107290	167,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	4	6.0	true	1	0	0	7	0	0.66822666	0.66822666
1090660231	2206	7	0	0.4094	0	790.5796992	0	1;0.05;0	11000	0	0	0	0	36	21000	0	0	0	0	673	0	1000107290	175,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	4	6.0	true	1	0	0	7	0	0.7509031	0.7509031
1090660232	2206	8	0	0.4306625	0	960.2380224	0	1;0.05;0	11000	0	0	0	0	39	21000	0	0	0	0	673	0	1000107290	185,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	4	6.0	true	1	0	0	7	0	0.84545213	0.84545213
1090660233	2206	9	0	0.451925	0	2049.898752	0	1;0.05;0	11000	0	0	0	0	42	21000	0	0	0	0	673	0	1000107290	234,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	5	6.0	true	1	0	0	7	0	1.3374104	1.3374104
1090660234	2206	10	0	0.4731875	0	2369.666016	0	1;0.05;0	11000	0	0	0	0	45	21000	0	0	0	0	673	0	1000107290	250,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	5	6.0	true	1	0	0	7	0	1.4968014	1.4968014
1090660235	2206	11	0	0.646325	0	3629.787552	0	1;0.05;0	11000	0	0	0	0	48	21000	0	0	0	0	673	0	1000107290	321,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	5	6.0	true	1	0	0	7	0	2.2142677	2.2142677
1090660236	2206	12	0	0.6675875	0	4072.936608	0	1;0.05;0	11000	0	0	0	0	51	21000	0	0	0	0	673	0	1000107290	343,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	6	6.0	true	1	0	0	7	0	2.4269555	2.4269555
1090660237	2206	13	0	0.68885	0	4524.55632	0	1;0.05;0	11000	0	0	0	0	54	21000	0	0	0	0	673	0	1000107290	364,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	6	6.0	true	1	0	0	7	0	2.643302	2.643302
1090660238	2206	14	0	0.7101125	0	4984.646688	0	1;0.05;0	11000	0	0	0	0	57	21000	0	0	0	0	673	0	1000107290	386,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	6	6.0	true	1	0	0	7	0	2.8633077	2.8633077
1090660239	2206	15	0	0.731375	0	5453.207712	0	1;0.05;0	11000	0	0	0	0	60	21000	0	0	0	0	673	0	1000107290	409,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	7	6.0	true	1	0	0	7	0	3.0869722	3.0869722
1090660240	2206	16	0	0.9045125	0	6587.383968	0	1;0.05;0	11000	0	0	0	0	63	21000	0	0	0	0	673	0	1000107290	475,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	7	6.0	true	1	0	0	7	0	3.7500348	3.7500348
1090660241	2206	17	0	0.925775	0	6667.632288	0	1;0.05;0	11000	0	0	0	0	66	21000	0	0	0	0	673	0	1000107290	481,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	7	6.0	true	1	0	0	7	0	3.8059618	3.8059618
1090660242	2206	18	0	0.9470375	0	6752.338848	0	1;0.05;0	11000	0	0	0	0	69	21000	0	0	0	0	673	0	1000107290	486,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	8	6.0	true	1	0	0	7	0	3.8638146	3.8638146
1090660243	2206	19	0	0.9683	0	6841.503648	0	1;0.05;0	11000	0	0	0	0	72	21000	0	0	0	0	673	0	1000107290	535,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	8	6.0	true	1	0	0	7	0	4.350196	4.350196
1090660244	2206	20	0	0.9895625	0	6935.126688	0	1;0.05;0	11000	0	0	0	0	75	21000	0	0	0	0	673	0	1000107290	572,7,5,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Inferno_Start_Lv2	Skill_Inferno_Loop_Lv2	Skill_Inferno_End	2000	0	0	0	0	0	0	0	0	0.0	0.0	1	8	6.0	true	1	0	0	7	0	4.7247095	4.7247095
1090660289	2207	1	0		0		0	1;0.05;0	11000	-0.1	10000	0	0	20	18000	0	0	0	0	0	0	1000107427	58,5,5,10,10	301;21100	0	0	0	0	0	0	0	0	0	0	0	Skill_FireBird	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	2	2.0	true	1	0	0	0	0	-0.41848648	-0.41848648
1090660290	2207	2	0		0		0	1;0.05;0	11000	-0.1	10000	0	0	25	18000	0	0	0	0	0	0	1000107427	64,5,5,10,10	301;21100	0	0	0	0	0	0	0	0	0	0	0	Skill_FireBird	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	2.0	true	1	0	0	0	0	-0.36451495	-0.36451495
1090660291	2207	3	0		0		0	1;0.05;0	11000	-0.1	10000	0	0	30	18000	0	0	0	0	0	0	1000107427	68,5,5,10,10	301;21100	0	0	0	0	0	0	0	0	0	0	0	Skill_FireBird	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	2.0	true	1	0	0	0	0	-0.3181824	-0.3181824
1090660292	2207	4	0		0		0	1;0.05;0	11000	-0.1	10000	0	0	35	18000	0	0	0	0	0	0	1000107427	76,5,5,10,10	301;21100	0	0	0	0	0	0	0	0	0	0	0	Skill_FireBird	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	2.0	true	1	0	0	0	0	-0.24274169	-0.24274169
