ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
347210640	1000015544	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	12515	0	650	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347243400	1000015547	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		2	999	12542	0	32000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347227016	1000015545	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	12250	0	1075	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347227024	1000015546	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	12246	0	1100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347210760	1000015548	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	12523	0	725	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347210768	1000015549	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	12538	0	725	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347243528	1000015552	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		2	999	12566	0	36125	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347227144	1000015550	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	12506	0	1175	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347227152	1000015551	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	12032	0	1100	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347210888	1000015553	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	12514	0	650	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347210896	1000015554	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	12061	0	650	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347243656	1000015557	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		2	999	12554	0	32450	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347227272	1000015555	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	12563	0	1075	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347227280	1000015556	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	12544	0	1175	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347211016	1000015558	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	12561	0	900	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347211024	1000015559	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	12510	0	900	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347243784	1000015562	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		2	999	12552	0	45400	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347227400	1000015560	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	12543	0	1150	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
347227408	1000015561	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	12564	0	1325	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268448355	1000061192	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	13879	0	5000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	true	true	0	0	false	0	0	0	true	0		0
268448356	1000061193	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	13877	0	6	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	true	true	0	0	false	0	0	0	true	0		0
268448357	1000061194	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	13878	0	6	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	true	true	0	0	false	0	0	0	true	0		0
268448358	1000061195	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	999	13880	0	6	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	true	true	0	0	false	0	0	0	true	0		0
268448359	1000061192	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	13879	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	true	true	0	0	false	0	0	0	true	0		0
268448360	1000061193	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	13877	0	10	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	true	true	0	0	false	0	0	0	true	0		0
268448361	1000061194	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	13878	0	10	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	true	true	0	0	false	0	0	0	true	0		0
268448362	1000061195	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	13880	0	10	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	true	true	0	0	false	0	0	0	true	0		0
268466322	1000019147	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		2	999	12530	0	33330000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268466323	1000019148	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		2	999	13107	0	33330000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268466324	1000019149	1000144231		0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		2	999	12532	0	33330000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268483990	1000147764	1000148374		{2157},{1000019378},{1000090416}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	0	0	1	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268483991	1000147765	1000148375		{2157},{1000019378},{1000023108}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	0	0	1	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268483992	1000147766	1000148376		{2157},{1000019378},{1000127096}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	0	0	1	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268483993	1000147767	1000148377		{2157},{1000020270},{1000019378},{1000085905}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	0	0	1	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268483994	1000147768	1000148378		{2157},{1000020270},{1000019378},{1000090416},{1000023108},{1000127096},{1000085905}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		1	999	0	0	1	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490110	1000015519	1000020137		{2157},{1000016921},{1000019378},{1000000377},{1000019383}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12547	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490111	1000015524	1000019387		{2157},{1000016921},{1000019378},{1000010005},{1000000457},{1000000382}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12565	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490112	1000015528	1000019392		{2157},{1000016921},{1000019378},{1000000379},{1000000381},{1000016982}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12529	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490113	1000015533	1000019397		{2157},{1000016921},{1000019378},{1000000385},{1000000450}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12541	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490114	1000015538	1000019402		{2157},{1000016921},{1000019378},{1000000386},{1000000362},{1000006300}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12548	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490115	1000015542	1000039343		{2157},{1000016921},{1000019378},{1000000398},{1000003207},{1000016835},{1000003216},{1000021978}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12560	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490116	1000015547	1000019412		{2157},{1000016921},{1000019378},{1000003565},{1000000395},{1000021977}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12542	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490117	1000015552	1000039351		{2157},{1000016921},{1000019378},{1000000399},{1000000393},{1000000394},{1000000389},{1000021979},{1000021976}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12566	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490118	1000015557	1000039356		{2157},{1000016921},{1000019378},{1000000435},{1000000391},{1000000370},{1000000397},{1000021974}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12554	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268490119	1000015562	1000039360		{2157},{1000016921},{1000019378},{1000003215},{1000008237},{1000009290},{1000023867}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0		3	999	12552	0	10000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4796	4860	57326	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	72	0	true	0	false	true	0	0	false	0	0	0	true	0		0
351272960	1000001845	1000136099	{3269},{1000031202},{1000031289}		69	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	13180	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	0	0	true	0	false	true	0	0	false	0	0	0	true	0		0
