ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1090789255	4222	7	0	-0.36415	0	19.3636224	0	1;0.05;0	6500	0	0	0	0	19	9000	0	0	0	0	0	0	1000096243	64,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.35512	-0.35512
1090789256	4222	8	0	-0.3439	0	25.1741952	0	1;0.05;0	6500	0	0	0	0	22	9000	0	0	0	0	0	0	1000096243	67,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.33215	-0.33215
1090789257	4222	9	0	-0.32365	0	63.2772864	0	1;0.05;0	6500	0	0	0	0	25	9000	0	0	0	0	0	0	1000096243	71,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.29411	-0.29411
1090789258	4222	10	0	-0.3034	0	69.84576	0	1;0.05;0	6500	0	0	0	0	28	9000	0	0	0	0	0	0	1000096243	73,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.2708	-0.2708
1090789259	4222	11	0	-0.1819	0	94.9307904	0	1;0.05;0	6500	0	0	0	0	31	9000	0	0	0	0	0	0	1000096243	86,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.13759	-0.13759
1090789260	4222	12	0	-0.16165	0	235.0384128	0	1;0.05;0	6500	0	0	0	0	34	9000	0	0	0	0	0	0	1000096243	95,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.05193	-0.05193
1090789261	4222	13	0	-0.1414	0	277.3916928	0	1;0.05;0	6500	0	0	0	0	37	9000	0	0	0	0	0	0	1000096243	99,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.0119	-0.0119
1090789262	4222	14	0	-0.12115	0	324.6936192	0	1;0.05;0	6500	0	0	0	0	40	9000	0	0	0	0	0	0	1000096243	103,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.03044	0.03044
1090789263	4222	15	0	-0.1009	0	668.810304	0	1;0.05;0	6500	0	0	0	0	43	9000	0	0	0	0	0	0	1000096243	121,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.21134	0.21134
1090789264	4222	16	0	0.0206	0	1032.974208	0	1;0.05;0	6500	0	0	0	0	46	9000	0	0	0	0	0	0	1000096243	150,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.50285	0.50285
1090789265	4222	17	0	0.0408500000000001	0	1155.79872	0	1;0.05;0	6500	0	0	0	0	49	9000	0	0	0	0	0	0	1000096243	158,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.58044	0.58044
1090789266	4222	18	0	0.0610999999999997	0	1279.812096	0	1;0.05;0	6500	0	0	0	0	52	9000	0	0	0	0	0	0	1000096243	166,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.65859	0.65859
1090789267	4222	19	0	0.08135	0	1404.71712	0	1;0.05;0	6500	0	0	0	0	55	9000	0	0	0	0	0	0	1000096243	174,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.73715	0.73715
1090789268	4222	20	0	0.1016	0	1530.811008	0	1;0.05;0	6500	0	0	0	0	58	9000	0	0	0	0	0	0	1000096243	182,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.81627	0.81627
1090789269	4222	21	0	0.2231	0	1972.02816	0	1;0.05;0	6500	0	0	0	0	61	9000	0	0	0	0	0	0	1000096243	214,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	1.14375	1.14375
1090789270	4222	22	0	0.24335	0	1981.31616	0	1;0.05;0	6500	0	0	0	0	64	9000	0	0	0	0	0	0	1000096243	217,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	1.16834	1.16834
1090789271	4222	23	0	0.2636	0	1990.60416	0	1;0.05;0	6500	0	0	0	0	67	9000	0	0	0	0	0	0	1000096243	219,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	1.19293	1.19293
1090789272	4222	24	0	0.28385	0	1999.89216	0	1;0.05;0	6500	0	0	0	0	70	9000	0	0	0	0	0	0	1000096243	222,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	1.21751	1.21751
1090789273	4222	25	0	0.3041	0	2009.18016	0	1;0.05;0	6500	0	0	0	0	73	9000	0	0	0	0	0	0	1000096243	224,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	1.2421	1.2421
1090789274	4222	26	0	0.4256	0	2374.607232	0	1;0.05;0	6500	0	0	0	0	76	9000	0	0	0	0	0	0	1000096243	253,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	1.5342	1.5342
1090789275	4222	27	0	0.44585	0	2383.895232	0	1;0.05;0	6500	0	0	0	0	79	9000	0	0	0	0	0	0	1000096243	256,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	1.55878	1.55878
1090789276	4222	28	0	0.4661	0	2393.183232	0	1;0.05;0	6500	0	0	0	0	82	9000	0	0	0	0	0	0	1000096243	281,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	1.814658	1.814658
1090789277	4222	29	0	0.48635	0	2402.471232	0	1;0.05;0	6500	0	0	0	0	85	9000	0	0	0	0	0	0	1000096243	301,3,5	301	0	0	0	0	0	0	0	0	0	0	0	Skill_Napalm	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	2.011684	2.011684
1090789313	4223	1	0	32008;30528	0	0	1	0	0	0	0	0	0	12	36000	0	0	0	0	0	0	1000036447		0	0	5022;222340	50000	0	0	0	0	0	0	0	0	Skill_ReCallAlfredo	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	4	2.0	true	1	0	0	0	0	0.0	0.0
1090794305	4301	1	0		0		0		0		0		0	45	15000	0	0	0	0	833	0	1000157727	5,22,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	3	5	4.0	true	1		0		0	-0.78	-0.78
1090794306	4301	2	0		0		0		0		0		0	48	15000	0	0	0	0	833	0	1000157727	5,24,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	6	4.0	true	1		0		0	-0.76	-0.76
1090794307	4301	3	0		0		0		0		0		0	51	15000	0	0	0	0	833	0	1000157727	5,26,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	7	4.0	true	1		0		0	-0.74	-0.74
1090794308	4301	4	0		0		0		0		0		0	54	15000	0	0	0	0	833	0	1000157727	5,28,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	7	4.0	true	1		0		0	-0.72	-0.72
1090794309	4301	5	0		0		0		0		0		0	57	15000	0	0	0	0	833	0	1000157727	5,30,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	8	4.0	true	1		0		0	-0.7	-0.7
1090794310	4301	6	0		0		0		0		0		0	60	15000	0	0	0	0	833	0	1000157727	5,32,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	9	4.0	true	1		0		0	-0.68	-0.68
1090794311	4301	7	0		0		0		0		0		0	63	15000	0	0	0	0	833	0	1000157727	5,34,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	9	4.0	true	1		0		0	-0.66	-0.66
1090794312	4301	8	0		0		0		0		0		0	66	15000	0	0	0	0	833	0	1000157727	5,36,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	10	4.0	true	1		0		0	-0.64	-0.64
1090794313	4301	9	0		0		0		0		0		0	69	15000	0	0	0	0	833	0	1000157727	5,38,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	10	4.0	true	1		0		0	-0.62	-0.62
1090794314	4301	10	0		0		0		0		0		0	72	15000	0	0	0	0	833	0	1000157727	5,40,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	11	4.0	true	1		0		0	-0.6	-0.6
69148	4301	11	0		0		0		0		0		0	75	15000	0	0	0	0	833	0	1000157727	5,42,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	12	4.0	true	1		0		0	-0.58	-0.58
69149	4301	12	0		0		0		0		0		0	78	15000	0	0	0	0	833	0	1000157727	5,44,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	12	4.0	true	1		0		0	-0.56	-0.56
69150	4301	13	0		0		0		0		0		0	81	15000	0	0	0	0	833	0	1000157727	5,46,5	0	0											Skill_Splash_PVP	5									0	0	0.0	0.0	1	13	4.0	true	1		0		0	-0.54	-0.54
1090794369	4302	1	0	0	0	0	0		0	9;800;0.02	5000	0	0	48	0	0	0	0	0	208	0	1000157401	20,1,2	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PingpongBomb_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	2.0	true	1	0	0	0	0	0.0	0.0
1090794433	4303	1	0	0.8	10000	0.8	10000	0.1	0		0		0	50	70000	0	0	0	0	0	0	1000157697	10,20,10	456	456			0	0	0	0	0	0	0	0	Skill_DamageTransition	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	6	2.0	true	1		0		0	0.0	0.0
70728	4304	1	0		0		0		0		0		0	55	0	0	0	0	0	416	0	1000157726	5,50	420	0			0	0	0	0	0	0	0	0	Skill_APLauncher_EX_PVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	2.0	true	1		0		0	0.0	0.0
72951	4305	1	0		0		0		0		0		0	70	0	0	0	0	0	877	0	1000157724	50,50	0	0			0	0	0	0	0	0	0	0	Skill_MineThrower_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	4.0	true	1		0		0	0.0	0.0
73472	4306	1	0	1.1	10000	1.1	10000		0		0		0	80	0	0	0	0	0	1315	0	1000157725	50,50,10,10	19	19			0	0	0	0	0	0	0	0	Skill_ChemicalMissile_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2	0	4.0	true	1	0	0	0	0	0.0	0.0
92472	4307	1	0	0.05	0	0.2	0		0	0	0		0	65	0	0	0	0	0	0	0	1000157612	5,20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1		0	0	0	0.0	0.0
102296	4308	1	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	833	0	1000157901	50	0	0	202	2	0	0	0	0	0	0	0	0	Skill_Splash_EX_PVP	5	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2	0	0.0	true	1	0	0	0	0	0.0	0.0
1090797569	4352	1	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	231	0	1000154405	50,15,5,2	0	0	0	0	0	0	0	0	0	0	0	0	Skill_MechaDuck_EX_PvP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	2.0	true	1	0	0	0	0	0.0	0.0
1090797633	4353	1	0	3.4669	0	2284.9789952	0		0	1.1	10000		0	50	40000	0	0	0	0	2534	0	1000154418	225,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	6	4.0	true	1	0	0	0	0	1.24693	1.24693
1090797634	4353	2	0	3.60055	0	2534.129664	0		0	1.1	10000	0	0	53	40000	0	0	0	0	2534	0	1000154418	237,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	4.0	true	1	0	0	0	0	1.369745	1.369745
1090797635	4353	3	0	3.7342	0	2785.6052224	0		0	1.1	10000	0	0	56	40000	0	0	0	0	2534	0	1000154418	249,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	4.0	true	1	0	0	0	0	1.49308	1.49308
1090797636	4353	4	0	3.86785	0	3038.824448	0		0	1.1	10000	0	0	59	40000	0	0	0	0	2534	0	1000154418	262,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	4.0	true	1	0	0	0	0	1.61681	1.61681
1090797637	4353	5	0	4.0015	0	3134.5324032	0		0	1.1	10000	0	0	62	40000	0	0	0	0	2534	0	1000154418	271,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	4.0	true	1	0	0	0	0	1.70514	1.70514
1090797638	4353	6	0	4.63015	0	4087.3496576	0		0	1.1	10000	0	0	65	40000	0	0	0	0	2534	0	1000154418	323,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	4.0	true	1	0	0	0	0	2.233585	2.233585
1090797639	4353	7	0	4.7638	0	4111.5672576	0		0	1.1	10000	0	0	68	40000	0	0	0	0	2534	0	1000154418	331,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	4.0	true	1	0	0	0	0	2.30585	2.30585
1090797640	4353	8	0	4.89745	0	4135.7848576	0		0	1.1	10000	0	0	71	40000	0	0	0	0	2534	0	1000154418	338,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	4.0	true	1	0	0	0	0	2.378115	2.378115
1090797641	4353	9	0	5.0311	0	4160.0024576	0		0	1.1	10000	0	0	74	40000	0	0	0	0	2534	0	1000154418	345,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	4.0	true	1	0	0	0	0	2.450385	2.450385
1090797642	4353	10	0	5.16475	0	4184.2200576	0		0	1.1	10000	0	0	77	40000	0	0	0	0	2534	0	1000154418	352,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	4.0	true	1	0	0	0	0	2.52265	2.52265
69173	4353	11	0	5.7934	0	5137.037312	0		0	1.1	10000	0	0	80	40000	0	0	0	0	2534	0	1000154418	405,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	12	4.0	true	1	0	0	0	0	3.051095	3.051095
69174	4353	12	0	5.92705	0	5161.254912	0		0	1.1	10000	0	0	83	40000	0	0	0	0	2534	0	1000154418	451,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	4.0	true	1	0	0	0	0	3.5062046	3.5062046
69175	4353	13	0	6.0607	0	5185.472512	0		0	1.1	10000	0	0	86	40000	0	0	0	0	2534	0	1000154418	486,80,100,150	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	4.0	true	1	0	0	0	0	3.856639	3.856639
70729	4354	1	0	0	0	0	0	0	0	10	5000	0	0	55	0	0	0	0	0	0	0	1000085725	30	402;420	0	5023	20000	0	0	0	0	0	0	0	0	Attack_Shock_Start_EX	Attack_Shock_Loop_EX	Attack_Shock_End_EX	2000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
72952	4355	1	0	0	0	0	0	0	0	0	0	0.3	4000	60	0	0	0	0	0	0	0	1000072419	4,30,30	461	106	5023	20000	0	0	0	0	0	0	0	0	Attack_Siren_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
73473	4356	1	0		0	261701	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	1000154419	30,5	0	0	5023	20000	0	0	0	0	0	0	0	0	Skill_MechaBomber_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	2.0	true	1	0	0	0	0	0.0	0.0
92476	4357	1	0	[100;5000;0][2/0.10]|[4220;4815]	0		0	0.2	0	0	0	0	0	65	0	0	0	0	0	0	0	1000154539	10,5,20	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	1	0	0	0	0	0.0	0.0
102297	4358	1	0	0	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	4815	0	1000132762	10,3,6,130,210	103	0	0	0	0	0	0	0	0	0	0	0	Skill_BigMechaBomber_EX_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	0.0	true	1	0	0	0	0	0.0	0.0
26170	4401	1	0		90000	0.2	90000		90000	1.05	90000	0.85;1	90000	16	35000	0	0	0	0	0	0	1000125260	20,5,15,90	20801	0			0	0	0	0	0	0	0	0	Skill_Cocktail3		0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	4	2.0	true	1	0	0	0	0	0.0	0.0
26171	4402	1	0	-0.271	0	45.6820992	0	0.3	500	0	0	0	0	34	45000	0	0	0	0	0	0	1000094826	75,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	5	0.0	true	1	0	0	0	0	-0.25138	-0.25138
26608	4402	2	0	-0.2332	0	58.0611456	0	0.3	500	0	0	0	0	39	44000	0	0	0	0	0	0	1000094826	79,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	0.0	true	1	0	0	0	0	-0.20826	-0.20826
26609	4402	3	0	-0.1954	0	124.013376	0	0.3	500	0	0	0	0	44	43000	0	0	0	0	0	0	1000094826	86,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	0.0	true	1	0	0	0	0	-0.14213	-0.14213
26610	4402	4	0	-0.1576	0	154.05696	0	0.3	500	0	0	0	0	49	42000	0	0	0	0	0	0	1000094826	91,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	0.0	true	1	0	0	0	0	-0.09143	-0.09143
26611	4402	5	0	-0.1198	0	178.70112	0	0.3	500	0	0	0	0	54	41000	0	0	0	0	0	0	1000094826	96,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	0.0	true	1	0	0	0	0	-0.04304	-0.04304
26612	4402	6	0	0.0529999999999999	0	319.25952	0	0.3	500	0	0	0	0	59	40000	0	0	0	0	0	0	1000094826	119,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	0.0	true	1	0	0	0	0	0.19014	0.19014
26613	4402	7	0	0.0908	0	334.021248	0	0.3	500	0	0	0	0	64	39000	0	0	0	0	0	0	1000094826	123,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	0.0	true	1	0	0	0	0	0.23428	0.23428
26614	4402	8	0	0.1286	0	342.690048	0	0.3	500	0	0	0	0	69	38000	0	0	0	0	0	0	1000094826	128,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	0.0	true	1	0	0	0	0	0.27581	0.27581
26615	4402	9	0	0.1664	0	351.358848	0	0.3	500	0	0	0	0	74	37000	0	0	0	0	0	0	1000094826	140,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	0.0	true	1	0	0	0	0	0.403391	0.403391
26616	4402	10	0	0.2042	0	360.027648	0	0.3	500	0	0	0	0	79	36000	0	0	0	0	0	0	1000094826	150,2.5,30	5	0	0	0	0	0	0	0	0	0	0	0	Skill_Slip	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	0.0	true	1	0	0	0	0	0.5016284	0.5016284
26172	4403	1	0	354	0	25.5248	0	0.3	500	0	0	0	0	26	0	0	0	0	0	0	0	1000109014	0.75,0.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	0.0	true	1	0	0	0	0	0.0	0.0
26173	4404	1	0	260801	0	0.002	30000	2.0359296	60000	0	0	0	0	24	90000	0	0	0	0	0	0	1000095004	0.2,30	0	0	5027	20000	0	0	0	0	0	0	0	0	Skill_Sacrifice_PvP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	4	2.0	true	1	0	0	0	0	0.0	0.0
26174	4405	1	0	0.254505690721649	0	10.489248	0	0	0	0	0	0	0	18	40000	0	0	0	0	0	0	1000096406	125,100,140,180,200,2,4,6,60,2	0	0	101	2	0	0	0	0	0	0	0	0	Skill_SummonSlime1_PvP	101;2;Skill_SummonSlime1_PvP;101;4;Skill_SummonSlime2_PvP;101;6;Skill_SummonSlime3_PvP;	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	4	4.0	true	1	0	0	0	0	0.25451	0.25451
26175	4406	1	0	-0.2;-0.2;0	3000	29.6869248	0		0	0	0	0	0	20	13000	0	0	0	0	0	0	1000130196	104,20,3,6,45	303	0	0	0	0	0	0	0	0	0	0	0	Skill_IcingMass	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	4	2.0	true	1	0	0	0	0	0.03538	0.03538
26663	4406	2	0	-0.2;-0.2;0	3000	97.5933504	0	-0.2;-0.2;0	3000	0	0	0	0	25	13000	0	0	0	0	0	0	1000130196	111,20,3,6,45	303	0	0	0	0	0	0	0	0	0	0	0	Skill_IcingMass	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	2.0	true	1	0	0	0	0	0.11011	0.11011
26664	4406	3	0	-0.2;-0.2;0	3000	116.5904064	0	-0.2;-0.2;0	3000	0	0	0	0	30	13000	0	0	0	0	0	0	1000130196	116,20,3,6,45	303	0	0	0	0	0	0	0	0	0	0	0	Skill_IcingMass	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	0.16384	0.16384
26665	4406	4	0	-0.2;-0.2;0	3000	300.894048	0	-0.2;-0.2;0	3000	0	0	0	0	35	13000	0	0	0	0	0	0	1000130196	129,20,3,6,45	303	0	0	0	0	0	0	0	0	0	0	0	Skill_IcingMass	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	2.0	true	1	0	0	0	0	0.28857	0.28857
26666	4406	5	0	-0.2;-0.2;0	3000	390.3895008	0	-0.2;-0.2;0	3000	0	0	0	0	40	13000	0	0	0	0	0	0	1000130196	137,20,3,6,45	303	0	0	0	0	0	0	0	0	0	0	0	Skill_IcingMass	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	2.0	true	1	0	0	0	0	0.37257	0.37257
26667	4406	6	0	-0.2;-0.2;0	3000	1073.977632	0	-0.2;-0.2;0	3000	0	0	0	0	45	13000	0	0	0	0	0	0	1000130196	181,20,3,6,45	303	0	0	0	0	0	0	0	0	0	0	0	Skill_IcingMass	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	2.0	true	1	0	0	0	0	0.81302	0.81302
