ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1073755779	218	3	0	1.02	0	1152	0	0	0	0	0	0	0	48	30000	0	0	0	0	0	0	1000094512	1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	13.25	13.25
1073755780	218	4	0	1.11	0	1387	0	0	0	0	0	0	0	53	30000	0	0	0	0	0	0	1000094512	1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	14.75	14.75
1073755781	218	5	0	1.20	0	1643	0	0	0	0	0	0	0	58	30000	0	0	0	0	0	0	1000094512	1725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	16.25	16.25
1073755782	218	6	0	1.63	0	2910	0	0	0	0	0	0	0	63	30000	0	0	0	0	0	0	1000094512	1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	17.75	17.75
1073755783	218	7	0	1.72	0	3380	0	0	0	0	0	0	0	68	30000	0	0	0	0	0	0	1000094512	2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	19.25	19.25
1073755784	218	8	0	1.81	0	3914	0	0	0	0	0	0	0	73	30000	0	0	0	0	0	0	1000094512	2175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	20.75	20.75
1073755785	218	9	0	1.90	0	4520	0	0	0	0	0	0	0	78	30000	0	0	0	0	0	0	1000094512	2325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	22.25	22.25
1073755841	219	1	0	1	0	-0.65	0	0	0	0	0	0	0	22	5000	0	0	0	0	0	0	1000175892	2475	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_ParryingStance	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	0	2.0	true	0	0	0	0	0	11.375	11.375
1073755842	219	2	0	1	0	-0.65	0	0	0	0	0	0	0	60	5000	0	0	0	0	0	0	1000175892	5100	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_ParryingStance	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	0	2.0	true	0	0	0	0	0	24.5	24.5
1073755905	220	1	0	1.77	0	62	0	0	0	0	0	0	0	18	14000	0	0	0	0	0	0	1000094513	863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	0.0	true	0	0	0	0	0	7.625	7.625
1073755906	220	2	0	1.82	0	88	0	0	0	0	0	0	0	21	14000	0	0	0	0	0	0	1000094513	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	8.775	8.775
1073755907	220	3	0	1.86	0	107	0	0	0	0	0	0	0	24	14000	0	0	0	0	0	0	1000094513	1093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	9.925	9.925
1073755908	220	4	0	1.91	0	289	0	0	0	0	0	0	0	27	14000	0	0	0	0	0	0	1000094513	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	11.075	11.075
1073755909	220	5	0	1.96	0	345	0	0	0	0	0	0	0	30	14000	0	0	0	0	0	0	1000094513	1323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	12.225	12.225
1073755910	220	6	0	2.33	0	1200	0	0	0	0	0	0	0	33	14000	0	0	0	0	0	0	1000094513	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	13.375	13.375
1073755911	220	7	0	2.38	0	1467	0	0	0	0	0	0	0	36	14000	0	0	0	0	0	0	1000094513	1553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	14.525	14.525
1073755912	220	8	0	2.43	0	1781	0	0	0	0	0	0	0	39	14000	0	0	0	0	0	0	1000094513	1668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	15.675	15.675
1073755913	220	9	0	2.47	0	3747	0	0	0	0	0	0	0	42	14000	0	0	0	0	0	0	1000094513	1783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	16.825	16.825
1073755914	220	10	0	2.52	0	4349	0	0	0	0	0	0	0	45	14000	0	0	0	0	0	0	1000094513	1898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	17.975	17.975
1073755915	220	11	0	2.89	0	7120	0	0	0	0	0	0	0	48	14000	0	0	0	0	0	0	1000094513	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	19.125	19.125
1073755916	220	12	0	2.94	0	8020	0	0	0	0	0	0	0	51	14000	0	0	0	0	0	0	1000094513	2128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	20.275	20.275
1073755917	220	13	0	2.99	0	8946	0	0	0	0	0	0	0	54	14000	0	0	0	0	0	0	1000094513	2243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	21.425	21.425
1073755918	220	14	0	3.03	0	9897	0	0	0	0	0	0	0	57	14000	0	0	0	0	0	0	1000094513	2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	22.575	22.575
1073755919	220	15	0	3.08	0	10874	0	0	0	0	0	0	0	60	14000	0	0	0	0	0	0	1000094513	2473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	23.725	23.725
1073755920	220	16	0	3.13	0	11901	0	0	0	0	0	0	0	63	14000	0	0	0	0	0	0	1000094513	2588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	24.875	24.875
1073755921	220	17	0	3.17	0	13026	0	0	0	0	0	0	0	66	14000	0	0	0	0	0	0	1000094513	2703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	26.025	26.025
1073755922	220	18	0	3.22	0	14242	0	0	0	0	0	0	0	69	14000	0	0	0	0	0	0	1000094513	2818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	27.175	27.175
1073755923	220	19	0	3.26	0	15552	0	0	0	0	0	0	0	72	14000	0	0	0	0	0	0	1000094513	2933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	28.325	28.325
1073755924	220	20	0	3.31	0	16963	0	0	0	0	0	0	0	75	14000	0	0	0	0	0	0	1000094513	3048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	29.475	29.475
73183	221	1	0	0.70	0	196	0	0.3	12000	0.3	7000	0.6	17000	28	60000	0	0	0	0	0	0	1000126664	30,12	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	0.0	true	0	0	0	0	0	0.2	0.2
73184	221	2	0	0.80	0	479	0	0.3	13000	0.3	8000	0.6	17000	33	60000	0	0	0	0	0	0	1000126664	30,13	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	0.36	0.36
73185	221	3	0	0.89	0	642	0	0.3	14000	0.3	9000	0.6	17000	38	60000	0	0	0	0	0	0	1000126664	30,14	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	0.52	0.52
73186	221	4	0	0.98	0	1463	0	0.3	15000	0.3	10000	0.6	17000	43	60000	0	0	0	0	0	0	1000126664	30,15	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	0.68	0.68
73187	221	5	0	1.07	0	1917	0	0.3	16000	0.3	11000	0.6	17000	48	60000	0	0	0	0	0	0	1000126664	30,16	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	0.84	0.84
73188	221	6	0	1.49	0	3047	0	0.3	17000	0.3	12000	0.6	19000	53	60000	0	0	0	0	0	0	1000126664	30,17	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	1.0	1.0
73189	221	7	0	1.59	0	3587	0	0.3	18000	0.3	13000	0.6	19000	58	60000	0	0	0	0	0	0	1000126664	30,18	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	1.16	1.16
73190	221	8	0	1.68	0	4162	0	0.3	19000	0.3	14000	0.6	19000	63	60000	0	0	0	0	0	0	1000126664	30,19	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	1.32	1.32
73191	221	9	0	1.77	0	4820	0	0.3	20000	0.3	15000	0.6	19000	68	60000	0	0	0	0	0	0	1000126664	30,20	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	1.48	1.48
73192	221	10	0	1.86	0	5564	0	0.3	21000	0.3	16000	0.6	19000	73	60000	0	0	0	0	0	0	1000126664	30,21	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	1.64	1.64
73193	221	11	0	2.29	0	7914	0	0.3	22000	0.3	17000	0.6	21000	78	60000	0	0	0	0	0	0	1000126664	30,22	115	109	0	0	0	0	0	0	0	0	0	0	Skill_Brave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	1.8	1.8
1073761089	301	1	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	45	10000	0	0	0	0	0	0	1000175893	1125	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	2.0	true	0	0	0	0	0	10.25	10.25
1073761090	301	2	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	50	9500	0	0	0	0	0	0	1000175893	1275	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	11.75	11.75
1073761091	301	3	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	55	9000	0	0	0	0	0	0	1000175893	1425	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	13.25	13.25
1073761092	301	4	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	60	8500	0	0	0	0	0	0	1000175893	1575	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	14.75	14.75
1073761093	301	5	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	65	8000	0	0	0	0	0	0	1000175893	1725	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	16.25	16.25
1073761094	301	6	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	70	7500	0	0	0	0	0	0	1000175893	1875	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	17.75	17.75
1073761095	301	7	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	75	7000	0	0	0	0	0	0	1000175893	2025	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	19.25	19.25
1073761096	301	8	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	80	6500	0	0	0	0	0	0	1000175893	2175	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	20.75	20.75
1073761097	301	9	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	85	6000	0	0	0	0	0	0	1000175893	2325	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	22.25	22.25
1073761098	301	10	0	[0;-1;0;0;100;0;1;0;1][333|100;0;204,206,805,804]	0		0		0		0	0	0	90	5500	0	0	0	0	0	0	1000175893	2475	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_EvasionSlash	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	23.75	23.75
1073761153	302	1	0		0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	104	0	1000106417	30	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TripleSlash_EX1	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	0.0	true	0	0	0	0	0	0.0	0.0
1073761217	303	1	0	13.79	0	17912	0	0.6;0.06	0	0	0	0	0	50	45000	0	0	0	0	1984	750	1000094515	60,60,1,2250,1,6	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	12.0	true	0	0	0	0	0	21.5	21.5
1073761218	303	2	0	14.154	0	19906	0	0.6;0.07	0	0	0	0	0	53	45000	0	0	0	0	1984	750	1000094515	60,60,1,2550,1,7	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	24.5	24.5
1073761219	303	3	0	14.518	0	21990	0	0.6;0.08	0	0	0	0	0	56	45000	0	0	0	0	1984	750	1000094515	60,60,1,2850,1,8	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	27.5	27.5
1073761220	303	4	0	14.882	0	24158	0	0.6;0.09	0	0	0	0	0	59	45000	0	0	0	0	1984	750	1000094515	60,60,1,3150,1,9	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	30.5	30.5
1073761221	303	5	0	15.246	0	26430	0	0.6;0.1	0	0	0	0	0	62	45000	0	0	0	0	1984	750	1000094515	60,60,1,3450,1,10	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	33.5	33.5
1073761222	303	6	0	17.192	0	34858	0	0.6;0.11	0	0	0	0	0	65	45000	0	0	0	0	1984	750	1000094515	60,60,1,3750,1,11	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	36.5	36.5
1073761223	303	7	0	17.57	0	38196	0	0.6;0.12	0	0	0	0	0	68	45000	0	0	0	0	1984	750	1000094515	60,60,1,4050,1,12	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	39.5	39.5
1073761224	303	8	0	17.934	0	41843	0	0.6;0.13	0	0	0	0	0	71	45000	0	0	0	0	1984	750	1000094515	60,60,1,4350,1,13	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	42.5	42.5
1073761225	303	9	0	18.298	0	45832	0	0.6;0.14	0	0	0	0	0	74	45000	0	0	0	0	1984	750	1000094515	60,60,1,4650,1,14	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	45.5	45.5
1073761226	303	10	0	18.662	0	50181	0	0.6;0.15	0	0	0	0	0	77	45000	0	0	0	0	1984	750	1000094515	60,60,1,4950,1,15	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	48.5	48.5
103571	303	11	0	20.608	0	63875	0	0.6;0.16	0	0	0	0	0	80	45000	0	0	0	0	1984	750	1000094515	60,60,1,5250,1,16	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	51.5	51.5
103572	303	12	0	20.972	0	69823	0	0.6;0.17	0	0	0	0	0	83	45000	0	0	0	0	1984	750	1000094515	60,60,1,5550,1,17	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	54.5	54.5
103573	303	13	0	21.336	0	76279	0	0.6;0.18	0	0	0	0	0	86	45000	0	0	0	0	1984	750	1000094515	60,60,1,5850,1,18	0	0	0	0	0	0	0	0	0	0	0	0	Skill_FinishAttack	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	12.0	true	0	0	0	0	0	57.5	57.5
70580	304	1	0		0	0	0	-0.2	30000	0	0	0	0	55	0	0	0	0	0	228	0	1000106433	50,20,30	20003	0	0	0	0	0	0	0	0	0	0	0	Skill_DeepStraight_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72931	305	1	0	Skill_HackingStance_EX_Loop	6000		0	0	0	0	0	0	0	60	0	0	0	0	0	925	0	1000155949	240	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73484	306	1	0		0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	952	0	1000162680	150,10	0	0	0	0	0	0	0	0	0	0	0	0	Skill_LineDrive_EX	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2	0	0.0	true	0	0	0	0	0	0.0	0.0
92305	307	1	0	0.5	0		0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	1000169395	50,20,0.3,60,11,20	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
102260	308	1	0		0	0	0	0	0	0	0	0	0	80	15000	0	0	0	0	1984	0	1000117423	15,15,50	115	0	224	15	0	0	0	0	0	0	0	0	Skill_FinishAttack_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2	0	0.0	true	0	0	0	0	0	0.0	0.0
115485	309	1	0	[100;1800;0][345/205;310]|[201;20;215]	0	310;20;23000;23000	0		0	0.3	0	5;20	0	90	0	0	0	0	0	0	0	1000167406	30,500,23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
115601	310	1	0	14.5296	0	1656	0	0	0	0	0	0	0	32	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	20.375	20.375
115602	310	2	0	15.1632	0	4362	0	0	0	0	0	0	0	35	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	23.735	23.735
115603	310	3	0	15.8112	0	5290	0	0	0	0	0	0	0	38	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	27.215	27.215
115604	310	4	0	16.4448	0	11312	0	0	0	0	0	0	0	41	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	30.815	30.815
115605	310	5	0	17.0928	0	13260	0	0	0	0	0	0	0	44	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	34.535	34.535
115606	310	6	0	20.1168	0	22470	0	0	0	0	0	0	0	47	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	38.375	38.375
115607	310	7	0	20.7504	0	25518	0	0	0	0	0	0	0	50	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	42.335	42.335
115608	310	8	0	21.3984	0	28688	0	0	0	0	0	0	0	53	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	46.415	46.415
115609	310	9	0	22.032	0	31980	0	0	0	0	0	0	0	56	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	50.615	50.615
115610	310	10	0	22.68	0	35388	0	0	0	0	0	0	0	59	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	54.935	54.935
115611	310	11	0	25.6896	0	48914	0	0	0	0	0	0	0	62	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	59.375	59.375
115612	310	12	0	26.3376	0	53727	0	0	0	0	0	0	0	65	23000	0	0	0	0	0	0	1000093694		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_LineDrive_EX_Instant	Back	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	63.935	63.935
