ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
536871255	1000039383	1000039652	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13445	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871256	1000039383	1000039652	2	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13445	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871257	1000039383	1000039652	3	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13445	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871258	1000039383	1000039652	4	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13445	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871259	1000039384	1000039397	1	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13446	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871260	1000039384	1000039397	2	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13446	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871261	1000039384	1000039397	3	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13446	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871262	1000039385	1000039398	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871263	1000039385	1000039398	2	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871264	1000039386	1000039399	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	13448	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871265	1000039386	1000039399	2	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	13448	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871266	1000039387	1000040003	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13449	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871267	1000039387	1000040003	2	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13449	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871268	1000039387	1000040003	3	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13449	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871269	1000039387	1000040003	4	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13449	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536871270	1000039387	1000040003	5	40	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13449	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536875925	1000039387	1000040003	6	50	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13449	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536876032	1000100738	1000100764	1	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13443	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536876033	1000100738	1000100764	2	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13443	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536876034	1000100738	1000100764	3	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13443	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881068	1000100738	1000100764	4	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13443	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881069	1000100738	1000100764	5	25	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13443	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881070	1000100738	1000100764	6	30	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	13443	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881071	1000161309	1000161315	1	1	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	1	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881072	1000161309	1000161315	2	2	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	2	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881073	1000161309	1000161315	3	3	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	3	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881074	1000161309	1000161315	4	4	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	4	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881075	1000161309	1000161315	5	5	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	5	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881076	1000161309	1000161315	6	6	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	6	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881077	1000161309	1000161315	7	7	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	7	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881078	1000161309	1000161315	8	8	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	8	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881079	1000161309	1000161315	9	9	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	9	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881080	1000161309	1000161315	10	10	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	10	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881081	1000161309	1000161315	11	11	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	11	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881082	1000161309	1000161315	12	12	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	12	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881083	1000161309	1000161315	13	13	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	13	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881084	1000161309	1000161315	14	14	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	14	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881085	1000161309	1000161315	15	15	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60210	15	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881086	1000161310	1000161316	1	1	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	1	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881087	1000161310	1000161316	2	2	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	2	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881088	1000161310	1000161316	3	3	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	3	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881089	1000161310	1000161316	4	4	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	4	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881090	1000161310	1000161316	5	5	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	5	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881091	1000161310	1000161316	6	6	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	6	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881092	1000161310	1000161316	7	7	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	7	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881093	1000161310	1000161316	8	8	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	8	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881094	1000161310	1000161316	9	9	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	9	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
536881095	1000161310	1000161316	10	10	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	13447	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	60211	10	2	3	0	false	false	true	4821	4820	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
