ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
1610613016	1000001845	1000065058	{1000006112},{1000001906},{1000056921}	{1000019989},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0		3	1	18218	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613017	1000001845	1000065058	{1000006112},{1000001895},{1000056921}	{1000019989},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0		3	1	18217	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613018	1000001845	1000065058	{1000006112},{1000002014},{1000056921}	{1000019989},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0		3	1	18218	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613019	1000001845	1000065058	{1000006112},{1000002021},{1000056921}	{1000019989},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0		3	1	18222	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613020	1000001845	1000065058	{1000006112},{1000002023},{1000056921}	{1000019989},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0		3	1	18222	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613021	1000001845	1000065058	{1000006112},{1000002017},{1000056921}	{1000019989},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0		3	1	18222	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613022	1000001845	1000065058	{1000006112},{1000002019},{1000056921}	{1000019989},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0		3	1	18222	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613023	1000001845	1000065058	{1000006112},{1000001848},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18206	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613024	1000001845	1000065058	{1000006112},{1000001853},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18206	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613025	1000001845	1000065058	{1000006112},{1000002003},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18206	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613026	1000001845	1000065058	{1000006112},{1000002011},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18212	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613027	1000001845	1000065058	{1000006112},{1000002013},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18212	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613028	1000001845	1000065058	{1000006112},{1000002007},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18212	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613029	1000001845	1000065058	{1000006112},{1000002009},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18212	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613030	1000001845	1000065058	{1000006112},{1000002004},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18206	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613031	1000001845	1000065058	{1000006112},{1000002005},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18206	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613032	1000001845	1000065058	{1000006112},{1000001858},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18220	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613033	1000001845	1000065058	{1000006112},{1000001885},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18219	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613034	1000001845	1000065058	{1000006112},{1000001906},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18218	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613035	1000001845	1000065058	{1000006112},{1000001895},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18217	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613036	1000001845	1000065058	{1000006112},{1000002014},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18218	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613037	1000001845	1000065058	{1000006112},{1000002021},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18222	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613038	1000001845	1000065058	{1000006112},{1000002023},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18222	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613039	1000001845	1000065058	{1000006112},{1000002017},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18222	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610613040	1000001845	1000065058	{1000006112},{1000002019},{1000056921}	{1000019990},{1000061945}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0		3	1	18222	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612946	1000001845	1000061850	{1000006112},{1000054149},{1000061848}	80,{1000057486}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	1	1	18276	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612912	1000001845	1000061850	{1000006112},{1000054149},{1000061848}	70,{1000057486}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	1	18276	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612911	1000001845	1000061850	{1000006112},{1000054149},{1000061848}	60,{1000057486}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1	1	18276	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612916	1000001845	1000061850	{1000006112},{1000054149},{1000061848}	70,{1000057486}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	3	1	18276	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612915	1000001845	1000061850	{1000006112},{1000054149},{1000061848}	60,{1000057486}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	3	1	18276	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612947	1000001845	1000061850	{1000006112},{1000054149},{1000061849}	80,{1000095508}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	0	1	1	18277	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612918	1000001845	1000061850	{1000006112},{1000054149},{1000061849}	70,{1000095508}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	1	1	18277	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612917	1000001845	1000061850	{1000006112},{1000054149},{1000061849}	60,{1000095508}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1	1	18277	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612922	1000001845	1000061850	{1000006112},{1000054149},{1000061849}	70,{1000095508}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	3	1	18277	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1610612921	1000001845	1000061850	{1000006112},{1000054149},{1000061849}	60,{1000095508}	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	3	1	18277	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
