ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
130571	6428	16	0		0		0		0		0	0	0	92	8000	1000	0	0	0	0	0	1000177289	8,749,2	302	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_Raindrop	3	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	6.4882812	6.4882812
130572	6428	17	0		0		0		0		0	0	0	92	8000	1000	0	0	0	0	0	1000177289	8,789,2	302	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_Raindrop	3	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	6.8871875	6.8871875
130573	6429	1	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	4425,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	43.25	43.25
130574	6429	2	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	5070,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	49.7	49.7
130575	6429	3	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	5715,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	56.15	56.15
130576	6429	4	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	6360,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	62.6	62.6
130577	6429	5	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	7005,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	69.05	69.05
130578	6429	6	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	7650,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	75.5	75.5
130579	6429	7	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	8295,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	81.95	81.95
130580	6429	8	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	8940,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	88.4	88.4
130581	6429	9	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	9585,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	94.85	94.85
130582	6429	10	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	10230,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	101.3	101.3
130583	6429	11	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	10875,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	107.75	107.75
130584	6429	12	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	11520,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	114.2	114.2
130585	6429	13	0	-0.2	30000	0	0	0	0	0	0	0	0	93	12000	1000	0	0	0	0	0	1000177104	12165,20,30	21100	0	0	0	0	0	0	0	0	0	0	0	Skill_Awake_CrookingDeadfall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	120.65	120.65
130586	6430	1	0		0		0		0		0		0	99	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
130587	6431	1	0		0		0		0		0		0	99	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
157766	6436	1	0	1.223936	0	534.951648	0	-0.5	5000	-0.5	5000	0	0	40	75000	1000	0	0	0	0	0	1000176900	33,603,50	41	41	0	0	0	0	0	0	0	0	0	0	Skill_TheEnd	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	7	1.0	true	0	0	0	0	0	5.034985	5.034985
157767	6436	2	0	1.283072	0	2253.59904	0	-0.5	5000	-0.5	5000	0	0	60	75000	1000	0	0	0	0	0	1000176900	33,932,50	41	41	0	0	0	0	0	0	0	0	0	0	Skill_TheEnd	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	9	1.0	true	0	0	0	0	0	8.31997	8.31997
157768	6436	3	0	1.283072	0	2253.59904	0	-0.5	5000	-0.5	5000	0	0	80	75000	1000	0	0	0	0	0	1000176900	33,1589,50	41	41	0	0	0	0	0	0	0	0	0	0	Skill_TheEnd	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	9	1.0	true	0	0	0	0	0	14.88994	14.88994
157769	6436	4	0	1.283072	0	2253.59904	0	-0.5	5000	-0.5	5000	0	0	100	75000	1000	0	0	0	0	0	1000176900	33,1907,50	41	41	0	0	0	0	0	0	0	0	0	0	Skill_TheEnd	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	9	1.0	true	0	0	0	0	0	18.067928	18.067928
166056	6437	1	0		0		0		0		0		0	95	60000	0	0	0	0	0	0	1000175636	6,60000,60,100	0	0											Skill_SpinningTalon										0	0	0.0	0.0	0	0	6.0	true	0		0		0	599.0	599.0
166469	6438	1	0	6976;600000	0	0.1	40000		0		0		0	95	600000	0	0	0	0	0	0	1000175637	10,40	23493	0											Skill_Raid_Harmony										0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
168799	6439	1	0		0		0	6421;6439;10000;10000	0		0	0	0	17	9000	0	0	0	0	219	0	1000176429	1294	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	4	1.0	true	0	0	0	0	0	11.935	11.935
168800	6439	2	0		0		0	6421;6439;10000;10000	0		0	0	0	20	9000	0	0	0	0	219	0	1000176429	1486	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	5	1.0	true	0	0	0	0	0	13.86	13.86
168801	6439	3	0		0		0	6421;6439;10000;10000	0		0	0	0	23	9000	0	0	0	0	219	0	1000176429	1683	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	5	1.0	true	0	0	0	0	0	15.829	15.829
168802	6439	4	0		0		0	6421;6439;10000;10000	0		0	0	0	26	9000	0	0	0	0	219	0	1000176429	1884	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	6	1.0	true	0	0	0	0	0	17.842	17.842
168803	6439	5	0		0		0	6421;6439;10000;10000	0		0	0	0	29	9000	0	0	0	0	219	0	1000176429	2090	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	7	1.0	true	0	0	0	0	0	19.899	19.899
168804	6439	6	0		0		0	6421;6439;10000;10000	0		0	0	0	32	9000	0	0	0	0	219	0	1000176429	2300	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	7	1.0	true	0	0	0	0	0	22.0	22.0
168805	6439	7	0		0		0	6421;6439;10000;10000	0		0	0	0	35	9000	0	0	0	0	219	0	1000176429	2515	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	8	1.0	true	0	0	0	0	0	24.145	24.145
168806	6439	8	0		0		0	6421;6439;10000;10000	0		0	0	0	38	9000	0	0	0	0	219	0	1000176429	2733	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	9	1.0	true	0	0	0	0	0	26.334	26.334
168807	6439	9	0		0		0	6421;6439;10000;10000	0		0	0	0	41	9000	0	0	0	0	219	0	1000176429	2957	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	9	1.0	true	0	0	0	0	0	28.567	28.567
168808	6439	10	0		0		0	6421;6439;10000;10000	0		0	0	0	44	9000	0	0	0	0	219	0	1000176429	3184	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	10	1.0	true	0	0	0	0	0	30.844	30.844
168809	6439	11	0		0		0	6421;6439;10000;10000	0		0	0	0	47	9000	0	0	0	0	219	0	1000176429	3417	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	10	1.0	true	0	0	0	0	0	33.165	33.165
168810	6439	12	0		0		0	6421;6439;10000;10000	0		0	0	0	50	9000	0	0	0	0	219	0	1000176429	3653	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	11	1.0	true	0	0	0	0	0	35.53	35.53
168811	6439	13	0		0		0	6421;6439;10000;10000	0		0	0	0	53	9000	0	0	0	0	219	0	1000176429	3894	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	12	1.0	true	0	0	0	0	0	37.939	37.939
168812	6439	14	0		0		0	6421;6439;10000;10000	0		0	0	0	56	9000	0	0	0	0	219	0	1000176429	4139	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	12	1.0	true	0	0	0	0	0	40.392	40.392
168813	6439	15	0		0		0	6421;6439;10000;10000	0		0	0	0	59	9000	0	0	0	0	219	0	1000176429	4389	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	13	1.0	true	0	0	0	0	0	42.889	42.889
168814	6439	16	0		0		0	6421;6439;10000;10000	0		0	0	0	62	9000	0	0	0	0	219	0	1000176429	4643	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	13	1.0	true	0	0	0	0	0	45.43	45.43
168815	6439	17	0		0		0	6421;6439;10000;10000	0		0	0	0	65	9000	0	0	0	0	219	0	1000176429	4902	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	14	1.0	true	0	0	0	0	0	48.015	48.015
168816	6439	18	0		0		0	6421;6439;10000;10000	0		0	0	0	68	9000	0	0	0	0	219	0	1000176429	5164	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	15	1.0	true	0	0	0	0	0	50.644	50.644
168817	6439	19	0		0		0	6421;6439;10000;10000	0		0	0	0	71	9000	0	0	0	0	219	0	1000176429	5432	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	15	1.0	true	0	0	0	0	0	53.317	53.317
168818	6439	20	0		0		0	6421;6439;10000;10000	0		0	0	0	74	9000	0	0	0	0	219	0	1000176429	5703	0	0	0	0	0	0	0	0	0	0	0	0	Skill_Applause_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	16	1.0	true	0	0	0	0	0	56.034	56.034
168819	6440	1	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	32	18000	0	0	0	0	800	0	1000177087	2768	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	5	1.0	true	0	0	0	0	0	26.675	26.675
168820	6440	2	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	35	18000	0	0	0	0	800	0	1000177087	3137	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	6	1.0	true	0	0	0	0	0	30.365	30.365
168821	6440	3	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	38	18000	0	0	0	0	800	0	1000177087	3506	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	6	1.0	true	0	0	0	0	0	34.055	34.055
168822	6440	4	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	41	18000	0	0	0	0	800	0	1000177087	3875	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	7	1.0	true	0	0	0	0	0	37.745	37.745
168823	6440	5	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	44	18000	0	0	0	0	800	0	1000177087	4244	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	8	1.0	true	0	0	0	0	0	41.435	41.435
168824	6440	6	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	47	18000	0	0	0	0	800	0	1000177087	4613	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	8	1.0	true	0	0	0	0	0	45.125	45.125
168825	6440	7	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	50	18000	0	0	0	0	800	0	1000177087	4982	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	9	1.0	true	0	0	0	0	0	48.815	48.815
168826	6440	8	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	53	18000	0	0	0	0	800	0	1000177087	5351	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	10	1.0	true	0	0	0	0	0	52.505	52.505
168827	6440	9	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	56	18000	0	0	0	0	800	0	1000177087	5720	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	10	1.0	true	0	0	0	0	0	56.195	56.195
168828	6440	10	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	59	18000	0	0	0	0	800	0	1000177087	6089	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	11	1.0	true	0	0	0	0	0	59.885	59.885
168829	6440	11	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	62	18000	0	0	0	0	800	0	1000177087	6458	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	12	1.0	true	0	0	0	0	0	63.575	63.575
168830	6440	12	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	65	18000	0	0	0	0	800	0	1000177087	6827	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	12	1.0	true	0	0	0	0	0	67.265	67.265
168831	6440	13	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	68	18000	0	0	0	0	800	0	1000177087	7196	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	13	1.0	true	0	0	0	0	0	70.955	70.955
168832	6440	14	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	71	18000	0	0	0	0	800	0	1000177087	7565	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	13	1.0	true	0	0	0	0	0	74.645	74.645
168833	6440	15	0	1.2	30000	1.2	30000	6421;6440;10000;10000	0		0	0	0	74	18000	0	0	0	0	800	0	1000177087	7934	103	0	0	0	0	0	0	0	0	0	0	0	Skill_Punishment_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	14	1.0	true	0	0	0	0	0	78.335	78.335
168834	6441	1	0		0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168835	6441	2	0		0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168836	6441	3	0		0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168837	6441	4	0		0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168838	6441	5	0		0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168839	6441	6	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168840	6441	7	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168841	6441	8	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168842	6441	9	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168843	6441	10	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168844	6441	11	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168845	6441	12	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168846	6441	13	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168847	6441	14	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
168848	6441	15	0	6202;6439;6205;6440	0		0		0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
74749	6501	1	0		0	0.2	900000	0	0		0	0	0	45	5000	0	0	0	0	0	0	1000127003	20,900	813	0	0	0	0	0	0	0	0	0	0	0	Skill_Arsonist							0	0	0	0	0	0.0	0.0	10	5	1.0	true	0	0	0	0	0	0.0	0.0
74779	6502	1	0	24.125	0		0	0	0	0	0	0	0	50	20000	0	0	0	0	833	800	1000162594	2513	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	6	1.0	true	0	0	0	0	0	24.125	24.125
74780	6502	2	0	27.475	0		0	0	0	0	0	0	0	53	20000	0	0	0	0	833	800	1000162594	2848	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	0	0	0	0	0	27.475	27.475
74781	6502	3	0	30.825	0		0	0	0	0	0	0	0	56	20000	0	0	0	0	833	800	1000162594	3183	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	0	0	0	0	0	30.825	30.825
74782	6502	4	0	34.175	0		0	0	0	0	0	0	0	59	20000	0	0	0	0	833	800	1000162594	3518	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	0	0	0	0	0	34.175	34.175
74783	6502	5	0	37.525	0		0	0	0	0	0	0	0	62	20000	0	0	0	0	833	800	1000162594	3853	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	0	0	0	0	0	37.525	37.525
74784	6502	6	0	40.875	0		0	0	0	0	0	0	0	65	20000	0	0	0	0	833	800	1000162594	4188	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	0	0	0	0	0	40.875	40.875
74785	6502	7	0	44.225	0		0	0	0	0	0	0	0	68	20000	0	0	0	0	833	800	1000162594	4523	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	0	0	0	0	0	44.225	44.225
74786	6502	8	0	47.575	0		0	0	0	0	0	0	0	71	20000	0	0	0	0	833	800	1000162594	4858	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	10	1.0	true	0	0	0	0	0	47.575	47.575
74787	6502	9	0	50.925	0		0	0	0	0	0	0	0	74	20000	0	0	0	0	833	800	1000162594	5193	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	1.0	true	0	0	0	0	0	50.925	50.925
74788	6502	10	0	54.275	0		0	0	0	0	0	0	0	77	20000	0	0	0	0	833	800	1000162594	5528	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	11	1.0	true	0	0	0	0	0	54.275	54.275
74789	6502	11	0	57.625	0		0	0	0	0	0	0	0	80	20000	0	0	0	0	833	800	1000162594	5863	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	12	1.0	true	0	0	0	0	0	57.625	57.625
74790	6502	12	0	60.975	0		0	0	0	0	0	0	0	83	20000	0	0	0	0	833	800	1000162594	6198	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	1.0	true	0	0	0	0	0	60.975	60.975
74791	6502	13	0	64.325	0		0	0	0	0	0	0	0	86	20000	0	0	0	0	833	800	1000162594	6533	0	0	0	0	0	0	0	0	0	0	0	0	Skill_ArtfulChaser_Start	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	13	1.0	true	0	0	0	0	0	64.325	64.325
