ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1346977733	75007	5	0	0.1	1200000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000036165		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1346977734	75007	6	0	0.15	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000036166		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1346977735	75007	7	0	0.15	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000036167		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1346977736	75007	8	0	0.15	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000036168		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1346977737	75007	9	0	0.15	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000036169		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1346977738	75007	10	0	0.15	1200000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000036170		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
26057	75007	11	0	0.05	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000037847		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
26058	75007	12	0	0.05	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000037848		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
26059	75007	13	0	0.05	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000037848		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
26060	75007	14	0	0.05	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000037849		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
26061	75007	15	0	0.05	1200000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000037850		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1346977793	75008	1	0	0.1	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000022444		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1346977857	75009	1	0	0.1	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000022445		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72955	75010	1	0	0.05	60000	0.05	60000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050349		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72956	75010	2	0	0.1	60000	0.1	60000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050350		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72957	75010	3	0	0.3	60000	0.3	60000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050351		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72958	75010	4	0	0.5	60000	0.5	60000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050352		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72959	75010	5	0	0.7	60000	0.7	60000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050353		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72960	75010	6	0	1	60000	1	60000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050354		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72961	75010	7	0	0.05	600000	0.05	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050355		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72962	75010	8	0	0.1	600000	0.1	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050356		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72963	75010	9	0	0.3	600000	0.3	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050357		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72964	75010	10	0	0.5	600000	0.5	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050358		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72965	75010	11	0	0.7	600000	0.7	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050359		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72966	75010	12	0	1	600000	1	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050360		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72967	75010	13	0	0.05	900000	0.05	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050361		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72968	75010	14	0	0.1	900000	0.1	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050362		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72969	75010	15	0	0.3	900000	0.3	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050363		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72970	75010	16	0	0.5	900000	0.5	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050364		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72971	75010	17	0	0.7	900000	0.7	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050365		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72972	75010	18	0	1	900000	1	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050366		10001	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72973	75011	1	0	0.05	600000	0.05	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050367		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72974	75011	2	0	0.1	600000	0.1	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050368		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72975	75011	3	0	0.3	600000	0.3	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050369		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72976	75011	4	0	0.7	600000	0.7	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050370		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72977	75011	5	0	1	600000	1	600000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050371		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72978	75011	11	0	0.05	900000	0.05	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050372		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72979	75011	12	0	0.1	900000	0.1	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050373		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72980	75011	13	0	0.3	900000	0.3	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050374		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72981	75011	14	0	0.7	900000	0.7	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050375		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72982	75011	15	0	1	900000	1	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050376		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72983	75011	16	0	0.5	900000	0.5	900000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050377		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72984	75011	6	0	0.05	1200000	0.05	1200000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050378		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72985	75011	7	0	0.1	1200000	0.1	1200000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050379		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72986	75011	8	0	0.3	1200000	0.3	1200000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050380		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72987	75011	9	0	0.7	1200000	0.7	1200000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050381		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72988	75011	10	0	1	1200000	1	1200000	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050382		10003	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72989	75012	1	0	0.3	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050383		10005	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72990	75012	2	0	0.5	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050384		10005	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72991	75012	3	0	0.7	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050385		10005	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72992	75012	4	0	0.3	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050386		10005	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72993	75012	5	0	0.5	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050387		10005	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72994	75012	6	0	0.7	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050388		10005	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72995	75012	7	0	0.3	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050389		10005	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72996	75012	8	0	0.5	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050390		10005	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72997	75012	9	0	0.7	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050391		10005	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72998	75013	1	0	0.1	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050392		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72999	75013	2	0	0.3	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050393		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73000	75013	3	0	0.5	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050394		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73001	75013	4	0	0.7	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050395		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73002	75013	5	0	0.1	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050396		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73003	75013	6	0	0.3	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050397		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73004	75013	7	0	0.5	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050398		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73005	75013	8	0	0.7	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050399		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73006	75013	9	0	0.1	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050400		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73007	75013	10	0	0.3	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050401		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73008	75013	11	0	0.5	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050402		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73009	75013	12	0	0.7	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050403		10009	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73010	75014	1	0	0.05	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050404		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73011	75014	2	0	0.1	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050405		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73012	75014	3	0	0.3	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050406		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73013	75014	4	0	0.5	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050407		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73014	75014	5	0	0.7	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050408		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73015	75014	6	0	0.05	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050409		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73016	75014	7	0	0.1	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050410		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73017	75014	8	0	0.3	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050411		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73018	75014	9	0	0.5	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050412		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73019	75014	10	0	0.7	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050413		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73020	75014	11	0	0.05	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050414		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73021	75014	12	0	0.1	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050415		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73022	75014	13	0	0.3	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050416		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73023	75014	14	0	0.5	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050417		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73024	75014	15	0	0.7	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050418		10007	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73025	75015	1	0	0.1	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050419		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73026	75015	2	0	0.1	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050420		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73027	75015	3	0	0.1	600000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050421		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73028	75015	4	0	0.1	900000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050422		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73029	75015	5	0	0.1	1200000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050423		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73030	75015	6	0	0.15	180000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050424		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73031	75015	7	0	0.15	300000	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000050425		10011	0	0	0	0	0	0	0	0	0	0	0	Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
