ROWID	_GoldMin|INTEGER	_GoldMax|INTEGER	_GoldProb|INTEGER	_GoldLumpMin|INTEGER	_GoldLumpMax|INTEGER	_IsGroup1|BOOLEAN	_Item1Index|INTEGER	_Item1Prob|INTEGER	_Item1Info|INTEGER	_IsGroup2|BOOLEAN	_Item2Index|INTEGER	_Item2Prob|INTEGER	_Item2Info|INTEGER	_IsGroup3|BOOLEAN	_Item3Index|INTEGER	_Item3Prob|INTEGER	_Item3Info|INTEGER	_IsGroup4|BOOLEAN	_Item4Index|INTEGER	_Item4Prob|INTEGER	_Item4Info|INTEGER	_IsGroup5|BOOLEAN	_Item5Index|INTEGER	_Item5Prob|INTEGER	_Item5Info|INTEGER	_IsGroup6|BOOLEAN	_Item6Index|INTEGER	_Item6Prob|INTEGER	_Item6Info|INTEGER	_IsGroup7|BOOLEAN	_Item7Index|INTEGER	_Item7Prob|INTEGER	_Item7Info|INTEGER	_IsGroup8|BOOLEAN	_Item8Index|INTEGER	_Item8Prob|INTEGER	_Item8Info|INTEGER	_IsGroup9|BOOLEAN	_Item9Index|INTEGER	_Item9Prob|INTEGER	_Item9Info|INTEGER	_IsGroup10|BOOLEAN	_Item10Index|INTEGER	_Item10Prob|INTEGER	_Item10Info|INTEGER	_IsGroup11|BOOLEAN	_Item11Index|INTEGER	_Item11Prob|INTEGER	_Item11Info|INTEGER	_IsGroup12|BOOLEAN	_Item12Index|INTEGER	_Item12Prob|INTEGER	_Item12Info|INTEGER	_IsGroup13|BOOLEAN	_Item13Index|INTEGER	_Item13Prob|INTEGER	_Item13Info|INTEGER	_IsGroup14|BOOLEAN	_Item14Index|INTEGER	_Item14Prob|INTEGER	_Item14Info|INTEGER	_IsGroup15|BOOLEAN	_Item15Index|INTEGER	_Item15Prob|INTEGER	_Item15Info|INTEGER	_IsGroup16|BOOLEAN	_Item16Index|INTEGER	_Item16Prob|INTEGER	_Item16Info|INTEGER	_IsGroup17|BOOLEAN	_Item17Index|INTEGER	_Item17Prob|INTEGER	_Item17Info|INTEGER	_IsGroup18|BOOLEAN	_Item18Index|INTEGER	_Item18Prob|INTEGER	_Item18Info|INTEGER	_IsGroup19|BOOLEAN	_Item19Index|INTEGER	_Item19Prob|INTEGER	_Item19Info|INTEGER	_IsGroup20|BOOLEAN	_Item20Index|INTEGER	_Item20Prob|INTEGER	_Item20Info|INTEGER
226494182	0	0	0	0	0	false	268446933	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004402	0	0	0	0	0	false	270211008	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493168	0	0	0	0	0	false	268439799	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004408	0	0	0	0	0	false	274405312	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226495528	0	0	0	0	0	false	268454333	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004806	0	0	0	0	0	false	282793920	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004804	0	0	0	0	0	false	280172480	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004810	0	0	0	0	0	false	292755392	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226494183	0	0	0	0	0	false	268444102	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004802	0	0	0	0	0	false	277551040	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493169	0	0	0	0	0	false	268440289	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004808	0	0	0	0	0	false	285415360	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226495529	0	0	0	0	0	false	268454264	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005406	0	0	0	0	0	false	284366784	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005404	0	0	0	0	0	false	281745344	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005410	0	0	0	0	0	false	294328256	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226494184	0	0	0	0	0	false	268444161	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005402	0	0	0	0	0	false	279123904	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493170	0	0	0	0	0	false	268440224	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005408	0	0	0	0	0	false	286988224	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226495530	0	0	0	0	0	false	268454048	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005206	0	0	0	0	0	false	283842496	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005204	0	0	0	0	0	false	281221056	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005210	0	0	0	0	0	false	293803968	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226494185	0	0	0	0	0	false	268443910	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005202	0	0	0	0	0	false	278599616	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493171	0	0	0	0	0	false	268439994	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005208	0	0	0	0	0	false	286463936	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226495531	0	0	0	0	0	false	268453964	1000000000	1	false	268443616	0	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004206	0	0	0	0	0	false	275978176	333333334	1	false	276502464	333333333	1	false	275453888	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004204	0	0	0	0	0	false	271259584	333333334	1	false	270735296	333333333	1	false	271783872	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004210	0	0	0	0	0	false	291182528	500000000	1	false	290658240	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226494186	0	0	0	0	0	false	268443723	500000000	1	false	268443616	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004202	0	0	0	0	0	false	268638144	333333334	1	false	269162432	333333333	1	false	269686720	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493172	0	0	0	0	0	false	268439907	500000000	1	false	268439703	500000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967004208	0	0	0	0	0	false	272832448	333333334	1	false	273881024	333333333	1	false	273356736	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226495532	0	0	0	0	0	false	268454117	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005006	0	0	0	0	0	false	283318208	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005004	0	0	0	0	0	false	280696768	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005010	0	0	0	0	0	false	293279680	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226494187	0	0	0	0	0	false	268443850	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005002	0	0	0	0	0	false	278075328	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493173	0	0	0	0	0	false	268440075	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
967005008	0	0	0	0	0	false	285939648	1000000000	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226495533	0	0	0	0	0	false	268454206	333333334	1	false	268454207	333333333	1	false	268454208	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493089	0	0	0	0	0	false	268436956	333333334	1	false	268440326	333333333	1	false	268440986	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493090	0	0	0	0	0	false	268436914	333333334	1	false	268440022	333333333	1	false	268440944	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493091	0	0	0	0	0	false	268436942	333333334	1	false	268440033	333333333	1	false	268440950	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226494188	0	0	0	0	0	false	268443987	333333334	1	false	268443988	333333333	1	false	268443989	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493092	0	0	0	0	0	false	268436960	333333334	1	false	268440330	333333333	1	false	268440994	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493174	0	0	0	0	0	false	268440168	333333334	1	false	268440169	333333333	1	false	268440966	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493093	0	0	0	0	0	false	268436902	333333334	1	false	268439950	333333333	1	false	268440936	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226495534	0	0	0	0	0	false	268453874	333333334	1	false	268453875	333333333	1	false	268453876	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493096	0	0	0	0	0	false	268436890	333333334	1	false	268439627	333333333	1	false	268440906	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493097	0	0	0	0	0	false	268436901	333333334	1	false	268439949	333333333	1	false	268440934	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493098	0	0	0	0	0	false	268436899	333333334	1	false	268439835	333333333	1	false	268440928	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226494189	0	0	0	0	0	false	268446950	333333334	1	false	268446951	333333333	1	false	268446952	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493099	0	0	0	0	0	false	268436883	333333334	1	false	268439620	333333333	1	false	268440892	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493175	0	0	0	0	0	false	268439817	333333334	1	false	268439818	333333333	1	false	268440920	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493100	0	0	0	0	0	false	268436891	333333334	1	false	268439628	333333333	1	false	268440908	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226495535	0	0	0	0	0	false	268454344	333333334	1	false	268454345	333333333	1	false	268454346	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493101	0	0	0	0	0	false	268436913	333333334	1	false	268440021	333333333	1	false	268440942	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493102	0	0	0	0	0	false	268436949	333333334	1	false	268440183	333333333	1	false	268440968	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493103	0	0	0	0	0	false	268436954	333333334	1	false	268440324	333333333	1	false	268440982	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226494190	0	0	0	0	0	false	268444113	333333334	1	false	268444114	333333333	1	false	268444115	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493104	0	0	0	0	0	false	268436945	333333334	1	false	268440107	333333333	1	false	268440958	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493176	0	0	0	0	0	false	268440300	333333334	1	false	268440301	333333333	1	false	268440974	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493105	0	0	0	0	0	false	268436948	333333334	1	false	268440110	333333333	1	false	268440964	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226495536	0	0	0	0	0	false	268454128	333333334	1	false	268454129	333333333	1	false	268454130	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
226493121	0	0	0	0	0	false	268436952	333333334	1	false	268440322	333333333	1	false	268440978	333333333	1	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0	false	0	0	0
