ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1073867032	0	0	1	0	0	0	0	0	0	0	0	0	0	42023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	true	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867033	1	0	1	0	0	0	0	0	0	0	0	0	0	42022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867037	0	0	1	0	0	0	0	0	0	0	0	0	0	42025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	true	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867038	1	0	1	0	0	0	0	0	0	0	0	0	0	42024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867042	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867043	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867047	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867048	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867052	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867053	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867057	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867058	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867062	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867063	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867067	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867068	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867072	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867073	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867077	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867078	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867082	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867083	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867087	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867088	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867092	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867093	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867097	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867098	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867102	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867103	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867107	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867108	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867112	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867113	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867117	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42041	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867118	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42038	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867122	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42042	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867123	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42039	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073867127	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42043	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	false	0	0	0	0	true	1000099323	false	0	false	0	false	0
1073867128	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42040	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416035	0	false	true	2	3	4	0	true	1000099323	false	0	false	0	false	0
1073866870	0	0	1	0	0	0	0	0	42771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416056	0	false	true	0	0	0	0	true	1000100240	false	0	false	0	false	0
1073866871	1	0	1	0	0	0	0	0	41941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416056	0	false	false	0	0	0	0	true	1000100240	false	0	false	0	false	0
1073866872	2	0	1	0	0	0	0	0	41944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416056	0	false	false	0	0	0	0	true	1000100240	false	0	false	0	false	0
1073866873	3	0	1	0	0	0	0	0	41943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416056	0	false	false	0	0	0	0	true	1000100240	false	0	false	0	false	0
1073866874	4	0	1	0	0	0	0	0	41942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416056	0	false	false	0	0	0	0	true	1000100240	false	0	false	0	false	0
1073866379	0	0	1	41697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10920	872416628	0	false	true	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866380	1	0	1	41694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866381	2	0	1	41698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866382	3	0	1	41696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866383	4	0	1	41695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866384	0	0	1	41702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10920	872416628	0	false	true	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866385	1	0	1	41699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866386	2	0	1	41703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866387	3	0	1	41701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866388	4	0	1	41700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866389	0	0	1	0	0	0	0	0	41707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866390	1	0	1	0	0	0	0	0	41704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866391	2	0	1	0	0	0	0	0	41708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866392	3	0	1	0	0	0	0	0	41706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866393	4	0	1	0	0	0	0	0	41705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866394	0	0	1	0	0	0	0	0	41712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866395	1	0	1	0	0	0	0	0	41709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866396	2	0	1	0	0	0	0	0	41713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866397	3	0	1	0	0	0	0	0	41711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866398	4	0	1	0	0	0	0	0	41710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866399	0	0	1	0	0	0	0	0	0	0	0	0	0	41719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866400	1	0	1	0	0	0	0	0	0	0	0	0	0	41722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866401	2	0	1	0	0	0	0	0	0	0	0	0	0	41721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	true	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866402	3	0	1	0	0	0	0	0	0	0	0	0	0	41723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866403	4	0	1	0	0	0	0	0	0	0	0	0	0	41720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866404	0	0	1	0	0	0	0	0	0	0	0	0	0	41718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866405	1	0	1	0	0	0	0	0	0	0	0	0	0	41716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866406	2	0	1	0	0	0	0	0	0	0	0	0	0	41715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	true	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866407	3	0	1	0	0	0	0	0	0	0	0	0	0	41717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866408	4	0	1	0	0	0	0	0	0	0	0	0	0	41714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866409	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10920	872416628	0	false	true	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866410	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866411	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866412	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866413	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416628	0	false	false	0	0	0	0	true	1000099876	false	0	false	0	false	0
1073866414	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	10920	872416628	0	false	true	0	0	0	0	true	1000099876	false	0	false	0	false	0
