ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
268450394	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	30	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450395	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	36	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450396	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	11	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450397	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	1	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450398	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	20	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450399	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	44	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450400	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	31	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450401	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	29	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450402	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	26	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450403	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	25	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450404	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	35	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450405	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	5	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450406	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	46	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450407	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	46	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450408	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	4	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450409	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	11	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450410	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	11	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450411	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	12	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450412	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	12	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450413	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	14	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450414	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	14	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450415	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	15	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450416	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	15	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450417	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	17	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450418	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	17	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450419	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	15	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450420	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	18	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450421	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	18	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450422	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	20	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450423	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	20	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450424	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	22	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450425	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	22	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450426	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	46	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450427	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	46	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450428	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	49	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450429	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	49	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450430	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	17	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450431	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	49	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450432	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	50	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450433	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	6	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450434	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	54	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450435	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	54	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
268450436	1000001845	1000175902	{1000033055},{1000006085},{2227}		1	838893804	0	0	0	0	0	0	0	0	0	0	0	0	70	0	54	4	1	8059	0	4400	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	4	1	5	false	true	false	4802	4802	4802	4868	4418	4417	0	1	220	0	-1	true	0	68022000	true	0	false	false	4456704	false	8	0	true	0	true	true	17	0	false	0	0	0	true	0		0
