ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
99783	220510	1	0	220503	0		0		0		0		0	1	60000	0	0	0	0	0	0	0		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
99784	220511	1	0	220504	0		0		0		0		0	1	60000	0	0	0	0	0	0	0		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
99785	220512	1	0	220505	0		0		0		0		0	1	60000	0	0	0	0	0	0	0		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
99786	220513	1	0	220506	0		0		0		0		0	1	60000	0	0	0	0	0	0	0		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
99787	220514	1	0	220507	0		0		0		0		0	1	60000	0	0	0	0	0	0	0		20172	20160	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95396	220001	1	0	220515;60000;100	0	212	10000	-0.07	10000		0		0	40	60000	0	0	0	0	0	0	1000087108	10,212,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95403	220002	1	0	220516;60000;100	0	471	10000	-0.07	10000		0		0	50	60000	0	0	0	0	0	0	1000087108	10,471,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95410	220003	1	0	220517;60000;100	0	1046	10000	-0.07	10000		0		0	60	60000	0	0	0	0	0	0	1000087108	10,1046,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95417	220004	1	0	220518;60000;100	0	2104	10000	-0.07	10000		0		0	70	60000	0	0	0	0	0	0	1000087108	10,2104,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95424	220005	1	0	220519;60000;100	0	4294	10000	-0.07	10000		0		0	80	60000	0	0	0	0	0	0	1000087108	10,4294,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95431	220006	1	0	220520;60000;100	0	8764	10000	-0.07	10000		0		0	90	60000	0	0	0	0	0	0	1000087108	10,8764,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95438	220007	1	0	220521;60000;100	0	12082	10000	-0.07	10000		0		0	100	60000	0	0	0	0	0	0	1000087108	10,12082,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95445	220008	1	0	220522;60000;100	0	212	10000	-0.07	10000		0		0	40	60000	0	0	0	0	0	0	1000065555	10,212,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95452	220009	1	0	220523;60000;100	0	471	10000	-0.07	10000		0		0	50	60000	0	0	0	0	0	0	1000065555	10,471,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95459	220010	1	0	220524;60000;100	0	1046	10000	-0.07	10000		0		0	60	60000	0	0	0	0	0	0	1000065555	10,1046,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95466	220011	1	0	220525;60000;100	0	2104	10000	-0.07	10000		0		0	70	60000	0	0	0	0	0	0	1000065555	10,2104,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96683	220012	1	0	220526;60000;100	0	4294	10000	-0.07	10000		0		0	80	60000	0	0	0	0	0	0	1000065555	10,4294,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96684	220013	1	0	220527;60000;100	0	8764	10000	-0.07	10000		0		0	90	60000	0	0	0	0	0	0	1000065555	10,8764,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96685	220014	1	0	220528;60000;100	0	12082	10000	-0.07	10000		0		0	100	60000	0	0	0	0	0	0	1000065555	10,12082,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95713	220015	1	0	220529;60000;100	0	212	10000	-0.05	10000		0		0	40	60000	0	0	0	0	0	0	1000065556	10,212,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96686	220016	1	0	220530;60000;100	0	471	10000	-0.05	10000		0		0	50	60000	0	0	0	0	0	0	1000065556	10,471,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96687	220017	1	0	220531;60000;100	0	1046	10000	-0.05	10000		0		0	60	60000	0	0	0	0	0	0	1000065556	10,1046,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96688	220018	1	0	220532;60000;100	0	2104	10000	-0.05	10000		0		0	70	60000	0	0	0	0	0	0	1000065556	10,2104,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96689	220019	1	0	220533;60000;100	0	4294	10000	-0.05	10000		0		0	80	60000	0	0	0	0	0	0	1000065556	10,4294,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96690	220020	1	0	220534;60000;100	0	8764	10000	-0.05	10000		0		0	90	60000	0	0	0	0	0	0	1000065556	10,8764,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96691	220021	1	0	220535;60000;100	0	12082	10000	-0.05	10000		0		0	100	60000	0	0	0	0	0	0	1000065556	10,12082,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95720	220022	1	0	220536;60000;100	0	212	10000	-0.05	10000		0		0	40	60000	0	0	0	0	0	0	1000065557	10,212,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96692	220023	1	0	220537;60000;100	0	471	10000	-0.05	10000		0		0	50	60000	0	0	0	0	0	0	1000065557	10,471,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96693	220024	1	0	220538;60000;100	0	1046	10000	-0.05	10000		0		0	60	60000	0	0	0	0	0	0	1000065557	10,1046,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96694	220025	1	0	220539;60000;100	0	2104	10000	-0.05	10000		0		0	70	60000	0	0	0	0	0	0	1000065557	10,2104,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96695	220026	1	0	220540;60000;100	0	4294	10000	-0.05	10000		0		0	80	60000	0	0	0	0	0	0	1000065557	10,4294,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96696	220027	1	0	220541;60000;100	0	8764	10000	-0.05	10000		0		0	90	60000	0	0	0	0	0	0	1000065557	10,8764,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96697	220028	1	0	220542;60000;100	0	12082	10000	-0.05	10000		0		0	100	60000	0	0	0	0	0	0	1000065557	10,12082,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95727	220029	1	0	220543;60000;100	0	212	10000	-0.05	10000		0		0	40	60000	0	0	0	0	0	0	1000065558	10,212,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96698	220030	1	0	220544;60000;100	0	471	10000	-0.05	10000		0		0	50	60000	0	0	0	0	0	0	1000065558	10,471,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96699	220031	1	0	220545;60000;100	0	1046	10000	-0.05	10000		0		0	60	60000	0	0	0	0	0	0	1000065558	10,1046,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96700	220032	1	0	220546;60000;100	0	2104	10000	-0.05	10000		0		0	70	60000	0	0	0	0	0	0	1000065558	10,2104,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96701	220033	1	0	220547;60000;100	0	4294	10000	-0.05	10000		0		0	80	60000	0	0	0	0	0	0	1000065558	10,4294,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96702	220034	1	0	220548;60000;100	0	8764	10000	-0.05	10000		0		0	90	60000	0	0	0	0	0	0	1000065558	10,8764,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96703	220035	1	0	220549;60000;100	0	12082	10000	-0.05	10000		0		0	100	60000	0	0	0	0	0	0	1000065558	10,12082,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95734	220036	1	0	220550;60000;100	0	212	10000	-0.05	10000		0		0	40	60000	0	0	0	0	0	0	1000065559	10,212,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96704	220037	1	0	220551;60000;100	0	471	10000	-0.05	10000		0		0	50	60000	0	0	0	0	0	0	1000065559	10,471,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96705	220038	1	0	220552;60000;100	0	1046	10000	-0.05	10000		0		0	60	60000	0	0	0	0	0	0	1000065559	10,1046,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96706	220039	1	0	220553;60000;100	0	2104	10000	-0.05	10000		0		0	70	60000	0	0	0	0	0	0	1000065559	10,2104,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96707	220040	1	0	220554;60000;100	0	4294	10000	-0.05	10000		0		0	80	60000	0	0	0	0	0	0	1000065559	10,4294,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96708	220041	1	0	220555;60000;100	0	8764	10000	-0.05	10000		0		0	90	60000	0	0	0	0	0	0	1000065559	10,8764,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96709	220042	1	0	220556;60000;100	0	12082	10000	-0.05	10000		0		0	100	60000	0	0	0	0	0	0	1000065559	10,12082,5,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95741	220043	1	0	220557;60000;100	0	212	10000	-0.07	10000		0		0	40	60000	0	0	0	0	0	0	1000065560	10,212,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96710	220044	1	0	220558;60000;100	0	471	10000	-0.07	10000		0		0	50	60000	0	0	0	0	0	0	1000065560	10,471,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96711	220045	1	0	220559;60000;100	0	1046	10000	-0.07	10000		0		0	60	60000	0	0	0	0	0	0	1000065560	10,1046,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96712	220046	1	0	220560;60000;100	0	2104	10000	-0.07	10000		0		0	70	60000	0	0	0	0	0	0	1000065560	10,2104,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96713	220047	1	0	220561;60000;100	0	4294	10000	-0.07	10000		0		0	80	60000	0	0	0	0	0	0	1000065560	10,4294,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96714	220048	1	0	220562;60000;100	0	8764	10000	-0.07	10000		0		0	90	60000	0	0	0	0	0	0	1000065560	10,8764,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96715	220049	1	0	220563;60000;100	0	12082	10000	-0.07	10000		0		0	100	60000	0	0	0	0	0	0	1000065560	10,12082,7,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95748	220050	1	0	220564;60000;100	0	212	10000	-0.1	10000		0		0	40	60000	0	0	0	0	0	0	1000065561	10,212,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96716	220051	1	0	220565;60000;100	0	471	10000	-0.1	10000		0		0	50	60000	0	0	0	0	0	0	1000065561	10,471,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96717	220052	1	0	220566;60000;100	0	1046	10000	-0.1	10000		0		0	60	60000	0	0	0	0	0	0	1000065561	10,1046,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96718	220053	1	0	220567;60000;100	0	2104	10000	-0.1	10000		0		0	70	60000	0	0	0	0	0	0	1000065561	10,2104,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96719	220054	1	0	220568;60000;100	0	4294	10000	-0.1	10000		0		0	80	60000	0	0	0	0	0	0	1000065561	10,4294,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96720	220055	1	0	220569;60000;100	0	8764	10000	-0.1	10000		0		0	90	60000	0	0	0	0	0	0	1000065561	10,8764,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96721	220056	1	0	220570;60000;100	0	12082	10000	-0.1	10000		0		0	100	60000	0	0	0	0	0	0	1000065561	10,12082,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95755	220057	1	0	220571;60000;100	0	212	10000	-50	10000		0		0	40	60000	0	0	0	0	0	0	1000065562	10,212,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96722	220058	1	0	220572;60000;100	0	471	10000	-50	10000		0		0	50	60000	0	0	0	0	0	0	1000065562	10,471,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96723	220059	1	0	220573;60000;100	0	1046	10000	-50	10000		0		0	60	60000	0	0	0	0	0	0	1000065562	10,1046,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96724	220060	1	0	220574;60000;100	0	2104	10000	-50	10000		0		0	70	60000	0	0	0	0	0	0	1000065562	10,2104,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96725	220061	1	0	220575;60000;100	0	4294	10000	-50	10000		0		0	80	60000	0	0	0	0	0	0	1000065562	10,4294,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96726	220062	1	0	220576;60000;100	0	8764	10000	-50	10000		0		0	90	60000	0	0	0	0	0	0	1000065562	10,8764,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96727	220063	1	0	220577;60000;100	0	12082	10000	-50	10000		0		0	100	60000	0	0	0	0	0	0	1000065562	10,12082,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95762	220064	1	0	220578;60000;100	0	212	10000	-50	10000		0		0	40	60000	0	0	0	0	0	0	1000065563	10,212,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96728	220065	1	0	220579;60000;100	0	471	10000	-50	10000		0		0	50	60000	0	0	0	0	0	0	1000065563	10,471,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96729	220066	1	0	220580;60000;100	0	1046	10000	-50	10000		0		0	60	60000	0	0	0	0	0	0	1000065563	10,1046,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96730	220067	1	0	220581;60000;100	0	2104	10000	-50	10000		0		0	70	60000	0	0	0	0	0	0	1000065563	10,2104,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96731	220068	1	0	220582;60000;100	0	4294	10000	-50	10000		0		0	80	60000	0	0	0	0	0	0	1000065563	10,4294,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96732	220069	1	0	220583;60000;100	0	8764	10000	-50	10000		0		0	90	60000	0	0	0	0	0	0	1000065563	10,8764,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96733	220070	1	0	220584;60000;100	0	12082	10000	-50	10000		0		0	100	60000	0	0	0	0	0	0	1000065563	10,12082,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
95769	220071	1	0	220585;60000;100	0	212	10000	-0.1	10000		0		0	40	60000	0	0	0	0	0	0	1000065564	10,212,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96734	220072	1	0	220586;60000;100	0	471	10000	-0.1	10000		0		0	50	60000	0	0	0	0	0	0	1000065564	10,471,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96735	220073	1	0	220587;60000;100	0	1046	10000	-0.1	10000		0		0	60	60000	0	0	0	0	0	0	1000065564	10,1046,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96736	220074	1	0	220588;60000;100	0	2104	10000	-0.1	10000		0		0	70	60000	0	0	0	0	0	0	1000065564	10,2104,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96737	220075	1	0	220589;60000;100	0	4294	10000	-0.1	10000		0		0	80	60000	0	0	0	0	0	0	1000065564	10,4294,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96738	220076	1	0	220590;60000;100	0	8764	10000	-0.1	10000		0		0	90	60000	0	0	0	0	0	0	1000065564	10,8764,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
96739	220077	1	0	220591;60000;100	0	12082	10000	-0.1	10000		0		0	100	60000	0	0	0	0	0	0	1000065564	10,12082,10,60	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124964	220080	1	0	220088;20000;100	0	1;2.00;0;1	10000	-0.1	10000		0		0	1	20000	0	0	0	0	0	0	1000113304	10,2,200,20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124965	220081	1	0	220089;50000;100	0	212	5000	-0.1	10000		0		0	1	50000	0	0	0	0	0	0	1000109304	5,50	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124966	220082	1	0	220090;30000;100	0	212	10000	-0.1	10000		0		0	1	30000	0	0	0	0	0	0	1000115067	10,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124967	220083	1	0	220091;20000;100	0	212	10000	-0.1	10000		0		0	1	20000	0	0	0	0	0	0	1000109306	10,20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124968	220084	1	0	220092;5000;100	0	212	10000	-0.1	10000		0		0	1	5000	0	0	0	0	0	0	1000109307	10,5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124969	220085	1	0	220093;5000;100	0	212	10000	-0.2	10000		0		0	1	5000	0	0	0	0	0	0	1000109308	10,20,5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
124970	220086	1	0	220094;30000;100	0	212	10000	-0.1	10000		0		0	1	30000	0	0	0	0	0	0	1000109309	10,10,30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	false	0		0		0	0.0	0.0
