ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1209247683	20127	3	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Blue_Start	Attack6_StoneBody_Blue_Loop	Attack6_StoneBody_Blue_End	5000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247684	20127	4	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Blue_Start	Attack6_StoneBody_Blue_Loop	Attack6_StoneBody_Blue_End	4000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247685	20127	5	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Blue_Start	Attack6_StoneBody_Blue_Loop	Attack6_StoneBody_Blue_End	3000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247745	20128	1	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start	Attack6_StoneBody_Red_Loop	Attack6_StoneBody_Red_End	14000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247746	20128	2	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start	Attack6_StoneBody_Red_Loop	Attack6_StoneBody_Red_End	16000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247747	20128	3	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start_Lv2	Attack6_StoneBody_Red_Loop_Lv2	Attack6_StoneBody_Red_End_Lv2	20000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247748	20128	4	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start_Lv2	Attack6_StoneBody_Red_Loop_Lv2	Attack6_StoneBody_Red_End_Lv2	25000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247749	20128	5	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start_Lv2	Attack6_StoneBody_Red_Loop_Lv2	Attack6_StoneBody_Red_End_Lv2	28000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
92302	20129	1	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Gray_Start	Attack6_StoneBody_Gray_Loop	Attack6_StoneBody_Gray_End	10000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247873	20130	1	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126625		4	0	0	0	0	0	0	0	0	0	0	0	Attack8_Spew	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247874	20130	2	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126625		4	0	0	0	0	0	0	0	0	0	0	0	Attack8_Spew	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247875	20130	3	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126625		4	0	0	0	0	0	0	0	0	0	0	0	Attack8_Spew	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247876	20130	4	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126625		4	0	0	0	0	0	0	0	0	0	0	0	Attack8_Spew	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247877	20130	5	0	1;1	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126625		4	0	0	0	0	0	0	0	0	0	0	0	Attack8_Spew	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247937	20131	1	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack12_BigFireBall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247938	20131	2	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack12_BigFireBall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247939	20131	3	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack12_BigFireBall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247940	20131	4	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack12_BigFireBall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209247941	20131	5	0	1;1	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack12_BigFireBall	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248001	20132	1	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack11_FireWave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248002	20132	2	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack11_FireWave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248003	20132	3	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack11_FireWave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248004	20132	4	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack11_FireWave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248005	20132	5	0	1;1	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack11_FireWave	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248065	20133	1	0	0.5	15000	-0.5	15000	100	15000	-100	15000	0	0	0	0	0	0	0	0	0	0	0		32	0	0	0	0	0	0	0	0	0	0	0	Attack10_BerserkHowl	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248066	20133	2	0	0.5	15000	-0.5	15000	100	15000	-100	15000	0	0	0	0	0	0	0	0	0	0	0		32	0	0	0	0	0	0	0	0	0	0	0	Attack10_BerserkHowl	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248067	20133	3	0	0.5	15000	-0.5	15000	100	15000	-100	15000	0	0	0	0	0	0	0	0	0	0	0		32	0	0	0	0	0	0	0	0	0	0	0	Attack10_BerserkHowl	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248068	20133	4	0	0.5	15000	-0.5	15000	100	15000	-100	15000	0	0	0	0	0	0	0	0	0	0	0		32	0	0	0	0	0	0	0	0	0	0	0	Attack10_BerserkHowl	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248069	20133	5	0	0.5	15000	-0.5	15000	100	15000	-100	15000	0	0	0	0	0	0	0	0	0	0	0		32	0	0	0	0	0	0	0	0	0	0	0	Attack10_BerserkHowl	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248129	20134	1	0	-0.3	15000	-0.3	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000138143		41	0	0	0	0	0	0	0	0	0	0	0	Attack9_Punch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248193	20135	1	0	0	5000	0	5000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		1	0	0	0	0	0	0	0	0	0	0	0	Attack2_Hold_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248194	20135	2	0	0	6000	0	6000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		1	0	0	0	0	0	0	0	0	0	0	0	Attack2_Hold_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248195	20135	3	0	0	7000	0	7000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		1	0	0	0	0	0	0	0	0	0	0	0	Attack2_Hold_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248196	20135	4	0	0	8000	0	8000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		1	0	0	0	0	0	0	0	0	0	0	0	Attack2_Hold_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248197	20135	5	0	0	9000	0	9000	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		1	0	0	0	0	0	0	0	0	0	0	0	Attack2_Hold_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248257	20136	1	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack5_Healing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248258	20136	2	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack5_Healing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248259	20136	3	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack5_Healing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248260	20136	4	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack5_Healing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248261	20136	5	0	0.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack5_Healing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248321	20137	1	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack4_FireBall_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248322	20137	2	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack4_FireBall_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248323	20137	3	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack4_FireBall_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248324	20137	4	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack4_FireBall_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248325	20137	5	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	800	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack4_FireBall_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248385	20138	1	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start_Named	Attack6_StoneBody_Red_Loop_Named	Attack6_StoneBody_Red_End_Named	14000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248386	20138	2	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start_Named	Attack6_StoneBody_Red_Loop_Named	Attack6_StoneBody_Red_End_Named	16000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248387	20138	3	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start_Named	Attack6_StoneBody_Red_Loop_Named	Attack6_StoneBody_Red_End_Named	20000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248388	20138	4	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start_Named	Attack6_StoneBody_Red_Loop_Named	Attack6_StoneBody_Red_End_Named	25000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248389	20138	5	0	1;0.2	15000	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	1000126624		2	0	0	0	0	0	0	0	0	0	0	0	Attack6_StoneBody_Red_Start_Named	Attack6_StoneBody_Red_Loop_Named	Attack6_StoneBody_Red_End_Named	28000	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248449	20139	1	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		11	0	0	0	0	0	0	0	0	0	0	0	Attack10_Heal										0	0	0.0	0.0	0	0	0.0	false	0	0	0	0	0	0.0	0.0
1209248450	20139	2	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		11	0	0	0	0	0	0	0	0	0	0	0	Attack10_Heal										0	0	0.0	0.0	0	0	0.0	false	0	0	0	0	0	0.0	0.0
1209248451	20139	3	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		11	0	0	0	0	0	0	0	0	0	0	0	Attack10_Heal										0	0	0.0	0.0	0	0	0.0	false	0	0	0	0	0	0.0	0.0
1209248452	20139	4	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		11	0	0	0	0	0	0	0	0	0	0	0	Attack10_Heal										0	0	0.0	0.0	0	0	0.0	false	0	0	0	0	0	0.0	0.0
1209248453	20139	5	0	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		11	0	0	0	0	0	0	0	0	0	0	0	Attack10_Heal										0	0	0.0	0.0	0	0	0.0	false	0	0	0	0	0	0.0	0.0
1209248513	20140	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack1_WavePunch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248514	20140	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack1_WavePunch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248515	20140	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack1_WavePunch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248516	20140	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack1_WavePunch_Named	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248517	20140	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack1_WavePunch_Nest_Hard	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248577	20141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack4_Rolling_Start	Attack4_Rolling_Loop	Attack4_Rolling_End	4000	250	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248578	20141	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack4_Rolling_Start_Mini	Attack4_Rolling_Loop_Mini	Attack4_Rolling_End_Mini	3000	200	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248579	20141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack4_Rolling_Start	Attack4_Rolling_Loop	Attack4_Rolling_End	4000	250	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248580	20141	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack4_Rolling_Start_Named	Attack4_Rolling_Loop_Named	Attack4_Rolling_End_Named	1000	600	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248581	20141	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack4_Rolling_Start_Named	Attack4_Rolling_Loop_Named	Attack4_Rolling_End_Named	1000	2000	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248641	20142	1	0	-0.3	1000	-0.3	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack2_Ice	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248642	20142	2	0	-0.3	1000	-0.3	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack2_Ice	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248643	20142	3	0	-0.3	1000	-0.3	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack2_Ice	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248644	20142	4	0	-0.3	1000	-0.3	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack2_Ice	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248645	20142	5	0	-0.3	1000	-0.3	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Attack2_Ice	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248705	20143	1	0	1;2	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		0	0	0	0	0	0	0	0	0	0	0	0	Attack3_Breath	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248706	20143	2	0	1;2	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		0	0	0	0	0	0	0	0	0	0	0	0	Attack3_Breath	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248707	20143	3	0	1;2	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		0	0	0	0	0	0	0	0	0	0	0	0	Attack3_Breath	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248708	20143	4	0	1;2	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		0	0	0	0	0	0	0	0	0	0	0	0	Attack3_Breath	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248709	20143	5	0	1;2	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000111740		0	0	0	0	0	0	0	0	0	0	0	0	Attack3_Breath	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248769	20144	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248770	20144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248771	20144	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248772	20144	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248773	20144	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248833	20145	1	0	1;0.2	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		0	0	0	0	0	0	0	0	0	0	0	0	Attack2_Fire	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248834	20145	2	0	1;0.2	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		0	0	0	0	0	0	0	0	0	0	0	0	Attack2_Fire	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248835	20145	3	0	1;0.2	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		0	0	0	0	0	0	0	0	0	0	0	0	Attack2_Fire	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1209248836	20145	4	0	1;0.2	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000126624		0	0	0	0	0	0	0	0	0	0	0	0	Attack2_Fire	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
