ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1078206848	2	0	1	8432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078337920	3	0	1	8430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078468992	4	0	1	8429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082139008	0	0	1	0	0	0	0	0	6266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082270080	1	0	1	0	0	0	0	0	6263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082401152	2	0	1	0	0	0	0	0	6267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082532224	3	0	1	0	0	0	0	0	6265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082663296	4	0	1	0	0	0	0	0	6264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086333568	0	0	1	0	0	0	0	0	0	0	0	0	0	7625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086464640	1	0	1	0	0	0	0	0	0	0	0	0	0	7622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086595712	2	0	1	0	0	0	0	0	0	0	0	0	0	7626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086726784	3	0	1	0	0	0	0	0	0	0	0	0	0	7624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086857856	4	0	1	0	0	0	0	0	0	0	0	0	0	7623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1077944832	0	0	1	8436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078075904	1	0	1	8433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078206976	2	0	1	8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078338048	3	0	1	8435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078469120	4	0	1	8434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082139136	0	0	1	0	0	0	0	0	6271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082270208	1	0	1	0	0	0	0	0	6268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082401280	2	0	1	0	0	0	0	0	6272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082532352	3	0	1	0	0	0	0	0	6270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082663424	4	0	1	0	0	0	0	0	6269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086333696	0	0	1	0	0	0	0	0	0	0	0	0	0	7630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086464768	1	0	1	0	0	0	0	0	0	0	0	0	0	7627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086595840	2	0	1	0	0	0	0	0	0	0	0	0	0	7631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086726912	3	0	1	0	0	0	0	0	0	0	0	0	0	7629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086857984	4	0	1	0	0	0	0	0	0	0	0	0	0	7628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1077944960	0	0	1	8426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078076032	1	0	1	8423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078207104	2	0	1	8427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078338176	3	0	1	8425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078469248	4	0	1	8424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082139264	0	0	1	0	0	0	0	0	6261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082270336	1	0	1	0	0	0	0	0	6258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082401408	2	0	1	0	0	0	0	0	6262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082532480	3	0	1	0	0	0	0	0	6260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082663552	4	0	1	0	0	0	0	0	6259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086333824	0	0	1	0	0	0	0	0	0	0	0	0	0	7620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086464896	1	0	1	0	0	0	0	0	0	0	0	0	0	7617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086595968	2	0	1	0	0	0	0	0	0	0	0	0	0	7621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086727040	3	0	1	0	0	0	0	0	0	0	0	0	0	7619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086858112	4	0	1	0	0	0	0	0	0	0	0	0	0	7618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1077945088	0	0	1	8431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078076160	1	0	1	8428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078207232	2	0	1	8432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078338304	3	0	1	8430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078469376	4	0	1	8429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082139392	0	0	1	0	0	0	0	0	6266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082270464	1	0	1	0	0	0	0	0	6263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082401536	2	0	1	0	0	0	0	0	6267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082532608	3	0	1	0	0	0	0	0	6265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082663680	4	0	1	0	0	0	0	0	6264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086333952	0	0	1	0	0	0	0	0	0	0	0	0	0	7625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086465024	1	0	1	0	0	0	0	0	0	0	0	0	0	7622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086596096	2	0	1	0	0	0	0	0	0	0	0	0	0	7626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086727168	3	0	1	0	0	0	0	0	0	0	0	0	0	7624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086858240	4	0	1	0	0	0	0	0	0	0	0	0	0	7623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1077945216	0	0	1	8436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078076288	1	0	1	8433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078207360	2	0	1	8437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078338432	3	0	1	8435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078469504	4	0	1	8434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082139520	0	0	1	0	0	0	0	0	6271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082270592	1	0	1	0	0	0	0	0	6268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082401664	2	0	1	0	0	0	0	0	6272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082532736	3	0	1	0	0	0	0	0	6270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082663808	4	0	1	0	0	0	0	0	6269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086334080	0	0	1	0	0	0	0	0	0	0	0	0	0	7630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086465152	1	0	1	0	0	0	0	0	0	0	0	0	0	7627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086596224	2	0	1	0	0	0	0	0	0	0	0	0	0	7631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086727296	3	0	1	0	0	0	0	0	0	0	0	0	0	7629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1086858368	4	0	1	0	0	0	0	0	0	0	0	0	0	7628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1077945344	0	0	1	9233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078076416	1	0	1	9230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078207488	2	0	1	9234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078338560	3	0	1	9232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1078469632	4	0	1	9231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082139648	0	0	1	0	0	0	0	0	5826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082270720	1	0	1	0	0	0	0	0	5823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
1082401792	2	0	1	0	0	0	0	0	5827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	17302784	0	false	false	0	0	0	0	true	1000010032	false	0	false	0	false	0
