ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
268495666	1000178496	0			1	0	0	0	838926242	838930823	838930824	0	0	0	0	0	0	0	95	0	0	7	1	18408	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	1	500000	184555854	-1	true	0	1277	false	0	false	false	0	false	79	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495667	1000178497	0			1	0	0	0	838935405	838935406	838939987	0	0	0	0	0	0	0	95	0	0	7	1	18411	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	1	500000	184555854	-1	true	0	1277	false	0	false	false	0	false	80	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495668	1000178498	0			1	0	0	0	838939988	838944569	838944570	0	0	0	0	0	0	0	95	0	0	7	1	18414	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	1	500000	184555854	-1	true	0	1277	false	0	false	false	0	false	81	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495799	1000178495	1000179017			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	5	1	18404	0	500000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	1276	false	0	false	false	0	false	78	0	true	0	false	true	0	0	false	0	200	0	true	0		0
268495800	1000178496	1000179017			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	5	1	18407	0	500000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	1276	false	0	false	false	0	false	79	0	true	0	false	true	0	0	false	0	200	0	true	0		0
268495801	1000178497	1000179017			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	5	1	18410	0	500000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	1276	false	0	false	false	0	false	80	0	true	0	false	true	0	0	false	0	200	0	true	0		0
268495802	1000178498	1000179017			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	5	1	18413	0	500000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	1276	false	0	false	false	0	false	81	0	true	0	false	true	0	0	false	0	200	0	true	0		0
268495803	1000178495	1000179018			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	7	1	18405	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	1277	false	0	false	false	0	false	78	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495804	1000178496	1000179018			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	7	1	18408	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	1277	false	0	false	false	0	false	79	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495805	1000178497	1000179018			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	7	1	18411	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	1277	false	0	false	false	0	false	80	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495806	1000178498	1000179018			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	7	1	18414	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	2	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	1277	false	0	false	false	0	false	81	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495807	1000178499	1000179017			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	5	1	18404	0	500000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	0	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	78	0	true	0	false	true	0	0	false	0	200	0	true	0		0
268495808	1000178500	1000179017			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	5	1	18407	0	500000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	0	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	79	0	true	0	false	true	0	0	false	0	200	0	true	0		0
268495809	1000178501	1000179017			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	5	1	18410	0	500000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	0	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	80	0	true	0	false	true	0	0	false	0	200	0	true	0		0
268495810	1000178502	1000179017			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	5	1	18413	0	500000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	0	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	81	0	true	0	false	true	0	0	false	0	200	0	true	0		0
268495811	1000178499	1000179018			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	7	1	18405	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	0	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	78	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495812	1000178500	1000179018			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	7	1	18408	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	0	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	79	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495813	1000178501	1000179018			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	7	1	18411	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	0	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	80	0	true	0	false	true	0	0	false	0	300	0	true	0		0
268495814	1000178502	1000179018			1	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0	0	7	1	18414	0	1000000	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	6	1	0	false	true	false	4844	4843	4843	4872	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	81	0	true	0	false	true	0	0	false	0	300	0	true	0		0
