ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
5809	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5810	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5811	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5812	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5813	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5814	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5815	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5816	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5817	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5818	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5819	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5820	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5821	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5822	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5823	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5824	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5825	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5826	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5827	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5828	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5829	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5830	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5831	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5832	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5833	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5834	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5835	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5836	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5837	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5838	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5839	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5901	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0	1	80	1	1	4	1.0	0	0	5	1.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5902	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0	1	80	1	1	4	1.0	0	0	5	1.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5903	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0	1	80	1	1	4	1.0	0	0	5	1.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5904	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5905	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5906	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5907	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5908	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5909	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5910	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5911	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5912	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5913	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5914	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5915	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5916	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5917	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5918	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5919	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
5920	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	41	1	1	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	0	0	false	0	false	true	0	0	false	0	0	0	true	0		0
