ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
805310024	1000096725	1000098005		{1000006110},{6324}	182	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	999	14498	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	15	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310025	1000096726	1000098005		{7304},{6324}	182	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	999	14498	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	15	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310026	1000096727	1000098005		{1000006112},{6324}	182	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	14498	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	15	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310027	1000096822	1000096830		0	112	177451	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	999	13586	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	1	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310028	1000096823	1000096830		0	112	177452	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	999	13586	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	1	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310029	1000096824	1000096831		0	112	177453	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	999	13585	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	1	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310030	1000096825	1000096831		0	112	177454	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	999	13585	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	1	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310031	1000096826	1000096831		0	112	177455	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	999	13585	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	1	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310032	1000096827	1000096831		0	112	177456	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13585	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	1	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310033	1000096828	1000096831		0	112	177457	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13585	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	1	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310034	1000096829	1000096831		0	112	177458	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	13585	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	1	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310040	1000097332	1000096831		0	112	177459	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	999	13585	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	1	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310041	1000097350	1000097357		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	999	13457	1	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	12884	12886	12891	4875	4876	0	0	0	0	1	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310042	1000097351	1000097358		0	46	177862	2	10	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	14559	1	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	12884	12886	12891	4875	4876	0	0	0	0	1	true	0	0	false	0	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310043	1000097352	1000097359		0	46	177863	2	10	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	14558	1	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	12884	12886	12891	4875	4876	0	0	0	0	1	true	0	0	false	0	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310044	1000097353	1000097359		0	46	177864	2	10	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	14558	1	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	12884	12886	12891	4875	4876	0	0	0	0	1	true	0	0	false	0	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310045	1000097354	1000097359		0	46	177865	2	10	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14558	1	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	12884	12886	12891	4875	4876	0	0	0	0	1	true	0	0	false	0	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310046	1000097355	1000097359		0	46	177866	2	10	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	14558	1	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	12884	12886	12891	4875	4876	0	0	0	0	1	true	0	0	false	0	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310047	1000097356	1000097789		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	14558	1	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	12884	12886	12891	4875	4876	0	0	0	0	1	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310048	1000097361	1000097362		0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	100	13082	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	1.0	78136	1	2	1	0	false	false	false	0	4806	0	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	11	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310049	1000097374	1000097375		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	999	14537	1	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	12884	12886	12891	4875	4876	0	0	0	0	1	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310050	1000099878	1000098921		0	105	1	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	4	1	13082	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	1.0	78137	1	2	1	0	false	false	false	0	4806	0	4797	4418	4417	0	0	0	0	-9	true	0	0	false	0	false	false	0	false	11	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310064	1000096724	1000098095		0	181	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	999	14497	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	15	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310065	1000096725	1000098096		{1000006110},{6324}	182	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	999	14498	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	15	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310066	1000096726	1000098096		{7304},{6324}	182	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	999	14498	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	15	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310067	1000096727	1000098096		{1000006112},{6324}	182	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	14498	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	15	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310068	1000098952	1000099269		0	8	7894	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	100	12031	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	15	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310070	1000098900	1000099267		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	999	13918	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4820	0	12896	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310071	1000098901	1000099266		0	46	179631	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	999	14567	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	7	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310072	1000099263	1000099266		0	112	179501	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	999	14567	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	4797	4418	4417	0	0	0	0	7	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310079	1000099837	1000099838		0	112	182743	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	12032	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	0	4806	0	4797	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310083	1000038643	1000099864		0	46	183291	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	100	13425	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	0	15020	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	32	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310084	1000099863	1000099865		0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	999	12324	0	1000	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4820	0	12896	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310085	1000096374	1000099873		0	184	20	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14549	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	1.0	0	0	2	1	0	false	true	false	4826	0	4826	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310086	1000096374	1000099874		0	184	50	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14549	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	1.0	0	0	2	1	0	false	true	false	4826	0	4826	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310087	1000096374	1000099875		0	184	100	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14549	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	1.0	0	0	2	1	0	false	true	false	4826	0	4826	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310093	1000096374	1000099968		0	184	200	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14549	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	1.0	0	0	2	1	0	false	true	false	4826	0	4826	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310094	1000096374	1000099969		0	184	500	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	2	1	14549	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	1.0	0	0	2	1	0	false	true	false	4826	0	4826	4797	4418	4417	0	0	0	0	1	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310105	1000100242	1000100243		0	112	183292	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	100	13406	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4820	0	12896	4418	4417	0	0	0	0	15	true	0	0	false	0	false	false	0	false	44	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805310129	1000101879	1000101850		0	51	2032	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	12417	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10034	4797	4418	4417	0	0	0	0	-1	true	0	1125	false	0	false	false	0	false	71	0	true	0	true	true	0	0	false	0	0	0	true	0		0
805310130	1000101879	1000101850		0	51	2033	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	12417	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	10034	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	71	0	true	0	true	true	0	0	false	0	0	0	true	0		0
805310672	1000101879	1000101850		0	51	2252	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	12417	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10034	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	71	0	true	0	true	true	0	0	false	0	0	0	true	0		0
805310131	1000101880	0		0	51	2034	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	12417	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10034	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	71	0	true	0	true	true	0	0	false	0	0	0	true	0		0
805310132	1000101880	0		0	51	2035	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	12417	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10034	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	71	0	true	0	true	true	0	0	false	0	0	0	true	0		0
805310133	1000101880	0		0	51	2036	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	12417	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10034	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	71	0	true	0	true	true	0	0	false	0	0	0	true	0		0
805310134	1000101880	0		0	51	2037	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	1	12417	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	0	0	false	true	false	0	4806	10034	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	71	0	true	0	true	true	0	0	false	0	0	0	true	0		0
805311324	1000101879	1000101850		0	51	2487	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	12417	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	10034	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	71	0	true	0	false	true	0	0	false	0	0	0	true	0		0
805311325	1000101879	1000101850		0	51	2488	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	12417	0	0	4	0.0	0	0	5	0.0	0	0	6	0.0	0	0	7	0.0	0	0	8	0.0	0	0	9	0.0	0	0	10	0.0	0	0	12	0.0	0	0	14	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	0	4806	10034	4797	4418	4417	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	71	0	true	0	false	true	0	0	false	0	0	0	true	0		0
