ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1348961537	106004	1	0	385	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{2142},385	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348961601	106005	1	0	330	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{1000002859},330	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348961665	106006	1	0	5425;1	0	5425;1	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030742	{1000030733},{1000028829},{1000028841},5425	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348961729	106007	1	0	[44;][1:50]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000023876}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348961793	106008	1	0	[42;][1:50]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000028844}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348961857	106009	1	0	220	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{2143},220	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348961921	106010	1	0	275	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{1000023923},275	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348961985	106011	1	0	[41;][1:50]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000028846}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962049	106012	1	0	[43;][1:50]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000023878}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962113	106013	1	0	330	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{1000002860},330	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962177	106014	1	0	387.5;1	20000	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	0	0	1000030745	{1000030733},{1000028829},20,{17},387.5	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962241	106015	1	0	312.5;1	20000	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	0	0	1000030745	{1000030733},{1000028829},20,{18},312.5	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962305	106016	1	0	0.3	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030746	{1000030733},{1000028829},600,{5022},30%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962369	106017	1	0	0.3	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030746	{1000030733},{1000028829},600,{2150},30%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962433	106018	1	0	275	600000	275	600000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{19},275	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962497	106019	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5031},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962561	106020	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5033},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962625	106021	1	0	950	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030746	{1000030733},{1000028829},600,{5023},950	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962689	106022	1	0	700	600000	700	600000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030748	{1000030733},{1000028829},600,{20},700	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962753	106023	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5032},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962817	106024	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5034},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962881	106025	1	0	0.85	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030749	{1000030733},{1000028829},600,{1000028849},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348962945	106026	1	0	0.85	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030749	{1000030733},{1000028829},600,{1000028851},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963009	106027	1	0	0.1	180000	0.1	180000	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},180,{1000029249},10%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963073	106028	1	0	8800;1	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030742	{1000030733},{1000028829},{17},8800	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963137	106029	1	0	7000;1	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030742	{1000030733},{1000028829},{18},7000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963201	106030	1	0	560	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{2140},560	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963265	106031	1	0	560	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{2142},560	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963329	106032	1	0	480	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{1000002859},480	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963393	106033	1	0	7700;1	600000	7700;1	600000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030742	{1000030733},{1000028829},{1000028841},7700	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963457	106034	1	0	[44;][1:50]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000023876}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963521	106035	1	0	[42;][1:50]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000028844}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963585	106036	1	0	[41;][1:50]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000028846}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963649	106037	1	0	[43;][1:50]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000023878}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963713	106038	1	0	320	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{2143},320	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963777	106039	1	0	400	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{1000023923},400	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963841	106040	1	0	480	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{1000002860},480	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963905	106041	1	0	550;1	20000	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	0	0	1000030745	{1000030733},{1000028829},20,{17},550	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348963969	106042	1	0	437.5;1	20000	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	0	0	1000030745	{1000030733},{1000028829},20,{18},437.5	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964033	106043	1	0	0.3	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030746	{1000030733},{1000028829},600,{5022},30%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964097	106044	1	0	0.3	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030746	{1000030733},{1000028829},600,{2150},30%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964161	106045	1	0	400	600000	400	600000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{19},400	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964225	106046	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5031},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964289	106047	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5033},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964353	106048	1	0	1350	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030746	{1000030733},{1000028829},600,{5023},1350	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964417	106049	1	0	1000	600000	1000	600000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030748	{1000030733},{1000028829},600,{20},1000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964481	106050	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5032},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964545	106051	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5034},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964609	106052	1	0	0.85	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030749	{1000030733},{1000028829},600,{1000028849},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964673	106053	1	0	0.85	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030749	{1000030733},{1000028829},600,{1000028851},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964737	106054	1	0	0.1	180000	0.1	180000	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},180,{1000029249},10%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964801	106055	1	0	13200;1	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030742	{1000030733},{1000028829},{17},13200	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964865	106056	1	0	10600;1	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030742	{1000030733},{1000028829},{18},10600	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964929	106057	1	0	805	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{2140},805	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348964993	106058	1	0	805	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{2142},805	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965057	106059	1	0	690	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{1000002859},690	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965121	106060	1	0	11550;1	0	11550;1	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030742	{1000030733},{1000028829},{1000028841},11550	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965185	106061	1	0	[44;][1:70]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000023876}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965249	106062	1	0	[42;][1:70]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000028844}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965313	106063	1	0	460	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{2143},460	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965377	106064	1	0	575	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{1000023923},575	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965441	106065	1	0	[41;][1:70]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000028846}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965505	106066	1	0	[43;][1:70]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030744	{1000030733},{1000028829},{1000023878}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965569	106067	1	0	690	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{1000002860},690	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965633	106068	1	0	825;1	20000	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	0	0	1000030745	{1000030733},{1000028829},20,{17},825	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965697	106069	1	0	662.5;1	20000	0	0	0	0	0	0	0	0	0	20000	0	0	0	0	0	0	1000030745	{1000030733},{1000028829},20,{18},662.5	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965761	106070	1	0	0.3	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030746	{1000030733},{1000028829},600,{5022},30%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965825	106071	1	0	0.3	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030746	{1000030733},{1000028829},600,{2150},30%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965889	106072	1	0	575	600000	575	600000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},600,{19},575	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348965953	106073	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5031},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348966017	106074	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5033},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348966081	106075	1	0	2400	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030746	{1000030733},{1000028829},600,{5023},2400	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348966145	106076	1	0	1800	600000	1800	600000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030748	{1000030733},{1000028829},600,{20},1800	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348966209	106077	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5032},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348966273	106078	1	0	0.15	300000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030747	{1000030733},{1000028829},300,{5034},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348966337	106079	1	0	0.85	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030749	{1000030733},{1000028829},600,{1000028849},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348966401	106080	1	0	0.85	600000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000030749	{1000030733},{1000028829},600,{1000028851},15%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1348966465	106081	1	0	0.1	180000	0.1	180000	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	1000030743	{1000030733},{1000028829},180,{1000029249},10%	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1349025345	107001	1	0	30000;1	0	30000;1	0	0	0	0	0	0	0	0	60000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1349025409	107002	1	0	1	1800000	1	1800000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1349025473	107003	1	0	30000	1800000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1349025537	107004	1	0	0.25	1800000	0.25	1800000	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1349025601	107005	1	0	20	180000	0	0	0	0	0	0	0	0	0	600000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1349025665	107006	1	0	30592;30600;30601;30603;30604;30605;30577;30578;	10000	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1349089345	108001	1	0	30000;1	0	0	0	0	0	0	0	0	0	0	60000	0	0	0	0	0	0	1000031837	{1000030733},{1000028829},{17},30000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
1349089409	108002	1	0	10000;1	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000031837	{1000030733},{1000028829},{18},10000	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
57	108003	1	0	0	0	0	0	0	0	0	0	0	0	0	240000	0	0	0	0	0	0	1000037549	{1000037547},{1000037548}	0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
27258	107007	1	0	30000;1	0	0	0	0	0	0	0	0	0	0	60000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
27259	107008	1	0	[225;][1:70]	0	0	0	0	0	0	0	0	0	0	2000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73368	108004	1	0	0.6	0	0	0	0	0	0	0	0	0	0	30000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73369	108005	1	0	3000	600000	3000	600000	0	0	0	0	0	0	0	60000	0	0	0	0	0	0	1000095496		0	0											Drinking	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
