ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
102400	7202	4	0	22.667	0	49496.44	0	0	0	0	0	0	0	59	20000	0	0	0	0	1388	1000	1000094605	10463	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	103.63	103.63
102401	7202	5	0	23.15	0	54081.272	0	0	0	0	0	0	0	62	20000	0	0	0	0	1388	1000	1000094605	11469	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	113.69	113.69
102402	7202	6	0	25.733	0	69217.96	0	0	0	0	0	0	0	65	20000	0	0	0	0	1388	1000	1000094605	12475	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	123.75	123.75
102403	7202	7	0	26.216	0	75774.342	0	0	0	0	0	0	0	68	20000	0	0	0	0	1388	1000	1000094605	13481	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	133.81	133.81
102404	7202	8	0	26.699	0	82931.52	0	0	0	0	0	0	0	71	20000	0	0	0	0	1388	1000	1000094605	14487	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	143.87	143.87
102405	7202	9	0	27.182	0	90758.122	0	0	0	0	0	0	0	74	20000	0	0	0	0	1388	1000	1000094605	15493	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	153.93	153.93
102406	7202	10	0	27.665	0	99288.462	0	0	0	0	0	0	0	77	20000	0	0	0	0	1388	1000	1000094605	16499	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	163.99	163.99
103694	7202	11	0	28.148	0	108568.292	0	0	0	0	0	0	0	80	20000	0	0	0	0	1388	1000	1000094605	17505	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	174.05	174.05
103695	7202	12	0	28.631	0	118677.678	0	0	0	0	0	0	0	83	20000	0	0	0	0	1388	1000	1000094605	18511	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	184.11	184.11
104052	7202	13	0	29.114	0	129650.934	0	0	0	0	0	0	0	86	20000	0	0	0	0	1388	1000	1000094605	19517	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	0	0	0	0	0	194.17	194.17
102407	7203	1	0		0	3	0	0	0	0	0	0	0	48	0	0	0	0	0	125	0	1000129900	30,1000	0	0	0	0	0	0	0	0	0	0	0	0	Skill_HoveringBlade_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	0	0	0	0	0	0.0	0.0
102408	7204	1	0		0	3	0	0	0	0	0	0	0	55	0	0	0	0	0	392	0	1000176393	50	0	0	0	0	0	0	0	0	0	0	0	0	Skill_slippingHand_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
102409	7205	1	0		0	3	0	0	0	0	0	0	0	60	15000	0	0	0	0	714	0	1000106222	100,2	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PiercingSpike_EX	0	0	Skill_PiercingSpike_EX_Air	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
102410	7206	1	0		0	3	0	0	0	0	0	0	0	70	22000	0	0	0	0	1333	0	1000118671	50,2,1000,500	0	0	0	0	0	0	0	0	0	0	0	0	Skill_DentingBlows_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2	0	1.0	true	0	0	0	0	0	0.0	0.0
102411	7207	1	0	0.2	0	0.5	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	1000176394	50,20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
102415	7208	1	0		0	3	0	0	0	0	0	0	0	80	0	0	0	0	0	1388	0	1000176334	30	0	0	0	0	0	0	0	0	0	0	0	0	Skill_PokingBeehive_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	2	0	1.0	true	0	0	0	0	0	0.0	0.0
115496	7209	1	0	[100;1800;0;0][345/7036;7210]|[7215]	0	7210;7215;20000;20000	0	0.35	0	0	0	0	0	90	0	0	0	0	0	0	0	1000176395	20,35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
116100	7210	1	0	5.58944	0	1027.7344	0	0	0	0	0	0	0	32	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	13.62	13.62
116101	7210	2	0	5.78678	0	2781.24	0	0	0	0	0	0	0	35	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	15.39	15.39
116102	7210	3	0	5.98412	0	3374.04144	0	0	0	0	0	0	0	38	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	17.16	17.16
116103	7210	4	0	6.18146	0	7236.5216	0	0	0	0	0	0	0	41	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	18.93	18.93
116104	7210	5	0	6.3788	0	8468.2136	0	0	0	0	0	0	0	44	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	20.7	20.7
116105	7210	6	0	7.43414	0	12924.8196	0	0	0	0	0	0	0	47	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	22.47	22.47
116106	7210	7	0	7.63148	0	14667.46512	0	0	0	0	0	0	0	50	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	24.24	24.24
116107	7210	8	0	7.82882	0	16476.8604	0	0	0	0	0	0	0	53	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	26.01	26.01
116108	7210	9	0	8.02616	0	18353.00544	0	0	0	0	0	0	0	56	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	27.78	27.78
116109	7210	10	0	8.2235	0	20292.4568	0	0	0	0	0	0	0	59	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	29.55	29.55
116110	7210	11	0	9.27884	0	26338.60768	0	0	0	0	0	0	0	62	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	31.32	31.32
116111	7210	12	0	9.47618	0	28930.1936	0	0	0	0	0	0	0	65	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	33.09	33.09
116112	7210	13	0	9.67352	0	31744.27872	0	0	0	0	0	0	0	68	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	34.86	34.86
116113	7210	14	0	9.87086	0	34789.3392	0	0	0	0	0	0	0	71	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	36.63	36.63
116114	7210	15	0	10.0682	0	38090.80352	0	0	0	0	0	0	0	74	22000	1000	0	0	0	0	0	1000094208		0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_DentingBlows_EX_Instant	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	38.4	38.4
168510	7215	1	0	0	0	0	0	1.2	30000	1.2	30000	0	0	29	12000	0	0	0	0	0	0	1000176396	3150,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	30.5	30.5
168538	7215	2	0	0	0	0	0	1.2	30000	1.2	30000	0	0	34	12000	0	0	0	0	0	0	1000176396	3570,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	34.7	34.7
168539	7215	3	0	0	0	0	0	1.2	30000	1.2	30000	0	0	39	12000	0	0	0	0	0	0	1000176396	3990,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	38.9	38.9
168540	7215	4	0	0	0	0	0	1.2	30000	1.2	30000	0	0	44	12000	0	0	0	0	0	0	1000176396	4410,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	43.1	43.1
168541	7215	5	0	0	0	0	0	1.2	30000	1.2	30000	0	0	49	12000	0	0	0	0	0	0	1000176396	4830,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	47.3	47.3
168542	7215	6	0	0	0	0	0	1.2	30000	1.2	30000	0	0	54	12000	0	0	0	0	0	0	1000176396	5250,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	51.5	51.5
168543	7215	7	0	0	0	0	0	1.2	30000	1.2	30000	0	0	59	12000	0	0	0	0	0	0	1000176396	5670,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	55.7	55.7
168544	7215	8	0	0	0	0	0	1.2	30000	1.2	30000	0	0	64	12000	0	0	0	0	0	0	1000176396	6090,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	59.9	59.9
168545	7215	9	0	0	0	0	0	1.2	30000	1.2	30000	0	0	69	12000	0	0	0	0	0	0	1000176396	6510,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	64.1	64.1
168546	7215	10	0	0	0	0	0	1.2	30000	1.2	30000	0	0	74	12000	0	0	0	0	0	0	1000176396	6930,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	68.3	68.3
168547	7215	11	0	0	0	0	0	1.2	30000	1.2	30000	0	0	79	12000	0	0	0	0	0	0	1000176396	7350,20,30	103	0	0	0	0	0	0	0	0	0	0	0	Skill_SpringHaze_Lv2	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	72.5	72.5
131251	7212	1	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131252	7212	2	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131253	7212	3	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131254	7212	4	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131255	7212	5	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131256	7212	6	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131257	7212	7	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131258	7212	8	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131259	7212	9	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131260	7212	10	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131261	7212	11	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131262	7212	12	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131263	7212	13	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131264	7212	14	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131265	7212	15	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131266	7212	16	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131267	7212	17	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131268	7212	18	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131269	7212	19	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131270	7212	20	0	7202;7465	10000	0.05;0.05;Move_;Skill_Dash	0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131726	7213	1	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131727	7213	2	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131728	7213	3	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131729	7213	4	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131730	7213	5	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131731	7213	6	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131732	7213	7	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131733	7213	8	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131734	7213	9	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131735	7213	10	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131736	7213	11	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131737	7213	12	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131738	7213	13	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131739	7213	14	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131740	7213	15	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131741	7213	16	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131742	7213	17	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131743	7213	18	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131744	7213	19	0		0		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
131745	7213	20	0		0	0.05;0.05;Move_;Skill_Dash	0		0		0		0	45	0	0	0	0	0	0	0	0		0	0									0	0			0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
134471	7214	1	0	[-1;-1;0;2000;100;0;1;0;1][411|0;20;0]	0		0		0		0		0	95	0	0	0	0	0	0	0	1000118946	100%,40%,80	0	0											Skill_CrossCutter_CM3	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
103686	7251	1	0	-0.02	0	-0.3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0		904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
103687	7252	1	0	3000;200	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
136029	7400	1	0		0		0		0		0		0	90	50000	0	0	0	0	1754	0	1000144322	6,20,2605	0	0											Skill_EvilPunisher										0	0	0.0	0.0	3	0	1.0	true	0		0		0	25.05	25.05
136030	7401	1	0	0	10000	-0.05	10000		0		0		0	93	30000	0	0	0	0	1302	0	1000144758	25540,20,10,0.5	907	0											Skill_Bifrost										0	0	0.0	0.0	3	0	1.0	true	0		0		0	254.4	254.4
136031	7402	1	0		0		0		0		0		0	99	1000	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
136032	7403	1	0		0		0		0		0		0	99	1000	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	1.0	true	0		0		0	0.0	0.0
136033	7404	1	0		0		0		0		0		0	90	0	0	0	0	0	0	0	1000121265	5,50	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
136034	7405	1	0		0		0		0		0		0	91	0	0	0	0	0	0	0	1000176337	30	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
136035	7406	1	0		0		0		0		0		0	92	0	0	0	0	0	0	0	1000121065	50,5	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
136036	7407	1	0		0		0		0		0		0	93	0	0	0	0	0	0	0	1000144739	1000	0	0																					0	0	0.0	0.0	3	0	1.0	true	0		0		0	0.0	0.0
136037	7408	1	0	7014	300000		0	1	0		0		0	12	18000	0	0	0	0	0	0	1000120920	1775,5	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_Awake_HornetsTouch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	16.7525	16.7525
136090	7408	2	0	7014	300000		0	1	0		0		0	18	17000	0	0	0	0	0	0	1000120920	2012,5	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_Awake_HornetsTouch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	19.1195	19.1195
136091	7408	3	0	7014	300000		0	1	0		0		0	24	16000	0	0	0	0	0	0	1000120920	2249,5	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_Awake_HornetsTouch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	21.4865	21.4865
136092	7408	4	0	7014	300000		0	1	0		0		0	30	15000	0	0	0	0	0	0	1000120920	2485,5	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_Awake_HornetsTouch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	23.8535	23.8535
136093	7408	5	0	7014	300000		0	1	0		0		0	36	14000	0	0	0	0	0	0	1000120920	2722,5	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_Awake_HornetsTouch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	26.2205	26.2205
136094	7408	6	0	7014	300000		0	1	0		0		0	42	13000	0	0	0	0	0	0	1000120920	2959,5	0	0	Air	!&	Down	!&	Hit	!&	0	0	0	0	Skill_Awake_HornetsTouch	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0		0		0	28.5875	28.5875
