ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
268435844	1000004083	1000037648	{1000037621},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13416	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77040	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268435845	1000004083	1000037648	{1000037621},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13416	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77041	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268435846	1000004083	1000037648	{1000037621},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13416	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77042	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268435847	1000004083	1000037648	{1000037621},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13416	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77043	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268435848	1000004083	1000037648	{1000037621},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13416	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77044	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268435849	1000004083	1000037648	{1000037621},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13416	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77045	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268435850	1000004083	1000037648	{1000037621},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13416	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77046	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268435851	1000004083	1000037648	{1000037621},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13416	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77047	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268435852	1000004083	1000037648	{1000037621},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13416	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77048	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436068	1000004083	1000037648	{1000037621},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13416	0	1	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77049	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436069	1000004083	1000038746	{1000038745},{1000038741}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13430	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77050	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436070	1000004083	1000038746	{1000038745},{1000038741}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13430	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77051	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436071	1000004083	1000038746	{1000038745},{1000038741}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13430	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77052	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436072	1000004083	1000038746	{1000038745},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13430	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77053	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436073	1000004083	1000038746	{1000038745},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13430	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77054	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436074	1000004083	1000038746	{1000038745},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13430	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77055	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436075	1000004083	1000038746	{1000038745},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13430	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77056	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436076	1000004083	1000038746	{1000038745},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13430	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77057	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436077	1000004083	1000038746	{1000038745},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13430	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77058	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436078	1000004083	1000038746	{1000038745},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13430	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77059	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436079	1000004083	1000038746	{1000038745},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13430	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77060	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436080	1000004083	1000038746	{1000038745},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13430	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77061	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436961	1000004083	1000041409	{1000041408},{1000038741}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13494	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77063	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436962	1000004083	1000041409	{1000041408},{1000038741}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13494	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77064	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436963	1000004083	1000041409	{1000041408},{1000038741}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13494	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77065	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436964	1000004083	1000041409	{1000041408},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13494	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77066	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436965	1000004083	1000041409	{1000041408},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13494	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77067	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436966	1000004083	1000041409	{1000041408},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13494	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77068	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436967	1000004083	1000041409	{1000041408},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13494	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77069	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436968	1000004083	1000041409	{1000041408},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13494	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77070	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436969	1000004083	1000041409	{1000041408},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13494	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77071	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436970	1000004083	1000041409	{1000041408},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	1	100	13494	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77072	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436971	1000004083	1000041409	{1000041408},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	2	100	13494	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77073	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268436972	1000004083	1000041409	{1000041408},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	3	100	13494	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77074	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100200	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268441992	1000004083	1000046887	{1000046885},{1000038741}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1	100	13607	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77076	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268441993	1000004083	1000046887	{1000046885},{1000038741}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	2	100	13607	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77077	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000300	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268441994	1000004083	1000046887	{1000046885},{1000038741}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	3	100	13607	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77078	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100300	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268441995	1000004083	1000046887	{1000046885},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1	100	13607	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77079	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268441996	1000004083	1000046887	{1000046885},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	2	100	13607	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77080	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000300	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268441997	1000004083	1000046887	{1000046885},{1000038742}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	3	100	13607	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77081	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100300	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268441998	1000004083	1000046887	{1000046885},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1	100	13607	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77082	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268441999	1000004083	1000046887	{1000046885},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	2	100	13607	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77083	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000300	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268442000	1000004083	1000046887	{1000046885},{1000038743}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	3	100	13607	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77084	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100300	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268442001	1000004083	1000046887	{1000046885},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	1	100	13607	0	551	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77085	1	2	0	0	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	0	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268442002	1000004083	1000046887	{1000046885},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	2	100	13607	0	667	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77086	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5000300	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268442003	1000004083	1000046887	{1000046885},{1000038744}		90	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	3	100	13607	0	810	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	1.0	77087	1	2	1	1	false	true	false	0	12884	12886	12891	4875	4876	0	0	0	0	-49305	true	0	5100300	false	0	false	false	0	false	51	0	true	0	false	true	0	0	false	0	0	0	true	0		0
