ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
268494768	1000004083	1000175417	{1000137366},{2224}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	3	1	30888	0	1260	106	1.0	1838	1838	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457504	false	5	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494769	1000004083	1000175417	{1000137366},{40}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	3	1	30889	0	810	106	1.0	755	755	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457480	false	6	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494770	1000004083	1000175417	{1000137366},{2226}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	3	1	30890	0	7440	106	1.0	755	755	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457536	false	7	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494771	1000004083	1000175417	{1000175414},{2222}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	4	1	30886	0	10070	106	1.0	1715	1715	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457476	false	3	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494772	1000004083	1000175417	{1000175414},{2223}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	4	1	30887	0	1370	106	1.0	2450	2450	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457488	false	4	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494773	1000004083	1000175417	{1000175414},{2224}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	4	1	30888	0	1260	106	1.0	2084	2084	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457504	false	5	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494774	1000004083	1000175417	{1000175414},{40}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	4	1	30889	0	810	106	1.0	857	857	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457480	false	6	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494775	1000004083	1000175417	{1000175414},{2226}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	4	1	30890	0	7440	106	1.0	857	857	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457536	false	7	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494776	1000004083	1000175417	{1000175415},{2222}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	5	1	8515	0	12090	106	1.0	1851	1851	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457476	false	3	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494777	1000004083	1000175417	{1000175415},{2223}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	5	1	8516	0	1370	106	1.0	2644	2644	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457488	false	4	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494778	1000004083	1000175417	{1000175415},{2224}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	5	1	8517	0	1260	106	1.0	2248	2248	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457504	false	5	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494779	1000004083	1000175417	{1000175415},{40}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	5	1	8518	0	810	106	1.0	925	925	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457480	false	6	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494780	1000004083	1000175417	{1000175415},{2226}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	5	1	8519	0	8930	106	1.0	925	925	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457536	false	7	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494781	1000004083	1000175417	{1000175416},{2222}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	7	1	21380	0	12090	106	1.0	1919	1919	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457476	false	3	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494782	1000004083	1000175417	{1000175416},{2223}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	7	1	21381	0	1370	106	1.0	2741	2741	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457488	false	4	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494783	1000004083	1000175417	{1000175416},{2224}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	7	1	21382	0	1260	106	1.0	2330	2330	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457504	false	5	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494784	1000004083	1000175417	{1000175416},{40}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	7	1	21383	0	810	106	1.0	959	959	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457480	false	6	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494785	1000004083	1000175417	{1000175416},{2226}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	5	7	1	21384	0	8930	106	1.0	959	959	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457536	false	7	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494786	1000004083	1000175417	{1000175413},{2222}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	2	1	30886	0	14510	106	1.0	1239	1239	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457476	false	3	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494787	1000004083	1000175417	{1000175413},{2223}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	2	1	30887	0	1370	106	1.0	1771	1771	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457488	false	4	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494788	1000004083	1000175417	{1000175413},{2224}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	2	1	30888	0	1260	106	1.0	1510	1510	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457504	false	5	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494789	1000004083	1000175417	{1000175413},{40}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	2	1	30889	0	810	106	1.0	619	619	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457480	false	6	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494790	1000004083	1000175417	{1000175413},{2226}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	2	1	30890	0	10720	106	1.0	619	619	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457536	false	7	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494791	1000004083	1000175417	{1000137366},{2222}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	3	1	30886	0	14510	106	1.0	1511	1511	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457476	false	3	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494792	1000004083	1000175417	{1000137366},{2223}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	3	1	30887	0	1370	106	1.0	2159	2159	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457488	false	4	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494793	1000004083	1000175417	{1000137366},{2224}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	3	1	30888	0	1260	106	1.0	1838	1838	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457504	false	5	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494794	1000004083	1000175417	{1000137366},{40}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	3	1	30889	0	810	106	1.0	755	755	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457480	false	6	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494795	1000004083	1000175417	{1000137366},{2226}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	3	1	30890	0	10720	106	1.0	755	755	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457536	false	7	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494796	1000004083	1000175417	{1000175414},{2222}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	4	1	30886	0	17420	106	1.0	1715	1715	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457476	false	3	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494797	1000004083	1000175417	{1000175414},{2223}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	4	1	30887	0	1370	106	1.0	2450	2450	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457488	false	4	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494798	1000004083	1000175417	{1000175414},{2224}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	4	1	30888	0	1260	106	1.0	2084	2084	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457504	false	5	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494799	1000004083	1000175417	{1000175414},{40}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	4	1	30889	0	810	106	1.0	857	857	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457480	false	6	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494800	1000004083	1000175417	{1000175414},{2226}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	4	1	30890	0	12870	106	1.0	857	857	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457536	false	7	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494801	1000004083	1000175417	{1000175415},{2222}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	5	1	8525	0	17420	106	1.0	1851	1851	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457476	false	3	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494802	1000004083	1000175417	{1000175415},{2223}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	5	1	8526	0	1370	106	1.0	2644	2644	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457488	false	4	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494803	1000004083	1000175417	{1000175415},{2224}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	5	1	8527	0	1260	106	1.0	2248	2248	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457504	false	5	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494804	1000004083	1000175417	{1000175415},{40}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	5	1	8528	0	810	106	1.0	925	925	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457480	false	6	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494805	1000004083	1000175417	{1000175415},{2226}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	5	1	8529	0	12870	106	1.0	925	925	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457536	false	7	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494806	1000004083	1000175417	{1000175416},{2222}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	7	1	21396	0	20910	106	1.0	1919	1919	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457476	false	3	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494807	1000004083	1000175417	{1000175416},{2223}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	7	1	21397	0	1370	106	1.0	2741	2741	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457488	false	4	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494808	1000004083	1000175417	{1000175416},{2224}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	7	1	21398	0	1260	106	1.0	2330	2330	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457504	false	5	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494809	1000004083	1000175417	{1000175416},{40}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	7	1	21399	0	810	106	1.0	959	959	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457480	false	6	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494810	1000004083	1000175417	{1000175416},{2226}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	6	7	1	21400	0	15450	106	1.0	959	959	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457536	false	7	0	true	0	false	true	0	0	false	0	0	0	true	0		0
268494811	1000004083	1000175417	{1000175413},{2222}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	7	2	1	30886	0	20910	106	1.0	1239	1239	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4819	81	4818	5151	4584	4583	0	0	0	0	-1	true	0	0	false	0	false	false	4457476	false	3	0	true	0	false	true	0	0	false	0	0	0	true	0		0
