ROWID	_Parts|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Player1_SkinName|INTEGER	_Player1_AniName|INTEGER	_Player1_ActName|INTEGER	_Player1_OnActName|INTEGER	_Player1_DecalName|INTEGER	_Player2_SkinName|INTEGER	_Player2_AniName|INTEGER	_Player2_ActName|INTEGER	_Player2_OnActName|INTEGER	_Player2_DecalName|INTEGER	_Player3_SkinName|INTEGER	_Player3_AniName|INTEGER	_Player3_ActName|INTEGER	_Player3_OnActName|INTEGER	_Player3_DecalName|INTEGER	_Player4_SkinName|INTEGER	_Player4_AniName|INTEGER	_Player4_ActName|INTEGER	_Player4_OnActName|INTEGER	_Player4_DecalName|INTEGER	_Player5_SkinName|INTEGER	_Player5_AniName|INTEGER	_Player5_ActName|INTEGER	_Player5_OnActName|INTEGER	_Player5_DecalName|INTEGER	_Player6_SkinName|INTEGER	_Player6_AniName|INTEGER	_Player6_ActName|INTEGER	_Player6_OnActName|INTEGER	_Player6_DecalName|INTEGER	_Player7_SkinName|INTEGER	_Player7_AniName|INTEGER	_Player7_ActName|INTEGER	_Player7_OnActName|INTEGER	_Player7_DecalName|INTEGER	_Player8_SkinName|INTEGER	_Player8_AniName|INTEGER	_Player8_ActName|INTEGER	_Player8_OnActName|INTEGER	_Player8_DecalName|INTEGER	_Player9_SkinName|INTEGER	_Player9_AniName|INTEGER	_Player9_ActName|INTEGER	_Player9_OnActName|INTEGER	_Player9_DecalName|INTEGER	_Player10_SkinName|INTEGER	_Player10_AniName|INTEGER	_Player10_ActName|INTEGER	_Player10_OnActName|INTEGER	_Player10_DecalName|INTEGER	_SetEffect_ActName|INTEGER	_DefaultColor|INTEGER	_HelmetShowLevel|INTEGER	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_ActorFaceID|INTEGER	_AttachHeadBone|BOOLEAN	_IgnoreCombine|BOOLEAN	_SubParts1|INTEGER	_SubParts2|INTEGER	_SubParts3|INTEGER	_SubParts4|INTEGER	_Grade_SetItem|BOOLEAN	_SetItemTextID|INTEGER	_SetOverlap|BOOLEAN	_SkinID|INTEGER	_Spirit_UseWingBone|BOOLEAN	_CloneParts|INTEGER	_Spirit_forwardchar|BOOLEAN	_CloneSetitemOn|INTEGER
1073898411	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416471	0	false	false	0	0	0	0	true	1000121800	false	0	false	0	false	0
1073898412	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	true	2	3	4	0	true	1000121800	false	0	false	0	false	0
1073898413	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	false	0	0	0	0	true	1000121800	false	0	false	0	false	0
1073898414	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	true	2	3	4	0	true	1000121800	false	0	false	0	false	0
1073898415	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	false	0	0	0	0	true	1000121800	false	0	false	0	false	0
1073898416	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	true	2	3	4	0	true	1000121800	false	0	false	0	false	0
1073898417	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	false	0	0	0	0	true	1000121800	false	0	false	0	false	0
1073898418	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	true	2	3	4	0	true	1000121800	false	0	false	0	false	0
1073898419	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53137	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	false	0	0	0	0	true	1000121800	false	0	false	0	false	0
1073898420	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53072	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	true	2	3	4	0	true	1000121800	false	0	false	0	false	0
1073898421	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53138	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	false	0	0	0	0	true	1000121800	false	0	false	0	false	0
1073898422	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53074	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	true	2	3	4	0	true	1000121800	false	0	false	0	false	0
1073898423	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53139	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	false	0	0	0	0	true	1000121800	false	0	false	0	false	0
1073898424	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53076	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416471	0	false	true	2	3	4	0	true	1000121800	false	0	false	0	false	0
1073897688	0	0	1	52792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897689	1	0	1	52793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897690	2	0	1	52794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897691	3	0	1	52795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897692	4	0	1	52796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897693	0	0	1	52797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897694	1	0	1	52798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897695	2	0	1	52799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897696	3	0	1	52800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897697	4	0	1	52801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897698	0	0	1	0	0	0	0	0	52802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897699	1	0	1	0	0	0	0	0	52803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897700	2	0	1	0	0	0	0	0	52804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897701	3	0	1	0	0	0	0	0	52805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897702	4	0	1	0	0	0	0	0	52806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897703	0	0	1	0	0	0	0	0	52807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897704	1	0	1	0	0	0	0	0	52808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897705	2	0	1	0	0	0	0	0	52809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897706	3	0	1	0	0	0	0	0	52810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897707	4	0	1	0	0	0	0	0	52811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897708	0	0	1	0	0	0	0	0	0	0	0	0	0	52812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897709	1	0	1	0	0	0	0	0	0	0	0	0	0	52813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897710	2	0	1	0	0	0	0	0	0	0	0	0	0	52814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897711	3	0	1	0	0	0	0	0	0	0	0	0	0	52815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897712	4	0	1	0	0	0	0	0	0	0	0	0	0	52816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897713	0	0	1	0	0	0	0	0	0	0	0	0	0	52817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897714	1	0	1	0	0	0	0	0	0	0	0	0	0	52818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897715	2	0	1	0	0	0	0	0	0	0	0	0	0	52819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897716	3	0	1	0	0	0	0	0	0	0	0	0	0	52820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897717	4	0	1	0	0	0	0	0	0	0	0	0	0	52821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897718	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897719	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897720	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897721	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897722	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897723	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897724	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897725	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897726	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897727	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897728	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897729	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897730	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897731	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897732	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897733	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897734	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897735	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897736	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897737	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897738	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897739	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897740	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897741	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897742	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897743	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897744	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897745	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897746	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897747	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897748	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897749	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897750	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897751	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897752	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897753	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
1073897754	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10920	872416808	0	false	false	0	0	0	0	true	1000122180	false	0	false	0	false	0
