ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
115891	2369	2	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	21	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	15.71	15.71
115892	2369	3	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	24	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	17.74	17.74
115893	2369	4	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	27	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	19.76	19.76
115894	2369	5	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	30	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	21.79	21.79
115895	2369	6	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	33	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	23.81	23.81
115896	2369	7	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	36	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	25.84	25.84
115897	2369	8	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	39	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	27.86	27.86
115898	2369	9	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	42	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	29.89	29.89
115899	2369	10	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	45	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	31.91	31.91
115900	2369	11	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	48	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	33.94	33.94
115901	2369	12	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	51	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	35.96	35.96
115902	2369	13	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	54	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	37.99	37.99
115903	2369	14	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	57	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	40.01	40.01
115904	2369	15	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	60	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	42.04	42.04
115905	2369	16	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	63	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	44.06	44.06
115906	2369	17	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	66	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	46.09	46.09
115907	2369	18	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	69	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	48.11	48.11
115908	2369	19	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	72	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	50.14	50.14
115909	2369	20	0		0		0	-0.3;-0.3;0	5000	1;100	5000		0	75	15000	0	0	0	0	0	0	1000093709		303	0	Air	!&	Down	!&	Hit	!&					Skill_FreezingField_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	52.16	52.16
133914	2370	1	0		0		0		0		0		0	95	2000	0	0	0	0	0	0	1000169957	300%,9,50,25,50	303	0											Skill_GlacialSpike_CM3										0	0	0.0	0.0	0	0	0.1	true	0		0		0	0.0	0.0
137651	2371	1	0		0		0	1000;373	80000		0		0	45	0	0	0	0	0	0	0	0		316	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
137652	2372	1	0	0;0.70_2034;2204;2203;2211;2210;2216;2812;2813	80000	0.3	80000	1000;373	80000		0		0	45	0	0	0	0	0	0	0	1000161782	80,30,30	20702	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
137653	2373	1	0	551;862;3302;3610;7723;7767	1500		0		0		0		0	45	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
1073895489	2401	1	0		0		0		0		0		0	32	22000	0	0	0	0	531	0	1000104059	2033	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	3	0	6.0	true	0		0		0	19.325	19.325
1073895490	2401	2	0		0		0		0		0		0	35	22000	0	0	0	0	531	0	1000104059	2304	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	22.035	22.035
1073895491	2401	3	0		0		0		0		0		0	38	22000	0	0	0	0	531	0	1000104059	2575	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	24.745	24.745
1073895492	2401	4	0		0		0		0		0		0	41	22000	0	0	0	0	531	0	1000104059	2846	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	27.455	27.455
1073895493	2401	5	0		0		0		0		0		0	44	22000	0	0	0	0	531	0	1000104059	3117	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	30.165	30.165
1073895494	2401	6	0		0		0		0		0		0	47	22000	0	0	0	0	531	0	1000104059	3388	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	32.875	32.875
1073895495	2401	7	0		0		0		0		0		0	50	22000	0	0	0	0	531	0	1000104059	3659	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	35.585	35.585
1073895496	2401	8	0		0		0		0		0		0	53	22000	0	0	0	0	531	0	1000104059	3930	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	38.295	38.295
1073895497	2401	9	0		0		0		0		0		0	56	22000	0	0	0	0	531	0	1000104059	4201	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	41.005	41.005
1073895498	2401	10	0		0		0		0		0		0	59	22000	0	0	0	0	531	0	1000104059	4472	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	43.715	43.715
1073895499	2401	11	0		0		0		0		0		0	62	22000	0	0	0	0	531	0	1000104059	4743	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	46.425	46.425
1073895500	2401	12	0		0		0		0		0		0	65	22000	0	0	0	0	531	0	1000104059	5014	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	49.135	49.135
1073895501	2401	13	0		0		0		0		0		0	68	22000	0	0	0	0	531	0	1000104059	5285	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	51.845	51.845
1073895502	2401	14	0		0		0		0		0		0	71	22000	0	0	0	0	531	0	1000104059	5556	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	54.555	54.555
1073895503	2401	15	0		0		0		0		0		0	74	22000	0	0	0	0	531	0	1000104059	5827	0	0											Skill_ReverseGravity_Start	Skill_ReverseGravity_Loop	Skill_ReverseGravity_End	5000	0						0	0	0.0	0.0	1	0	6.0	true	0		0		0	57.265	57.265
1073895553	2402	1	0		0		0		0		0		0	40	125000	0	0	0	0	0	0	1000109745	3570,1.6	0	0											Skill_Comet_Start	Skill_Comet_Loop	Skill_Comet_End	5000	0						0	0	0.0	0.0	3	0	18.0	true	0		0		0	34.7047	34.7047
70345	2402	2	0		0		0		0		0		0	60	125000	0	0	0	0	0	0	1000109745	7041,1.6	0	0											Skill_Comet_Start	Skill_Comet_Loop	Skill_Comet_End	5000	0						0	0	0.0	0.0	1	0	18.0	true	0		0		0	69.4094	69.4094
123326	2402	3	0		0		0		0		0		0	80	125000	0	0	0	0	0	0	1000109745	13982,1.6	0	0											Skill_Comet_Start	Skill_Comet_Loop	Skill_Comet_End	5000	0						0	0	0.0	0.0	1	0	18.0	true	0		0		0	138.8188	138.8188
129598	2402	4	0		0		0		0		0		0	100	125000	0	0	0	0	0	0	1000109745	16778,1.6	0	0											Skill_Comet_Start	Skill_Comet_Loop	Skill_Comet_End	5000	0						0	0	0.0	0.0	1	0	18.0	true	0		0		0	166.78256	166.78256
1073895617	2403	1	0		0		0		0		0		0	15	8000	0	0	0	0	47	0	1000104061	671	0	0											Skill_GravityBall										0	0	0.0	0.0	3	0	2.0	true	0		0		0	5.7125	5.7125
1073895618	2403	2	0		0		0		0		0		0	18	8000	0	0	0	0	47	0	1000104061	761	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	6.6075	6.6075
1073895619	2403	3	0		0		0		0		0		0	21	8000	0	0	0	0	47	0	1000104061	850	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	7.5025	7.5025
1073895620	2403	4	0		0		0		0		0		0	24	8000	0	0	0	0	47	0	1000104061	940	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	8.3975	8.3975
1073895621	2403	5	0		0		0		0		0		0	27	8000	0	0	0	0	47	0	1000104061	1029	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	9.2925	9.2925
1073895622	2403	6	0		0		0		0		0		0	30	8000	0	0	0	0	47	0	1000104061	1119	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	10.1875	10.1875
1073895623	2403	7	0		0		0		0		0		0	33	8000	0	0	0	0	47	0	1000104061	1208	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	11.0825	11.0825
1073895624	2403	8	0		0		0		0		0		0	36	8000	0	0	0	0	47	0	1000104061	1298	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	11.9775	11.9775
1073895625	2403	9	0		0		0		0		0		0	39	8000	0	0	0	0	47	0	1000104061	1387	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	12.8725	12.8725
1073895626	2403	10	0		0		0		0		0		0	42	8000	0	0	0	0	47	0	1000104061	1477	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	13.7675	13.7675
1073895627	2403	11	0		0		0		0		0		0	45	8000	0	0	0	0	47	0	1000104061	1566	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	14.6625	14.6625
1073895628	2403	12	0		0		0		0		0		0	48	8000	0	0	0	0	47	0	1000104061	1656	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	15.5575	15.5575
1073895629	2403	13	0		0		0		0		0		0	51	8000	0	0	0	0	47	0	1000104061	1745	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	16.4525	16.4525
1073895630	2403	14	0		0		0		0		0		0	54	8000	0	0	0	0	47	0	1000104061	1835	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	17.3475	17.3475
1073895631	2403	15	0		0		0		0		0		0	57	8000	0	0	0	0	47	0	1000104061	1924	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	18.2425	18.2425
1073895632	2403	16	0		0		0		0		0		0	60	8000	0	0	0	0	47	0	1000104061	2014	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	19.1375	19.1375
1073895633	2403	17	0		0		0		0		0		0	63	8000	0	0	0	0	47	0	1000104061	2103	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	20.0325	20.0325
1073895634	2403	18	0		0		0		0		0		0	66	8000	0	0	0	0	47	0	1000104061	2193	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	20.9275	20.9275
1073895635	2403	19	0		0		0		0		0		0	69	8000	0	0	0	0	47	0	1000104061	2282	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	21.8225	21.8225
1073895636	2403	20	0		0		0		0		0		0	72	8000	0	0	0	0	47	0	1000104061	2372	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	22.7175	22.7175
1073895637	2403	21	0		0		0		0		0		0	75	8000	0	0	0	0	47	0	1000104061	2461	0	0											Skill_GravityBall										0	0	0.0	0.0	1	0	2.0	true	0		0		0	23.6125	23.6125
1073895681	2404	1	0		0		0		0		0		0	16	16000	0	0	0	0	190	0	1000104062	713	0	0											Skill_MicroHole										0	0	0.0	0.0	3	0	4.0	true	0		0		0	6.125	6.125
1073895682	2404	2	0		0		0		0		0		0	19	16000	0	0	0	0	190	0	1000104062	808	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	7.075	7.075
1073895683	2404	3	0		0		0		0		0		0	22	16000	0	0	0	0	190	0	1000104062	903	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	8.025	8.025
1073895684	2404	4	0		0		0		0		0		0	25	16000	0	0	0	0	190	0	1000104062	998	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	8.975	8.975
1073895685	2404	5	0		0		0		0		0		0	28	16000	0	0	0	0	190	0	1000104062	1093	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	9.925	9.925
1073895686	2404	6	0		0		0		0		0		0	31	16000	0	0	0	0	190	0	1000104062	1188	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	10.875	10.875
1073895687	2404	7	0		0		0		0		0		0	34	16000	0	0	0	0	190	0	1000104062	1283	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	11.825	11.825
1073895688	2404	8	0		0		0		0		0		0	37	16000	0	0	0	0	190	0	1000104062	1378	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	12.775	12.775
1073895689	2404	9	0		0		0		0		0		0	40	16000	0	0	0	0	190	0	1000104062	1473	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	13.725	13.725
1073895690	2404	10	0		0		0		0		0		0	43	16000	0	0	0	0	190	0	1000104062	1568	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	14.675	14.675
1073895691	2404	11	0		0		0		0		0		0	46	16000	0	0	0	0	190	0	1000104062	1663	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	15.625	15.625
1073895692	2404	12	0		0		0		0		0		0	49	16000	0	0	0	0	190	0	1000104062	1758	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	16.575	16.575
1073895693	2404	13	0		0		0		0		0		0	52	16000	0	0	0	0	190	0	1000104062	1853	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	17.525	17.525
1073895694	2404	14	0		0		0		0		0		0	55	16000	0	0	0	0	190	0	1000104062	1948	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	18.475	18.475
1073895695	2404	15	0		0		0		0		0		0	58	16000	0	0	0	0	190	0	1000104062	2043	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	19.425	19.425
1073895696	2404	16	0		0		0		0		0		0	61	16000	0	0	0	0	190	0	1000104062	2138	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	20.375	20.375
1073895697	2404	17	0		0		0		0		0		0	64	16000	0	0	0	0	190	0	1000104062	2233	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	21.325	21.325
1073895698	2404	18	0		0		0		0		0		0	67	16000	0	0	0	0	190	0	1000104062	2328	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	22.275	22.275
1073895699	2404	19	0		0		0		0		0		0	70	16000	0	0	0	0	190	0	1000104062	2423	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	23.225	23.225
1073895700	2404	20	0		0		0		0		0		0	73	16000	0	0	0	0	190	0	1000104062	2518	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	24.175	24.175
1073895701	2404	21	0		0		0		0		0		0	76	16000	0	0	0	0	190	0	1000104062	2613	0	0											Skill_MicroHole										0	0	0.0	0.0	1	0	4.0	true	0		0		0	25.125	25.125
1073895745	2405	1	0		0		0		0		0		0	24	18000	0	0	0	0	323	0	1000104063	1298	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	3	0	6.0	true	0		0		0	11.975	11.975
1073895746	2405	2	0		0		0		0		0		0	27	18000	0	0	0	0	323	0	1000104063	1471	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	13.705	13.705
1073895747	2405	3	0		0		0		0		0		0	30	18000	0	0	0	0	323	0	1000104063	1644	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	15.435	15.435
1073895748	2405	4	0		0		0		0		0		0	33	18000	0	0	0	0	323	0	1000104063	1817	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	17.165	17.165
1073895749	2405	5	0		0		0		0		0		0	36	18000	0	0	0	0	323	0	1000104063	1990	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	18.895	18.895
1073895750	2405	6	0		0		0		0		0		0	39	18000	0	0	0	0	323	0	1000104063	2163	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	20.625	20.625
1073895751	2405	7	0		0		0		0		0		0	42	18000	0	0	0	0	323	0	1000104063	2336	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	22.355	22.355
1073895752	2405	8	0		0		0		0		0		0	45	18000	0	0	0	0	323	0	1000104063	2509	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	24.085	24.085
1073895753	2405	9	0		0		0		0		0		0	48	18000	0	0	0	0	323	0	1000104063	2682	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	25.815	25.815
1073895754	2405	10	0		0		0		0		0		0	51	18000	0	0	0	0	323	0	1000104063	2855	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	27.545	27.545
1073895755	2405	11	0		0		0		0		0		0	54	18000	0	0	0	0	323	0	1000104063	3028	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	29.275	29.275
1073895756	2405	12	0		0		0		0		0		0	57	18000	0	0	0	0	323	0	1000104063	3201	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	31.005	31.005
1073895757	2405	13	0		0		0		0		0		0	60	18000	0	0	0	0	323	0	1000104063	3374	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	32.735	32.735
1073895758	2405	14	0		0		0		0		0		0	63	18000	0	0	0	0	323	0	1000104063	3547	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	34.465	34.465
1073895759	2405	15	0		0		0		0		0		0	66	18000	0	0	0	0	323	0	1000104063	3720	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	36.195	36.195
1073895760	2405	16	0		0		0		0		0		0	69	18000	0	0	0	0	323	0	1000104063	3893	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	37.925	37.925
1073895761	2405	17	0		0		0		0		0		0	72	18000	0	0	0	0	323	0	1000104063	4066	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	39.655	39.655
1073895762	2405	18	0		0		0		0		0		0	75	18000	0	0	0	0	323	0	1000104063	4239	0	0											Skill_SummonBlackHole										0	0	0.0	0.0	1	0	6.0	true	0		0		0	41.385	41.385
1073895809	2406	1	0		0		0		0		0		0	15	13000	0	0	0	0	94	0	1000104064	798	0	0											Skill_LinearRay										0	0	0.0	0.0	3	0	2.0	true	0		0		0	6.975	6.975
1073895810	2406	2	0		0		0		0		0		0	18	13000	0	0	0	0	94	0	1000104064	891	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0		0		0	7.905	7.905
1073895811	2406	3	0		0		0		0		0		0	21	13000	0	0	0	0	94	0	1000104064	984	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0		0		0	8.835	8.835
1073895812	2406	4	0		0		0		0		0		0	24	13000	0	0	0	0	94	0	1000104064	1077	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0		0		0	9.765	9.765
1073895813	2406	5	0		0		0		0		0	0	0	27	13000	0	0	0	0	94	0	1000104064	1170	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	10.695	10.695
1073895814	2406	6	0		0		0		0		0	0	0	30	13000	0	0	0	0	94	0	1000104064	1263	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	11.625	11.625
1073895815	2406	7	0		0		0		0		0	0	0	33	13000	0	0	0	0	94	0	1000104064	1356	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	12.555	12.555
1073895816	2406	8	0		0		0		0		0	0	0	36	13000	0	0	0	0	94	0	1000104064	1449	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	13.485	13.485
1073895817	2406	9	0		0		0		0		0	0	0	39	13000	0	0	0	0	94	0	1000104064	1542	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	14.415	14.415
1073895818	2406	10	0		0		0		0		0	0	0	42	13000	0	0	0	0	94	0	1000104064	1635	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	15.345	15.345
1073895819	2406	11	0		0		0		0		0	0	0	45	13000	0	0	0	0	94	0	1000104064	1728	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	16.275	16.275
1073895820	2406	12	0		0		0		0		0	0	0	48	13000	0	0	0	0	94	0	1000104064	1821	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	17.205	17.205
1073895821	2406	13	0		0		0		0		0	0	0	51	13000	0	0	0	0	94	0	1000104064	1914	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	18.135	18.135
1073895822	2406	14	0		0		0		0		0	0	0	54	13000	0	0	0	0	94	0	1000104064	2007	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	19.065	19.065
1073895823	2406	15	0		0		0		0		0	0	0	57	13000	0	0	0	0	94	0	1000104064	2100	0	0											Skill_LinearRay										0	0	0.0	0.0	1	0	2.0	true	0	0	0	0	0	19.995	19.995
