ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
163555	322425	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack14_Will_O_Wsip2_Start	Attack14_Will_O_Wsip2_Loop	Attack14_Will_O_Wsip2_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163556	322426	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack17_Sleeping										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163685	322427	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack18_WakeUp										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163686	322428	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Move_Center										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164510	322429	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack09_SetUp_Spirit_Start	Attack09_SetUp_Spirit_Loop	Attack09_SetUp_Spirit_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164512	322430	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack16_Change_Normal										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163268	322431	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Claw_Left_Fear										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163269	322432	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Claw_Right_Fear										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163270	322433	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Smash_Fear										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163271	322434	1	0	0	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_Fear_On_Start	Attack04_Fear_On_Loop	Attack04_Fear_On_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163272	322435	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_BiteForward_Fear										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163273	322436	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack06_Fear_Breath_Start	Attack06_Fear_Breath_Loop	Attack06_Fear_Breath_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163274	322437	1	0	0	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_Fear_Chase_Start	Attack07_Fear_Chase_Loop1	Attack07_Fear_Chase_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163275	322438	1	0	100;1000;0;1	8000		0		0		0		0	0	0	0	0	0	0	0	0	1000170957		0	0											Attack08_Fear_FallGuys_Start	Attack08_Fear_FallGuys_Loop	Attack08_Fear_FallGuys_End	3000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163553	322439	1	0	100;1000;0;1	8000		0		0		0		0	0	0	0	0	0	0	0	0	1000170957		0	0											Attack07_Fear_Ghost_Pillar_Start	Attack07_Fear_Ghost_Pillar_Loop	Attack07_Fear_Ghost_Pillar_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163557	322440	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Smash_Fear_Needle										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164655	322441	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack19_Opening										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164674	322442	1	0	100;1000;0;1	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000170957		0	0											Attack20_TimeOver_Start	Attack20_TimeOver_Loop1	Attack20_TimeOver_End	7000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164768	322443	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Claw_Left_Fear_Phase										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164769	322444	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Claw_Right_Fear_Phase										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164770	322445	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack22_Hunting_Ready										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164771	322446	1	0	-1	60000	-1	60000		0		0		0	0	0	0	0	0	0	0	0	1000170956		94	0											Attack22_Hunting_Start	Attack22_Hunting_Loop1	Attack22_Hunting_End	8500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164801	322447	1	0	0;0;0;0;	2000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Hunting_Shaodw										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164339	322461	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Fox_Grasb_Normal_Start	Attack02_Fox_Grasb_Normal_Loop	Attack02_Fox_Grasb_Normal_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164340	322462	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Fox_Grasb_Fear_Start	Attack03_Fox_Grasb_Fear_Loop	Attack03_Fox_Grasb_Fear_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164341	322463	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack04_Fox_Grasb_Hypno_Start	Attack04_Fox_Grasb_Hypno_Loop	Attack04_Fox_Grasb_Hypno_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164599	322464	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack19_Set_FearZone_Start	Attack19_Set_FearZone_Loop1	Attack19_Set_FearZone_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164600	322465	1	0	100;1000;-0.3;	20000	0;0;0;0;	1100		3000	0	2000		0	0	0	0	0	0	0	0	0	1000171446		0	0											Attack20_FearZone_Start	Attack20_FearZone_Loop1	Attack20_FearZone_End	4500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164601	322466	1	0	0	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Fall										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164602	322467	1	0	3;3	99999		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164603	322468	1	0	10000	99999	10000	99999		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164604	322469	1	0	322467	500		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164605	322470	1	0	322465	500		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163276	322471	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Claw_Left_Hypnosis										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163277	322472	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Claw_Right_Hypnosis										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163278	322473	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Smash_Hypnosis										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163279	322474	1	0	2	20000	1;66105;245;169;180;255	20000	23438	20000		0		0	0	0	0	0	0	0	0	0	1000171235		0	0											Attack04_Hypnosis_On_Start	Attack04_Hypnosis_On_Loop	Attack04_Hypnosis_On_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163280	322475	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_BiteForward_Hypnosis										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163281	322476	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack06_Hypnosis_Breath_Start	Attack06_Hypnosis_Breath_Loop	Attack06_Hypnosis_Breath_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163282	322477	1	0	2	20000	1;66105;245;169;180;255	20000	23438	20000		0		0	0	0	0	0	0	0	0	0	1000171235		0	0											Attack07_Hypno_Pulling_Start	Attack07_Hypno_Pulling_Loop	Attack07_Hypno_Pulling_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163283	322478	1	0	100;2000;-0.6;1;2;1;20	5000		0		0		0		0	0	0	0	0	0	0	0	0	1000170958		0	0											Attack08_Hypno_ComeHere_Start	Attack08_Hypno_ComeHere_Loop	Attack08_Hypno_ComeHere_End	4000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163554	322479	1	0	100;2000;-0.6;1;2;1;20	5000		10000		0		0		0	0	0	0	0	0	0	0	0	1000170958		0	0											Attack07_Hypno_Gas_Pillar_Start	Attack07_Hypno_Gas_Pillar_Loop	Attack07_Hypno_Gas_Pillar_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163558	322480	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Smash_Hypnosis_Fog										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164495	322481	1	0	100;2000;-0.4;1;1;1;15	5000		0		0		0		0	0	0	0	0	0	0	0	0	1000170958		0	0											Attack01_Hypno_Bomb										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164643	322482	1	0	322468	500		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164673	322483	1	0	1;500000000;322485;1;0;0;12	60000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack21_Protect_Start	Attack21_Protect_Loop1	Attack21_Protect_End	60000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164330	322484	1	0	0	0	0;0;0;0;	900		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack21_Protect_Success										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164331	322485	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack21_Protect_Fail_Start	Attack21_Protect_Fail_Loop	Attack21_Protect_Fail_End	3000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164332	322486	1	0	322465;Regist	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170264		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164333	322487	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Claw_Left_Hypnosis_Phase										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164334	322488	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Claw_Right_Hypnosis_Phase										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164802	322489	1	0	1	2000		0		0		0		0	0	0	0	0	0	0	0	0	1000171527		11288	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
163551	322490	1	0	100;2000;-0.6;1;9;0;20	5000		0		0		0		0	0	0	0	0	0	0	0	0	1000170958		0	0											Attack08_Hypno_ComeHere_Fast_Start	Attack08_Hypno_ComeHere_Fast_Loop	Attack08_Hypno_ComeHere_Fast_End	4000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164496	322501	1	0	2;20;1;322568	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170905		23437	0											Attack03_Field_Hypno_Start	Attack03_Field_Hypno_Loop1	Attack03_Field_Hypno_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164497	322502	1	0	2;20;1;322568	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170905		23437	0											Attack10_TopLeft_Hypno_Start	Attack10_TopLeft_Hypno_Loop1	Attack10_TopLeft_Hypno_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164498	322503	1	0	2;20;1;322568	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170905		23437	0											Attack11_TopRight_Hypno_Start	Attack11_TopRight_Hypno_Loop1	Attack11_TopRight_Hypno_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164499	322504	1	0	2;20;1;322568	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170905		23437	0											Attack12_BotLeft_Hypno_Start	Attack12_BotLeft_Hypno_Loop1	Attack12_BotLeft_Hypno_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164500	322505	1	0	2;20;1;322568	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170905		23437	0											Attack13_BotRight_Hypno_Start	Attack13_BotRight_Hypno_Loop1	Attack13_BotRight_Hypno_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164501	322506	1	0	1;20;1;322567	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170801		23436	0											Attack02_Field_Fear_Start	Attack02_Field_Fear_Loop1	Attack02_Field_Fear_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164502	322507	1	0	1;20;1;322567	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170801		23436	0											Attack06_TopLeft_Fear_Start	Attack06_TopLeft_Fear_Loop1	Attack06_TopLeft_Fear_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164503	322508	1	0	1;20;1;322567	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170801		23436	0											Attack07_TopRight_Fear_Start	Attack07_TopRight_Fear_Loop1	Attack07_TopRight_Fear_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164504	322509	1	0	1;20;1;322567	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170801		23436	0											Attack08_BotLeft_Fear_Start	Attack08_BotLeft_Fear_Loop1	Attack08_BotLeft_Fear_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164505	322510	1	0	1;20;1;322567	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170801		23436	0											Attack09_BotRightt_Fear_Start	Attack09_BotRightt_Fear_Loop1	Attack09_BotRightt_Fear_End	30500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164506	322511	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_Remove_Field										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164818	322512	1	0	100;1000;0;1	8000		0		0		0		0	0	0	0	0	0	0	0	0	1000170957		0	0											Attack15_Random_Fear										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164819	322513	1	0	3;3;3;322416	30000		0		0		0		0	0	0	0	0	0	0	0	0	1000170958		0	0											Attack16_Random_Hypnosis										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164515	322521	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_FearBall										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164516	322522	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_HypnoBall										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164517	322523	1	0	3;20;5;322528	30000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_FearBomb										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164518	322524	1	0	4;20;5;322529	30000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_HypnoBomb										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164519	322525	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Normal_Start	Attack01_Normal_Loop1	Attack01_Normal_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164520	322526	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Hypno_Start	Attack02_Hypno_Loop1	Attack02_Hypno_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164521	322527	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack03_Fear_Start	Attack03_Fear_Loop1	Attack03_Fear_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164522	322528	1	0	3	5000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164523	322529	1	0	2	5000	7;5	5000		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164524	322530	1	0	322523	60000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164525	322531	1	0	322524	60000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164687	322541	1	0	0.3	9999999	3208;10488;564;	9999999		0		0		0	0	0	0	0	0	0	0	0	1000170960		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164688	322542	1	0	0.5	9999999	3208;10488;564;	9999999		0		0		0	0	0	0	0	0	0	0	0	1000170960		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164689	322543	1	0	0.7	9999999	3208;10488;564;	9999999		0		0		0	0	0	0	0	0	0	0	0	1000170960		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164690	322544	1	0	1	9999999	3208;10488;564;	9999999		0		0		0	0	0	0	0	0	0	0	0	1000170960		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164720	322545	1	0	0	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack20_LineUp_Start	Attack20_LineUp_Loop1	Attack20_LineUp_End	20000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164721	322546	1	0		2000		0		0		0		0	0	0	0	0	0	0	0	0	1000170583		0	0											Attack01_Activate_Start	Attack01_Activate_Loop1	Attack01_Activate_End	100000000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164725	322547	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Ready										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164755	322548	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack15_MiniGaya_Start	Attack15_MiniGaya_Loop1	Attack15_MiniGaya_End	10000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164756	322549	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack01_Boom_Set										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164757	322550	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Boom										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164758	322551	1	0	0	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack16_BlowUp_Start	Attack16_BlowUp_Loop1	Attack16_BlowUp_End	1500							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164759	322552	1	0	322553	9999000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164760	322553	1	0	0	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack02_Boom										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164807	322554	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack00_Battle_Camera_Start	Attack00_Battle_Camera_Loop	Attack00_Battle_Camera_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164812	322555	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack21_Nanjang2_Start	Attack21_Nanjang2_Loop1	Attack21_Nanjang_End	20000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164814	322556	1	0		9999999		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165295	322557	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack18_FallBack										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165379	322558	1	0		1000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack06_LineFire_Garo										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165380	322559	1	0		1000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack07_LineFire_Sero										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165381	322560	1	0	322151;322152;322100	1000		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164761	322561	1	0	100;1000;0;1	8000		0		0		0		0	0	0	0	0	0	0	0	0	1000170682		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164762	322562	1	0		30000	2	30000		0		0		0	0	0	0	0	0	0	0	0	1000171156		11288	0											Attack01_Claw_Left_Fear										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164763	322563	1	0		30000	2	30000		0		0		0	0	0	0	0	0	0	0	0	1000171156		11288	0											Attack01_Claw_Right_Fear										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164764	322564	1	0		30000	2	30000		0		0		0	0	0	0	0	0	0	0	0	1000171156		11288	0											Attack03_Smash_Fear										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164765	322565	1	0		30000	2	30000		0		0		0	0	0	0	0	0	0	0	0	1000171156		11288	0											Attack02_TailWhip_Left										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164766	322566	1	0		30000	2	30000		0		0		0	0	0	0	0	0	0	0	0	1000171156		11288	0											Attack02_TailWhip_Right										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164805	322567	1	0	-0.1;1;1000	10000	1;66104;68;21;110;255	10000	23439	10000		0		0	0	0	0	0	0	0	0	0	1000170886		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164806	322568	1	0	2	10000	1;66105;245;169;180;255	10000	23438	10000		0		0	0	0	0	0	0	0	0	0	1000170887		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164808	322569	1	0	1;0;1;48	0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack23_Frog_Start	Attack23_Frog_Loop1	Attack23_Frog_End	5000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164815	322570	1	0	100;1000;0;1	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000170957		11288	0											Attack07_Fear_Ghost_Pillar_Start	Attack07_Fear_Ghost_Pillar_Loop	Attack07_Fear_Ghost_Pillar_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164816	322571	1	0		30000	2	30000		0		0		0	0	0	0	0	0	0	0	0	1000171156		0	0											Attack07_Hunt2_Needle_Start	Attack07_Hunt2_Needle_Loop	Attack07_Hunt2_Needle_End	1000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
164817	322572	1	0	100;1000;0;1	10000		0		0		0		0	0	0	0	0	0	0	0	0	1000170957		0	0											Attack18_PanicAttack_Start	Attack18_PanicAttack_Loop1	Attack18_PanicAttack_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165110	322573	1	0	10488;3208;564	999999		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165348	322574	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_Z4Bonus										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165349	322575	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack05_Z4Bonus										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165358	322576	1	0	100;1000;0;1	20000		0		0		0		0	0	0	0	0	0	0	0	0	1000170957		0	0											Attack00_AfterFearZone										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165359	322577	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack00_Groggy_Start	Attack00_Groggy_Loop	Attack00_Groggy_End	5000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165363	322578	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack24_Small_Shower_Start	Attack24_Small_Shower_Loop	Attack24_Small_Shower_End	2000							0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
165364	322579	1	0		0		0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Attack25_HuntingPhase_Ready										0	0	0.0	0.0	0	0	100.0	true	0		0		0	0.0	0.0
