ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
536873010	1000004083	1000048058	{1000060621},{2207}	0	0	0	566280192	0	0	0	0	0	0	0	0	0	0	0	60	0	2	3	1	1925	0	0	4	1.0	771.7200887	771.7200887	5	1.0	1157.580133	1157.580133	6	1.0	637.9596872	637.9596872	7	1.0	956.9395308	956.9395308	1	1.0	18.01894013	18.01894013	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4852	4850	4851	4530	4529	4528	847251932	0	0	0	-1	true	0	0	false	0	false	false	2230274	false	2	0	true	0	false	true	4	0	true	0	0	0	true	0		0
536873011	1000004083	1000048058	{1000060621},{1000041665}	0	0	0	855638081	0	0	0	0	0	0	0	0	0	0	0	60	0	6	3	1	1952	0	0	4	1.0	1589.750423	1589.750423	5	1.0	2150.838808	2150.838808	6	1.0	1307.666755	1307.666755	7	1.0	1769.196198	1769.196198	12	1.0	1308.772297	1308.772297	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	19637	19634	19636	18076	5281	19630	847252917	0	0	0	-1	true	0	0	false	0	false	false	19005441	false	1	0	true	0	false	true	4	0	true	0	0	0	true	0		0
536873012	1000004083	1000048058	{1000060621},{8779}	0	0	0	855638080	0	0	0	0	0	0	0	0	0	0	0	60	0	6	3	1	1953	0	0	4	1.0	1307.666755	1307.666755	5	1.0	1769.196198	1769.196198	6	1.0	1589.750423	1589.750423	7	1.0	2150.838808	2150.838808	12	1.0	1308.772297	1308.772297	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	19645	19642	19644	16599	5281	19632	847252748	0	0	0	-1	true	0	0	false	0	false	false	19005441	false	1	0	true	0	false	true	4	0	true	0	0	0	true	0		0
536873013	1000004083	1000048058	{1000060621},{1000041666}	0	0	0	855638082	0	0	0	0	0	0	0	0	0	0	0	60	0	6	3	1	1954	0	0	4	1.0	788.4401389	788.4401389	5	1.0	1182.660208	1182.660208	6	1.0	788.4401389	788.4401389	7	1.0	1182.660208	1182.660208	1	1.0	18.01894013	18.01894013	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	19641	19638	19640	18077	5281	19631	847253086	0	0	0	-1	true	0	0	false	0	false	false	19005442	false	2	0	true	0	false	true	4	0	true	0	0	0	true	0		0
536873772	1000004083	1000048058	{1000060621},{2165}	0	0	0	855638125	0	0	0	0	0	0	0	0	0	0	0	60	0	7	3	1	2061	0	0	4	1.0	931.82160900337	931.82160900337	5	1.0	1260.69982394574	1260.69982394574	6	1.0	767.272802538365	767.272802538365	7	1.0	1038.07496814014	1038.07496814014	12	1.0	772.910450013192	772.910450013192	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	25717	25720	25723	25351	5281	25551	847254450	0	0	0	-1	true	0	0	false	0	false	false	35782657	false	1	0	true	0	false	true	4	0	true	0	0	0	true	0		0
536873773	1000004083	1000048058	{1000060621},{2166}	0	0	0	855638126	0	0	0	0	0	0	0	0	0	0	0	60	0	7	3	1	2062	0	0	4	1.0	884.1890597635	884.1890597635	5	1.0	1196.25578673885	1196.25578673885	6	1.0	728.300716796654	728.300716796654	7	1.0	985.348028607237	985.348028607237	12	1.0	1489.06123861165	1489.06123861165	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	25718	25721	25724	22573	5281	25552	847254627	0	0	0	-1	true	0	0	false	0	false	false	35782657	false	1	0	true	0	false	true	4	0	true	0	0	0	true	0		0
536873774	1000004083	1000048058	{1000060621},{2167}	0	0	0	855638127	0	0	0	0	0	0	0	0	0	0	0	60	0	7	3	1	2063	0	0	4	1.0	508.017965493411	508.017965493411	5	1.0	762.026948240117	762.026948240117	6	1.0	420.237701982668	420.237701982668	7	1.0	630.356552974002	630.356552974002	1	1.0	12.6132580921621	12.6132580921621	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	25719	25722	25725	24202	5281	25553	847256405	0	0	0	-1	true	0	0	false	0	false	false	35782658	false	2	0	true	0	false	true	4	0	true	0	0	0	true	0		0
536871975	1000004083	1000060152	{1000045874},{2191}	0	0	0	536920064	0	0	0	0	0	0	0	0	0	0	0	24	0	1	3	1	2	0	0	4	1.0	144.781231760748	144.781231760748	5	1.0	195.880490029248	195.880490029248	6	1.0	119.457023597101	119.457023597101	7	1.0	161.618326043136	161.618326043136	12	1.0	200.29854147992	200.29854147992	10	1.0	161.704743437341	161.704743437341	14	1.0	101.065464648338	101.065464648338	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4858	4856	4857	5277	5281	5280	4219392	0	0	0	-1	true	0	0	false	0	false	false	1180673	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871976	1000004083	1000060152	{1000045874},{2193}	0	0	0	541114368	0	0	0	0	0	0	0	0	0	0	0	24	0	1	3	1	124	0	0	4	1.0	106.386284899105	106.386284899105	5	1.0	220.956130175063	220.956130175063	6	1.0	79.7301460638739	79.7301460638739	7	1.0	165.593380286507	165.593380286507	12	1.0	377.311068020463	377.311068020463	10	1.0	195.195947112186	195.195947112186	14	1.0	134.753952864451	134.753952864451	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4805	4803	4804	5139	5143	5142	4284928	0	0	0	-1	true	0	0	false	0	false	false	1180673	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871977	1000004083	1000060152	{1000045874},{1000001889}	0	0	0	557891584	0	0	0	0	0	0	0	0	0	0	0	24	0	2	3	1	174	0	0	4	1.0	115.993126957955	115.993126957955	5	1.0	240.908802143446	240.908802143446	6	1.0	86.8308554117203	86.8308554117203	7	1.0	180.341007393573	180.341007393573	12	1.0	586.593206358012	586.593206358012	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4811	4809	4810	4459	4472	4471	4547072	0	0	0	-1	true	0	0	false	0	false	false	1181697	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871978	1000004083	1000060152	{1000045874},{2194}	0	0	0	545308672	0	0	0	0	0	0	0	0	0	0	0	24	0	1	3	1	53	0	0	4	1.0	83.8510251794897	83.8510251794897	5	1.0	251.553075538469	251.553075538469	6	1.0	62.8205408913393	62.8205408913393	7	1.0	188.461622674018	188.461622674018	12	1.0	107.803162291561	107.803162291561	10	1.0	305.442293159422	305.442293159422	14	1.0	356.289894610608	356.289894610608	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4833	4831	4832	5222	5227	5226	4350464	0	0	0	-1	true	0	0	false	0	false	false	1180673	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871979	1000004083	1000060152	{1000045874},{2202}	0	0	0	570474496	0	0	0	0	0	0	0	0	0	0	0	24	0	4	3	1	526	0	0	4	1.0	93.4358147502696	93.4358147502696	5	1.0	218.016901083962	218.016901083962	6	1.0	57.6138898461201	57.6138898461201	7	1.0	134.432409640947	134.432409640947	12	1.0	150.924427208185	150.924427208185	10	1.0	335.387616018189	335.387616018189	14	1.0	491.043847475059	491.043847475059	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4839	4837	4838	4684	4689	4688	4743680	0	0	0	-1	true	0	0	false	0	false	false	1187841	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871980	1000004083	1000060152	{1000045874},{1000001883}	0	0	0	553697280	0	0	0	0	0	0	0	0	0	0	0	24	0	2	3	1	275	0	0	4	1.0	163.129526210209	163.129526210209	5	1.0	199.380532034699	199.380532034699	6	1.0	134.528067578324	134.528067578324	7	1.0	164.423193706841	164.423193706841	12	1.0	442.855656635931	442.855656635931	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4811	4809	4810	4571	4472	4471	4481536	0	0	0	-1	true	0	0	false	0	false	false	1181697	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871981	1000004083	1000060152	{1000045874},{1000001910}	0	0	0	587251712	0	0	0	0	0	0	0	0	0	0	0	24	0	3	3	1	325	0	0	4	1.0	79.5912620791068	79.5912620791068	5	1.0	119.38689311866	119.38689311866	6	1.0	99.2905808692248	99.2905808692248	7	1.0	148.935871303837	148.935871303837	12	1.0	11.6430074696881	11.6430074696881	2	1.0	1.94050124494802	1.94050124494802	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4855	4853	4854	5080	5047	5046	5005824	0	0	0	-1	true	0	0	false	0	false	false	1183746	false	2	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871982	1000004083	1000060152	{1000045874},{2204}	0	0	0	578863104	0	0	0	0	0	0	0	0	0	0	0	24	0	4	3	1	626	0	0	4	1.0	86.3353968696316	86.3353968696316	5	1.0	129.503095304447	129.503095304447	6	1.0	130.796762801079	130.796762801079	7	1.0	196.195144201619	196.195144201619	12	1.0	263.18371948333	263.18371948333	10	1.0	167.693808009095	167.693808009095	-1	1.0	1	1	-1	1.0	434.10384853382	434.10384853382	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4839	4837	4838	4781	4786	4785	4874752	0	0	0	-1	true	0	0	false	0	false	false	1187841	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871983	1000004083	1000060152	{1000045874},{1000033312}	0	0	0	717275136	0	0	0	0	0	0	0	0	0	0	0	24	0	5	3	1	986	0	0	4	1.0	141.355015362137	141.355015362137	5	1.0	191.245020784068	191.245020784068	6	1.0	171.545443918015	171.545443918015	7	1.0	232.090894712609	232.090894712609	12	1.0	155.380557191769	155.380557191769	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4817	4815	4816	4350	5281	19629	7037440	0	0	0	-1	true	0	0	false	0	false	false	1703937	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871984	1000004083	1000060152	{1000045874},{1000032445}	0	0	0	713080832	0	0	0	0	0	0	0	0	0	0	0	24	0	5	3	1	913	0	0	4	1.0	171.545443918015	171.545443918015	5	1.0	232.090894712609	232.090894712609	6	1.0	141.355015362137	141.355015362137	7	1.0	191.245020784068	191.245020784068	12	1.0	155.380557191769	155.380557191769	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4817	4815	4816	4404	5281	19628	6971904	0	0	0	-1	true	0	0	false	0	false	false	1703937	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871985	1000004083	1000060152	{1000045874},{1000001894}	0	0	0	562085888	0	0	0	0	0	0	0	0	0	0	0	24	0	2	3	1	225	0	0	4	1.0	149.939176944249	149.939176944249	5	1.0	224.908765416374	224.908765416374	6	1.0	123.618357497391	123.618357497391	7	1.0	185.427536246086	185.427536246086	12	1.0	356.613126802683	356.613126802683	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4811	4809	4810	4513	4518	4517	4612608	0	0	0	-1	true	0	0	false	0	false	false	1181697	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871986	1000004083	1000060152	{1000045874},{2203}	0	0	0	574668800	0	0	0	0	0	0	0	0	0	0	0	24	0	4	3	1	676	0	0	4	1.0	111.870933125646	111.870933125646	5	1.0	207.7603043762	207.7603043762	6	1.0	68.9336943706724	68.9336943706724	7	1.0	128.019718116963	128.019718116963	12	1.0	352.156996819099	352.156996819099	10	1.0	283.834102774135	283.834102774135	14	1.0	157.212945008526	157.212945008526	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4824	4822	4823	4629	4634	4633	4809216	0	0	0	-1	true	0	0	false	0	false	false	1187841	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871987	1000004083	1000060152	{1000045874},{2192}	0	0	0	549502976	0	0	0	0	0	0	0	0	0	0	0	24	0	1	3	1	103	0	0	4	1.0	91.9928230735076	91.9928230735076	5	1.0	137.989234610261	137.989234610261	6	1.0	69.3446092247303	69.3446092247303	7	1.0	104.016913837096	104.016913837096	0	1.0	2.58733499326402	2.58733499326402	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4829	4827	4828	5172	5174	5173	4416000	0	0	0	-1	true	0	0	false	0	false	false	1180674	false	2	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871988	1000004083	1000060152	{1000045874},{1000001944}	0	0	0	583057408	0	0	0	0	0	0	0	0	0	0	0	24	0	4	3	1	576	0	0	4	1.0	75.6357797382796	75.6357797382796	5	1.0	113.453669607419	113.453669607419	6	1.0	75.6357797382796	75.6357797382796	7	1.0	113.453669607419	113.453669607419	0	1.0	2.58733499326402	2.58733499326402	8	1.0	131.161860840984	131.161860840984	9	1.0	262.323721681968	262.323721681968	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4814	4812	4813	4731	4588	4587	4940288	0	0	0	-1	true	0	0	false	0	false	false	1187842	false	2	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871989	1000004083	1000060152	{1000045874},{1000001913}	0	0	0	595640320	0	0	0	0	0	0	0	0	0	0	0	24	0	3	3	1	375	0	0	4	1.0	131.902505064946	131.902505064946	5	1.0	178.456330381986	178.456330381986	6	1.0	163.352317747423	163.352317747423	7	1.0	221.006076952396	221.006076952396	12	1.0	469.806447208822	469.806447208822	-1	1.0	1	1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4842	4840	4841	4982	4987	4986	5136896	0	0	0	-1	true	0	0	false	0	false	false	1183745	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871990	1000004083	1000060152	{1000045874},{2201}	0	0	0	599834624	0	0	0	0	0	0	0	0	0	0	0	24	0	3	3	1	425	0	0	4	1.0	124.305242615852	124.305242615852	5	1.0	168.177681186153	168.177681186153	6	1.0	154.066774754086	154.066774754086	7	1.0	208.443283490822	208.443283490822	12	1.0	378.173759260995	378.173759260995	-1	1.0	1	1	-1	1.0	527.126101791068	527.126101791068	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4849	4847	4848	5034	5039	5038	5202432	0	0	0	-1	true	0	0	false	0	false	false	1183745	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871991	1000004083	1000060152	{1000045874},{2199}	0	0	0	591446016	0	0	0	0	0	0	0	0	0	0	0	24	0	3	3	1	475	0	0	4	1.0	124.305242615852	124.305242615852	5	1.0	168.177681186153	168.177681186153	6	1.0	154.066774754086	154.066774754086	7	1.0	208.443283490822	208.443283490822	12	1.0	378.173759260995	378.173759260995	-1	1.0	4.15891698394022	4.15891698394022	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4808	4806	4807	4926	4931	4930	5071360	0	0	0	-1	true	0	0	false	0	false	false	1183745	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871992	1000004083	1000060152	{1000045874},{1000033313}	0	0	0	721469440	0	0	0	0	0	0	0	0	0	0	0	24	0	5	3	1	1045	0	0	4	1.0	85.7016525599584	85.7016525599584	5	1.0	128.552478839938	128.552478839938	6	1.0	85.7016525599584	85.7016525599584	7	1.0	128.552478839938	128.552478839938	1	1.0	2.58733499326402	2.58733499326402	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4829	4827	4828	4294	5281	19627	7102976	0	0	0	-1	true	0	0	false	0	false	false	1703938	false	2	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871993	1000004083	1000060152	{1000045874},{2207}	0	0	0	566280192	0	0	0	0	0	0	0	0	0	0	0	24	0	2	3	1	732	0	0	4	1.0	93.7543508173014	93.7543508173014	5	1.0	140.631526225952	140.631526225952	6	1.0	77.6489543026154	77.6489543026154	7	1.0	116.473431453923	116.473431453923	1	1.0	2.58733499326402	2.58733499326402	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4852	4850	4851	4530	4529	4528	4678144	0	0	0	-1	true	0	0	false	0	false	false	1181698	false	2	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871994	1000004083	1000060152	{1000045874},{8779}	0	0	0	855638080	0	0	0	0	0	0	0	0	0	0	0	24	0	6	3	1	1623	0	0	4	1.0	158.337131424819	158.337131424819	5	1.0	214.220824868872	214.220824868872	6	1.0	192.301363550181	192.301363550181	7	1.0	260.172433038481	260.172433038481	12	1.0	173.347750907029	173.347750907029	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	19645	19642	19644	16599	5281	19632	847252744	0	0	0	-1	true	0	0	false	0	false	false	17956865	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871995	1000004083	1000060152	{1000045874},{1000041665}	0	0	0	855638081	0	0	0	0	0	0	0	0	0	0	0	24	0	6	3	1	1620	0	0	4	1.0	192.301363550181	192.301363550181	5	1.0	260.172433038481	260.172433038481	6	1.0	158.337131424819	158.337131424819	7	1.0	214.220824868872	214.220824868872	12	1.0	173.347750907029	173.347750907029	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	19637	19634	19636	18076	5281	19630	847252913	0	0	0	-1	true	0	0	false	0	false	false	17956865	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871996	1000004083	1000060152	{1000045874},{1000041666}	0	0	0	855638082	0	0	0	0	0	0	0	0	0	0	0	24	0	6	3	1	1626	0	0	4	1.0	95.7675253816372	95.7675253816372	5	1.0	143.651288072456	143.651288072456	6	1.0	95.7675253816372	95.7675253816372	7	1.0	143.651288072456	143.651288072456	1	1.0	2.58733499326402	2.58733499326402	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	19641	19638	19640	18077	5281	19631	847253082	0	0	0	-1	true	0	0	false	0	false	false	17956866	false	2	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536873776	1000004083	1000060152	{1000045874},{2165}	0	0	0	855638125	0	0	0	0	0	0	0	0	0	0	0	24	0	7	3	1	2167	0	0	4	1.0	161.167484101932	161.167484101932	5	1.0	218.050125549673	218.050125549673	6	1.0	132.863957330797	132.863957330797	7	1.0	179.757118741666	179.757118741666	12	1.0	146.396960334139	146.396960334139	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	25717	25720	25723	25351	5281	25551	847254446	0	0	0	-1	true	0	0	false	0	false	false	34734081	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536873777	1000004083	1000060152	{1000045874},{2166}	0	0	0	855638126	0	0	0	0	0	0	0	0	0	0	0	24	0	7	3	1	2172	0	0	4	1.0	152.97435793134	152.97435793134	5	1.0	206.96530778946	206.96530778946	6	1.0	126.160490463949	126.160490463949	7	1.0	170.687722392401	170.687722392401	12	1.0	281.15091319859	281.15091319859	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	25718	25721	25724	22573	5281	25552	847254623	0	0	0	-1	true	0	0	false	0	false	false	34734081	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536873778	1000004083	1000060152	{1000045874},{2167}	0	0	0	855638127	0	0	0	0	0	0	0	0	0	0	0	24	0	7	3	1	2175	0	0	4	1.0	88.2181207653781	88.2181207653781	5	1.0	132.327181148067	132.327181148067	6	1.0	73.1193115328599	73.1193115328599	7	1.0	109.67896729929	109.67896729929	1	1.0	2.58733499326402	2.58733499326402	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	25719	25722	25725	24202	5281	25553	847256401	0	0	0	-1	true	0	0	false	0	false	false	34734082	false	2	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871997	1000004083	1000060152	{1000045874},{2191}	0	0	0	536920064	0	0	0	0	0	0	0	0	0	0	0	32	0	1	3	1	25	0	0	4	1.0	206.433385204206	206.433385204206	5	1.0	279.292227040984	279.292227040984	6	1.0	170.328116949074	170.328116949074	7	1.0	230.4439229311	230.4439229311	12	1.0	285.88904567257	285.88904567257	10	1.0	230.791009593197	230.791009593197	14	1.0	144.244380995748	144.244380995748	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4858	4856	4857	5277	5281	5280	4219904	0	0	0	-1	true	0	0	false	0	false	false	2229249	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871998	1000004083	1000060152	{1000045874},{2193}	0	0	0	541114368	0	0	0	0	0	0	0	0	0	0	0	32	0	1	3	1	148	0	0	4	1.0	151.689196810816	151.689196810816	5	1.0	315.046793376311	315.046793376311	6	1.0	113.684966349878	113.684966349878	7	1.0	236.114930111285	236.114930111285	12	1.0	538.51235571746	538.51235571746	10	1.0	278.611612188673	278.611612188673	14	1.0	192.325841327664	192.325841327664	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4805	4803	4804	5139	5143	5142	4285440	0	0	0	-1	true	0	0	false	0	false	false	2229249	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536871999	1000004083	1000060152	{1000045874},{1000001889}	0	0	0	557891584	0	0	0	0	0	0	0	0	0	0	0	32	0	2	3	1	198	0	0	4	1.0	165.385878159274	165.385878159274	5	1.0	343.493746946185	343.493746946185	6	1.0	123.808600390043	123.808600390043	7	1.0	257.140939271627	257.140939271627	12	1.0	837.223124145208	837.223124145208	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4811	4809	4810	4459	4472	4471	4547584	0	0	0	-1	true	0	0	false	0	false	false	2230273	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536872000	1000004083	1000060152	{1000045874},{2194}	0	0	0	545308672	0	0	0	0	0	0	0	0	0	0	0	32	0	1	3	1	76	0	0	4	1.0	119.557427200304	119.557427200304	5	1.0	358.672281600913	358.672281600913	6	1.0	89.5738134244163	89.5738134244163	7	1.0	268.721440273249	268.721440273249	12	1.0	153.860673062131	153.860673062131	10	1.0	435.938573676039	435.938573676039	14	1.0	508.536049675561	508.536049675561	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4833	4831	4832	5222	5227	5226	4350976	0	0	0	-1	true	0	0	false	0	false	false	2229249	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
536872001	1000004083	1000060152	{1000045874},{2202}	0	0	0	570474496	0	0	0	0	0	0	0	0	0	0	0	32	0	4	3	1	550	0	0	4	1.0	133.224511266937	133.224511266937	5	1.0	310.857192956186	310.857192956186	6	1.0	82.1524224686741	82.1524224686741	7	1.0	191.68898576024	191.68898576024	12	1.0	215.404942286984	215.404942286984	10	1.0	478.677649526631	478.677649526631	14	1.0	700.861891003225	700.861891003225	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4839	4837	4838	4684	4689	4688	4744192	0	0	0	-1	true	0	0	false	0	false	false	2236417	false	1	0	true	0	false	true	0	0	false	0	0	0	true	0		0
