ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
1073839281	1000081892	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23842	1	0	0	1.0	37	37	1	1.0	44	44	2	1.0	27	27	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4585	4582	4581	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839282	1000081893	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23843	1	0	0	1.0	31	31	1	1.0	34	34	2	1.0	23	23	3	1.0	11	11	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5235	4867	4866	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839283	1000081894	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23844	1	0	0	1.0	31	31	1	1.0	34	34	2	1.0	23	23	3	1.0	11	11	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4527	4867	4866	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839284	1000081880	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23845	1	0	0	1.0	34	34	1	1.0	40	40	2	1.0	25	25	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839285	1000081881	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23846	1	0	0	1.0	41	41	1	1.0	50	50	2	1.0	31	31	3	1.0	13	13	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4885	4582	4581	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839286	1000081882	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23847	1	0	0	1.0	37	37	1	1.0	44	44	2	1.0	27	27	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4585	4582	4581	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839287	1000081883	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23848	1	0	0	1.0	31	31	1	1.0	34	34	2	1.0	23	23	3	1.0	11	11	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5235	4867	4866	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839288	1000081884	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23849	1	0	0	1.0	31	31	1	1.0	34	34	2	1.0	23	23	3	1.0	11	11	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4527	4867	4866	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839289	1000081885	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23850	1	0	0	1.0	34	34	1	1.0	40	40	2	1.0	25	25	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839290	1000081886	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23851	1	0	0	1.0	41	41	1	1.0	50	50	2	1.0	31	31	3	1.0	13	13	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4885	4582	4581	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839291	1000081887	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23852	1	0	0	1.0	37	37	1	1.0	44	44	2	1.0	27	27	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4585	4582	4581	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839292	1000081888	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23853	1	0	0	1.0	31	31	1	1.0	34	34	2	1.0	23	23	3	1.0	11	11	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5235	4867	4866	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839293	1000081889	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	23854	1	0	0	1.0	31	31	1	1.0	34	34	2	1.0	23	23	3	1.0	11	11	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4527	4867	4866	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839294	1000081910	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23855	1	0	0	1.0	32	32	1	1.0	36	36	2	1.0	34	34	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839295	1000081911	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23856	1	0	0	1.0	34	34	1	1.0	41	41	2	1.0	43	43	3	1.0	14	14	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4939	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839296	1000081912	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23857	1	0	0	1.0	34	34	1	1.0	37	37	2	1.0	38	38	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4643	4867	4866	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839297	1000081913	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23858	1	0	0	1.0	29	29	1	1.0	31	31	2	1.0	29	29	3	1.0	10	10	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5181	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839298	1000081914	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23859	1	0	0	1.0	29	29	1	1.0	31	31	2	1.0	29	29	3	1.0	10	10	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4525	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839299	1000081900	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23860	1	0	0	1.0	32	32	1	1.0	36	36	2	1.0	34	34	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839300	1000081901	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23861	1	0	0	1.0	34	34	1	1.0	41	41	2	1.0	43	43	3	1.0	14	14	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4939	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839301	1000081902	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23862	1	0	0	1.0	34	34	1	1.0	37	37	2	1.0	38	38	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4643	4867	4866	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839302	1000081903	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23863	1	0	0	1.0	29	29	1	1.0	31	31	2	1.0	29	29	3	1.0	10	10	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5181	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839303	1000081904	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23864	1	0	0	1.0	29	29	1	1.0	31	31	2	1.0	29	29	3	1.0	10	10	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4525	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839304	1000081905	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23865	1	0	0	1.0	32	32	1	1.0	36	36	2	1.0	34	34	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839305	1000081906	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23866	1	0	0	1.0	34	34	1	1.0	41	41	2	1.0	43	43	3	1.0	14	14	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4939	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839306	1000081907	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23867	1	0	0	1.0	34	34	1	1.0	37	37	2	1.0	38	38	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4643	4867	4866	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839307	1000081908	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23868	1	0	0	1.0	29	29	1	1.0	31	31	2	1.0	29	29	3	1.0	10	10	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5181	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839308	1000081909	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	23869	1	0	0	1.0	29	29	1	1.0	31	31	2	1.0	29	29	3	1.0	10	10	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4525	4799	4798	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839309	1000081930	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23870	1	0	0	1.0	41	41	1	1.0	27	27	2	1.0	31	31	3	1.0	13	13	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839310	1000081931	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23871	1	0	0	1.0	50	50	1	1.0	31	31	2	1.0	34	34	3	1.0	16	16	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839311	1000081932	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23872	1	0	0	1.0	45	45	1	1.0	27	27	2	1.0	34	34	3	1.0	14	14	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839312	1000081933	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23873	1	0	0	1.0	36	36	1	1.0	23	23	2	1.0	27	27	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839313	1000081934	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23874	1	0	0	1.0	36	36	1	1.0	23	23	2	1.0	27	27	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4586	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839314	1000081920	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23875	1	0	0	1.0	41	41	1	1.0	27	27	2	1.0	31	31	3	1.0	13	13	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839315	1000081921	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23876	1	0	0	1.0	50	50	1	1.0	31	31	2	1.0	34	34	3	1.0	16	16	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839316	1000081922	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23877	1	0	0	1.0	45	45	1	1.0	27	27	2	1.0	34	34	3	1.0	14	14	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839317	1000081923	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23878	1	0	0	1.0	36	36	1	1.0	23	23	2	1.0	27	27	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839318	1000081924	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23879	1	0	0	1.0	36	36	1	1.0	23	23	2	1.0	27	27	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4586	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839319	1000081925	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23880	1	0	0	1.0	41	41	1	1.0	27	27	2	1.0	31	31	3	1.0	13	13	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839320	1000081926	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23881	1	0	0	1.0	50	50	1	1.0	31	31	2	1.0	34	34	3	1.0	16	16	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839321	1000081927	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23882	1	0	0	1.0	45	45	1	1.0	27	27	2	1.0	34	34	3	1.0	14	14	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839322	1000081928	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23883	1	0	0	1.0	36	36	1	1.0	23	23	2	1.0	27	27	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839323	1000081929	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	2	1	23884	1	0	0	1.0	36	36	1	1.0	23	23	2	1.0	27	27	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	4586	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	22	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839324	1000081950	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	23885	1	0	0	1.0	32	32	1	1.0	38	38	2	1.0	32	32	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	18	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839325	1000081951	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	23886	1	0	0	1.0	36	36	1	1.0	45	45	2	1.0	40	40	3	1.0	14	14	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4836	4834	4835	5151	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	19	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839326	1000081952	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	23887	1	0	0	1.0	34	34	1	1.0	40	40	2	1.0	34	34	3	1.0	12	12	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	20	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073839327	1000081953	1000082060			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	2	1	23888	1	0	0	1.0	29	29	1	1.0	32	32	2	1.0	27	27	3	1.0	10	10	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	1.0	0	1	0	2	0	false	false	true	4819	81	4818	4470	4584	4583	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	21	0	false	0	false	true	0	0	false	0	0	0	true	0		0
