ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1090596420	1209	4	0	-0.2925625	0	61.4400512	0	0	0	0	0	0	0	57	30000	0	0	0	0	1086	0	1000172881	28,28	0	0	0	0	0	0	0	0	0	0	0	0	Skill_AerialStunt			Skill_AerialStunt_Air	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.72333	-0.72333
1090596421	1209	5	0	-0.278125	0	70.7396096	0	0	0	0	0	0	0	66	30000	0	0	0	0	1086	0	1000172881	35,35	0	0	0	0	0	0	0	0	0	0	0	0	Skill_AerialStunt			Skill_AerialStunt_Air	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.650997	-0.650997
1090596422	1209	6	0	-0.1605625	0	265.909248	0	0	0	0	0	0	0	75	30000	0	0	0	0	1086	0	1000172881	41,41	0	0	0	0	0	0	0	0	0	0	0	0	Skill_AerialStunt			Skill_AerialStunt_Air	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.5858973	-0.5858973
1090596481	1210	1	0	-0.14915	0	7.14661376	0	0	20000	0	0	0	0	24	25000	400	0	0	0	1372	0	1000172218	15	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	3	0	4.0	true	1	0	0	0	0	-0.85	-0.85
1090596482	1210	2	0	-0.1366375	0	19.29900544	0	0	20000	0	0	0	0	27	25000	400	0	0	0	1372	0	1000172218	19	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.8075	-0.8075
1090596483	1210	3	0	-0.124125	0	22.00653312	0	0	20000	0	0	0	0	30	25000	400	0	0	0	1372	0	1000172218	23	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.767125	-0.767125
1090596484	1210	4	0	-0.1116125	0	56.53931712	0	0	20000	0	0	0	0	33	25000	400	0	0	0	1372	0	1000172218	27	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.72876877	-0.72876877
1090596485	1210	5	0	-0.0991	0	69.21904704	0	0	20000	0	0	0	0	36	25000	400	0	0	0	1372	0	1000172218	31	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.6923303	-0.6923303
1090596486	1210	6	0	0.00278749999999994	0	115.48117152	0	0	20000	0	0	0	0	39	25000	400	0	0	0	1372	0	1000172218	34	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.6577138	-0.6577138
1090596487	1210	7	0	0.0153000000000003	0	246.2945056	0	0	20000	0	0	0	0	42	25000	400	0	0	0	1372	0	1000172218	36	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.6445595	-0.6445595
1090596488	1210	8	0	0.0278125000000002	0	285.8743888	0	0	20000	0	0	0	0	48	25000	400	0	0	0	1372	0	1000172218	37	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.6316683	-0.6316683
1090596489	1210	9	0	0.0403249999999999	0	350.6110608	0	0	20000	0	0	0	0	54	25000	400	0	0	0	1372	0	1000172218	38	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.61903495	-0.61903495
1090596490	1210	10	0	0.0528375000000003	0	395.4348112	0	0	20000	0	0	0	0	60	25000	400	0	0	0	1372	0	1000172218	39	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.6066543	-0.6066543
1090596491	1210	11	0	0.154725	0	560.100112	0	0	20000	0	0	0	0	66	25000	400	0	0	0	1372	0	1000172218	41	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.59452116	-0.59452116
1090596492	1210	12	0	0.1672375	0	619.1698656	0	0	20000	0	0	0	0	75	25000	400	0	0	0	1372	0	1000172218	42	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.58263075	-0.58263075
1090596493	1210	13	0	0.17975	0	679.6957024	0	0	20000	0	0	0	0	81	25000	400	0	0	0	1372	0	1000172218	43	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RapidShot				0	0	0	0	0	0	0	0	0.0	0.0	1	0	4.0	true	1	0	0	0	0	-0.57097816	-0.57097816
1090596545	1211	1	0	9.2247	0	0.18901624896	0	0	0	0	0	0	0	40	225000	800	0	0	0	0	0	1000173031	377	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RevolutionaryBallista	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	18.0	true	1	0	0	0	0	2.7674525	2.7674525
70340	1211	2	0	11.06964	0	0.226819498752	0	0	0	0	0	0	0	60	225000	800	0	0	0	0	0	1000173031	653	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RevolutionaryBallista	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	18.0	true	1	0	0	0	0	5.534905	5.534905
123320	1211	3	0	11.06964	0	0.226819498752	0	0	0	0	0	0	0	80	225000	800	0	0	0	0	0	1000173031	1207	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RevolutionaryBallista	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	18.0	true	1	0	0	0	0	11.06981	11.06981
129593	1211	4	0	11.06964	0	0.226819498752	0	0	0	0	0	0	0	90	225000	800	0	0	0	0	0	1000173031	1448	0	0	0	0	0	0	0	0	0	0	0	0	Skill_RevolutionaryBallista	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	18.0	true	1	0	0	0	0	13.483771	13.483771
1090596609	1212	1	0	0.13	900000	0.13	900000	0	0	0	0	0	0	22	5000	0	0	0	0	0	0	1000106114	900,13,13	204	0	0	0	0	0	0	0	0	0	0	0	Skill_SpiritAcceleration	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	5	0	2.0	true	1	0	0	0	0	0.0	0.0
1090596801	1215	1	0	1.1	10000	1.1	10000	-0.7327	0	3.5236608	0	0	0	20	25000	0	0	0	0	0	0	1000096279	20,10,10,10	202	0	0	0	0	0	0	0	0	0	0	0	Skill_PhysicalBullsEye	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	1.0	true	1	0	0	0	0	-0.803	-0.803
1090596802	1215	2	0	1.1	10000	1.1	10000	-0.72115	0	15.1420544	0	0	0	25	25000	0	0	0	0	0	0	1000096279	22,10,10,10	202	0	0	0	0	0	0	0	0	0	0	0	Skill_PhysicalBullsEye	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	-0.781	-0.781
1090596803	1215	3	0	1.1	10000	1.1	10000	-0.7096	0	59.6025408	0	0	0	30	25000	0	0	0	0	0	0	1000096279	26,10,10,10	202	0	0	0	0	0	0	0	0	0	0	0	Skill_PhysicalBullsEye	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	-0.737	-0.737
1090596804	1215	4	0	1.1	10000	1.1	10000	-0.69805	0	178.816704	0	0	0	35	25000	0	0	0	0	0	0	1000096279	38,10,10,10	202	0	0	0	0	0	0	0	0	0	0	0	Skill_PhysicalBullsEye	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	-0.616	-0.616
1090596805	1215	5	0	1.1	10000	1.1	10000	-0.6865	0	243.825824	0	0	0	40	25000	0	0	0	0	0	0	1000096279	45,10,10,10	202	0	0	0	0	0	0	0	0	0	0	0	Skill_PhysicalBullsEye	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	-0.55	-0.55
1090596806	1215	6	0	1.1	10000	1.1	10000	-0.6337	0	394.82256	0	0	0	45	25000	0	0	0	0	0	0	1000096279	63,10,10,10	202	0	0	0	0	0	0	0	0	0	0	0	Skill_PhysicalBullsEye	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	1.0	true	1	0	0	0	0	-0.374	-0.374
1090596929	1217	1	0	-0.49675	0	4.071584	0	0	0	0	0	0	0	20	15000	0	0	0	0	0	0	1000106949	51	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	0.1	true	1	0	0	0	0	-0.49370468	-0.49370468
1090596930	1217	2	0	-0.484375	0	6.236032	0	0	0	0	0	0	0	26	15000	0	0	0	0	0	0	1000106949	61	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	-0.39496374	-0.39496374
1090596931	1217	3	0	-0.472	0	17.497216	0	0	0	0	0	0	0	32	15000	0	0	0	0	0	0	1000106949	68	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	-0.315971	-0.315971
1090596932	1217	4	0	-0.459625	0	19.252992	0	0	0	0	0	0	0	38	15000	0	0	0	0	0	0	1000106949	75	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	-0.2527768	-0.2527768
1090596933	1217	5	0	-0.44725	0	21.099584	0	0	0	0	0	0	0	44	15000	0	0	0	0	0	0	1000106949	80	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	-0.20222144	-0.20222144
1090596934	1217	6	0	-0.269875	0	99.080256	0	0	0	0	0	0	0	50	15000	0	0	0	0	0	0	1000106949	84	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	-0.16177715	-0.16177715
1090596935	1217	7	0	-0.2575	0	120.512832	0	0	0	0	0	0	0	56	15000	0	0	0	0	0	0	1000106949	87	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	-0.12942173	-0.12942173
1090596936	1217	8	0	-0.245125	0	261.32304	0	0	0	0	0	0	0	62	15000	0	0	0	0	0	0	1000106949	90	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	-0.10353738	-0.10353738
1090596937	1217	9	0	-0.23275	0	303.55248	0	0	0	0	0	0	0	68	15000	0	0	0	0	0	0	1000106949	99	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	-0.01	-0.01
1090596938	1217	10	0	-0.220375	0	375.90256	0	0	0	0	0	0	0	74	15000	0	0	0	0	0	0	1000106949	106	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	0.06	0.06
1090596939	1217	11	0	-0.0429999999999999	0	568.28112	0	0	0	0	0	0	0	80	15000	0	0	0	0	0	0	1000106949	118	0	0	0	0	0	0	0	0	0	0	0	0	Skill_TriangleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1	0	0	0	0	0.18	0.18
1090596993	1218	1	0	250	0	0.05	0	0.05	0	0	0	0	0	36	0	0	0	0	0	0	0	1000050030	2.50,5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	0	0.1	true	1	0	0	0	0	0.0	0.0
1090597057	1219	1	0	250	0	0.05	0	0.05	0	0	0	0	0	36	0	0	0	0	0	0	0	1000050031	2.50,5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	0	0.1	true	1	0	0	0	0	0.0	0.0
1090597121	1220	1	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	32	0	500	0	0	0	0	0	1000173362	4	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	3	0	0.1	true	1		0	0	0	-0.96	-0.96
1090597122	1220	2	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	35	0	500	0	0	0	0	0	1000173362	9	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.912	-0.912
1090597123	1220	3	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	38	0	500	0	0	0	0	0	1000173362	13	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.8664	-0.8664
1090597124	1220	4	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	41	0	500	0	0	0	0	0	1000173362	18	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.82308	-0.82308
1090597125	1220	5	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	44	0	500	0	0	0	0	0	1000173362	22	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.781926	-0.781926
1090597126	1220	6	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	47	0	500	0	0	0	0	0	1000173362	26	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.7428297	-0.7428297
1090597127	1220	7	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	50	0	500	0	0	0	0	0	1000173362	29	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.70568824	-0.70568824
1090597128	1220	8	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	53	0	500	0	0	0	0	0	1000173362	33	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.6704038	-0.6704038
1090597129	1220	9	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	56	0	500	0	0	0	0	0	1000173362	36	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.6368836	-0.6368836
1090597130	1220	10	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	59	0	500	0	0	0	0	0	1000173362	39	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.6050394	-0.6050394
1090597131	1220	11	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	62	0	500	0	0	0	0	0	1000173362	43	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.57478744	-0.57478744
1090597132	1220	12	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	65	0	500	0	0	0	0	0	1000173362	45	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.5460481	-0.5460481
1090597133	1220	13	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	68	0	500	0	0	0	0	0	1000173362	48	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.51874566	-0.51874566
1090597134	1220	14	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	71	0	500	0	0	0	0	0	1000173362	51	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.4928084	-0.4928084
1090597135	1220	15	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	74	0	500	0	0	0	0	0	1000173362	53	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.468168	-0.468168
1090597136	1220	16	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	77	0	500	0	0	0	0	0	1000173362	56	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.44475958	-0.44475958
1090597137	1220	17	0	1201;1237;1235;1239;1207;1240	0		0		0		0		0	81	0	500	0	0	0	0	0	1000173362	67	0	0	0	0	0	0	0	0	0	0	0	0	Skill_SiegeStance_PVP_Start	Skill_SiegeStance_PVP_Loop	Skill_SiegeStance_PVP_End	600000	0	0	0	0	0	0	0	0	0.0	0.0	1	0	0.1	true	1		0	0	0	-0.33	-0.33
1090597185	1221	1	0	-0.46375	0	157.4144	0	1	1500	0	0	0	0	28	35000	0	0	0	0	0	0	1000094739	1.5,77	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	0	2.0	true	1	0	0	0	0	-0.231	-0.231
1090597186	1221	2	0	-0.426625	0	383.788416	0	1	2000	0	0	0	0	33	35000	0	0	0	0	0	0	1000094739	2,84	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.1617	-0.1617
1090597187	1221	3	0	-0.3895	0	513.655296	0	1	2500	0	0	0	0	38	35000	0	0	0	0	0	0	1000094739	2.5,89	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	-0.11319	-0.11319
1090597188	1221	4	0	-0.352375	0	1170.61824	0	1	3000	0	0	0	0	43	35000	0	0	0	0	0	0	1000094739	3,101	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.01	0.01
1090597189	1221	5	0	-0.31525	0	1534.18496	0	1	3500	0	0	0	0	48	35000	0	0	0	0	0	0	1000094739	3.5,108	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.08	0.08
1090597190	1221	6	0	-0.113125	0	2437.6528	0	1	4000	0	0	0	0	53	35000	0	0	0	0	0	0	1000094739	4,112	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.12	0.12
1090597191	1221	7	0	-0.0759999999999998	0	2870.39104	0	1	4500	0	0	0	0	58	35000	0	0	0	0	0	0	1000094739	4.5,118	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.18	0.18
1090597192	1221	8	0	-0.038875	0	3137.54144	0	1	5000	0	0	0	0	63	35000	0	0	0	0	0	0	1000094739	5,127	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.27	0.27
1090597193	1221	9	0	-0.0017499999999997	0	3304.03744	0	1	5500	0	0	0	0	68	35000	0	0	0	0	0	0	1000094739	5.5,141	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.405	0.405
1090597194	1221	10	0	0.0353750000000002	0	3485.66944	0	1	6000	0	0	0	0	73	35000	0	0	0	0	0	0	1000094739	6,161	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.6075	0.6075
1090597195	1221	11	0	0.2375	0	4407.90592	0	1	6500	0	0	0	0	78	35000	0	0	0	0	0	0	1000094739	6.5,179	207	0	0	0	0	0	0	0	0	0	0	0	Skill_AnkleShot	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	0	2.0	true	1	0	0	0	0	0.79	0.79
103926	1222	1	0	1203;1223	10000	100;0;1223	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0		23425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.1	false	1	0	0	0	0	0.0	0.0
103927	1223	1	0	1222	0	49.728	0	0	0	0	0	0	0	26	35000	0	0	0	0	0	0	1000183710	50,100	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GuidedShot_Fatal	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.1	false	1	0	0	0	0	-0.95099	-0.95099
103928	1223	2	0	1222	0	128.352	0	0	0	0	0	0	0	29	35000	0	0	0	0	0	0	1000183710	50,100	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GuidedShot_Fatal	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.1	false	1	0	0	0	0	-0.94148016	-0.94148016
103929	1223	3	0	1222	0	155.232	0	0	0	0	0	0	0	32	35000	0	0	0	0	0	0	1000183710	50,100	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GuidedShot_Fatal	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.1	false	1	0	0	0	0	-0.93206537	-0.93206537
103930	1223	4	0	1222	0	331.296	0	0	0	0	0	0	0	35	35000	0	0	0	0	0	0	1000183710	50,100	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GuidedShot_Fatal	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.1	false	1	0	0	0	0	-0.9227447	-0.9227447
103931	1223	5	0	1222	0	389.088	0	0	0	0	0	0	0	38	35000	0	0	0	0	0	0	1000183710	50,100	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GuidedShot_Fatal	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.1	false	1	0	0	0	0	-0.91351724	-0.91351724
103932	1223	6	0	1222	0	626.976	0	0	0	0	0	0	0	41	35000	0	0	0	0	0	0	1000183710	50,100	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GuidedShot_Fatal	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.1	false	1	0	0	0	0	-0.90438205	-0.90438205
103933	1223	7	0	1222	0	713.664	0	0	0	0	0	0	0	44	35000	0	0	0	0	0	0	1000183710	50,100	0	0	0	0	0	0	0	0	0	0	0	0	Skill_GuidedShot_Fatal	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.1	false	1	0	0	0	0	-0.89533824	-0.89533824
