ROWID	_GoldMin|INTEGER	_GoldMax|INTEGER	_GoldProb|INTEGER	_GoldLumpMin|INTEGER	_GoldLumpMax|INTEGER	_IsGroup1|BOOLEAN	_Item1Index|INTEGER	_Item1Prob|INTEGER	_Item1Info|INTEGER	_IsGroup2|BOOLEAN	_Item2Index|INTEGER	_Item2Prob|INTEGER	_Item2Info|INTEGER	_IsGroup3|BOOLEAN	_Item3Index|INTEGER	_Item3Prob|INTEGER	_Item3Info|INTEGER	_IsGroup4|BOOLEAN	_Item4Index|INTEGER	_Item4Prob|INTEGER	_Item4Info|INTEGER	_IsGroup5|BOOLEAN	_Item5Index|INTEGER	_Item5Prob|INTEGER	_Item5Info|INTEGER	_IsGroup6|BOOLEAN	_Item6Index|INTEGER	_Item6Prob|INTEGER	_Item6Info|INTEGER	_IsGroup7|BOOLEAN	_Item7Index|INTEGER	_Item7Prob|INTEGER	_Item7Info|INTEGER	_IsGroup8|BOOLEAN	_Item8Index|INTEGER	_Item8Prob|INTEGER	_Item8Info|INTEGER	_IsGroup9|BOOLEAN	_Item9Index|INTEGER	_Item9Prob|INTEGER	_Item9Info|INTEGER	_IsGroup10|BOOLEAN	_Item10Index|INTEGER	_Item10Prob|INTEGER	_Item10Info|INTEGER	_IsGroup11|BOOLEAN	_Item11Index|INTEGER	_Item11Prob|INTEGER	_Item11Info|INTEGER	_IsGroup12|BOOLEAN	_Item12Index|INTEGER	_Item12Prob|INTEGER	_Item12Info|INTEGER	_IsGroup13|BOOLEAN	_Item13Index|INTEGER	_Item13Prob|INTEGER	_Item13Info|INTEGER	_IsGroup14|BOOLEAN	_Item14Index|INTEGER	_Item14Prob|INTEGER	_Item14Info|INTEGER	_IsGroup15|BOOLEAN	_Item15Index|INTEGER	_Item15Prob|INTEGER	_Item15Info|INTEGER	_IsGroup16|BOOLEAN	_Item16Index|INTEGER	_Item16Prob|INTEGER	_Item16Info|INTEGER	_IsGroup17|BOOLEAN	_Item17Index|INTEGER	_Item17Prob|INTEGER	_Item17Info|INTEGER	_IsGroup18|BOOLEAN	_Item18Index|INTEGER	_Item18Prob|INTEGER	_Item18Info|INTEGER	_IsGroup19|BOOLEAN	_Item19Index|INTEGER	_Item19Prob|INTEGER	_Item19Info|INTEGER	_IsGroup20|BOOLEAN	_Item20Index|INTEGER	_Item20Prob|INTEGER	_Item20Info|INTEGER
51381550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51581550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51531550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51431550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51481550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51631550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52181550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51781550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51731550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51831550	0	0	0	0	0	true	450830234	145833334	0	true	450830237	104166666	0	true	450830243	125000000	0	true	450830246	125000000	0	true	450830252	125000000	0	true	450830255	125000000	0	true	450830261	125000000	0	true	450830267	125000000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51681550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51881550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51931550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52331550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51981550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52031550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52081550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52381550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52281550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52231550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52131550	0	0	0	0	0	true	450830334	136363641	0	true	450830337	181818181	0	true	450830343	90909090	0	true	450830346	136363636	0	true	450830352	90909090	0	true	450830355	136363636	0	true	450830361	90909090	0	true	450830367	136363636	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52831550	0	0	0	0	0	true	450830433	62500000	0	true	450830434	62500000	0	true	450830436	62500000	0	true	450830437	62500000	0	true	450830442	62500000	0	true	450830443	62500000	0	true	450830445	62500000	0	true	450830446	62500000	0	true	450830451	62500000	0	true	450830452	62500000	0	true	450830454	62500000	0	true	450830455	62500000	0	true	450830460	62500000	0	true	450830461	62500000	0	true	450830466	62500000	0	true	450830467	62500000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
53131550	0	0	0	0	0	true	450830433	62500000	0	true	450830434	62500000	0	true	450830436	62500000	0	true	450830437	62500000	0	true	450830442	62500000	0	true	450830443	62500000	0	true	450830445	62500000	0	true	450830446	62500000	0	true	450830451	62500000	0	true	450830452	62500000	0	true	450830454	62500000	0	true	450830455	62500000	0	true	450830460	62500000	0	true	450830461	62500000	0	true	450830466	62500000	0	true	450830467	62500000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52931550	0	0	0	0	0	true	450830433	62500000	0	true	450830434	62500000	0	true	450830436	62500000	0	true	450830437	62500000	0	true	450830442	62500000	0	true	450830443	62500000	0	true	450830445	62500000	0	true	450830446	62500000	0	true	450830451	62500000	0	true	450830452	62500000	0	true	450830454	62500000	0	true	450830455	62500000	0	true	450830460	62500000	0	true	450830461	62500000	0	true	450830466	62500000	0	true	450830467	62500000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52981550	0	0	0	0	0	true	450830433	62500000	0	true	450830434	62500000	0	true	450830436	62500000	0	true	450830437	62500000	0	true	450830442	62500000	0	true	450830443	62500000	0	true	450830445	62500000	0	true	450830446	62500000	0	true	450830451	62500000	0	true	450830452	62500000	0	true	450830454	62500000	0	true	450830455	62500000	0	true	450830460	62500000	0	true	450830461	62500000	0	true	450830466	62500000	0	true	450830467	62500000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
53031550	0	0	0	0	0	true	450830433	62500000	0	true	450830434	62500000	0	true	450830436	62500000	0	true	450830437	62500000	0	true	450830442	62500000	0	true	450830443	62500000	0	true	450830445	62500000	0	true	450830446	62500000	0	true	450830451	62500000	0	true	450830452	62500000	0	true	450830454	62500000	0	true	450830455	62500000	0	true	450830460	62500000	0	true	450830461	62500000	0	true	450830466	62500000	0	true	450830467	62500000	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50681600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50731600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50781600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50831600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50881600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50931600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
50981600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51031600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51131600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51081600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51181600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51231600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51281600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51331600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51381600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51581600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51531600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51431600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51481600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51631600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52181600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51781600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51731600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51831600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51681600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51881600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51931600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52331600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
51981600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52031600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52081600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52381600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52281600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52231600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52131600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52831600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
53131600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52931600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
52981600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
53031600	0	0	0	0	0	false	346041344	1000000000	23	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0	true	0	0	0
