ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
1073912591	1000175914	1000107883	{1000114868},{1000107882}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14660	1	0	101	1.0	0.02001	0.02001	102	1.0	0.02001	0.02001	19	1.0	0.04501	0.04501	16	1.0	0.04501	0.04501	17	1.0	0.04501	0.04501	18	1.0	0.04501	0.04501	29	1.0	150	150	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	4836	4834	4835	5150	4582	4581	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	22	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918416	1000175914	1000107883	{1000114869},{1000107878}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14656	1	0	32	1.0	40000	40000	33	1.0	40000	40000	50	1.0	0.12001	0.12001	51	1.0	0.12001	0.12001	52	1.0	0.12001	0.12001	53	1.0	0.12001	0.12001	75	1.0	0.10001	0.10001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	97	4845	4846	5234	4801	4800	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	18	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918417	1000175914	1000107883	{1000114869},{1000107879}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14657	1	0	101	1.0	0.08501	0.08501	102	1.0	0.08501	0.08501	19	1.0	0.04001	0.04001	16	1.0	0.04001	0.04001	17	1.0	0.04001	0.04001	18	1.0	0.04001	0.04001	62	1.0	0.08001	0.08001	29	1.0	200	200	75	1.0	0.10001	0.10001	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	19	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918418	1000175914	1000107883	{1000114869},{1000107880}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14658	1	0	101	1.0	0.08501	0.08501	102	1.0	0.08501	0.08501	19	1.0	0.04001	0.04001	16	1.0	0.04001	0.04001	17	1.0	0.04001	0.04001	18	1.0	0.04001	0.04001	62	1.0	0.08001	0.08001	29	1.0	200	200	75	1.0	0.10001	0.10001	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	20	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918419	1000175914	1000107883	{1000114869},{1000107881}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14659	1	0	101	1.0	0.03001	0.03001	102	1.0	0.03001	0.03001	19	1.0	0.05501	0.05501	16	1.0	0.05501	0.05501	17	1.0	0.05501	0.05501	18	1.0	0.05501	0.05501	0	1.0	5000	5000	1	1.0	5000	5000	2	1.0	5000	5000	3	1.0	5000	5000	0.0	0	1	0	1	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	21	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918420	1000175914	1000107883	{1000114869},{1000107882}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14660	1	0	101	1.0	0.02001	0.02001	102	1.0	0.02001	0.02001	19	1.0	0.05501	0.05501	16	1.0	0.05501	0.05501	17	1.0	0.05501	0.05501	18	1.0	0.05501	0.05501	29	1.0	250	250	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	4836	4834	4835	5150	4582	4581	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	22	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918421	1000175914	1000107883	{1000114870},{1000107878}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14656	1	0	32	1.0	60000	60000	33	1.0	60000	60000	50	1.0	0.12001	0.12001	51	1.0	0.12001	0.12001	52	1.0	0.12001	0.12001	53	1.0	0.12001	0.12001	75	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	97	4845	4846	5234	4801	4800	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	18	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918422	1000175914	1000107883	{1000114870},{1000107879}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14657	1	0	101	1.0	0.09501	0.09501	102	1.0	0.09501	0.09501	19	1.0	0.05001	0.05001	16	1.0	0.05001	0.05001	17	1.0	0.05001	0.05001	18	1.0	0.05001	0.05001	62	1.0	0.08001	0.08001	29	1.0	200	200	75	1.0	0.10001	0.10001	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	4819	81	4818	4526	4801	4800	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	19	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918423	1000175914	1000107883	{1000114870},{1000107880}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14658	1	0	101	1.0	0.09501	0.09501	102	1.0	0.09501	0.09501	19	1.0	0.05001	0.05001	16	1.0	0.05001	0.05001	17	1.0	0.05001	0.05001	18	1.0	0.05001	0.05001	62	1.0	0.08001	0.08001	29	1.0	200	200	75	1.0	0.10001	0.10001	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	4819	81	4818	4940	4801	4800	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	20	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918424	1000175914	1000107883	{1000114870},{1000107881}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14659	1	0	101	1.0	0.04001	0.04001	102	1.0	0.04001	0.04001	19	1.0	0.06501	0.06501	16	1.0	0.06501	0.06501	17	1.0	0.06501	0.06501	18	1.0	0.06501	0.06501	0	1.0	5000	5000	1	1.0	5000	5000	2	1.0	5000	5000	3	1.0	5000	5000	0.0	0	1	0	1	0	false	false	true	4836	4834	4835	4642	4801	4800	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	21	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073918425	1000175914	1000107883	{1000114870},{1000107882}		1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14660	1	0	101	1.0	0.02001	0.02001	102	1.0	0.02001	0.02001	19	1.0	0.06501	0.06501	16	1.0	0.06501	0.06501	17	1.0	0.06501	0.06501	18	1.0	0.06501	0.06501	29	1.0	350	350	74	1.0	0.15001	0.15001	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	4836	4834	4835	5150	4582	4581	0	0	0	0	-1	true	0	0	false	0	false	false	0	false	22	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073885282	1000107891	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14666	1	0	32	1.0	20000	20000	33	1.0	20000	20000	88	1.0	0.20001	0.20001	62	1.0	0.10001	0.10001	29	1.0	1000	1000	58	1.0	0.05001	0.05001	59	1.0	0.05001	0.05001	-1	0.0	NONE	0	-1	0.0	NONE	0	-1	0.0	NONE	0	0.0	0	1	0	1	0	false	false	true	4819	81	4818	4469	4582	4581	847258624	0	0	184555759	-1	true	0	0	false	1	false	false	0	false	28	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073885281	1000107890	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14667	1	0	32	1.0	50000	50000	33	1.0	50000	50000	101	1.0	0.10001	0.10001	102	1.0	0.10001	0.10001	29	1.0	500	500	58	1.0	0.03001	0.03001	59	1.0	0.03001	0.03001	-1	0.0	NONE	0	-1	0.0	NONE	0	-1	0.0	NONE	0	0.0	0	1	0	1	0	false	false	true	4819	81	4818	4469	4582	4581	847258623	0	0	184555758	-1	true	0	0	false	1	false	false	0	false	27	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073885280	1000107889	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14668	1	0	32	1.0	30000	30000	33	1.0	30000	30000	101	1.0	0.05001	0.05001	102	1.0	0.05001	0.05001	29	1.0	1000	1000	37	1.0	5000	5000	74	1.0	0.15001	0.15001	103	1.0	50000	50000	12	1.0	50000	50000	81	1.0	0.20001	0.20001	0.0	0	1	0	1	0	false	false	true	4819	81	4818	4469	4582	4581	847258622	0	0	184555757	-1	true	0	0	false	1	false	false	0	false	26	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073885283	1000107892	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14663	1	0	32	1.0	5000	5000	33	1.0	5000	5000	88	1.0	0.08001	0.08001	12	1.0	10000	10000	103	1.0	7100	7100	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	4802	4802	4802	4878	4418	4417	847258625	0	0	0	-1	true	0	0	false	1	false	false	0	false	25	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073885284	1000107893	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14665	1	0	88	1.0	0.04001	0.04001	29	1.0	150	150	37	1.0	1000	1000	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	false	true	4802	12885	12887	4878	4418	4417	847258627	0	0	0	-1	true	0	0	false	1	false	false	0	false	23	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073885285	1000107894	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14664	1	0	32	1.0	48000	48000	33	1.0	48000	48000	62	1.0	0.07001	0.07001	103	1.0	12000	12000	29	1.0	150	150	25	1.0	4000	4000	-1	0.0	NONE	0	-1	0.0	NONE	0	-1	0.0	NONE	0	-1	0.0	NONE	0	0.0	0	1	0	1	0	false	false	true	4802	4802	4802	4878	4418	4417	847258626	0	0	0	-1	true	0	0	false	1	false	false	0	false	24	0	false	0	true	true	0	0	false	0	0	0	true	0		0
1073880451	1000107889	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14668	1	0	32	1.0	1000	1000	33	1.0	1000	1000	29	1.0	200	200	0	1.0	370	370	1	1.0	370	370	2	1.0	370	370	3	1.0	370	370	74	1.0	0.15001	0.15001	81	1.0	0.20001	0.20001	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	4819	81	4818	4469	4582	4581	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	26	0	false	0	false	true	0	0	false	0	0	0	true	101		0
1073880452	1000107890	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14667	1	0	101	1.0	0.07001	0.07001	102	1.0	0.07001	0.07001	0	1.0	180	180	1	1.0	180	180	2	1.0	180	180	3	1.0	180	180	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	4819	81	4818	4469	4582	4581	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	27	0	false	0	false	true	0	0	false	0	0	0	true	101		0
1073880453	1000107891	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14666	1	0	32	1.0	1000	1000	33	1.0	1000	1000	29	1.0	200	200	8	1.0	1000	1000	9	1.0	1000	1000	58	1.0	0.05001	0.05001	59	1.0	0.05001	0.05001	25	1.0	1000	1000	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	4819	81	4818	4469	4582	4581	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	28	0	false	0	false	true	0	0	false	0	0	0	true	101		0
1073880454	1000107892	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14663	1	0	32	1.0	1000	1000	33	1.0	1000	1000	19	1.0	0.08001	0.08001	16	1.0	0.08001	0.08001	17	1.0	0.08001	0.08001	18	1.0	0.08001	0.08001	12	1.0	3300	3300	103	1.0	3000	3000	-1	0.0	NONE	0	-1	0.0	NONE	0	0.0	0	1	0	2	0	false	false	true	4802	4802	4802	4878	4418	4417	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	25	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073880455	1000107893	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14665	1	0	29	1.0	200	200	0	1.0	500	500	1	1.0	500	500	2	1.0	500	500	3	1.0	500	500	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	2	0	false	false	true	4802	12885	12887	4878	4418	4417	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	23	0	false	0	false	true	0	0	false	0	0	0	true	0		0
1073880456	1000107894	1000107883			1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	1	14664	1	0	32	1.0	2000	2000	33	1.0	2000	2000	62	1.0	0.10001	0.10001	103	1.0	4000	4000	25	1.0	6000	6000	-1	0.0	NONE	0	-1	0.0	NONE	0	-1	0.0	NONE	0	-1	0.0	NONE	0	-1	0.0	NONE	0	0.0	0	1	0	2	0	false	false	true	4802	4802	4802	4878	4418	4417	0	0	0	0	-1	true	0	0	false	1	false	false	0	false	24	0	false	0	false	true	0	0	false	0	0	0	true	0		0
