ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1073819203	1209	3	0	2.79168	0	105.06276	0	0	0	0	0	0	0	45	8000	0	0	0	0	144	0	1000172881	230,230	0	0											Skill_AerialStunt			Skill_AerialStunt_Air							0	0	0.0	0.0	1	5	2.0	true	0	0	0	0	0	1.2958333	1.2958333
1073819204	1209	4	0	2.87484	0	288.00024	0	0	0	0	0	0	0	57	8000	0	0	0	0	144	0	1000172881	254,254	0	0											Skill_AerialStunt			Skill_AerialStunt_Air							0	0	0.0	0.0	1	6	2.0	true	0	0	0	0	0	1.5375	1.5375
1073819205	1209	5	0	2.958	0	331.59192	0	0	0	0	0	0	0	66	8000	0	0	0	0	144	0	1000172881	278,278	0	0											Skill_AerialStunt			Skill_AerialStunt_Air							0	0	0.0	0.0	1	7	2.0	true	0	0	0	0	0	1.7791667	1.7791667
1073819206	1209	6	0	3.63516	0	1246.4496	0	0	0	0	0	0	0	75	8000	0	0	0	0	144	0	1000172881	302,302	0	0											Skill_AerialStunt			Skill_AerialStunt_Air							0	0	0.0	0.0	1	7	2.0	true	0	0	0	0	0	2.0208333	2.0208333
1073819265	1210	1	0	0.433632	0	89.332672	0	0	20000	0	0	0	0	24	13000	400	0	0	0	357	0	1000172218	224	0	0											Skill_RapidShot										0	0	0.0	0.0	3	4	4.0	true	0	0	0	0	0	1.24376	1.24376
1073819266	1210	2	0	0.457656	0	241.237568	0	0	20000	0	0	0	0	27	13000	400	0	0	0	357	0	1000172218	251	0	0											Skill_RapidShot										0	0	0.0	0.0	1	5	4.0	true	0	0	0	0	0	1.514128	1.514128
1073819267	1210	3	0	0.48168	0	275.081664	0	0	20000	0	0	0	0	30	13000	400	0	0	0	357	0	1000172218	278	0	0											Skill_RapidShot										0	0	0.0	0.0	1	6	4.0	true	0	0	0	0	0	1.784496	1.784496
1073819268	1210	4	0	0.505704	0	706.741464	0	0	20000	0	0	0	0	33	13000	400	0	0	0	357	0	1000172218	305	0	0											Skill_RapidShot										0	0	0.0	0.0	1	6	4.0	true	0	0	0	0	0	2.054864	2.054864
1073819269	1210	5	0	0.529728	0	865.238088	0	0	20000	0	0	0	0	36	13000	400	0	0	0	357	0	1000172218	333	0	0											Skill_RapidShot										0	0	0.0	0.0	1	7	4.0	true	0	0	0	0	0	2.325232	2.325232
1073819270	1210	6	0	0.725352	0	1443.514644	0	0	20000	0	0	0	0	39	13000	400	0	0	0	357	0	1000172218	375	0	0											Skill_RapidShot										0	0	0.0	0.0	1	8	4.0	true	0	0	0	0	0	2.75425	2.75425
1073819271	1210	7	0	0.749376	0	3078.68132	0	0	20000	0	0	0	0	42	13000	400	0	0	0	357	0	1000172218	405	0	0											Skill_RapidShot										0	0	0.0	0.0	1	8	4.0	true	0	0	0	0	0	3.04819	3.04819
1073819272	1210	8	0	0.7734	0	3573.42986	0	0	20000	0	0	0	0	48	13000	400	0	0	0	357	0	1000172218	434	0	0											Skill_RapidShot										0	0	0.0	0.0	1	9	4.0	true	0	0	0	0	0	3.34213	3.34213
1073819273	1210	9	0	0.797424	0	4382.63826	0	0	20000	0	0	0	0	54	13000	400	0	0	0	357	0	1000172218	464	0	0											Skill_RapidShot										0	0	0.0	0.0	1	9	4.0	true	0	0	0	0	0	3.63607	3.63607
1073819274	1210	10	0	0.821448	0	4942.93514	0	0	20000	0	0	0	0	60	13000	400	0	0	0	357	0	1000172218	493	0	0											Skill_RapidShot										0	0	0.0	0.0	1	10	4.0	true	0	0	0	0	0	3.93001	3.93001
1073819275	1210	11	0	1.017072	0	7001.2514	0	0	20000	0	0	0	0	66	13000	400	0	0	0	357	0	1000172218	592	0	0											Skill_RapidShot										0	0	0.0	0.0	1	11	4.0	true	0	0	0	0	0	4.92414	4.92414
1073819276	1210	12	0	1.041096	0	7739.62332	0	0	20000	0	0	0	0	75	13000	400	0	0	0	357	0	1000172218	623	0	0											Skill_RapidShot										0	0	0.0	0.0	1	11	4.0	true	0	0	0	0	0	5.225748	5.225748
1073819277	1210	13	0	1.06512	0	8496.19628	0	0	20000	0	0	0	0	81	13000	400	0	0	0	357	0	1000172218	653	0	0											Skill_RapidShot										0	0	0.0	0.0	1	12	4.0	true	0	0	0	0	0	5.527356	5.527356
1073819329	1211	1	0	40.6988	0	49451.9256	0	0	0	0	0	0	0	40	225000	800	0	0	0	0	0	1000173031	4343	0	0											Skill_RevolutionaryBallista										0	0	0.0	0.0	3	7	18.0	true	0	0	0	0	0	42.42663	42.42663
70336	1211	2	0	74.05784	0	111266.8326	0	0	0	0	0	0	0	60	225000	800	0	0	0	0	0	1000173031	8585	0	0											Skill_RevolutionaryBallista										0	0	0.0	0.0	1	9	18.0	true	0	0	0	0	0	84.85326	84.85326
123315	1211	3	0	74.05784	0	111266.8326	0	0	0	0	0	0	0	80	225000	800	0	0	0	0	0	1000173031	17071	0	0											Skill_RevolutionaryBallista										0	0	0.0	0.0	1	9	18.0	true	0	0	0	0	0	169.70651	169.70651
129589	1211	4	0	74.05784	0	111266.8326	0	0	0	0	0	0	0	90	225000	800	0	0	0	0	0	1000173031	20485	0	0											Skill_RevolutionaryBallista										0	0	0.0	0.0	1	9	18.0	true	0	0	0	0	0	203.84782	203.84782
1073819393	1212	1	0	0.5	900000	0.5	900000	0	0	0	0	0	0	22	5000	0	0	0	0	0	0	1000106114	900,50,50	204	0											Skill_SpiritAcceleration										0	0	0.0	0.0	5	4	2.0	true	0	0	0	0	0	0.0	0.0
1073819585	1215	1	0	1.2	60000	1.2	60000	-0.4654	0	11.01144	0	-0.05	60000	20	20000	0	0	0	0	0	0	1000172543	45,20,20,60	202	0											Skill_PhysicalBullsEye										0	0	0.0	0.0	3	40	1.0	true	0	0	0	0	0	-0.55	-0.55
1073819586	1215	2	0	1.2	60000	1.2	60000	-0.4423	0	47.31892	0	-0.06	60000	25	20000	0	0	0	0	0	0	1000172543	51,20,20,60	202	0											Skill_PhysicalBullsEye										0	0	0.0	0.0	1	50	1.0	true	0	0	0	0	0	-0.49	-0.49
1073819587	1215	3	0	1.2	60000	1.2	60000	-0.4192	0	186.25794	0	-0.08	60000	30	20000	0	0	0	0	0	0	1000172543	57,20,20,60	202	0											Skill_PhysicalBullsEye										0	0	0.0	0.0	1	60	1.0	true	0	0	0	0	0	-0.43	-0.43
1073819588	1215	4	0	1.2	60000	1.2	60000	-0.3961	0	558.8022	0	-0.09	60000	35	20000	0	0	0	0	0	0	1000172543	63,20,20,60	202	0											Skill_PhysicalBullsEye										0	0	0.0	0.0	1	70	1.0	true	0	0	0	0	0	-0.37	-0.37
1073819589	1215	5	0	1.2	60000	1.2	60000	-0.373	0	761.9557	0	-0.1	60000	40	20000	0	0	0	0	0	0	1000172543	69,20,20,60	202	0											Skill_PhysicalBullsEye										0	0	0.0	0.0	1	70	1.0	true	0	0	0	0	0	-0.31	-0.31
1073819590	1215	6	0	1.2	60000	1.2	60000	-0.2674	0	1233.8205	0	-0.11	60000	45	20000	0	0	0	0	0	0	1000172544	75,20,20,60	202	0											Skill_PhysicalBullsEye_Lv2										0	0	0.0	0.0	1	80	1.0	true	0	0	0	0	0	-0.25	-0.25
1073819713	1217	1	0	-0.1948	0	10.17896	0	0	0	0	0	0	0	20	12500	0	0	0	0	0	0	1000106949	915	0	0											Skill_TriangleShot										0	0	0.0	0.0	3	4	0.1	true	0	0	0	0	0	8.15	8.15
1073819714	1217	2	0	-0.175	0	15.59008	0	0	0	0	0	0	0	26	12000	0	0	0	0	0	0	1000106949	1037	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	5	0.1	true	0	0	0	0	0	9.37	9.37
1073819715	1217	3	0	-0.1552	0	43.74304	0	0	0	0	0	0	0	32	11500	0	0	0	0	0	0	1000106949	1159	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	5	0.1	true	0	0	0	0	0	10.59	10.59
1073819716	1217	4	0	-0.1354	0	48.13248	0	0	0	0	0	0	0	38	11000	0	0	0	0	0	0	1000106949	1281	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	6	0.1	true	0	0	0	0	0	11.81	11.81
1073819717	1217	5	0	-0.1156	0	52.74896	0	0	0	0	0	0	0	44	10500	0	0	0	0	0	0	1000106949	1403	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	6	0.1	true	0	0	0	0	0	13.03	13.03
1073819718	1217	6	0	0.1682	0	247.70064	0	0	0	0	0	0	0	50	10000	0	0	0	0	0	0	1000106949	1525	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	7	0.1	true	0	0	0	0	0	14.25	14.25
1073819719	1217	7	0	0.188	0	301.28208	0	0	0	0	0	0	0	56	9500	0	0	0	0	0	0	1000106949	1647	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	8	0.1	true	0	0	0	0	0	15.47	15.47
1073819720	1217	8	0	0.2078	0	653.3076	0	0	0	0	0	0	0	62	9000	0	0	0	0	0	0	1000106949	1769	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	8	0.1	true	0	0	0	0	0	16.69	16.69
1073819721	1217	9	0	0.2276	0	758.8812	0	0	0	0	0	0	0	68	8500	0	0	0	0	0	0	1000106949	1891	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	9	0.1	true	0	0	0	0	0	17.91	17.91
1073819722	1217	10	0	0.2474	0	939.7564	0	0	0	0	0	0	0	74	8000	0	0	0	0	0	0	1000106949	2013	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	9	0.1	true	0	0	0	0	0	19.13	19.13
1073819723	1217	11	0	0.5312	0	1420.7028	0	0	0	0	0	0	0	80	7500	0	0	0	0	0	0	1000106949	2135	0	0											Skill_TriangleShot										0	0	0.0	0.0	1	10	0.1	true	0	0	0	0	0	20.35	20.35
1073819777	1218	1	0	250	0	0.117	0	0.117	0	0	0	0	0	36	0	0	0	0	0	0	0	1000050030	2.50,11.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	0	-2.14682624E9	true	0	0	0	0	0	0.0	0.0
1073819841	1219	1	0	250	0	0.117	0	0.117	0	0	0	0	0	36	0	0	0	0	0	0	0	1000050031	2.50,11.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	10	0	-2.14682624E9	true	0	0	0	0	0	0.0	0.0
1073819905	1220	1	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	32	0	500	0	0	0	0	0	1000173362	130	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	3	5	0.1	true	0	0	0	0	0	0.3017857	0.3017857
1073819906	1220	2	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	35	0	500	0	0	0	0	0	1000173362	152	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	5	0.1	true	0	0	0	0	0	0.51535714	0.51535714
1073819907	1220	3	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	38	0	500	0	0	0	0	0	1000173362	173	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	6	0.1	true	0	0	0	0	0	0.72892857	0.72892857
1073819908	1220	4	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	41	0	500	0	0	0	0	0	1000173362	194	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	6	0.1	true	0	0	0	0	0	0.9425	0.9425
1073819909	1220	5	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	44	0	500	0	0	0	0	0	1000173362	216	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	7	0.1	true	0	0	0	0	0	1.1560714	1.1560714
1073819910	1220	6	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	47	0	500	0	0	0	0	0	1000173362	237	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	8	0.1	true	0	0	0	0	0	1.3696429	1.3696429
1073819911	1220	7	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	50	0	500	0	0	0	0	0	1000173362	258	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	8	0.1	true	0	0	0	0	0	1.5832143	1.5832143
1073819912	1220	8	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	53	0	500	0	0	0	0	0	1000173362	280	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	9	0.1	true	0	0	0	0	0	1.7967857	1.7967857
1073819913	1220	9	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	56	0	500	0	0	0	0	0	1000173362	301	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	9	0.1	true	0	0	0	0	0	2.0103571	2.0103571
1073819914	1220	10	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	59	0	500	0	0	0	0	0	1000173362	322	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	10	0.1	true	0	0	0	0	0	2.2239287	2.2239287
1073819915	1220	11	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	62	0	500	0	0	0	0	0	1000173362	344	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	11	0.1	true	0	0	0	0	0	2.4375	2.4375
1073819916	1220	12	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	65	0	500	0	0	0	0	0	1000173362	365	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	11	0.1	true	0	0	0	0	0	2.6510713	2.6510713
1073819917	1220	13	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	68	0	500	0	0	0	0	0	1000173362	386	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	12	0.1	true	0	0	0	0	0	2.8646429	2.8646429
1073819918	1220	14	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	71	0	500	0	0	0	0	0	1000173362	408	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	13	0.1	true	0	0	0	0	0	3.0782142	3.0782142
1073819919	1220	15	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	74	0	500	0	0	0	0	0	1000173362	429	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	13	0.1	true	0	0	0	0	0	3.2917857	3.2917857
1073819920	1220	16	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	77	0	500	0	0	0	0	0	1000173362	451	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	14	0.1	true	0	0	0	0	0	3.505357	3.505357
1073819921	1220	17	0	1201;1237;1235;1239;1207;1240;1820;1825	0		0		0		0		0	81	0	500	0	0	0	0	0	1000173362	472	0	0											Skill_SiegeStance_Start	Skill_SiegeStance_Loop	Skill_SiegeStance_End	600000							0	0	0.0	0.0	1	15	0.1	true	0	0	0	0	0	3.7189286	3.7189286
1073819969	1221	1	0	0.1154	0	255.7984	0	1	1500	0	0	0	0	28	18000	0	0	0	0	0	0	1000094739	1.5,90	207	0											Skill_AnkleShot										0	0	0.0	0.0	3	4	2.0	true	0	0	0	0	0	-0.1	-0.1
1073819970	1221	2	0	0.19262	0	623.656176	0	1	2000	0	0	0	0	33	18000	0	0	0	0	0	0	1000094739	2,102	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	5	2.0	true	0	0	0	0	0	0.02	0.02
1073819971	1221	3	0	0.26984	0	834.689856	0	1	2500	0	0	0	0	38	18000	0	0	0	0	0	0	1000094739	2.5,114	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	6	2.0	true	0	0	0	0	0	0.14	0.14
1073819972	1221	4	0	0.34706	0	1902.25464	0	1	3000	0	0	0	0	43	18000	0	0	0	0	0	0	1000094739	3,126	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	6	2.0	true	0	0	0	0	0	0.26	0.26
1073819973	1221	5	0	0.42428	0	2493.05056	0	1	3500	0	0	0	0	48	18000	0	0	0	0	0	0	1000094739	3.5,138	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	7	2.0	true	0	0	0	0	0	0.38	0.38
1073819974	1221	6	0	0.8447	0	3961.1858	0	1	4000	0	0	0	0	53	18000	0	0	0	0	0	0	1000094739	4,150	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	8	2.0	true	0	0	0	0	0	0.5	0.5
1073819975	1221	7	0	0.92192	0	4664.38544	0	1	4500	0	0	0	0	58	18000	0	0	0	0	0	0	1000094739	4.5,162	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	8	2.0	true	0	0	0	0	0	0.62	0.62
1073819976	1221	8	0	0.99914	0	5098.50484	0	1	5000	0	0	0	0	63	18000	0	0	0	0	0	0	1000094739	5,174	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	9	2.0	true	0	0	0	0	0	0.74	0.74
1073819977	1221	9	0	1.07636	0	5369.06084	0	1	5500	0	0	0	0	68	18000	0	0	0	0	0	0	1000094739	5.5,186	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	10	2.0	true	0	0	0	0	0	0.86	0.86
1073819978	1221	10	0	1.15358	0	5664.21284	0	1	6000	0	0	0	0	73	18000	0	0	0	0	0	0	1000094739	6,198	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	10	2.0	true	0	0	0	0	0	0.98	0.98
1073819979	1221	11	0	1.574	0	7162.84712	0	1	6500	0	0	0	0	78	18000	0	0	0	0	0	0	1000094739	6.5,210	207	0											Skill_AnkleShot										0	0	0.0	0.0	1	11	2.0	true	0	0	0	0	0	1.1	1.1
103903	1222	1	0	1203;1223	10000	100;0;1223	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0		23425	0																					0	0	0.0	0.0	0	0	-2.14682624E9	true	0	0	0	0	0	0.0	0.0
104088	1223	1	0	1222	0		0		3500	0	0	0	0	26	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	5	-2.14682624E9	true	0	0	0	0	0	0.81875	0.81875
104089	1223	2	0	1222	0		0		3500	0	0	0	0	29	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	5	-2.14682624E9	true	0	0	0	0	0	1.06125	1.06125
104090	1223	3	0	1222	0		0		3500	0	0	0	0	32	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	6	-2.14682624E9	true	0	0	0	0	0	1.30375	1.30375
104091	1223	4	0	1222	0		0		3500	0	0	0	0	35	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	7	-2.14682624E9	true	0	0	0	0	0	1.54625	1.54625
104092	1223	5	0	1222	0		0		3500	0	0	0	0	38	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	7	-2.14682624E9	true	0	0	0	0	0	1.78875	1.78875
104093	1223	6	0	1222	0		0		3500	0	0	0	0	41	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	8	-2.14682624E9	true	0	0	0	0	0	2.03125	2.03125
104094	1223	7	0	1222	0		0		3500	0	0	0	0	44	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	9	-2.14682624E9	true	0	0	0	0	0	2.27375	2.27375
104095	1223	8	0	1222	0		0		3500	0	0	0	0	47	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	9	-2.14682624E9	true	0	0	0	0	0	2.51625	2.51625
104096	1223	9	0	1222	0		0		3500	0	0	0	0	50	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	10	-2.14682624E9	true	0	0	0	0	0	2.75875	2.75875
104097	1223	10	0	1222	0		0		3500	0	0	0	0	53	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	10	-2.14682624E9	true	0	0	0	0	0	3.00125	3.00125
104098	1223	11	0	1222	0		0		3500	0	0	0	0	56	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	11	-2.14682624E9	true	0	0	0	0	0	3.24375	3.24375
104099	1223	12	0	1222	0		0		3500	0	0	0	0	59	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	12	-2.14682624E9	true	0	0	0	0	0	3.48625	3.48625
104100	1223	13	0	1222	0		0		3500	0	0	0	0	62	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	12	-2.14682624E9	true	0	0	0	0	0	3.72875	3.72875
104101	1223	14	0	1222	0		0		3500	0	0	0	0	65	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	13	-2.14682624E9	true	0	0	0	0	0	3.97125	3.97125
104102	1223	15	0	1222	0		0		3500	0	0	0	0	68	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	14	-2.14682624E9	true	0	0	0	0	0	4.21375	4.21375
104103	1223	16	0	1222	0		0		3500	0	0	0	0	71	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	14	-2.14682624E9	true	0	0	0	0	0	4.4244375	4.4244375
104104	1223	17	0	1222	0		0		3500	0	0	0	0	76	16000	0	0	0	0	0	0	1000183710	50,500	0	0											Skill_GuidedShot_Fatal										0	0	0.0	0.0	0	14	-2.14682624E9	true	0	0	0	0	0	4.6456594	4.6456594
135053	1233	1	0	0;0_1027	3000		0		0		0		0	0	0	0	0	0	0	0	0	0		23427	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
164964	1234	1	0		0		0		0		0		0	18	3000	0	0	0	0	89	0	1000172546	133	0	0											Skill_FlashCatcher										0	0	0.0	0.0	3	0	2.0	true	0		0		0	0.33	0.33
164965	1234	2	0		0		0		0		0		0	24	3000	0	0	0	0	89	0	1000172546	166	0	0											Skill_FlashCatcher										0	0	0.0	0.0	1	0	2.0	true	0		0		0	0.66	0.66
164966	1234	3	0		0		0		0		0		0	30	3000	0	0	0	0	89	0	1000172546	232	0	0											Skill_FlashCatcher										0	0	0.0	0.0	1	0	2.0	true	0		0		0	1.32	1.32
164967	1234	4	0		0		0		0		0		0	39	3000	0	0	0	0	89	0	1000172546	364	0	0											Skill_FlashCatcher										0	0	0.0	0.0	1	0	2.0	true	0		0		0	2.64	2.64
164968	1234	5	0		0		0		0		0		0	48	3000	0	0	0	0	89	0	1000172546	628	0	0											Skill_FlashCatcher										0	0	0.0	0.0	1	0	2.0	true	0		0		0	5.28	5.28
164969	1234	6	0		0		0		0		0		0	54	3000	0	0	0	0	89	0	1000172546	1256	0	0											Skill_FlashCatcher										0	0	0.0	0.0	1	0	2.0	true	0		0		0	11.56	11.56
164970	1234	7	0		0		0		0		0		0	63	3000	0	0	0	0	89	0	1000172546	1834	0	0											Skill_FlashCatcher										0	0	0.0	0.0	1	0	2.0	true	0		0		0	17.34	17.34
164971	1234	8	0		0		0		0		0		0	71	3000	0	0	0	0	89	0	1000172546	2701	0	0											Skill_FlashCatcher										0	0	0.0	0.0	1	0	2.0	true	0		0		0	26.01	26.01
164979	1235	1	0		0		0		0		0		0	24	11000	0	0	0	0	62	0	1000172801	180	0	0											Skill_ReCharge										0	0	0.0	0.0	10	0	2.0	true	0		0		0	0.8	0.8
164980	1235	2	0		0		0		0		0		0	40	11000	0	0	0	0	62	0	1000172801	420	0	0											Skill_ReCharge										0	0	0.0	0.0	1	0	2.0	true	0		0		0	3.2	3.2
164981	1235	3	0		0		0		0		0		0	70	11000	0	0	0	0	62	0	1000172801	1380	0	0											Skill_ReCharge										0	0	0.0	0.0	1	0	2.0	true	0		0		0	12.8	12.8
164982	1236	1	0		0		0		0		0		0	32	22000	0	0	0	0	1011	0	1000172219	3000	0	0											Skill_SwiftStorm										0	0	0.0	0.0	3	0	2.0	true	0		0		0	29.0	29.0
165812	1236	2	0		0		0		0		0		0	35	22000	0	0	0	0	1011	0	1000172219	3290	0	0											Skill_SwiftStorm										0	0	0.0	0.0	1	0	2.0	true	0		0		0	31.9	31.9
165813	1236	3	0		0		0		0		0		0	38	22000	0	0	0	0	1011	0	1000172219	3609	0	0											Skill_SwiftStorm										0	0	0.0	0.0	1	0	2.0	true	0		0		0	35.09	35.09
165814	1236	4	0		0		0		0		0		0	41	22000	0	0	0	0	1011	0	1000172219	3960	0	0											Skill_SwiftStorm										0	0	0.0	0.0	1	0	2.0	true	0		0		0	38.599	38.599
165815	1236	5	0		0		0		0		0		0	44	22000	0	0	0	0	1011	0	1000172219	4346	0	0											Skill_SwiftStorm										0	0	0.0	0.0	1	0	2.0	true	0		0		0	42.4589	42.4589
