ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
1073948043	3222	11	0	2.60376	0	4172.9436	0	2.1698	0	4172.9436	0	0	0	45	14000	0	0	0	0	122	0	1000092284	2494,2494	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	23.9375	23.9375
1073948044	3222	12	0	2.64912	0	5075.4276	0	2.2076	0	5075.4276	0	0	0	48	14000	0	0	0	0	122	0	1000092284	2715,2715	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	26.14875	26.14875
1073948045	3222	13	0	2.69448	0	5649.1164	0	2.2454	0	5649.1164	0	0	0	51	14000	0	0	0	0	122	0	1000092284	2945,2945	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	28.445	28.445
1073948046	3222	14	0	2.73984	0	6228.378	0	2.2832	0	6228.378	0	0	0	54	14000	0	0	0	0	122	0	1000092284	3183,3183	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	30.82625	30.82625
1073948047	3222	15	0	2.7852	0	6813.2124	0	2.321	0	6813.2124	0	0	0	57	14000	0	0	0	0	122	0	1000092284	3429,3429	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	33.2925	33.2925
1073948048	3222	16	0	3.15456	0	9634.1328	0	2.6288	0	9634.1328	0	0	0	60	14000	0	0	0	0	122	0	1000092284	3684,3684	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	35.84375	35.84375
1073948049	3222	17	0	3.19992	0	10441.8792	0	2.6666	0	10441.8792	0	0	0	63	14000	0	0	0	0	122	0	1000092284	3948,3948	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	38.48	38.48
1073948050	3222	18	0	3.24528	0	11336.9328	0	2.7044	0	11336.9328	0	0	0	66	14000	0	0	0	0	122	0	1000092284	4220,4220	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	41.20125	41.20125
1073948051	3222	19	0	3.29064	0	12310.0056	0	2.7422	0	12310.0056	0	0	0	69	14000	0	0	0	0	122	0	1000092284	4501,4501	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	44.0075	44.0075
1073948052	3222	20	0	3.336	0	13364.8128	0	2.78	0	13364.8128	0	0	0	72	14000	0	0	0	0	122	0	1000092284	4790,4790	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	46.89875	46.89875
1073948053	3222	21	0	3.70536	0	17909.586	0	3.0878	0	17909.586	0	0	0	75	14000	0	0	0	0	122	0	1000092284	5088,5088	0	0											Skill_HollyCross										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	49.875	49.875
1073948097	3223	1	0		0		0	0	0	0	0	0	0	16	10000	0	0	0	0	0	0	1000122619	540	0	0																					74	0	0.0	0.0	3	0	0.0	true	0	0	0	0	0	4.4	4.4
1073948098	3223	2	0		0		0	0	0	0	0	0	0	19	10000	0	0	0	0	0	0	1000122619	612	0	0																					90	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	5.12	5.12
1073948099	3223	3	0		0		0	0	0	0	0	0	0	22	10000	0	0	0	0	0	0	1000122619	684	0	0																					118	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	5.84	5.84
1073948100	3223	4	0		0		0	0	0	0	0	0	0	25	10000	0	0	0	0	0	0	1000122619	756	0	0																					298	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	6.56	6.56
1073948101	3223	5	0		0		0	0	0	0	0	0	0	28	10000	0	0	0	0	0	0	1000122619	828	0	0																					335	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	7.28	7.28
1073948102	3223	6	0		0		0	0	0	0	0	0	0	31	10000	0	0	0	0	0	0	1000122619	900	0	0																					443	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	8.0	8.0
1073948103	3223	7	0		0		0	0	0	0	0	0	0	34	10000	0	0	0	0	0	0	1000122619	972	0	0																					1036	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	8.72	8.72
1073948104	3223	8	0		0		0	0	0	0	0	0	0	37	10000	0	0	0	0	0	0	1000122619	1044	0	0																					1215	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	9.44	9.44
1073948105	3223	9	0		0		0	0	0	0	0	0	0	40	10000	0	0	0	0	0	0	1000122619	1116	0	0																					1414	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	10.16	10.16
1073948106	3223	10	0		0		0	0	0	0	0	0	0	43	10000	0	0	0	0	0	0	1000122619	1188	0	0																					2874	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	10.88	10.88
1073948107	3223	11	0		0		0	0	0	0	0	0	0	46	10000	0	0	0	0	0	0	1000122619	1260	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	11.6	11.6
1073948108	3223	12	0		0		0	0	0	0	0	0	0	49	10000	0	0	0	0	0	0	1000122619	1332	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	12.32	12.32
1073948109	3223	13	0		0		0	0	0	0	0	0	0	52	10000	0	0	0	0	0	0	1000122619	1404	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	13.04	13.04
1073948110	3223	14	0		0		0	0	0	0	0	0	0	55	10000	0	0	0	0	0	0	1000122619	1476	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	13.76	13.76
1073948111	3223	15	0		0		0	0	0	0	0	0	0	58	10000	0	0	0	0	0	0	1000122619	1548	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	14.48	14.48
1073948112	3223	16	0		0		0	0	0	0	0	0	0	61	10000	0	0	0	0	0	0	1000122619	1620	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	15.2	15.2
1073948113	3223	17	0		0		0	0	0	0	0	0	0	64	10000	0	0	0	0	0	0	1000122619	1692	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	15.92	15.92
1073948114	3223	18	0		0		0	0	0	0	0	0	0	67	10000	0	0	0	0	0	0	1000122619	1764	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	16.64	16.64
1073948115	3223	19	0		0		0	0	0	0	0	0	0	70	10000	0	0	0	0	0	0	1000122619	1836	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	17.36	17.36
1073948116	3223	20	0		0		0	0	0	0	0	0	0	73	10000	0	0	0	0	0	0	1000122619	1908	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	18.08	18.08
1073948117	3223	21	0		0		0	0	0	0	0	0	0	76	10000	0	0	0	0	0	0	1000122619	1980	0	0																					0	0	0.0	0.0	1	0	0.0	true	0	0	0	0	0	18.8	18.8
1073948161	3224	1	0	-0.5653	0	11.27976	0	0.5	0	0	120000	0.1	120000	18	10000	0	0	0	0	173	0	1000122318	120,150,150	415	0											Skill_SacredHammering	_SacredHammering	Attack1	Attack2	Attack3	Attack4	Attack5				0	0	0.0	0.0	10	0	2.0	true	0	-0.5653	0	11.27976	0	0.01	0.01
1073953089	3301	1	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	1000125374	10	0	0											Skill_AutoBlock_EX										0	0	0.0	0.0	3	0	0.3	true	0	0	0	0	0	0.0	0.0
1073953153	3302	1	0	13.53565824	0	0	0	30;10000;0;0;1	25000	0	0	0	0	48	60000	0	0	0	0	0	0	1000125833	5,10,1454,30,25,3	424	0	100	3									Skill_GuardianForce										0	0	0.0	0.0	10	0	4.0	true	0	0	0	0	0	13.535658	13.535658
1073953217	3303	1	0		0	0	0	181931.022	0	1	0	-0.2	20000	50	14500	0	0	0	0	661	725	1000174930	3458,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	3	0	3.0	true	0	-0.2	20000	0	0	33.575	33.575
1073953218	3303	2	0		0	0	0	201717.945	0	1	0	-0.2	20000	53	14500	0	0	0	0	661	725	1000174930	3919,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	38.185	38.185
1073953219	3303	3	0		0	0	0	221685.984	0	1	0	-0.2	20000	56	14500	0	0	0	0	661	725	1000174930	4380,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	42.795	42.795
1073953220	3303	4	0		0	0	0	241789.86	0	1	0	-0.2	20000	59	14500	0	0	0	0	661	725	1000174930	4841,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	47.405	47.405
1073953221	3303	5	0		0	0	0	262210.689	0	1	0	-0.2	20000	62	14500	0	0	0	0	661	725	1000174930	5302,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	52.015	52.015
1073953222	3303	6	0		0	0	0	359786.934	0	1	0	-0.2	20000	65	14500	0	0	0	0	661	725	1000174930	5763,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	56.625	56.625
1073953223	3303	7	0		0	0	0	390834.7443	0	1	0	-0.2	20000	68	14500	0	0	0	0	661	725	1000174930	6224,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	61.235	61.235
1073953224	3303	8	0		0	0	0	424354.788	0	1	0	-0.2	20000	71	14500	0	0	0	0	661	725	1000174930	6685,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	65.845	65.845
1073953225	3303	9	0		0	0	0	460700.2413	0	1	0	-0.2	20000	74	14500	0	0	0	0	661	725	1000174930	7146,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	70.455	70.455
1073953226	3303	10	0		0	0	0	500047.6923	0	1	0	-0.2	20000	77	14500	0	0	0	0	661	725	1000174930	7607,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	75.065	75.065
103651	3303	11	0		0	0	0	657197.5176	0	1	0	-0.2	20000	80	14500	0	0	0	0	661	725	1000174930	8068,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	79.675	79.675
103652	3303	12	0		0	0	0	713578.9284	0	1	0	-0.2	20000	83	14500	0	0	0	0	661	725	1000174930	8529,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	84.285	84.285
103653	3303	13	0		0	0	0	774669.3552	0	1	0	-0.2	20000	86	14500	0	0	0	0	661	725	1000174930	8990,20,20	17	0											Skill_JusticeCrash			Skill_JusticeCrash							0	0	0.0	0.0	1	0	3.0	true	0	-0.2	20000	0	0	88.895	88.895
70603	3304	1	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	1000130460	5,3,1,250,4,5,1	414	0											Skill_StandOfFaith_EX_Guard										0	0	0.0	0.0	0	0	0.3	true	0	0	0	0	0	0.0	0.0
73100	3305	1	0	[-1;-1;0;2000;100;0;1;0;1][411|0;30;0]	0	0	0	0	0	0	0	0	0	60	0	400	0	0	0	211	0	1000125582	100	0	0											Skill_DivineAscension_EX										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
73500	3306	1	0	1	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	1000125036	250,10	0	0											Skill_DivinePunishment_EX										0	0	0.0	0.0	2	0	2.0	true	0	Skill_DivinePunishment_EX_Attack	90000	0.1	90000	0.0	0.0
92424	3307	1	0	0.05	0		0	0.5	0	[100;20000;1000][12/0.01]|[3205]	900000	0	0	65	0	0	0	0	0	0	0	1000126010	50,5,1,50	116	0																					0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
102284	3308	1	0	[-1;-1;0;2000;100;0;1;0;1][411|0;20;0]	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	661	0	1000076727	50	17	0											Skill_JusticeCrash_EX			Skill_JusticeCrash_EX							0	0	0.0	0.0	2	0	0.0	true	0	0	0	0	0	0.0	0.0
115546	3309	1	0	0.1	0	0.25	0	[100;2000;0][345/3219;3312]|[3218]	0	[100;2000;0][345/3218;3311]|[3219]	0	0	0	90	0	0	0	0	0	0	0	1000126011	10,25,3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
133942	3310	1	0	3	0	[-1;-1;0;2000;100;0;1;0;1][411|0;20;0]	0	0	0	0	0	0	0	95	0	0	0	0	0	0	0	1000118627	250,10	420	0	0	0	0	0	0	0	0	0	0	0	Skill_ShieldBlow_CM3	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	1.0	true	0	0	0	0	0	0.0	0.0
137734	3311	1	0	0	0		0	0	0	0	0	0	0	20	3000	0	0	0	0	0	0	1000130224	1305	0	0											Skill_DivineAscension_Instant										478	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	12.05	12.05
137735	3311	2	0	0	0		0	0	0	0	0	0	0	25	3000	0	0	0	0	0	0	1000130224	1479	0	0											Skill_DivineAscension_Instant										1380	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	13.79	13.79
137736	3311	3	0	0	0		0	0	0	0	0	0	0	30	3000	0	0	0	0	0	0	1000130224	1653	0	0											Skill_DivineAscension_Instant										1685	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	15.53	15.53
137737	3311	4	0	0	0		0	0	0	0	0	0	0	35	3000	0	0	0	0	0	0	1000130224	1827	0	0											Skill_DivineAscension_Instant										3580	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	17.27	17.27
137738	3311	5	0	0	0		0	0	0	0	0	0	0	40	3000	0	0	0	0	0	0	1000130224	2001	0	0											Skill_DivineAscension_Instant										4410	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	19.01	19.01
137739	3311	6	0	0	0		0	0	0	0	0	0	0	45	3000	0	0	0	0	0	0	1000130224	2175	0	0											Skill_DivineAscension_Instant										12984	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	20.75	20.75
137740	3311	7	0	0	0		0	0	0	0	0	0	0	50	3000	0	0	0	0	0	0	1000130224	2349	0	0											Skill_DivineAscension_Instant										16209	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	22.49	22.49
137741	3311	8	0	0	0		0	0	0	0	0	0	0	55	3000	0	0	0	0	0	0	1000130224	2523	0	0											Skill_DivineAscension_Instant										18760	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	24.23	24.23
137742	3311	9	0	0	0		0	0	0	0	0	0	0	60	3000	0	0	0	0	0	0	1000130224	2697	0	0											Skill_DivineAscension_Instant										21345	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	25.97	25.97
137743	3311	10	0	0	0		0	0	0	0	0	0	0	65	3000	0	0	0	0	0	0	1000130224	2871	0	0											Skill_DivineAscension_Instant										24104	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	27.71	27.71
137744	3311	11	0	0	0		0	0	0	0	0	0	0	70	3000	0	0	0	0	0	0	1000130224	3045	0	0											Skill_DivineAscension_Instant										26634	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	29.45	29.45
137745	3311	12	0	0	0		0	0	0	0	0	0	0	75	3000	0	0	0	0	0	0	1000130224	3219	0	0											Skill_DivineAscension_Instant										29569	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	31.19	31.19
137746	3311	13	0	0	0		0	0	0	0	0	0	0	80	3000	0	0	0	0	0	0	1000130224	3393	0	0											Skill_DivineAscension_Instant										32504	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	32.93	32.93
137747	3312	1	0	0	0		0	0	6000	0	0	0	0	26	3000	0	0	0	0	0	0	1000108804	3150	0	0											Skill_DivineVengeance_Instant										1624	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	30.5	30.5
137748	3312	2	0	0	0		0	0	6000	0	0	0	0	31	3000	0	0	0	0	0	0	1000108804	3570	0	0											Skill_DivineVengeance_Instant										1984	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	34.7	34.7
137749	3312	3	0	0	0		0	0	6000	0	0	0	0	36	3000	0	0	0	0	0	0	1000108804	3990	0	0											Skill_DivineVengeance_Instant										4446	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	38.9	38.9
137750	3312	4	0	0	0		0	0	6000	0	0	0	0	41	3000	0	0	0	0	0	0	1000108804	4410	0	0											Skill_DivineVengeance_Instant										9638	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	43.1	43.1
137751	3312	5	0	0	0		0	0	6000	0	0	0	0	46	3000	0	0	0	0	0	0	1000108804	4830	0	0											Skill_DivineVengeance_Instant										12096	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	47.3	47.3
137752	3312	6	0	0	0		0	0	6000	0	0	0	0	51	3000	0	0	0	0	0	0	1000108804	5250	0	0											Skill_DivineVengeance_Instant										21742	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	51.5	51.5
137753	3312	7	0	0	0		0	0	6000	0	0	0	0	56	3000	0	0	0	0	0	0	1000108804	5670	0	0											Skill_DivineVengeance_Instant										25186	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	55.7	55.7
137754	3312	8	0	0	0		0	0	6000	0	0	0	0	61	3000	0	0	0	0	0	0	1000108804	6090	0	0											Skill_DivineVengeance_Instant										28651	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	59.9	59.9
137755	3312	9	0	0	0		0	0	6000	0	0	0	0	66	3000	0	0	0	0	0	0	1000108804	6510	0	0											Skill_DivineVengeance_Instant										32509	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	64.1	64.1
137756	3312	10	0	0	0		0	0	6000	0	0	0	0	71	3000	0	0	0	0	0	0	1000108804	6930	0	0											Skill_DivineVengeance_Instant										36843	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	68.3	68.3
137757	3312	11	0	0	0		0	0	6000	0	0	0	0	76	3000	0	0	0	0	0	0	1000108804	7350	0	0											Skill_DivineVengeance_Instant										41177	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	72.5	72.5
1073956289	3351	1	0	1;0;100	20000	1;1;100	20000	0	0	0	0	0	0	45	90000	0	0	0	0	0	0	1000028811	100,100,20	0	0											Skill_JudgesPower										0	0	0.0	0.0	10	0	3.0	true	0	0	0	0	0	0.0	0.0
1073956353	3352	1	0	[-1;-1;0;2000;100;0;1;0;1][411|0;20;0]	0	0	0	0	0	0	0	-0.2	30000	48	0	0	0	0	0	122	0	1000122469	150,20,30	21100	0											Skill_HollyCross_EX										0	0	0.0	0.0	3	0	4.0	true	0	0	0	0	0	0.0	0.0
1073956417	3353	1	0	0.1784	0	63.444	0	0.2336	0	37.32	0	0	0	50	13000	800	0	0	0	570	600	1000122442	1467,1467,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	3	0	4.0	true	0	0	0	0	0	13.67	13.67
1073956418	3353	2	0	0.1856	0	70.344	0	0.2432	0	41.388	0	0	0	53	13000	800	0	0	0	570	600	1000122442	1663,1663,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	15.626	15.626
1073956419	3353	3	0	0.194	0	77.316	0	0.2516	0	45.48	0	0	0	56	13000	800	0	0	0	570	600	1000122442	1858,1858,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	17.582	17.582
1073956420	3353	4	0	0.2012	0	84.324	0	0.2612	0	49.608	0	0	0	59	13000	800	0	0	0	570	600	1000122442	2054,2054,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	19.538	19.538
1073956421	3353	5	0	0.2084	0	91.44	0	0.2696	0	53.796	0	0	0	62	13000	800	0	0	0	570	600	1000122442	2249,2249,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	21.494	21.494
1073956422	3353	6	0	0.248	0	125.472	0	0.3176	0	73.812	0	0	0	65	13000	800	0	0	0	570	600	1000122442	2445,2445,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	23.45	23.45
1073956423	3353	7	0	0.2552	0	136.296	0	0.3272	0	80.172	0	0	0	68	13000	800	0	0	0	570	600	1000122442	2641,2641,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	25.406	25.406
1073956424	3353	8	0	0.2636	0	147.984	0	0.3356	0	87.048	0	0	0	71	13000	800	0	0	0	570	600	1000122442	2836,2836,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	27.362	27.362
1073956425	3353	9	0	0.2708	0	160.656	0	0.3452	0	94.512	0	0	0	74	13000	800	0	0	0	570	600	1000122442	3032,3032,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	29.318	29.318
1073956426	3353	10	0	0.278	0	174.384	0	0.3536	0	102.576	0	0	0	77	13000	800	0	0	0	570	600	1000122442	3227,3227,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	31.274	31.274
103657	3353	11	0	0.3176	0	229.188	0	0.4016	0	134.82	0	0	0	80	13000	800	0	0	0	570	600	1000122442	3423,3423,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	33.23	33.23
103658	3353	12	0	0.3248	0	248.844	0	0.41	0	146.376	0	0	0	83	13000	800	0	0	0	570	600	1000122442	3619,3619,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	35.186	35.186
103659	3353	13	0	0.3332	0	270.144	0	0.4196	0	158.916	0	0	0	86	13000	800	0	0	0	570	600	1000122442	3814,3814,25	0	0											Skill_JudgmentHammer										0	0	0.0	0.0	1	0	4.0	true	0	0	0	0	0	37.142	37.142
70604	3354	1	0	[-1;-1;0;2000;100;0;1;0;1][411|0;50;0]	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	173	0	1000113176	160	415	0											Skill_SacredHammering_EX	_SacredHammering_EX	Attack1	Attack2	Attack3	Attack4	Attack5				0	0	0.0	0.0	0	0	2.0	true	0	0	0	0	0	0.0	0.0
73101	3355	1	0	Skill_LightningCharger_EX_Attack	6400	[-1;-1;0;2000;100;0;1;0;1][411|0;20;0]	0	0	0	0	0	0	0	60	0	0	0	0	0	367	0	1000122327	7,50	402	0											Skill_LightningCharger_EX										0	0	0.0	0.0	0	0	6.0	true	0	0	0	0	0	0.0	0.0
73501	3356	1	0	[-1;-1;0;2000;100;0;1;0;1][411|0;20;0]	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	595	0	1000122328	50	402	0											Skill_Smite_EX										0	0	0.0	0.0	2	0	6.0	true	0	0	0	0	0	0.0	0.0
92428	3357	1	0	0.3	0	0.3	0	2;3002	0	0	0	0	0	65	0	0	0	0	0	0	0	1000122470	30,30,200	116	0																					0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
102285	3358	1	0	[-1;-1;0;2000;100;0;1;0;1][411|0;30;0]	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	570	0	1000122438		0	0											Skill_JudgmentHammer_EX										0	0	0.0	0.0	2	0	0.0	true	0	0	0	0	0	0.0	0.0
115547	3359	1	0	0.1	0	0.1	0	3020;3223;3000;3000	0	0	0	0	0	90	0	0	0	0	0	0	0	1000128064	10,10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
115948	3360	1	0		0		0		0		0	0.3	10000	32	2000	0	0	0	0	0	0	1000093714		402	0											Skill_Smite_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	10.4375	10.4375
115949	3360	2	0		0		0		0		0	0.3	10000	35	2000	0	0	0	0	0	0	1000093714		402	0											Skill_Smite_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	11.9625	11.9625
115950	3360	3	0		0		0		0		0	0.3	10000	38	2000	0	0	0	0	0	0	1000093714		402	0											Skill_Smite_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	13.4875	13.4875
115951	3360	4	0		0		0		0		0	0.3	10000	41	2000	0	0	0	0	0	0	1000093714		402	0											Skill_Smite_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	15.0125	15.0125
115952	3360	5	0		0		0		0		0	0.3	10000	44	2000	0	0	0	0	0	0	1000093714		402	0											Skill_Smite_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	16.5375	16.5375
115953	3360	6	0		0		0		0		0	0.3	10000	47	2000	0	0	0	0	0	0	1000093714		402	0											Skill_Smite_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	18.0625	18.0625
115954	3360	7	0		0		0		0		0	0.3	10000	50	2000	0	0	0	0	0	0	1000093714		402	0											Skill_Smite_EX_Instant										0	0	0.0	0.0	0	0	0.0	true	0		0		0	19.5875	19.5875
