ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
61247	1000154221	1000179128			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		2	1	13676	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61248	1000181876	1000181877			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		3	1	18204	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61249	1000179127	1000179130			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	1	15574	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61250	1000179522	1000179523			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		3	1	12035	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61228	1000178495	1000179016			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	1	18400	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1275	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	100	0	true	0		0
61229	1000178496	1000179016			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	1	18401	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1275	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	100	0	true	0		0
61230	1000178497	1000179016			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	1	18402	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1275	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	100	0	true	0		0
61231	1000178498	1000179016			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	1	18403	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1275	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	100	0	true	0		0
61232	1000178495	1000179017			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	18404	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1276	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	200	0	true	0		0
61233	1000178496	1000179017			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	18407	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1276	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	200	0	true	0		0
61234	1000178497	1000179017			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	18410	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1276	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	200	0	true	0		0
61235	1000178498	1000179017			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	18413	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1276	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	200	0	true	0		0
61236	1000178495	1000179018			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	18405	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1277	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	300	0	true	0		0
61237	1000178496	1000179018			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	18408	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1277	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	300	0	true	0		0
61238	1000178497	1000179018			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	18411	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1277	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	300	0	true	0		0
61239	1000178498	1000179018			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	18414	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	2	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	1277	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	300	0	true	0		0
61240	1000178499	1000179018			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	18405	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	300	0	true	0		0
61241	1000178500	1000179018			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	18408	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	300	0	true	0		0
61242	1000178501	1000179018			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	18411	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	300	0	true	0		0
61243	1000178502	1000179018			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	18414	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	300	0	true	0		0
61244	1000178433	1000178698			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		3	9999	15577	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61245	1000178434	1000178699			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	9999	15579	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61098	1000143235	1000181145			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	13543	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61251	1000178433	1000181117			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		3	9999	15577	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61252	1000178434	1000181118			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	9999	15579	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61253	1000181116	1000181119			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	1	18406	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61256	1000181676	1000181446			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61257	1000181677	1000181447			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61258	1000181678	1000181448			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61259	1000150260	1000181449			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61260	1000150256	1000181450			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	13543	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61261	1000150257	1000181451			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61262	1000150258	1000181452			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61263	1000150259	1000181453			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61264	1000150260	1000181454			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61265	1000150256	1000181455			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	13543	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61266	1000150257	1000181456			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61267	1000150258	1000181457			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61268	1000150259	1000181458			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61269	1000150260	1000181459			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61271	1000150257	1000181460			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61272	1000150258	1000181461			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61273	1000150259	1000181462			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61274	1000150260	1000181463			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61276	1000181130	1000181515			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	1	15593	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61279	1000181132	1000181750			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		4	1	15590	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61281	1000150257	1000182880			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61282	1000150258	1000182881			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		5	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61283	1000150259	1000182882			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		7	1	13544	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
61285	1000183966	1000183967			2	0	0	0	0	0	0	0	0	0	0	0	0	0	95	0		3	1	12032	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0	0.0	0	0	0.0	0	1	0	1	0	false	false	false	0	0	0	0	0	0	0	0	0	0	-1	false	0	0	false	0	false	false	0	false	15	0	false	0	false	true	0	0	false	0	0	0	true	0		0
