ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
130507	77320	1	0	-0.5	0	-0.5	0	CotumeSkill_ToDayIsLonly_Attack	12000	0	0	0	0	1	60000	0	0	0	0	3	0	1000114516	50,50	0	0											CotumeSkill_ToDayIsLonly										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
131191	80056	1	0	0.2	40000	0.2	40000	0.0;1	180000	0	0	0	0	0	180000	0	0	0	0	0	0	1000114159	20,40	0	0											PlateSkill_Barnak				0	0	0	0	0	0	0	0	0.0	0.0	0	1	0.0	true	0	0	0	0	0	0.0	0.0
136053	80057	1	0	0.05	0	0.2	40000	0	0	0	0	0	0	0	180000	0	0	0	0	0	0	1000121041	1,5,5,20,40	0	0											PlateSkill_geraint				0	0	0	0	0	0	0	0	0.0	0.0	0	1	0.0	true	0	0	0	0	0	0.0	0.0
133936	77321	1	0	4	0	4	0	0	0	0	0	0	0	1	60000	0	0	0	0	3	0	1000116587	500,500	0	0											CostumeSkill_Anuarendel										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
133946	77471	1	0	1000117;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	0	0	0	0	0	0	1	300000	0	0	0	0	3	0	1000085425	60	0	0											Trans_Geraint										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
134785	87007	1	0	1	600000	1	600000	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000117592		0	0																					0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
134794	87008	1	0	0.5	600000	0.5	600000	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000117852	50	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
134795	87009	1	0	0.15	600000	0.15	600000	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000117853	15	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
135612	87010	1	0	0.3	3600000	0.01	3600000	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000119575	30,1	0	0																					0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
135691	77512	1	0	1000121;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	0	0	0	0	0	0	1	300000	0	0	0	0	3	0	1000082445	60	0	0											Trans_Argenta										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
72805	85002	1	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000121049	50	0	0	0	0	0	0	0	0	0	0	0	0											0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
137982	77540	1	0	1000123;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	0	60000	30	0	30	0	1	300000	0	0	0	0	3	0	1000104648	60	0	0											Trans_Velskud										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138309	78307	1	0	0	0	0	0	0	0	0	0	0	0	1	10000	0	0	0	0	0	0	1000072524		0	0											Drinking										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
138751	78308	1	0	224000;0;0;0;_Girl	600000	1701;7512;50;3117;4941;5816;6950;8500	0	0	0	0	0	0	0	1	10000	0	0	0	0	3	0	1000128988	600	0	0											Trans_Argenta										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
143743	77550	1	0	1000125;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	7000	60000	30	0	30	0	1	300000	0	0	0	0	3	0	1000115205	60	0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	0	0	0	0	0.0	0.0
150080	78314	1	0	1000127;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	0	0	0	0	0	0	1	300000	0	0	0	0	3	0	1000092635	60	0	0											Trans_Iona										0	0	0.0	0.0	0	1	0.0	true	0	0	0	0	0	0.0	0.0
153581	78344	1	0	1000128;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	0	0	0	0	0	0	1	300000	0	0	0	0	3	0	1000102281	60	0	0											Trans_Rubinat										0	0	0.0	0.0	0	1	0.0	true	0	0	0	0	0	0.0	0.0
156637	78348	1	0	1000130;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	1;2;3;4	60000	30	0	30	0	1	300000	0	0	0	0	3	0	1000157691	60	0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0		60000	0	0	0.0	0.0
156638	78438	1	0	0;0.5_78439;78440;78441;78442;78443;78444;78445	20000	0.3	20000	0.3	20000	0.4	20000	0	0	1	41000	0	0	0	0	0	0	1000162181	20,50,40,30	311	0											Skill_TimeShift										0	0	0.0	0.0	0	0	0.0	true	0		0	0	0	0.0	0.0
156639	78439	1	0	18.5	0	18.5	0	145000	0	145000	0	1	3000	1	16000	0	0	0	0	0	0	1000157693	3,1950,145000,1950,145000	310	0											Skill_TimeDistortion										0	0	0.0	0.0	0	0	0.0	true	0		0	0	0	0.0	0.0
156640	78440	1	0	12.5	0	12.5	0	110000	0	110000	0	5000	0	1	21000	0	0	0	0	0	0	1000157683	67.5,5500,135,11000	0	0											Skill_WhiteWave_Start										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156641	78441	1	0	16	0	16	0	160000	0	160000	0	0	0	1	9000	0	0	0	0	0	0	1000157684	1700,160000,1700,160000	0	0											Skill_WhiteBlade										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156642	78442	1	0	8.2	0	8.2	0	100000	0	100000	0	-0.3	20000	1	19000	0	0	0	0	0	0	1000157774	20,30,920,100000,920,100000	21100	0											Skill_Rewind										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156643	78443	1	0	5	0	5	0	80000	0	80000	0	1	7000	1	4000	0	0	0	0	0	0	1000157695	1,7,600,80000,600,80000	564	0											Skill_BlackWave										0	0	0.0	0.0	0	0	0.0	true	0	1	0	0	0	0.0	0.0
156644	78444	1	0	32	0	32	0	210000	0	210000	0	-0.2	10000	1	27000	0	0	0	0	0	0	1000157696	3300,210000,3300,210000,100	0	0											Skill_BlackExplosion_Start										0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
156645	78445	1	0	29	0	29	0	200000	0	200000	0	-1	1000	1	22000	0	0	0	0	0	0	1000157687	3000,200000,3000,200000,100	0	0											Skill_AncientExplosion_Start										0	0	0.0	0.0	0	0	0.0	true	0	-1	1000	0	0	0.0	0.0
156646	78446	1	0	0.1	0	78348	0		0		0		0	1	0	0	0	0	0	0	0	1000105045		0	0											Summon_Off				0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
150451	78331	1	0	1001102;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145602		0	0											Trans_Iona										0	0	0.0	0.0	0	1	0.0	true	0	78332;78333;78334;78335;78336;78337;78338;78339;78340;78341;78342;	60000	0	0	0.0	0.0
150452	78332	1	0	1001103;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145603		0	0											Trans_Rubinat										0	0	0.0	0.0	0	1	0.0	true	0	78331;78333;78334;78335;78336;78337;78338;78339;78340;78341;78342;	60000	0	0	0.0	0.0
150453	78333	1	0	1000101;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145604		0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78334;78335;78336;78337;78338;78339;78340;78341;78342;	60000	0	0	0.0	0.0
150454	78334	1	0	1001001;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145605		0	0											Trans_Argenta										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78333;78335;78336;78337;78338;78339;78340;78341;78342;	60000	0	0	0.0	0.0
150455	78335	1	0	1001101;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145606		0	0											Trans_Geraint										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78333;78334;78336;78337;78338;78339;78340;78341;78342;	60000	0	0	0.0	0.0
150456	78336	1	0	1000111;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145607		0	0											Trans_Rubinat										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78333;78334;78335;78337;78338;78339;78340;78341;78342;	60000	0	0	0.0	0.0
150457	78337	1	0	1000114;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145608		0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78333;78334;78335;78336;78338;78339;78340;78341;78342;	60000	0	0	0.0	0.0
150458	78338	1	0	1000115;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145609		0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78333;78334;78335;78336;78337;78339;78340;78341;78342;	60000	0	0	0.0	0.0
150459	78339	1	0	1000116;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145610		0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78333;78334;78335;78336;78337;78338;78340;78341;78342;	60000	0	0	0.0	0.0
150460	78340	1	0	1000118;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145611		0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78333;78334;78335;78336;78337;78338;78339;78341;78342;	60000	0	0	0.0	0.0
150461	78341	1	0	1000122;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145612		0	0											Trans_Vernika										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78333;78334;78335;78336;78337;78338;78339;78340;78342;	60000	0	0	0.0	0.0
150462	78342	1	0	1000113;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	500	0	60000	0	0	30	0	1	300000	0	0	0	0	3	0	1000145613		0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	78331;78332;78333;78334;78335;78336;78337;78338;78339;78340;78341;	60000	0	0	0.0	0.0
150467	80058	1	0	0.5	0		0		0		0		0	0	180000	0	0	0	0	0	0	1000147018	150	0	0											PlateSkill_JellyBomba_Start	PlateSkill_JellyBomba_Loop	PlateSkill_JellyBomba_End	3000	0						0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
150468	80059	1	0	9	0		0		0		0		0	0	180000	0	0	0	0	0	0	1000147019	1000,100	0	0											PlateSkill_CakeBomba										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
151634	81000	1	0	24	0	24	0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_FireBolt										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
151635	81001	1	0	54	0	54	0	1;0.1;0;0	10000		0		0	0	0	0	0	0	0	0	0	1000154730	4,10	301	0											Skill_FireBeam										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
151636	81002	1	0	184	0	184	0		0		0		0	0	0	0	0	0	0	0	0	0		0	0											Skill_FireFlare_Start	Skill_FireFlare_Loop	Skill_FireFlare_End	5000	0						0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
151637	81003	1	0	33/5007/1032/7019/2039/7715/3036/6009/4020/12006	1728000000		0		0		0		0	0	0	0	0	0	0	0	0	1000155325		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
156721	78450	1	0	1000131;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	0	60000	30	0	30	0	1	300000	0	0	0	0	3	0	1000108434	60	0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	0	0	0	0	0.0	0.0
160187	78505	1	0	1000132;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	0	60000	30	0	30	0	1	300000	0	0	0	0	3	0	1000106540	60	0	0											Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	0	0	0	0	0.0	0.0
165613	78507	1	0	1000135;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	0	60000	30	0	30	0	1	300000	0	0	0	0	3	0	1000122605	60	0	0	0	0	0	0	0	0	0	0	0	0	Trans_Vernika										0	0	0.0	0.0	0	1	0.0	true	0	0	0	0	0	0.0	0.0
167675	78508	1	0	1000136;Stand;0;1	60000	1701;7512;50;3117;4941;5816;6950;8500	0	0	60000	30	0	30	0	1	300000	0	0	0	0	3	0	1000177003	60	0	0	0	0	0	0	0	0	0	0	0	0	Trans_Velskud										0	0	0.0	0.0	0	1	0.0	true	0	0	0	0	0	0.0	0.0
167653	78509	1	0	8.5	0	8.5	0	145000	0	145000	0		0	0	0	0	0	0	0	0	0	1000177771	950,145000,950,145000	0	0											Skill_Jade_Attack_01_1	Skill_Jade_Attack_01_2	Skill_Jade_Attack_01_3								0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
167676	78510	1	0	12.5	0	12.5	0	110000	0	110000	0		0	0	3000	0	0	0	0	0	0	1000177772	1350,110000,1350,110000	0	0											Skill_Jade_Attack_02										0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
167677	78511	1	0	16	0	16	0	160000	0	160000	0		0	0	12000	0	0	0	0	0	0	1000177773	1700,160000,1700,160000	0	0											Skill_Jade_UpperWave_1	Skill_Jade_UpperWave_2									0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
167678	78512	1	0	15.2	0	15.2	0	100000	0	100000	0		0	0	15000	0	0	0	0	0	0	1000177774	1620,100000,1620,100000	0	0											Skill_Jade_ClawRush										0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
167679	78513	1	0	25	0	25	0	80000	0	80000	0		0	0	15000	0	0	0	0	0	0	1000177775	2600,80000,2600,80000	0	0											Skill_Jade_CrossAttack										0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
167680	78514	1	0	32	0	32	0	210000	0	210000	0		0	0	20000	0	0	0	0	0	0	1000177776	3300,210000,3300,210000	0	0											Skill_Jade_Quake										0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
167681	78515	1	0	29	0	29	0	200000	0	200000	0		0	0	20000	0	0	0	0	0	0	1000177777	3000,200000,3000,200000	0	0											Skill_Jade_LandStrike	Skill_Jade_LandStrike_Landing									0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
167682	78516	1	0	29	0	29	0	200000	0	200000	0	0.2	30000	0	30000	0	0	0	0	0	0	1000177778	3000,200000,3000,200000,20,30	0	0											Skill_Jade_Howl										0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
167683	78517	1	0		0	78508	0		0		0		0	0	300000	0	0	0	0	0	0	1000120163		0	0											Summon_Off										0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
151638	81004	1	0	1;0.3;207	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003243},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156737	81005	1	0	1;0.3;207	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003243},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156738	81006	1	0	1;0.3;211/361	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003247},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156739	81007	1	0	1;0.3;211/361	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003247},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156740	81008	1	0	1;0.3;408/841	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003258},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156741	81009	1	0	1;0.3;408/841	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003258},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156742	81010	1	0	1;0.3;406	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000003256},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156743	81011	1	0	1;0.3;406	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000003256},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156744	81012	1	0	1;0.3;7502/7602	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159536	{1000074624},{1000177706},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156745	81013	1	0	1;0.3;7502/7602	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159536	{1000074624},{1000177706},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156746	81014	1	0	1;0.3;1201/1237	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000002569},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156747	81015	1	0	1;0.3;1201/1237	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000002569},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156748	81016	1	0	1;0.3;1236	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000172123},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156749	81017	1	0	1;0.3;1236	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000172123},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156750	81018	1	0	1;0.3;1406/1515	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003289},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156751	81019	1	0	1;0.3;1406/1515	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003289},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156752	81020	1	0	1;0.3;1404/1584	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000002577},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156753	81021	1	0	1;0.3;1404/1584	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000002577},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156754	81022	1	0	1;0.3;1605/1625	0		0		0		0		0	0	0	0	0	0	0	0	0	1000162816	{1000097163},{1000099219},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156755	81023	1	0	1;0.3;1605/1625	0		0		0		0		0	0	0	0	0	0	0	0	0	1000162816	{1000097163},{1000099219},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156756	81024	1	0	1;0.3;2206	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003308},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156757	81025	1	0	1;0.3;2206	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003308},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156758	81026	1	0	1;0.3;2203/2369	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000002609},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156759	81027	1	0	1;0.3;2203/2369	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000002609},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156760	81028	1	0	1;0.3;2406	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003325},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156761	81029	1	0	1;0.3;2406	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003325},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156762	81030	1	0	1;0.3;2405/2758	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000003324},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156763	81031	1	0	1;0.3;2405/2758	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000003324},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156764	81032	1	0	1;0.3;3133/3103/3140/3142	0		0		0		0		0	0	0	0	0	0	0	0	0	1000162816	{1000111607},{1000114465},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156765	81033	1	0	1;0.3;3133/3103/3140/3142	0		0		0		0		0	0	0	0	0	0	0	0	0	1000162816	{1000111607},{1000114465},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156766	81034	1	0	1;0.3;3219/3312	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003359},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156767	81035	1	0	1;0.3;3219/3312	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003359},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156768	81036	1	0	1;0.3;3203/3360	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003343},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156769	81037	1	0	1;0.3;3203/3360	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000003343},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156770	81038	1	0	1;0.3;3433	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000161581},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156771	81039	1	0	1;0.3;3433	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159535	{1000161581},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156772	81040	1	0	1;0.3;3402/3757	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000002642},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156773	81041	1	0	1;0.3;3402/3757	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000002642},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156774	81042	1	0	1;0.3;3801/3818	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159536	{1000108459},{1000132251},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156775	81043	1	0	1;0.3;3801/3818	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159536	{1000108459},{1000132251},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156776	81044	1	0	1;0.3;7303/4803	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000075203},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156777	81045	1	0	1;0.3;7303/4803	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000075203},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156778	81046	1	0	1;0.3;4722/7306	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000075694},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156779	81047	1	0	1;0.3;4722/7306	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000075694},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156780	81048	1	0	1;0.3;4407/4754	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000037788},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156781	81049	1	0	1;0.3;4407/4754	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000037788},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156782	81050	1	0	1;0.3;4415/4833	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000037796},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156783	81051	1	0	1;0.3;4415/4833	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159534	{1000037796},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156784	81052	1	0	1;0.3;4103/4118/4119/4163	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159536	{1000116354},{1000167782},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
156785	81053	1	0	1;0.3;4103/4118/4119/4163	0		0		0		0		0	0	0	0	0	0	0	0	0	1000159536	{1000116354},{1000167782},30	0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
